time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.8,37.067,17.801,35.731,22.332,4.866,10.738,7.658
1,0.797,37.078,17.727,35.722,22.332,4.906,10.779,7.698
2,0.794,36.637,17.742,35.741,22.332,4.825,10.738,7.536
3,0.793,36.786,17.734,35.741,22.329,4.905,10.819,7.657
4,0.79,36.893,17.785,35.731,22.322,4.825,10.779,7.495
5,0.793,36.923,17.816,35.76,22.332,4.987,10.982,7.656
6,0.787,36.664,17.801,35.731,22.325,4.866,10.984,7.658
7,0.806,36.844,17.785,35.779,22.336,4.987,10.944,7.739
8,0.787,36.903,17.746,35.722,22.325,4.907,10.781,7.659
9,0.784,36.741,17.679,35.75,22.325,4.906,10.82,7.658
10,0.78,36.729,17.729,35.76,22.332,4.906,10.82,7.698
11,0.793,36.892,17.749,35.76,22.329,4.947,10.82,7.78
12,0.793,36.98,17.8,35.751,22.329,4.988,10.739,7.74
13,0.79,36.55,17.762,35.751,22.332,4.948,10.616,7.862
14,0.803,36.679,17.629,35.818,22.343,5.029,10.737,8.107
15,0.8,36.786,17.713,35.751,22.325,4.867,10.413,7.906
16,0.81,36.883,17.742,35.77,22.325,4.946,10.409,8.107
17,0.797,36.539,17.769,35.741,22.322,4.866,10.165,8.069
18,0.8,36.708,17.797,35.789,22.332,5.028,10.285,8.231
19,0.794,36.825,17.82,35.78,22.332,4.989,10.205,8.314
20,0.803,36.903,17.864,35.77,22.332,4.907,10.082,8.315
21,0.79,36.587,17.712,35.789,22.339,4.987,10.121,8.477
22,0.78,36.709,17.741,35.77,22.332,4.907,9.837,8.276
23,0.78,36.863,17.754,35.779,22.329,4.906,9.834,8.396
24,0.787,36.874,17.82,35.77,22.315,4.865,9.631,8.316
25,0.797,36.692,17.801,35.799,22.336,4.987,9.792,8.477
26,0.781,36.825,17.735,35.78,22.329,4.948,9.712,8.601
27,0.787,36.989,17.726,35.808,22.336,5.029,9.589,8.521
28,0.771,37.0,17.687,35.78,22.322,4.907,9.547,8.52
29,0.78,36.646,17.71,35.837,22.325,4.825,9.588,8.52
30,0.78,36.805,17.726,35.799,22.336,4.946,9.547,8.561
31,0.793,36.931,17.773,35.789,22.332,4.947,9.628,8.521
32,0.793,36.961,17.777,35.799,22.329,4.947,9.792,8.683
33,0.8,36.588,17.699,35.809,22.329,4.947,9.996,8.766
34,0.807,36.757,17.734,35.837,22.343,5.11,10.243,8.848
35,0.794,36.825,17.734,35.78,22.329,4.908,10.286,8.727
36,0.806,37.171,17.777,35.808,22.325,4.906,10.449,8.726
37,0.794,36.676,17.797,35.789,22.325,4.906,10.654,8.848
38,0.797,36.844,17.797,35.818,22.332,4.987,10.778,8.889
39,0.787,36.961,17.809,35.818,22.332,4.988,10.982,8.93
40,0.793,36.636,17.801,35.809,22.329,4.907,11.066,9.012
41,0.787,36.613,17.774,35.837,22.336,5.028,11.27,9.176
42,0.777,36.747,17.75,35.818,22.329,4.785,11.15,8.933
43,0.787,36.835,17.793,35.818,22.329,4.905,11.271,8.972
44,0.761,36.596,17.793,35.799,22.318,4.784,11.231,8.972
45,0.761,36.747,17.754,35.837,22.332,4.946,11.353,8.931
46,0.777,36.873,17.695,35.847,22.339,4.947,11.273,8.931
47,0.774,36.961,17.636,35.838,22.329,4.947,11.231,8.89
48,0.771,36.511,17.729,35.847,22.336,4.988,11.231,9.012
49,0.774,36.631,17.734,35.819,22.325,4.866,11.149,8.85
50,0.777,36.767,17.742,35.837,22.329,4.906,11.026,8.889
51,0.767,36.835,17.793,35.809,22.322,4.825,10.985,8.727
52,0.78,36.644,17.742,35.837,22.329,4.946,11.025,8.888
53,0.774,36.786,17.757,35.847,22.329,4.988,11.066,8.768
54,0.774,36.902,17.754,35.876,22.329,4.948,10.904,8.807
55,0.784,36.932,17.789,35.838,22.325,4.988,10.861,8.848
56,0.784,36.587,17.816,35.828,22.325,4.826,10.698,8.686
57,0.79,36.747,17.821,35.847,22.325,4.905,10.697,8.684
58,0.784,36.864,17.797,35.838,22.322,4.744,10.453,8.562
