time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.843,36.96,16.315,37.154,24.888,6.054,5.357,10.407
1,0.853,37.125,16.346,37.173,24.891,6.097,5.358,10.287
2,0.82,36.906,16.291,37.164,24.885,6.016,5.317,10.205
3,0.82,37.019,16.31,37.135,24.885,6.056,5.317,10.326
4,0.82,37.135,16.346,37.154,24.881,6.097,5.398,10.327
5,0.823,37.213,16.331,37.154,24.884,6.138,5.236,10.246
6,0.81,36.868,16.319,37.116,24.867,5.976,5.194,10.204
7,0.826,37.018,16.319,37.125,24.884,6.096,5.316,10.245
8,0.823,37.116,16.404,37.125,24.885,6.056,5.276,10.204
9,0.81,37.222,16.39,37.144,24.874,6.097,5.276,10.204
10,0.8,36.878,16.315,37.135,24.877,6.138,5.276,10.163
11,0.797,37.038,16.389,37.163,24.895,6.301,5.438,10.366
12,0.826,37.154,16.288,37.154,24.885,6.14,5.318,10.165
13,0.839,37.194,16.349,37.125,24.888,6.179,5.317,10.163
14,0.859,36.82,16.334,37.144,24.885,6.139,5.358,10.204
15,0.853,36.96,16.342,37.116,24.888,6.26,5.358,10.163
16,0.817,37.058,16.323,37.134,24.881,6.139,5.277,10.041
17,0.803,37.059,16.283,37.096,24.874,6.057,5.316,10.162
18,0.81,36.896,16.357,37.125,24.877,6.137,5.236,10.204
19,0.82,37.019,16.307,37.115,24.878,6.098,5.275,10.204
20,0.83,37.116,16.338,37.106,24.874,6.138,5.195,10.163
21,0.787,37.126,16.373,37.106,24.881,6.138,5.316,10.366
22,0.79,36.896,16.374,37.173,24.895,6.26,5.48,10.368
23,0.797,36.98,16.323,37.125,24.885,6.18,5.318,10.409
24,0.803,37.058,16.342,37.135,24.885,6.22,5.317,10.369
25,0.787,37.011,16.346,37.135,24.888,6.18,5.398,10.368
26,0.803,36.981,16.35,37.116,24.891,6.22,5.399,10.246
27,0.836,37.115,16.338,37.096,24.878,6.139,5.277,10.123
28,0.849,37.155,16.354,37.077,24.874,6.098,5.316,10.163
29,0.853,36.849,16.331,37.096,24.884,6.178,5.317,10.122
30,0.856,36.951,16.338,37.115,24.878,6.057,5.236,10.041
31,0.83,37.057,16.354,37.096,24.878,6.137,5.275,10.04
32,0.8,37.145,16.249,37.106,24.878,6.098,5.357,10.04
33,0.8,36.8,16.337,37.134,24.902,6.26,5.48,10.121
34,0.797,36.922,16.327,37.116,24.885,6.18,5.318,10.081
35,0.794,37.009,16.365,37.125,24.885,6.098,5.358,10.162
36,0.813,37.106,16.323,37.125,24.888,6.138,5.399,10.244
37,0.807,36.858,16.369,37.115,24.881,6.179,5.358,10.326
38,0.82,36.961,16.346,37.115,24.878,6.057,5.195,10.327
39,0.836,37.048,16.327,37.096,24.878,6.097,5.316,10.612
40,0.849,37.145,16.377,37.106,24.878,6.016,5.276,10.655
41,0.879,36.82,16.323,37.096,24.881,6.096,5.276,10.737
42,0.908,36.97,16.319,37.086,24.878,6.056,5.235,10.86
43,0.869,37.067,16.279,37.105,24.881,6.097,5.316,11.024
44,0.81,37.135,16.373,37.134,24.891,6.138,5.439,11.107
45,0.758,36.858,16.303,37.096,24.881,6.098,5.399,11.108
46,0.783,36.999,16.326,37.096,24.881,6.097,5.358,11.23
47,0.81,37.106,16.33,37.106,24.884,6.016,5.399,11.312
48,0.813,37.117,16.362,37.106,24.881,6.096,5.358,11.353
49,0.8,36.887,16.327,37.077,24.878,5.894,5.195,11.313
50,0.823,36.97,16.33,37.096,24.878,5.973,5.316,11.557
51,0.865,37.106,16.373,37.096,24.878,5.933,5.358,11.437
52,0.859,36.963,16.358,37.115,24.878,5.974,5.236,11.517
53,0.843,36.933,16.307,37.077,24.878,5.974,5.275,11.559
54,0.846,37.096,16.334,37.096,24.891,6.096,5.438,11.681
55,0.827,37.203,16.323,37.096,24.892,6.016,5.359,11.52
56,0.781,36.772,16.322,37.096,24.888,5.974,5.358,11.518
57,0.803,36.873,16.346,37.115,24.885,6.015,5.358,11.477
58,0.803,36.99,16.37,37.106,24.888,6.056,5.358,11.436
59,0.839,37.096,16.37,37.096,24.885,5.975,5.236,11.233
60,0.83,36.752,16.339,37.038,24.878,5.811,5.194,11.19
61,0.823,36.921,16.401,37.086,24.881,5.972,5.316,11.108
62,0.807,37.038,16.335,37.067,24.881,5.893,5.276,10.985
63,0.813,37.106,16.33,37.067,24.881,5.973,5.195,10.822
64,0.839,36.8,16.323,37.067,24.878,5.933,5.275,10.861
65,0.826,36.96,16.373,37.105,24.888,6.055,5.479,10.902
66,0.807,37.106,16.319,37.077,24.878,5.934,5.318,10.577
67,0.813,37.136,16.326,37.057,24.884,5.933,5.358,10.533
68,0.82,36.772,16.342,37.067,24.891,5.974,5.399,10.37
69,0.807,36.921,16.33,37.077,24.892,5.974,5.44,10.368
