time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.784,36.22,8.13,35.595,24.913,6.507,5.687,6.138
1,0.793,36.36,8.145,35.605,24.919,6.508,5.646,6.098
2,0.79,36.476,8.142,35.615,24.913,6.386,5.645,6.097
3,0.793,36.487,8.224,35.615,24.913,6.466,5.605,6.219
4,0.813,36.267,8.084,35.653,24.93,6.629,5.808,6.342
5,0.807,36.389,8.168,35.606,24.916,6.428,5.688,6.262
6,0.813,36.476,8.193,35.605,24.92,6.507,5.809,6.262
7,0.79,36.794,8.17,35.625,24.916,6.427,5.728,6.343
8,0.813,36.231,8.189,35.606,24.926,6.466,5.809,6.384
9,0.807,36.35,8.154,35.615,24.923,6.386,5.688,6.303
10,0.807,36.438,8.146,35.586,24.906,6.222,5.727,6.302
11,0.816,36.276,8.161,35.605,24.912,6.302,5.809,6.343
12,0.82,36.341,8.181,35.596,24.919,6.302,5.769,6.466
13,0.813,36.447,8.177,35.576,24.92,6.262,5.809,6.426
14,0.816,36.515,8.134,35.595,24.913,6.262,5.891,6.507
15,0.839,36.133,8.181,35.624,24.93,6.424,5.973,6.67
16,0.856,36.263,8.197,35.615,24.92,6.304,5.811,6.55
17,0.846,36.36,8.22,35.596,24.916,6.302,5.85,6.549
18,0.853,36.447,8.158,35.605,24.92,6.302,5.932,6.508
19,0.862,36.189,8.157,35.596,24.923,6.262,5.892,6.589
20,0.872,36.302,8.181,35.605,24.923,6.221,5.933,6.468
21,0.869,36.418,8.154,35.567,24.909,6.098,5.852,6.426
22,0.872,36.477,8.177,35.586,24.916,6.219,5.932,6.548
23,0.885,36.113,8.181,35.576,24.916,6.139,5.892,6.508
24,0.905,36.272,8.138,35.567,24.909,6.098,5.851,6.427
25,0.905,36.399,8.188,35.576,24.906,6.138,5.851,6.466
26,0.934,36.438,8.162,35.586,24.926,6.138,6.054,6.67
27,0.931,36.161,8.22,35.605,24.927,6.138,6.015,6.591
28,0.915,36.254,8.119,35.586,24.92,6.138,5.974,6.509
29,0.922,36.389,8.165,35.596,24.92,6.138,6.055,6.508
30,0.931,36.409,8.169,35.596,24.923,6.138,6.015,6.549
31,0.941,36.266,8.173,35.586,24.92,6.138,5.974,6.549
32,0.932,36.389,8.173,35.557,24.909,6.016,5.852,6.427
33,0.925,36.457,8.181,35.567,24.919,6.137,5.891,6.507
34,0.931,36.611,8.158,35.567,24.916,6.057,5.933,6.467
35,0.922,36.191,8.173,35.567,24.913,6.097,5.852,6.426
36,0.931,36.283,8.169,35.557,24.913,6.097,5.932,6.507
37,0.938,36.37,8.197,35.557,24.916,6.219,5.933,6.549
38,0.951,36.285,8.162,35.605,24.926,6.22,5.974,6.63
39,0.935,36.341,8.173,35.557,24.92,6.139,5.974,6.509
40,0.945,36.457,8.165,35.557,24.92,6.179,5.893,6.549
41,0.941,36.535,8.185,35.567,24.923,6.179,5.933,6.549
42,0.938,36.075,8.197,35.547,24.916,6.22,5.974,6.549
43,0.932,36.186,8.193,35.547,24.913,6.058,5.771,6.346
44,0.931,36.273,8.177,35.538,24.916,6.097,5.891,6.466
45,0.948,36.399,8.115,35.538,24.916,6.097,5.851,6.467
46,0.948,36.093,8.188,35.547,24.913,6.097,5.851,6.386
47,0.935,36.224,8.209,35.519,24.913,6.056,5.81,6.425
48,0.928,36.341,8.06,35.547,24.916,6.178,5.972,6.588
49,0.918,36.447,8.188,35.586,24.923,6.179,5.933,6.631
50,0.902,36.161,8.138,35.548,24.923,6.098,5.852,6.468
51,0.889,36.282,8.196,35.557,24.92,6.138,5.891,6.548
52,0.899,36.389,8.181,35.547,24.92,6.138,5.933,6.549
53,0.905,36.476,8.201,35.538,24.923,6.016,5.852,6.468
54,0.889,36.094,8.146,35.538,24.909,6.015,5.688,6.426
55,0.892,36.253,8.138,35.528,24.919,6.137,5.89,6.426
56,0.886,36.36,8.173,35.528,24.916,6.138,5.811,6.426
57,0.882,36.38,8.212,35.528,24.909,6.138,5.769,6.426
58,0.885,36.093,8.131,35.518,24.913,6.219,5.768,6.426
59,0.869,36.243,8.173,35.537,24.919,6.464,5.931,6.588
60,0.892,36.398,8.173,35.576,24.923,6.426,5.892,6.509
61,0.873,36.352,8.201,35.538,24.916,6.466,5.851,6.508
62,0.869,36.256,8.166,35.538,24.92,6.548,5.851,6.467
63,0.856,36.379,8.204,35.547,24.916,6.59,5.851,6.548
64,0.856,36.457,8.154,35.557,24.926,6.671,5.81,6.427
65,0.856,35.988,8.138,35.519,24.906,6.55,5.688,6.344
66,0.836,36.051,8.2,35.518,24.912,6.671,5.849,6.466
67,0.83,36.195,8.17,35.528,24.919,6.753,5.769,6.467
68,0.8,36.283,8.122,35.518,24.916,6.673,5.768,6.386
69,0.79,36.044,8.153,35.509,24.916,6.713,5.809,6.425
70,0.784,36.205,8.165,35.537,24.926,6.754,5.972,6.548
71,0.803,36.35,8.193,35.566,24.927,6.836,5.852,6.468
72,0.768,36.409,8.181,35.519,24.92,6.796,5.851,6.467
73,0.8,36.016,8.177,35.528,24.92,6.795,5.932,6.467
74,0.787,36.156,8.177,35.547,24.923,6.795,5.852,6.507
75,0.78,36.302,8.154,35.538,24.92,6.795,5.81,6.427
76,0.764,36.322,8.173,35.509,24.909,6.673,5.647,6.385
77,0.8,35.996,8.201,35.537,24.923,6.753,5.767,6.344
78,0.81,36.108,8.134,35.518,24.909,6.754,5.809,6.343
79,0.787,36.234,8.157,35.537,24.913,6.714,5.688,6.384
80,0.787,36.274,8.142,35.528,24.902,6.713,5.727,6.385
81,0.784,36.015,8.2,35.557,24.93,6.916,5.972,6.507
82,0.793,36.166,8.15,35.538,24.916,6.796,5.811,6.386
83,0.767,36.235,8.193,35.538,24.92,6.795,5.85,6.344
84,0.777,36.254,8.146,35.528,24.92,6.755,5.81,6.466
85,0.774,36.168,8.173,35.537,24.92,6.714,5.81,6.386
86,0.777,36.273,8.201,35.499,24.92,6.713,5.769,6.303
87,0.751,36.341,8.193,35.48,24.913,6.551,5.728,6.343
88,0.751,36.236,8.111,35.527,24.919,6.63,5.768,6.343
89,0.751,36.159,8.134,35.518,24.916,6.712,5.728,6.343
90,0.761,36.263,8.149,35.499,24.913,6.632,5.687,6.303
91,0.744,36.36,8.15,35.508,24.916,6.631,5.727,6.302
92,0.757,36.045,8.169,35.528,24.923,6.794,5.931,6.506
93,0.77,36.166,8.193,35.547,24.92,6.673,5.811,6.427
94,0.741,36.244,8.173,35.509,24.92,6.631,5.769,6.426
95,0.747,36.35,8.158,35.528,24.92,6.712,5.728,6.466
96,0.747,36.064,8.196,35.518,24.92,6.632,5.89,6.467
97,0.76,36.176,8.205,35.518,24.923,6.631,5.811,6.467
98,0.754,36.283,8.166,35.48,24.913,6.468,5.688,6.304
99,0.751,36.332,8.15,35.508,24.913,6.548,5.809,6.384
100,0.751,36.112,8.13,35.489,24.919,6.59,5.85,6.425
101,0.754,36.244,8.149,35.508,24.916,6.509,5.729,6.344
102,0.761,36.35,8.146,35.499,24.913,6.508,5.727,6.384
103,0.761,36.447,8.196,35.508,24.926,6.711,5.89,6.588
104,0.767,35.978,8.146,35.528,24.92,6.632,5.811,6.427
105,0.767,36.079,8.173,35.48,24.92,6.55,5.81,6.385
106,0.767,36.186,8.169,35.499,24.909,6.59,5.81,6.385
107,0.748,36.235,8.208,35.489,24.919,6.549,5.85,6.466
108,0.764,36.053,8.17,35.508,24.92,6.63,5.851,6.304
109,0.751,36.185,8.154,35.47,24.909,6.428,5.648,6.343
110,0.731,36.273,8.142,35.47,24.916,6.548,5.767,6.343
111,0.757,36.312,8.157,35.489,24.913,6.508,5.809,6.303
112,0.748,36.102,8.157,35.47,24.916,6.467,5.769,6.302
113,0.747,36.224,8.173,35.46,24.909,6.426,5.728,6.343
114,0.734,36.321,8.169,35.489,24.919,6.507,5.89,6.547
115,0.757,36.121,8.208,35.528,24.927,6.63,5.851,6.427
116,0.757,36.052,8.15,35.48,24.92,6.428,5.81,6.385
117,0.757,36.176,8.224,35.47,24.92,6.466,5.85,6.344
118,0.761,36.283,8.174,35.499,24.92,6.467,5.891,6.425
119,0.767,35.986,8.162,35.499,24.923,6.548,5.892,6.385
120,0.764,36.089,8.2,35.47,24.913,6.346,5.689,6.263
121,0.748,36.186,8.142,35.47,24.913,6.384,5.809,6.343
122,0.747,36.292,8.173,35.479,24.913,6.425,5.769,6.343
123,0.754,35.919,8.189,35.46,24.916,6.466,5.687,6.262
124,0.767,36.04,8.154,35.46,24.92,6.345,5.646,6.262
125,0.761,36.157,8.169,35.46,24.92,6.466,5.727,6.343
126,0.767,36.263,8.204,35.489,24.94,6.589,5.85,6.343
127,0.761,36.015,8.185,35.46,24.92,6.468,5.729,6.343
128,0.761,36.147,8.119,35.47,24.927,6.386,5.809,6.303
129,0.751,36.263,8.149,35.489,24.923,6.425,5.769,6.343
130,0.754,36.331,8.153,35.489,24.92,6.466,5.809,6.303
131,0.764,35.977,8.15,35.47,24.913,6.304,5.688,6.18
132,0.751,36.07,8.161,35.431,24.913,6.343,5.727,6.22
133,0.751,36.214,8.189,35.469,24.919,6.384,5.727,6.261
134,0.761,36.216,8.13,35.47,24.909,6.385,5.727,6.221
135,0.757,35.995,8.169,35.47,24.909,6.263,5.646,6.302
136,0.751,36.108,8.154,35.451,24.913,6.384,5.686,6.425
137,0.764,36.253,8.239,35.479,24.926,6.425,5.89,6.548
138,0.764,36.648,8.096,35.47,24.92,6.344,5.729,6.468
139,0.767,36.326,8.172,35.46,24.92,6.303,5.727,6.426
140,0.777,36.428,8.173,35.479,24.927,6.343,5.768,6.629
141,0.767,36.525,8.173,35.499,24.909,6.384,5.768,6.631
142,0.78,35.979,8.185,35.489,24.916,6.385,5.728,6.509
143,0.774,35.916,8.181,35.432,24.909,6.344,5.727,6.549
144,0.793,36.069,8.13,35.469,24.913,6.343,5.727,6.549
145,0.813,36.157,8.142,35.46,24.919,6.343,5.646,6.508
146,0.826,35.88,8.181,35.46,24.909,6.384,5.686,6.508
147,0.826,36.002,8.205,35.451,24.916,6.425,5.687,6.63
148,0.826,36.147,8.181,35.565,24.93,6.67,5.89,6.794
149,0.833,36.244,8.166,35.471,24.923,6.469,5.648,6.673
150,0.833,36.053,8.208,35.47,24.916,6.467,5.686,6.631
151,0.826,36.195,8.181,35.479,24.923,6.548,5.727,6.672
152,0.839,36.34,8.189,35.48,24.92,6.508,5.768,6.672
153,0.843,36.371,8.154,35.46,24.913,6.345,5.565,6.509
154,0.849,35.92,8.157,35.441,24.916,6.466,5.685,6.711
