time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.748,37.842,7.866,27.039,27.819,7.123,9.834,5.152
1,0.747,37.939,7.874,27.049,27.822,7.124,9.834,5.112
2,0.728,35.965,7.874,27.03,27.815,7.002,9.753,4.949
3,0.738,35.216,7.835,27.01,27.808,6.838,9.63,4.907
4,0.751,35.391,7.846,27.048,27.819,6.958,9.914,5.15
5,0.748,35.508,7.873,27.039,27.822,7.0,9.835,5.031
6,0.744,36.257,7.815,27.049,27.815,6.797,9.794,5.03
7,0.741,36.456,7.846,27.049,27.819,6.877,9.834,5.03
8,0.744,36.602,7.866,27.039,27.819,6.837,9.916,5.07
9,0.754,36.67,7.858,27.049,27.822,6.837,9.916,5.111
10,0.757,35.981,7.858,27.058,27.836,6.958,9.957,5.193
11,0.754,36.07,7.854,27.049,27.816,6.756,9.754,5.031
12,0.748,36.205,7.85,27.03,27.815,6.673,9.752,5.151
13,0.76,36.302,7.889,27.039,27.822,6.794,9.874,5.112
14,0.744,36.159,7.843,27.049,27.822,6.673,9.794,5.071
15,0.751,36.292,7.838,27.049,27.826,6.713,9.753,5.111
16,0.744,36.389,7.846,27.039,27.819,6.632,9.752,5.03
17,0.738,36.457,7.866,27.029,27.815,6.631,9.671,5.03
18,0.741,36.026,7.85,27.039,27.822,6.672,9.751,5.07
19,0.741,36.204,7.866,27.068,27.833,6.753,9.793,5.152
20,0.728,36.254,7.827,27.02,27.809,6.51,9.59,5.031
21,0.731,36.293,7.854,27.029,27.819,6.508,9.588,4.989
22,0.734,36.169,7.873,27.049,27.826,6.63,9.547,5.11
23,0.741,36.273,7.862,27.039,27.822,6.509,9.588,4.989
24,0.728,36.389,7.858,27.039,27.819,6.589,9.507,5.192
25,0.734,36.803,7.858,27.039,27.819,6.468,9.384,5.072
26,0.731,36.126,7.842,27.01,27.805,6.386,9.261,4.908
27,0.738,36.292,7.862,27.048,27.829,6.466,9.341,5.109
28,0.741,36.389,7.85,27.039,27.819,6.386,9.301,5.071
29,0.725,36.189,7.842,27.02,27.812,6.344,9.178,4.989
30,0.737,36.254,7.877,27.039,27.819,6.466,9.177,4.988
31,0.741,36.408,7.862,27.106,27.819,6.507,9.218,5.151
32,0.738,36.477,7.842,27.049,27.822,6.467,9.178,5.153
33,0.751,35.998,7.858,27.068,27.836,6.629,9.259,5.275
34,0.735,36.079,7.842,27.03,27.812,6.509,9.015,5.073
35,0.721,36.195,7.85,27.049,27.822,6.549,9.094,5.111
36,0.741,36.302,7.834,27.03,27.822,6.508,9.095,5.071
37,0.731,36.159,7.85,27.049,27.815,6.549,8.973,5.03
38,0.721,36.282,7.858,27.039,27.819,6.549,8.972,5.111
39,0.728,36.399,7.854,27.039,27.812,6.468,8.931,5.03
40,0.728,36.486,7.862,27.029,27.812,6.467,8.85,4.989
41,0.738,36.257,7.87,27.049,27.822,6.629,8.93,5.07
42,0.751,36.418,7.87,27.039,27.826,6.631,8.89,5.07
43,0.731,36.486,7.823,27.029,27.822,6.509,8.849,4.989
