time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.685,36.573,29.546,34.26,26.378,5.112,7.74,31.827
1,0.705,36.67,29.573,34.25,26.371,5.112,7.699,33.432
2,0.715,36.479,29.562,34.279,26.378,5.152,7.699,34.871
3,0.728,36.573,29.585,34.289,26.385,5.234,7.78,35.902
4,0.731,36.708,29.484,34.289,26.385,5.275,7.7,36.522
5,0.734,36.806,29.506,34.289,26.388,5.235,7.74,36.732
6,0.734,36.394,29.534,34.251,26.385,5.235,7.699,36.734
7,0.728,36.524,29.526,34.25,26.388,5.194,7.699,36.653
8,0.728,36.66,29.425,34.25,26.385,5.153,7.618,36.408
9,0.751,36.719,29.482,34.241,26.388,5.153,7.739,36.324
10,0.754,36.489,29.487,34.25,26.385,5.153,7.781,36.201
11,0.744,36.64,29.534,34.279,26.399,5.275,7.822,35.956
12,0.721,36.728,29.534,34.27,26.389,5.316,7.781,35.547
13,0.724,36.768,29.554,34.222,26.385,5.154,7.74,34.933
14,0.718,36.25,29.55,34.231,26.378,5.071,7.659,34.114
15,0.698,36.398,29.515,34.231,26.378,5.07,7.698,33.455
16,0.695,36.525,29.507,34.212,26.381,5.03,7.699,32.717
17,0.701,36.574,29.549,34.211,26.381,5.151,7.699,31.937
18,0.711,36.402,29.565,34.211,26.381,5.193,7.699,31.197
19,0.705,36.544,29.499,34.221,26.385,5.194,7.699,30.417
20,0.685,36.622,29.471,34.212,26.385,5.112,7.78,29.637
21,0.695,36.671,29.494,34.202,26.375,5.071,7.618,28.857
22,0.711,36.556,29.506,34.211,26.381,5.111,7.617,28.158
23,0.724,36.689,29.499,34.221,26.378,5.152,7.698,27.541
24,0.728,36.767,29.518,34.202,26.385,5.193,7.74,27.006
25,0.715,36.519,29.557,34.202,26.385,5.153,7.699,26.554
26,0.721,36.411,29.456,34.211,26.388,5.193,7.74,26.061
27,0.718,36.553,29.49,34.202,26.388,5.194,7.659,25.772
28,0.728,36.641,29.522,34.173,26.388,5.153,7.617,25.362
29,0.738,36.431,29.557,34.173,26.382,5.153,7.617,25.033
30,0.747,36.582,29.562,34.192,26.385,5.153,7.698,24.623
31,0.738,36.718,29.526,34.211,26.395,5.234,7.74,24.253
32,0.725,36.767,29.46,34.192,26.395,5.235,7.781,23.883
33,0.711,36.298,29.447,34.173,26.382,5.194,7.618,23.31
34,0.702,36.456,29.424,34.163,26.378,5.031,7.617,22.776
35,0.695,36.544,29.467,34.153,26.378,5.111,7.576,22.283
36,0.705,36.632,29.526,34.163,26.381,5.03,7.616,21.912
37,0.705,36.441,29.46,34.163,26.378,5.111,7.739,21.461
38,0.695,36.592,29.49,34.173,26.381,5.071,7.821,21.009
39,0.685,36.709,29.502,34.173,26.385,5.233,7.944,20.639
40,0.695,36.739,29.526,34.134,26.375,5.072,7.945,20.229
41,0.708,36.384,29.557,34.144,26.385,5.03,7.823,19.899
42,0.702,36.534,29.597,34.172,26.378,5.111,8.025,20.303
43,0.714,36.66,29.589,34.182,26.385,5.152,8.19,21.12
44,0.721,36.671,29.527,34.163,26.385,5.193,8.192,22.063
45,0.718,36.422,29.499,34.173,26.392,5.194,8.232,22.886
46,0.715,36.544,29.518,34.163,26.385,5.153,8.273,23.504
47,0.728,36.651,29.561,34.144,26.385,5.071,8.233,23.917
48,0.721,36.959,29.495,34.144,26.385,5.111,8.233,24.043
49,0.731,36.645,29.495,34.192,26.382,5.112,8.233,24.085
50,0.747,36.776,29.514,34.183,26.395,5.315,8.355,24.004
51,0.718,36.864,29.499,34.163,26.392,5.236,8.315,23.962
52,0.708,36.462,29.51,34.153,26.378,5.113,8.234,23.637
53,0.702,36.487,29.522,34.125,26.381,5.03,8.192,23.308
54,0.695,36.621,29.546,34.115,26.381,5.03,8.11,22.939
55,0.685,36.69,29.511,34.115,26.385,5.03,8.15,22.65
56,0.688,36.441,29.51,34.124,26.385,5.07,8.15,22.688
57,0.688,36.573,29.495,34.124,26.385,5.07,8.15,23.095
58,0.692,36.689,29.541,34.124,26.382,5.111,8.069,23.872
59,0.685,36.748,29.55,34.105,26.381,5.071,8.15,24.733
60,0.688,36.461,29.464,34.105,26.375,4.948,8.028,25.352
61,0.698,36.64,29.455,34.134,26.378,5.069,8.027,26.171
62,0.701,36.748,29.404,34.134,26.388,5.152,8.109,27.359
63,0.711,36.825,29.47,34.134,26.385,5.112,8.15,28.753
64,0.708,36.538,29.487,34.134,26.388,5.152,8.11,29.986
65,0.718,36.679,29.557,34.124,26.385,5.153,8.109,30.934
66,0.724,36.777,29.534,34.144,26.388,5.071,8.109,31.553
67,0.721,36.826,29.507,34.115,26.382,5.111,8.109,31.803
68,0.728,36.586,29.506,34.124,26.388,5.071,8.069,31.684
69,0.747,36.728,29.522,34.134,26.395,5.152,8.028,31.52
70,0.744,36.835,29.553,34.163,26.395,5.234,8.19,31.112
71,0.718,36.817,29.569,34.134,26.395,5.194,8.192,30.62
72,0.721,36.538,29.546,34.124,26.392,5.072,8.07,29.923
73,0.715,36.679,29.511,34.096,26.382,4.989,7.987,29.266
74,0.705,36.767,29.448,34.105,26.378,4.988,8.068,28.487
75,0.695,36.662,29.494,34.105,26.378,5.07,8.028,27.829
76,0.695,36.556,29.534,34.105,26.381,5.03,8.027,27.294
77,0.701,36.689,29.534,34.105,26.381,5.03,8.027,26.678
78,0.701,36.767,29.456,34.115,26.385,5.151,8.068,26.062
79,0.688,36.48,29.447,34.115,26.382,5.071,8.109,25.446
80,0.688,36.592,29.459,34.096,26.378,4.948,7.987,24.871
81,0.698,36.747,29.506,34.095,26.381,5.069,8.027,24.337
82,0.714,36.844,29.534,34.143,26.385,5.152,8.149,23.884
83,0.721,36.491,29.573,34.125,26.388,5.153,8.11,23.473
84,0.721,36.612,29.593,34.124,26.392,5.112,8.313,23.022
85,0.728,36.747,29.449,34.153,26.382,5.152,8.274,22.895
86,0.731,36.816,29.506,34.144,26.388,5.153,8.396,22.894
87,0.741,36.567,29.538,34.125,26.378,5.153,8.478,22.935
88,0.741,36.708,29.561,34.115,26.385,5.153,8.479,22.935
89,0.757,36.854,29.487,34.134,26.385,5.112,8.56,22.854
90,0.751,36.893,29.471,34.153,26.395,5.274,8.764,22.975
91,0.751,36.405,29.487,34.125,26.392,5.154,8.767,22.935
92,0.738,36.534,29.471,34.115,26.385,5.071,8.685,22.65
93,0.721,36.631,29.487,34.105,26.375,5.03,8.684,22.444
94,0.728,36.661,29.534,34.095,26.378,5.03,8.684,22.158
95,0.721,36.709,29.577,34.105,26.381,4.948,8.725,21.952
96,0.721,36.844,29.507,34.115,26.381,5.069,8.726,21.746
97,0.728,36.951,29.522,34.115,26.385,5.07,8.807,21.459
98,0.715,37.201,29.495,34.105,26.382,5.03,8.808,21.131
99,0.698,36.542,29.534,34.095,26.381,5.03,8.726,20.884
100,0.711,36.679,29.546,34.086,26.378,4.989,8.685,20.435
101,0.731,36.815,29.495,34.114,26.385,5.029,8.766,20.267
102,0.738,36.701,29.475,34.134,26.385,5.151,8.848,20.062
103,0.741,36.748,29.451,34.124,26.388,5.153,8.93,19.816
