time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.882,36.989,19.812,29.284,24.506,6.835,7.532,5.766
1,0.895,37.039,19.816,29.275,24.502,6.755,7.453,5.647
2,0.889,36.809,19.792,29.323,24.513,6.876,7.493,5.645
3,0.876,36.903,19.772,29.256,24.499,6.755,7.371,5.483
4,0.869,37.028,19.784,29.275,24.502,6.754,7.37,5.644
5,0.869,37.087,19.85,29.304,24.513,6.876,7.492,5.727
6,0.859,36.925,19.843,29.275,24.499,6.755,7.412,5.605
7,0.853,37.076,19.804,29.285,24.513,6.754,7.493,5.645
8,0.84,37.193,19.831,29.256,24.509,6.754,7.371,5.645
9,0.846,37.233,19.796,29.304,24.523,6.917,7.533,5.808
10,0.846,37.156,19.8,29.275,24.513,6.756,7.453,5.728
11,0.833,37.251,19.827,29.265,24.499,6.714,7.412,5.605
12,0.82,37.348,19.851,29.284,24.509,6.835,7.493,5.767
13,0.8,37.167,19.804,29.275,24.506,6.837,7.412,5.687
14,0.842,37.136,19.823,29.285,24.513,6.877,7.452,5.646
15,0.836,37.242,19.804,29.256,24.506,6.755,7.371,5.564
16,0.826,37.329,19.851,29.265,24.499,6.754,7.37,5.604
17,0.849,37.1,19.828,29.265,24.513,6.836,7.492,5.645
18,0.843,37.212,19.792,29.284,24.509,6.796,7.412,5.645
19,0.853,37.329,19.811,29.275,24.502,6.836,7.371,5.645
20,0.84,37.387,19.78,29.256,24.495,6.714,7.37,5.523
21,0.852,37.177,19.796,29.256,24.506,6.835,7.492,5.644
22,0.856,37.319,19.858,29.265,24.506,6.918,7.534,5.645
23,0.853,37.406,19.797,29.237,24.499,6.796,7.412,5.605
24,0.846,37.513,19.772,29.313,24.506,6.836,7.452,5.645
25,0.823,37.178,19.788,29.256,24.506,6.796,7.371,5.645
26,0.839,37.367,19.8,29.294,24.523,6.917,7.533,5.808
27,0.817,37.436,19.831,29.266,24.513,6.878,7.453,5.728
28,0.803,37.484,19.808,29.256,24.496,6.755,7.33,5.646
29,0.816,37.485,19.823,29.275,24.502,6.836,7.41,5.645
30,0.803,37.6,19.784,29.246,24.513,6.796,7.371,5.645
31,0.797,37.716,19.804,29.275,24.506,6.836,7.37,5.686
32,0.79,37.727,19.812,29.256,24.495,6.714,7.248,5.605
33,0.793,37.315,19.851,29.256,24.506,6.754,7.288,5.604
34,0.79,37.445,19.847,29.284,24.509,6.917,7.329,5.686
35,0.797,37.542,19.738,29.256,24.496,6.919,7.207,5.564
36,0.807,37.562,19.756,29.265,24.509,6.959,7.287,5.563
37,0.8,37.466,19.784,29.256,24.499,6.878,7.207,5.563
38,0.82,37.628,19.772,29.256,24.513,7.0,7.287,5.645
39,0.82,37.726,19.792,29.275,24.513,7.001,7.329,5.686
40,0.81,37.593,19.85,29.256,24.499,6.838,7.207,5.605
41,0.829,37.495,19.789,29.265,24.506,7.04,7.287,5.604
42,0.826,37.619,19.78,29.237,24.506,6.96,7.207,5.604
43,0.83,37.745,19.8,29.294,24.516,7.122,7.409,5.726
44,0.8,37.449,19.866,29.266,24.506,7.043,7.289,5.687
45,0.8,37.513,19.843,29.237,24.499,7.001,7.166,5.605
46,0.807,37.638,19.773,29.265,24.506,7.001,7.206,5.645
47,0.797,37.745,19.764,29.246,24.506,6.96,7.125,5.645
48,0.8,37.554,19.831,29.284,24.516,7.082,7.327,5.727
49,0.781,37.677,19.788,29.256,24.499,6.961,7.126,5.524
50,0.784,37.755,19.753,29.246,24.502,6.878,7.124,5.522
51,0.787,37.852,19.838,29.256,24.516,6.959,7.246,5.685
52,0.784,37.546,19.8,29.256,24.499,6.878,7.206,5.605
53,0.777,37.696,19.796,29.256,24.509,6.959,7.287,5.604
54,0.767,37.775,19.765,29.217,24.499,6.838,7.044,5.523
55,0.793,37.862,19.819,29.226,24.506,6.877,7.164,5.603
56,0.797,37.536,19.862,29.265,24.509,7.0,7.246,5.726
57,0.81,37.658,19.843,29.256,24.506,6.919,7.166,5.605
58,0.807,37.793,19.816,29.256,24.506,6.959,7.206,5.604
59,0.813,37.785,19.796,29.246,24.499,6.878,7.165,5.564
60,0.82,37.593,19.8,29.265,24.506,7.0,7.287,5.726
61,0.839,37.716,19.812,29.256,24.506,7.001,7.166,5.646
62,0.82,37.813,19.847,29.236,24.495,6.96,7.043,5.523
63,0.833,37.814,19.781,29.265,24.502,7.041,7.164,5.644
64,0.83,37.632,19.784,29.246,24.502,7.001,7.124,5.605
