time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.816,36.544,23.568,32.972,27.482,5.028,5.152,9.301
1,0.826,36.401,23.46,32.953,27.468,4.948,5.031,9.341
2,0.81,36.496,23.455,32.934,27.465,4.907,5.111,9.219
3,0.816,36.641,23.392,32.934,27.472,4.947,5.071,9.34
4,0.826,36.7,23.438,32.915,27.454,4.866,5.07,9.26
5,0.813,36.134,23.521,32.943,27.468,4.906,5.07,9.381
6,0.82,36.273,23.44,32.972,27.475,4.906,5.233,9.382
7,0.817,36.399,23.486,32.934,27.461,4.947,5.072,9.301
8,0.846,36.505,23.471,32.963,27.482,5.069,5.152,9.341
9,0.833,36.238,23.568,32.925,27.468,5.03,5.071,9.301
10,0.83,36.36,23.37,32.934,27.458,4.826,5.111,9.301
11,0.81,36.495,23.403,32.943,27.465,4.987,5.112,9.382
12,0.803,36.554,23.349,32.915,27.447,4.826,5.071,9.342
13,0.813,36.277,23.372,32.924,27.465,4.905,5.111,9.545
14,0.807,36.437,23.524,32.943,27.465,4.987,5.152,9.506
15,0.807,36.535,23.377,32.953,27.461,4.948,5.112,9.425
16,0.826,36.641,23.481,32.963,27.479,5.029,5.152,9.464
17,0.813,36.268,23.463,32.963,27.475,4.989,5.112,9.505
18,0.813,36.37,23.478,32.934,27.461,4.866,5.03,9.465
19,0.813,36.515,23.498,32.934,27.468,4.987,5.07,9.505
20,0.803,36.516,23.385,32.934,27.458,4.826,5.03,9.465
21,0.803,36.401,23.473,32.905,27.465,4.905,5.151,9.505
22,0.816,36.544,23.377,32.924,27.465,4.987,5.112,9.506
23,0.813,36.632,23.469,32.924,27.465,4.948,5.071,9.425
24,0.826,36.412,23.544,32.962,27.479,4.988,5.07,9.424
25,0.82,36.237,23.471,32.944,27.472,4.948,5.07,9.383
26,0.813,36.331,23.502,32.934,27.468,4.866,5.07,9.382
27,0.826,36.447,23.432,32.915,27.465,4.946,5.07,9.423
28,0.817,36.247,23.47,32.905,27.468,4.825,5.07,9.383
29,0.813,36.379,23.369,32.924,27.465,4.987,5.111,9.423
30,0.826,36.524,23.415,32.924,27.472,4.988,5.152,9.342
31,0.826,36.593,23.513,32.924,27.461,4.948,5.031,9.26
32,0.836,36.22,23.443,32.953,27.475,4.988,5.111,9.3
33,0.826,36.312,23.587,32.944,27.468,4.988,5.071,9.219
34,0.826,36.437,23.347,32.915,27.465,4.866,5.03,9.218
35,0.833,36.525,23.469,32.934,27.472,4.906,5.151,9.3
36,0.817,36.267,23.521,32.876,27.461,4.865,5.031,9.301
37,0.833,36.418,23.447,32.924,27.461,4.987,5.151,9.463
38,0.843,36.544,23.513,32.953,27.472,4.988,5.071,9.343
39,0.817,36.622,23.362,32.934,27.465,4.948,5.07,9.219
40,0.839,36.268,23.532,32.963,27.475,5.029,5.152,9.218
41,0.839,36.408,23.545,32.934,27.472,4.989,5.153,9.218
42,0.81,36.486,23.479,32.915,27.458,4.948,5.031,9.137
43,0.826,36.525,23.541,32.934,27.468,4.947,5.111,9.258
44,0.826,36.229,23.377,32.905,27.461,4.907,5.071,9.219
45,0.839,36.369,23.466,32.914,27.465,4.987,5.07,9.3
46,0.859,36.505,23.533,32.943,27.468,4.948,5.152,9.341
47,0.862,36.526,23.448,32.991,27.458,4.947,5.112,9.179
48,0.872,36.526,23.47,32.963,27.479,4.988,5.071,9.259
49,0.869,36.65,23.416,32.934,27.472,5.029,5.07,9.259
50,0.863,36.728,23.548,32.915,27.458,4.948,5.03,9.3
51,0.853,36.403,23.428,32.934,27.465,5.029,5.111,9.423
52,0.853,36.141,23.454,32.895,27.461,4.989,5.152,9.464
53,0.853,36.292,23.478,32.962,27.472,5.029,5.153,9.546
54,0.823,36.408,23.424,32.944,27.465,5.07,5.153,9.588
55,0.83,36.247,23.567,32.924,27.465,4.989,5.031,9.547
56,0.826,36.398,23.397,32.962,27.472,4.988,5.111,9.669
57,0.826,36.496,23.446,32.944,27.461,5.029,5.071,9.67
58,0.823,36.583,23.486,32.915,27.461,4.948,5.07,9.67
59,0.817,36.133,23.486,32.943,27.472,4.988,5.07,9.711
60,0.803,36.244,23.482,32.915,27.461,4.988,5.03,9.792
61,0.784,36.398,23.431,32.934,27.468,5.07,5.192,9.793
62,0.793,36.496,23.384,32.934,27.468,4.989,5.112,9.753
63,0.8,36.19,23.462,32.924,27.465,4.988,5.071,9.752
64,0.829,36.35,23.42,32.953,27.465,5.029,5.07,9.752
65,0.817,36.467,23.497,32.944,27.465,4.989,4.989,9.63
66,0.803,36.516,23.354,32.924,27.458,4.907,4.988,9.67
67,0.813,36.075,23.485,32.953,27.465,5.028,5.029,9.629
68,0.81,36.186,23.396,32.915,27.465,5.03,5.07,9.629
69,0.8,36.321,23.489,32.924,27.472,5.111,5.152,9.71
70,0.82,36.399,23.463,32.953,27.465,5.03,5.112,9.67
71,0.82,36.218,23.369,32.934,27.465,5.03,5.071,9.629
72,0.843,36.408,23.481,32.953,27.468,5.07,5.07,9.67
73,0.83,36.496,23.369,32.953,27.465,4.989,4.989,9.548
74,0.82,36.478,23.516,32.924,27.461,4.907,4.988,9.669
75,0.8,36.218,23.502,32.934,27.468,5.028,5.07,9.711
76,0.794,36.302,23.42,32.943,27.461,4.989,5.03,9.874
77,0.793,36.437,23.564,32.963,27.472,5.11,5.192,10.038
78,0.797,36.362,23.432,32.953,27.465,5.03,5.153,9.958
79,0.794,36.256,23.4,32.934,27.461,5.03,4.99,9.835
80,0.8,36.427,23.485,32.963,27.468,5.07,5.11,9.916
81,0.784,36.515,23.424,32.963,27.461,4.989,4.949,9.835
82,0.784,36.171,23.521,32.934,27.465,4.988,4.988,9.834
83,0.8,36.263,23.424,32.953,27.468,5.11,5.11,9.956
84,0.787,36.379,23.497,32.963,27.465,5.071,5.071,9.917
85,0.803,36.496,23.381,32.982,27.472,5.193,5.152,10.161
86,0.807,36.036,23.489,32.963,27.479,5.153,5.071,10.0
87,0.807,36.176,23.412,32.934,27.465,4.99,5.03,9.917
88,0.816,36.321,23.392,32.953,27.465,5.07,5.03,9.957
89,0.82,36.38,23.489,32.953,27.454,5.03,4.948,9.795
90,0.8,36.227,23.428,32.944,27.461,5.03,5.029,9.915
91,0.813,36.379,23.544,32.972,27.465,5.151,5.151,9.998
92,0.803,36.496,23.416,32.963,27.465,5.153,5.153,9.917
93,0.813,36.564,23.552,32.992,27.479,5.234,5.153,10.079
94,0.807,36.286,23.475,32.973,27.472,5.194,5.112,9.959
95,0.8,36.418,23.451,32.963,27.468,5.112,5.071,9.917
96,0.807,36.534,23.537,32.963,27.472,5.193,5.111,9.876
97,0.81,36.593,23.385,32.953,27.461,5.072,4.908,9.916
98,0.803,36.133,23.45,32.963,27.465,5.111,5.109,9.876
99,0.81,36.292,23.353,32.982,27.461,5.112,5.112,9.916
100,0.794,36.399,23.477,32.973,27.465,5.112,5.071,9.794
101,0.803,36.438,23.572,33.001,27.482,5.274,5.152,9.834
102,0.794,36.17,23.495,32.982,27.465,5.154,5.031,9.753
103,0.803,36.302,23.459,32.982,27.465,5.071,5.111,9.671
104,0.803,36.408,23.412,32.982,27.472,5.152,5.071,9.751
105,0.797,36.352,23.524,32.934,27.458,5.071,5.03,9.712
106,0.8,36.265,23.397,32.953,27.461,5.152,5.07,9.711
107,0.8,36.437,23.434,32.972,27.472,5.193,5.111,9.63
108,0.813,36.525,23.49,32.982,27.465,5.234,5.071,9.67
109,0.82,36.085,23.439,33.011,27.479,5.235,5.07,9.67
110,0.813,36.138,23.568,32.992,27.465,5.194,5.07,9.629
111,0.797,36.244,23.409,32.963,27.458,5.194,4.989,9.629
112,0.797,36.35,23.497,33.001,27.468,5.234,5.07,9.629
113,0.79,36.102,23.432,32.963,27.454,5.153,5.07,9.67
114,0.793,36.253,23.443,32.982,27.465,5.234,5.07,9.873
115,0.813,36.398,23.552,32.992,27.472,5.275,5.111,9.794
116,0.794,36.496,23.389,33.001,27.468,5.235,5.071,9.834
117,0.803,36.132,23.501,33.03,27.479,5.357,5.07,9.916
118,0.823,36.253,23.397,33.021,27.472,5.317,5.152,9.957
119,0.8,36.341,23.516,32.992,27.461,5.236,4.99,9.957
120,0.807,36.419,23.397,33.001,27.472,5.316,5.151,10.039
121,0.797,36.141,23.384,32.982,27.458,5.236,5.031,10.04
122,0.794,36.292,23.384,33.021,27.461,5.316,5.111,10.202
123,0.829,36.437,23.407,33.021,27.465,5.317,5.152,10.285
124,0.813,36.487,23.505,33.021,27.461,5.317,5.031,10.489
125,0.813,36.123,23.408,33.05,27.479,5.358,5.151,10.654
126,0.79,36.244,23.489,33.021,27.468,5.358,5.071,10.737
127,0.803,36.341,23.35,33.002,27.461,5.277,5.03,10.86
128,0.81,36.351,23.5,33.011,27.465,5.357,5.111,11.024
129,0.8,36.169,23.498,32.992,27.461,5.277,5.112,10.985
130,0.794,36.34,23.346,33.021,27.468,5.357,5.152,11.269
131,0.793,36.447,23.434,33.021,27.468,5.317,5.153,11.19
132,0.8,36.381,23.365,33.011,27.465,5.276,5.071,11.189
133,0.807,36.265,23.461,33.05,27.479,5.398,5.07,11.23
134,0.794,36.37,23.525,33.031,27.472,5.358,5.03,11.19
135,0.787,36.457,23.428,33.011,27.472,5.358,5.03,11.23
136,0.78,36.132,23.509,33.021,27.472,5.358,5.07,11.353
137,0.764,36.157,23.4,33.031,27.465,5.358,5.111,11.354
138,0.78,36.311,23.493,33.031,27.465,5.358,5.193,11.435
139,0.797,36.418,23.439,33.04,27.472,5.358,5.153,11.436
