time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.797,37.099,28.469,42.139,31.188,109.434,18.46,22.483
1,0.797,37.232,28.473,42.168,31.181,107.676,18.377,22.483
2,0.8,37.367,28.403,42.149,31.191,104.975,18.254,22.321
3,0.781,37.359,28.395,42.149,31.188,101.899,18.294,22.116
4,0.774,37.033,28.332,42.168,31.184,99.184,18.416,21.951
5,0.78,37.164,28.417,42.158,31.181,98.913,18.662,21.868
6,0.784,37.328,28.489,42.158,31.188,99.561,18.867,21.949
7,0.764,37.195,28.497,42.187,31.191,100.422,19.276,22.112
8,0.754,37.069,28.361,42.159,31.181,100.268,19.402,22.073
9,0.738,37.193,28.422,42.13,31.177,99.494,19.444,22.113
10,0.734,37.29,28.434,42.139,31.174,98.673,19.607,22.114
11,0.741,36.955,28.485,42.149,31.177,98.055,19.69,22.236
12,0.751,37.048,28.489,42.149,31.17,98.008,19.65,22.237
13,0.761,37.183,28.442,42.139,31.184,99.349,19.609,22.318
14,0.748,37.232,28.446,42.12,31.177,101.436,19.568,22.522
15,0.764,37.108,28.391,42.129,31.17,104.832,19.201,22.565
16,0.78,37.28,28.414,42.139,31.188,108.159,19.157,22.809
17,0.79,37.416,28.492,42.158,31.188,109.981,18.994,23.015
18,0.78,37.484,28.466,42.139,31.181,110.975,18.83,23.058
19,0.784,37.063,28.364,42.149,31.188,110.822,18.625,23.058
20,0.793,37.212,28.39,42.158,31.188,109.682,18.46,22.936
21,0.784,37.329,28.41,42.139,31.188,107.679,18.296,22.732
22,0.803,37.416,28.485,42.158,31.188,104.975,18.172,22.526
23,0.79,37.263,28.45,42.187,31.195,101.736,18.334,22.484
24,0.767,37.367,28.504,42.139,31.188,99.02,18.376,22.239
25,0.77,37.484,28.435,42.129,31.177,98.749,18.539,21.993
26,0.757,37.523,28.379,42.12,31.177,99.316,18.825,21.909
27,0.744,37.188,28.433,42.11,31.181,100.175,19.113,22.03
28,0.744,37.338,28.481,42.12,31.167,100.103,19.36,21.991
29,0.757,37.445,28.477,42.148,31.181,99.492,19.525,22.072
30,0.735,37.446,28.38,42.129,31.188,98.632,19.648,22.073
31,0.731,37.321,28.414,42.12,31.174,97.892,19.649,22.032
32,0.741,37.483,28.422,42.139,31.174,98.291,19.731,22.113
33,0.76,37.609,28.489,42.149,31.174,100.043,19.813,22.236
34,0.754,37.515,28.47,42.149,31.184,102.175,19.692,22.481
35,0.767,37.399,28.473,42.139,31.188,105.612,19.609,22.646
36,0.767,37.532,28.47,42.139,31.181,108.858,19.405,22.81
37,0.761,37.629,28.427,42.149,31.188,110.314,19.281,22.934
38,0.767,37.361,28.414,42.158,31.188,111.426,19.036,23.016
39,0.8,37.483,28.473,42.178,31.188,111.477,18.952,22.936
40,0.79,37.571,28.462,42.13,31.195,110.38,18.911,22.976
41,0.777,37.658,28.403,42.129,31.181,108.377,18.626,22.692
42,0.777,37.323,28.305,42.11,31.177,105.592,18.501,22.404
43,0.764,37.454,28.421,42.206,31.174,102.189,18.459,22.157
44,0.77,37.58,28.418,42.13,31.181,99.309,18.621,21.952
45,0.764,37.677,28.446,42.12,31.181,99.037,18.826,21.868
46,0.741,37.515,28.481,42.129,31.181,99.603,19.153,21.908
47,0.734,37.6,28.431,42.091,31.181,100.219,19.279,21.868
48,0.747,37.764,28.403,42.119,31.174,100.022,19.443,21.786
49,0.751,37.842,28.434,42.148,31.181,99.288,19.769,21.907
50,0.741,37.517,28.485,42.149,31.188,98.386,19.895,21.99
51,0.741,37.648,28.489,42.149,31.184,97.564,20.059,21.95
52,0.747,37.755,28.45,42.139,31.174,97.637,20.06,21.868
53,0.747,37.813,28.426,42.139,31.184,98.979,19.979,21.949
54,0.77,37.546,28.364,42.129,31.181,101.148,19.815,21.99
55,0.774,37.687,28.387,42.148,31.191,105.032,19.733,22.153
56,0.774,37.832,28.461,42.158,31.198,108.608,19.529,22.399
57,0.774,37.843,28.477,42.149,31.195,110.392,19.486,22.604
58,0.774,37.728,28.403,42.139,31.188,111.508,19.079,22.566
59,0.771,37.871,28.414,42.139,31.177,111.478,18.79,22.443
60,0.777,37.968,28.457,42.12,31.177,110.421,18.625,22.28
61,0.774,37.931,28.466,42.129,31.181,108.54,18.42,22.156
62,0.787,37.738,28.505,42.129,31.184,105.838,18.336,22.073
63,0.767,37.88,28.497,42.129,31.184,102.476,18.335,21.829
64,0.754,37.949,28.45,42.12,31.177,99.597,18.498,21.664
65,0.754,37.806,28.376,42.12,31.177,99.283,18.54,21.459
66,0.754,37.919,28.422,42.12,31.181,99.85,18.907,21.538
67,0.751,38.045,28.422,42.139,31.188,100.669,19.154,21.701
68,0.754,38.104,28.457,42.139,31.188,100.474,19.441,21.703
69,0.738,37.683,28.43,42.158,31.188,99.577,19.566,21.622
70,0.741,37.822,28.426,42.197,31.188,98.633,19.608,21.662
71,0.741,37.968,28.426,42.159,31.181,97.851,19.649,21.743
72,0.751,38.065,28.457,42.158,31.181,97.884,19.609,21.744
73,0.767,37.874,28.489,42.187,31.195,99.267,19.731,21.907
74,0.761,37.987,28.497,42.149,31.188,101.273,19.447,22.071
75,0.751,38.084,28.478,42.129,31.188,104.83,19.241,22.154
76,0.78,38.133,28.407,42.12,31.174,108.037,18.954,22.236
77,0.774,37.808,28.418,42.12,31.177,109.777,18.748,22.4
78,0.78,37.948,28.461,42.148,31.181,110.851,18.543,22.604
79,0.787,38.065,28.481,42.129,31.181,110.821,18.297,22.525
80,0.787,38.085,28.415,42.12,31.177,109.845,18.132,22.443
81,0.793,37.817,28.383,42.1,31.17,107.761,17.845,22.198
82,0.79,38.015,28.422,42.139,31.181,105.22,17.802,22.155
83,0.777,38.113,28.481,42.139,31.184,101.942,17.924,21.992
84,0.774,38.143,28.462,42.149,31.191,99.144,18.128,21.787
85,0.761,37.952,28.493,42.129,31.184,98.954,18.252,21.704
86,0.751,38.084,28.485,42.129,31.181,99.481,18.456,21.662
87,0.744,38.181,28.38,42.148,31.188,100.258,18.743,21.662
88,0.754,38.259,28.41,42.139,31.188,100.063,19.031,21.662
89,0.754,38.068,28.461,42.187,31.191,99.492,19.318,21.743
90,0.738,38.181,28.489,42.159,31.188,98.673,19.443,21.866
91,0.734,38.259,28.439,42.11,31.188,97.973,19.363,21.664
92,0.728,38.614,28.395,42.129,31.181,98.088,19.362,21.621
93,0.747,38.771,28.305,42.12,31.181,99.635,19.24,21.54
94,0.754,38.898,28.339,42.148,31.174,101.764,19.198,21.823
95,0.757,38.995,28.39,42.158,31.181,105.16,19.035,21.989
96,0.77,37.615,28.457,42.13,31.195,108.244,18.79,22.113
97,0.774,37.678,28.481,42.11,31.174,109.657,18.503,22.195
98,0.78,37.851,28.376,42.129,31.174,110.647,18.337,22.237
99,0.8,37.968,28.394,42.129,31.181,110.453,18.335,22.318
100,0.794,38.18,28.43,42.129,31.188,109.231,18.132,22.238
101,0.787,38.316,28.485,42.139,31.181,107.186,17.927,22.034
102,0.79,38.433,28.47,42.12,31.188,104.36,17.843,21.828
103,0.78,38.511,28.462,42.139,31.177,101.039,17.883,21.664
104,0.777,37.907,28.423,42.149,31.184,98.159,18.006,21.418
105,0.774,38.055,28.36,42.158,31.195,98.049,18.291,21.416
106,0.744,38.152,28.418,42.139,31.198,98.496,18.66,21.456
107,0.734,38.182,28.485,42.11,31.185,99.11,18.786,21.416
108,0.747,38.067,28.485,42.091,31.177,99.157,19.031,21.375
109,0.734,38.191,28.384,42.119,31.174,98.507,19.278,21.456
110,0.721,38.316,28.41,42.129,31.184,97.85,19.402,21.497
111,0.728,38.346,28.41,42.129,31.184,97.274,19.484,21.579
112,0.731,38.002,28.477,42.129,31.188,97.39,19.567,21.58
113,0.741,38.142,28.442,42.091,31.167,98.855,19.486,21.539
114,0.744,38.278,28.489,42.129,31.177,101.147,19.363,21.62
115,0.757,38.337,28.446,42.129,31.184,104.991,19.321,21.865
116,0.767,38.049,28.341,42.139,31.177,108.283,19.199,22.152
117,0.767,38.181,28.406,42.129,31.191,110.023,18.954,22.195
118,0.764,38.288,28.453,42.139,31.177,111.098,18.789,22.237
119,0.774,37.953,28.473,42.12,31.181,110.946,18.584,22.237
120,0.787,38.055,28.38,42.12,31.184,109.765,18.46,22.074
121,0.793,38.21,28.445,42.168,31.195,107.883,18.459,22.113
122,0.784,38.259,28.419,42.13,31.195,105.099,18.296,21.951
123,0.764,37.914,28.469,42.12,31.181,101.615,18.254,21.705
124,0.751,38.026,28.489,42.11,31.177,98.775,18.294,21.459
125,0.735,38.181,28.501,42.12,31.181,98.462,18.498,21.416
126,0.741,38.259,28.509,42.11,31.181,99.069,18.825,21.334
127,0.744,37.972,28.443,42.215,31.177,99.767,19.194,21.415
128,0.731,38.132,28.438,42.111,31.184,99.611,19.401,21.456
129,0.708,38.23,28.458,42.11,31.17,98.755,19.525,21.416
130,0.718,38.307,28.473,42.12,31.174,97.893,19.527,21.375
131,0.734,37.838,28.415,42.148,31.177,97.234,19.73,21.456
132,0.731,37.977,28.391,42.149,31.177,97.39,19.813,21.538
133,0.741,38.113,28.336,42.139,31.188,98.733,19.855,21.579
134,0.757,38.153,28.441,42.129,31.181,100.861,19.733,21.702
135,0.761,37.894,28.422,42.129,31.184,104.501,19.569,21.906
136,0.761,38.026,28.469,42.12,31.188,107.708,19.405,22.03
137,0.774,38.181,28.434,42.148,31.191,109.529,19.281,22.154
138,0.771,38.22,28.418,42.158,31.205,110.849,19.158,22.277
139,0.777,38.077,28.422,42.13,31.192,110.821,18.954,22.237
140,0.78,38.191,28.453,42.11,31.181,109.723,18.626,22.115
141,0.767,38.307,28.477,42.1,31.174,107.72,18.42,21.951
142,0.774,38.356,28.411,42.1,31.184,105.016,18.336,21.787
143,0.767,37.743,28.367,42.119,31.177,101.696,18.457,21.582
144,0.754,37.871,28.41,42.129,31.181,98.857,18.581,21.417
145,0.744,37.978,28.426,42.187,31.181,98.626,18.704,21.375
146,0.741,37.71,28.438,42.092,31.174,99.03,18.908,21.252
147,0.741,37.765,28.469,42.11,31.167,99.766,19.195,21.414
148,0.738,37.919,28.438,42.129,31.181,99.529,19.482,21.497
149,0.731,38.007,28.422,42.148,31.177,98.633,19.567,21.538
150,0.715,37.701,28.457,42.129,31.188,97.526,19.649,21.579
151,0.711,37.803,28.501,42.139,31.184,96.701,19.649,21.499
152,0.715,37.929,28.497,42.129,31.181,96.856,19.69,21.538
153,0.731,38.007,28.485,42.139,31.184,98.321,19.65,21.62
154,0.751,37.653,28.477,42.129,31.191,100.694,19.487,21.784
155,0.751,37.774,28.434,42.148,31.205,104.418,19.445,22.07
156,0.751,37.871,28.368,42.12,31.188,107.586,19.119,22.195
157,0.761,37.939,28.418,42.091,31.184,109.325,18.831,22.155
158,0.761,37.576,28.457,42.091,31.181,110.806,18.584,22.236
159,0.77,37.716,28.395,42.11,31.177,111.065,18.338,22.196
160,0.767,37.851,28.406,42.1,31.188,110.091,18.173,22.115
161,0.761,37.92,28.406,42.11,31.181,108.171,18.049,21.951
