time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.895,39.005,16.24,37.561,27.587,6.015,7.288,20.757
1,0.899,38.804,16.287,37.561,27.581,5.974,7.207,20.84
2,0.889,38.917,16.303,37.58,27.58,6.015,7.206,20.8
3,0.876,39.024,16.342,37.57,27.584,6.015,7.247,20.759
4,0.872,39.427,16.233,37.589,27.58,6.015,7.166,20.677
5,0.869,39.595,16.298,37.599,27.584,6.096,7.206,20.432
6,0.863,39.692,16.295,37.59,27.591,6.097,7.165,20.186
7,0.853,39.77,16.365,37.59,27.584,6.178,7.206,19.858
8,0.84,38.649,16.307,37.609,27.58,6.139,7.287,19.652
9,0.813,38.493,16.287,37.609,27.584,6.179,7.247,19.528
10,0.803,38.636,16.24,37.628,27.584,6.22,7.369,19.486
11,0.803,38.724,16.275,37.619,27.591,6.261,7.37,19.485
12,0.8,38.878,16.302,37.628,27.587,6.221,7.452,19.526
13,0.768,39.014,16.33,37.619,27.587,6.261,7.412,19.527
14,0.754,39.14,16.311,37.628,27.581,6.262,7.533,19.445
15,0.751,39.218,16.276,37.638,27.584,6.302,7.494,19.282
16,0.754,38.777,16.349,37.638,27.584,6.302,7.616,19.239
17,0.764,38.907,16.381,37.628,27.58,6.262,7.657,19.036
18,0.748,39.004,16.319,37.657,27.587,6.343,7.617,18.871
19,0.738,39.063,16.248,37.648,27.587,6.343,7.698,18.666
20,0.734,38.795,16.267,37.744,27.587,6.343,7.658,18.461
21,0.728,38.936,16.267,37.658,27.587,6.343,7.658,18.337
22,0.747,39.033,16.279,37.667,27.584,6.343,7.739,18.213
23,0.734,39.063,16.318,37.667,27.584,6.384,7.699,18.09
24,0.738,38.728,16.295,37.677,27.584,6.385,7.699,17.886
25,0.744,38.859,16.295,37.667,27.584,6.344,7.699,17.762
26,0.734,38.956,16.365,37.677,27.58,6.425,7.658,17.598
27,0.708,38.967,16.323,37.667,27.58,6.304,7.698,17.474
28,0.721,38.708,16.283,37.677,27.584,6.343,7.699,17.473
29,0.702,38.839,16.213,37.715,27.577,6.384,7.74,17.636
30,0.688,38.956,16.294,37.696,27.584,6.303,7.659,17.84
31,0.688,38.947,16.264,37.706,27.584,6.302,7.698,18.249
32,0.685,38.708,16.314,37.706,27.584,6.343,7.699,18.619
33,0.682,38.811,16.299,37.715,27.577,6.384,7.699,18.948
34,0.682,38.927,16.264,37.715,27.584,6.385,7.699,19.236
35,0.675,38.525,16.302,37.725,27.584,6.466,7.699,19.442
36,0.665,38.559,16.33,37.725,27.584,6.386,7.699,19.647
37,0.656,38.684,16.334,37.735,27.584,6.385,7.699,19.649
38,0.655,38.772,16.26,37.744,27.587,6.425,7.699,19.772
39,0.655,38.38,16.295,37.735,27.577,6.426,7.78,19.773
40,0.668,38.481,16.279,37.725,27.584,6.385,7.781,19.692
41,0.672,38.607,16.279,37.744,27.587,6.385,7.822,19.65
42,0.675,38.675,16.369,37.754,27.584,6.303,7.781,19.528
43,0.659,38.283,16.323,37.754,27.577,6.302,7.74,19.364
44,0.678,38.442,16.307,37.754,27.587,6.343,7.781,19.159
45,0.682,38.539,16.307,37.735,27.584,6.343,7.74,18.994
46,0.695,38.588,16.346,37.764,27.58,6.343,7.699,18.708
47,0.688,38.224,16.241,37.764,27.587,6.343,7.78,18.461
48,0.705,38.345,16.294,37.764,27.584,6.384,7.659,18.296
49,0.695,38.471,16.275,37.773,27.584,6.385,7.739,18.091
50,0.682,38.492,16.326,37.764,27.58,6.344,7.699,18.13
51,0.679,38.089,16.334,37.773,27.587,6.303,7.699,18.089
52,0.669,38.21,16.369,37.774,27.584,6.262,7.658,18.089
53,0.646,38.326,16.335,37.764,27.587,6.343,7.617,18.048
54,0.626,38.356,16.291,37.793,27.581,6.262,7.657,18.007
55,0.645,38.126,16.373,37.783,27.584,6.343,7.617,17.966
56,0.665,38.268,16.315,37.802,27.587,6.221,7.535,17.803
57,0.659,38.365,16.24,37.783,27.587,6.261,7.494,17.72
58,0.636,38.165,16.267,37.802,27.587,6.302,7.534,17.597
59,0.655,38.009,16.295,37.783,27.587,6.262,7.412,17.556
60,0.662,38.113,16.33,37.812,27.581,6.221,7.411,17.392
61,0.669,38.21,16.311,37.812,27.577,6.22,7.411,17.269
62,0.662,37.885,16.334,37.803,27.584,6.18,7.371,17.146
63,0.646,38.006,16.311,37.812,27.584,6.139,7.37,17.022
64,0.655,38.132,16.295,37.812,27.584,6.138,7.33,16.818
65,0.668,38.21,16.369,37.812,27.58,6.26,7.329,16.694
66,0.675,37.665,16.288,37.812,27.58,6.18,7.329,16.611
67,0.672,37.803,16.31,37.831,27.584,6.139,7.289,16.448
68,0.678,37.9,16.252,37.822,27.58,6.098,7.369,16.446
69,0.662,37.988,16.31,37.822,27.584,6.219,7.289,16.406
70,0.649,37.605,16.322,37.812,27.584,6.18,7.329,16.324
71,0.646,37.735,16.365,37.841,27.58,6.098,7.248,16.323
72,0.652,37.852,16.35,37.832,27.591,6.138,7.41,16.16
73,0.642,37.91,16.303,37.841,27.584,6.098,7.493,16.037
74,0.655,37.575,16.334,37.841,27.587,6.097,7.453,15.954
75,0.662,37.716,16.342,37.832,27.584,6.097,7.534,15.709
76,0.656,37.851,16.272,37.851,27.584,6.097,7.494,15.585
77,0.662,37.872,16.306,37.841,27.587,6.056,7.656,15.584
