time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.961,36.351,17.592,41.268,28.822,4.659,6.673,6.467
1,0.964,36.227,17.612,41.239,28.811,4.497,6.672,6.467
2,0.971,36.475,17.616,41.268,28.832,4.699,6.835,6.629
3,0.958,36.631,17.581,41.258,28.822,4.62,6.714,6.509
4,0.954,36.728,17.561,41.268,28.828,4.659,6.754,6.427
5,0.935,36.566,17.619,41.239,28.822,4.579,6.714,6.466
6,0.922,36.795,17.651,41.229,28.815,4.496,6.713,6.386
7,0.925,37.008,17.604,41.296,28.825,4.699,6.835,6.425
8,0.912,37.039,17.549,41.268,28.822,4.579,6.796,6.385
9,0.895,36.828,17.51,41.258,28.818,4.659,6.673,6.385
10,0.886,37.066,17.579,41.229,28.818,4.619,6.753,6.425
11,0.885,37.212,17.522,41.239,28.811,4.578,6.714,6.385
12,0.898,37.261,17.576,41.258,28.825,4.578,6.835,6.466
13,0.882,37.099,17.568,41.268,28.825,4.7,6.837,6.507
14,0.879,37.318,17.549,41.249,28.808,4.457,6.755,6.345
15,0.879,37.473,17.58,41.239,28.818,4.617,6.836,6.384
16,0.866,37.561,17.596,41.229,28.818,4.578,6.918,6.425
17,0.879,37.514,17.619,41.258,28.821,4.659,6.959,6.426
18,0.872,37.734,17.604,41.258,28.821,4.619,7.041,6.466
19,0.872,37.842,17.534,41.22,28.808,4.497,7.001,6.345
20,0.872,37.718,17.591,41.248,28.814,4.577,7.041,6.384
21,0.866,37.679,17.572,41.258,28.825,4.659,7.082,6.507
22,0.869,37.899,17.553,41.258,28.818,4.619,7.042,6.386
23,0.872,38.026,17.627,41.258,28.825,4.659,7.123,6.385
24,0.859,37.874,17.526,41.22,28.818,4.579,7.083,6.344
25,0.856,37.987,17.533,41.248,28.821,4.618,7.042,6.262
26,0.856,38.19,17.658,41.258,28.832,4.7,7.204,6.546
27,0.84,38.336,17.616,41.258,28.818,4.62,7.043,6.386
28,0.839,37.992,17.604,41.249,28.825,4.659,7.123,6.425
29,0.826,38.084,17.53,41.229,28.818,4.579,7.043,6.344
30,0.826,38.315,17.58,41.229,28.811,4.578,7.042,6.221
31,0.843,38.462,17.584,41.277,28.835,4.7,7.164,6.464
32,0.833,38.319,17.541,41.258,28.822,4.66,7.084,6.345
33,0.833,38.49,17.591,41.277,28.821,4.66,7.042,6.384
34,0.82,38.684,17.533,41.258,28.821,4.538,6.96,6.344
35,0.826,38.772,17.467,41.258,28.818,4.577,6.878,6.262
36,0.839,38.418,17.61,41.296,28.835,4.7,7.04,6.424
