time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.451,37.688,37.545,41.142,25.063,5.81,8.15,9.177
1,1.451,37.814,37.703,41.181,25.074,5.892,8.192,9.136
2,1.454,37.901,37.526,41.19,25.074,5.974,8.274,9.177
3,1.437,37.62,37.628,41.171,25.074,5.892,8.233,9.177
4,1.428,37.746,37.447,41.161,25.063,5.81,8.069,9.095
5,1.418,37.892,37.608,41.19,25.067,5.81,8.233,9.177
6,1.418,37.979,37.565,41.19,25.07,5.933,8.274,9.177
7,1.398,37.707,37.608,41.181,25.07,5.892,8.192,9.177
8,1.382,37.843,37.597,41.161,25.063,5.768,8.15,9.177
9,1.368,37.969,37.541,41.171,25.074,5.768,8.192,9.218
10,1.368,38.046,37.628,41.2,25.07,5.81,8.274,9.301
11,1.359,37.485,37.557,41.2,25.074,5.81,8.192,9.259
12,1.332,37.572,37.683,41.171,25.067,5.727,8.192,9.177
13,1.313,37.688,37.549,41.181,25.063,5.727,8.233,9.259
14,1.322,37.756,37.715,41.181,25.074,5.851,8.315,9.259
15,1.326,37.533,37.545,41.181,25.081,5.892,8.315,9.259
16,1.299,37.611,37.62,41.171,25.074,5.727,8.274,9.177
17,1.27,37.707,37.451,41.161,25.06,5.727,8.274,9.136
18,1.273,37.756,37.624,41.19,25.07,5.851,8.397,9.218
19,1.283,37.446,37.672,41.21,25.081,6.015,8.479,9.301
20,1.25,37.533,37.498,41.161,25.063,5.81,8.274,9.054
21,1.234,37.659,37.624,41.152,25.063,5.727,8.192,9.054
22,1.211,37.611,37.545,41.181,25.067,5.892,8.315,9.218
23,1.188,37.446,37.648,41.2,25.081,5.974,8.397,9.259
24,1.175,37.582,37.455,41.171,25.067,5.851,8.274,9.136
25,1.168,37.669,37.648,41.161,25.067,5.892,8.192,9.136
26,1.145,37.31,37.486,41.181,25.074,5.851,8.274,9.136
27,1.132,37.388,37.601,41.152,25.074,5.892,8.356,9.136
28,1.122,37.523,37.624,41.161,25.067,5.892,8.397,9.095
29,1.106,37.62,37.601,41.181,25.07,5.974,8.438,9.218
30,1.086,37.407,37.711,41.19,25.07,5.933,8.479,9.095
31,1.053,37.533,37.585,41.152,25.056,5.892,8.479,9.095
32,1.053,37.678,37.636,41.152,25.074,5.933,8.52,9.095
33,1.04,37.737,37.451,41.181,25.074,6.056,8.561,9.136
34,1.027,37.204,37.522,41.181,25.074,5.974,8.602,9.095
35,1.023,37.339,37.435,41.152,25.063,5.933,8.479,9.054
36,1.01,37.465,37.616,41.181,25.067,5.974,8.52,9.177
37,1.007,37.543,37.498,41.181,25.07,6.056,8.52,9.259
38,0.991,37.291,37.526,41.181,25.074,5.974,8.52,9.218
39,0.984,37.436,37.632,41.142,25.07,5.974,8.438,9.095
40,0.984,37.533,37.526,41.152,25.07,5.974,8.479,9.136
41,0.964,37.601,37.676,41.181,25.07,6.056,8.479,9.177
42,0.964,37.31,37.581,41.181,25.074,6.097,8.479,9.177
43,0.931,37.388,37.679,41.161,25.063,6.056,8.52,9.095
44,0.915,37.504,37.502,41.132,25.067,6.056,8.438,9.177
45,0.912,37.572,37.605,41.171,25.074,6.179,8.479,9.259
46,0.912,37.427,37.474,41.19,25.077,6.138,8.602,9.342
47,0.895,37.523,37.64,41.152,25.067,6.056,8.438,9.218
48,0.879,37.591,37.502,41.123,25.063,5.974,8.438,9.218
49,0.872,37.456,37.597,41.181,25.063,6.138,8.561,9.301
50,0.869,37.301,37.644,41.287,25.081,6.22,8.644,9.424
51,0.859,37.388,37.53,41.181,25.067,6.056,8.479,9.259
52,0.846,37.485,37.585,41.161,25.067,6.056,8.438,9.177
53,0.866,37.214,37.573,41.181,25.07,6.097,8.602,9.301
54,0.856,37.31,37.683,41.19,25.077,6.22,8.644,9.382
55,0.846,37.407,37.502,41.161,25.063,6.015,8.438,9.177
56,0.836,37.504,37.652,41.152,25.063,6.056,8.397,9.259
57,0.843,37.117,37.467,41.161,25.074,6.097,8.479,9.301
58,0.826,37.262,37.605,41.181,25.07,6.138,8.561,9.301
59,0.816,37.368,37.502,41.152,25.074,6.138,8.438,9.177
60,0.823,37.465,37.648,41.181,25.074,6.179,8.52,9.177
61,0.823,37.117,37.612,41.161,25.067,6.056,8.52,9.218
62,0.807,37.252,37.47,41.152,25.067,6.138,8.438,9.177
63,0.793,37.368,37.526,41.161,25.07,6.22,8.397,9.259
64,0.8,37.446,37.526,41.161,25.074,6.22,8.52,9.259
65,0.797,37.233,37.636,41.152,25.07,6.179,8.479,9.259
66,0.78,37.349,37.541,41.123,25.067,6.056,8.356,9.259
67,0.787,37.475,37.652,41.142,25.074,6.138,8.397,9.218
68,0.787,37.543,37.474,41.161,25.074,6.179,8.438,9.259
69,0.78,37.291,37.585,41.181,25.067,6.138,8.315,9.301
70,0.764,37.407,37.518,41.142,25.067,6.097,8.274,9.177
71,0.764,37.523,37.644,41.161,25.074,6.22,8.274,9.259
72,0.767,37.572,37.648,41.181,25.074,6.179,8.356,9.301
73,0.777,37.146,37.573,41.161,25.067,6.138,8.274,9.259
74,0.767,37.272,37.648,41.142,25.063,6.015,8.15,9.218
75,0.761,37.359,37.423,41.152,25.063,6.097,8.274,9.259
76,0.774,37.349,37.62,41.171,25.074,6.138,8.274,9.259
77,0.77,37.262,37.534,41.181,25.074,6.056,8.192,9.259
78,0.761,37.368,37.648,41.132,25.063,6.056,8.15,9.136
79,0.741,37.446,37.356,41.152,25.063,5.974,8.15,9.136
80,0.77,37.136,37.581,41.152,25.074,6.138,8.315,9.177
81,0.764,37.262,37.636,41.181,25.077,6.179,8.356,9.259
82,0.757,37.359,37.577,41.142,25.063,6.015,8.315,9.136
83,0.741,37.417,37.64,41.103,25.063,5.892,8.233,9.054
84,0.757,37.146,37.545,41.161,25.074,6.097,8.356,9.259
85,0.767,37.301,37.699,41.181,25.084,6.097,8.52,9.424
86,0.757,37.398,37.431,41.152,25.063,6.015,8.356,9.177
87,0.754,37.456,37.601,41.132,25.06,5.933,8.274,9.259
88,0.761,37.184,37.514,41.152,25.067,6.056,8.438,9.342
89,0.757,37.339,37.624,41.181,25.077,6.056,8.561,9.506
90,0.747,37.446,37.652,41.152,25.067,5.974,8.479,9.382
91,0.747,37.523,37.502,41.161,25.074,5.892,8.438,9.342
92,0.757,37.252,37.502,41.171,25.074,6.015,8.479,9.424
93,0.754,37.359,37.486,41.219,25.07,6.015,8.52,9.465
94,0.754,37.475,37.605,41.161,25.067,5.933,8.438,9.301
95,0.761,37.523,37.478,41.161,25.07,6.015,8.561,9.342
96,0.747,37.31,37.703,41.132,25.067,5.974,8.479,9.342
97,0.751,37.417,37.451,41.152,25.067,5.892,8.397,9.342
98,0.757,37.562,37.62,41.152,25.067,5.892,8.479,9.424
99,0.761,37.582,37.478,41.152,25.074,5.974,8.438,9.342
100,0.754,37.194,37.616,41.152,25.074,5.851,8.397,9.259
101,0.751,37.31,37.514,41.123,25.063,5.851,8.315,9.259
102,0.744,37.417,37.648,41.161,25.074,5.851,8.315,9.218
103,0.754,37.378,37.664,41.181,25.074,5.974,8.356,9.342
104,0.757,37.31,37.51,41.152,25.074,5.892,8.315,9.342
105,0.751,37.427,37.616,41.19,25.063,5.81,8.233,9.301
