time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.418,34.336,25.167,32.188,31.998,4.783,6.057,7.861
1,1.353,34.404,25.216,32.188,32.005,4.864,6.178,8.188
2,1.28,34.155,25.252,32.208,32.005,4.865,6.098,8.395
3,1.182,34.306,25.311,32.227,32.008,4.906,6.178,8.804
4,1.11,34.452,25.241,32.189,32.005,4.865,6.139,9.214
5,1.06,34.501,25.264,32.188,32.005,4.865,6.219,9.625
6,1.021,33.993,25.272,32.198,32.005,4.865,6.18,10.036
7,0.965,34.151,25.276,32.179,32.001,4.824,6.098,10.406
8,0.929,34.306,25.268,32.179,32.005,4.783,6.138,10.734
9,0.886,34.289,25.292,32.188,32.001,4.824,6.098,11.104
10,0.879,33.934,25.261,32.227,32.001,4.824,6.138,11.473
11,0.84,34.112,25.268,32.198,32.015,4.905,6.26,11.802
12,0.807,34.277,25.292,32.217,32.015,5.069,6.302,12.05
13,0.797,34.135,25.327,32.246,32.026,5.07,6.221,12.052
14,0.784,34.133,25.269,32.208,32.008,4.908,6.18,12.093
15,0.754,34.258,25.249,32.198,32.005,4.947,6.179,12.134
16,0.757,34.384,25.276,32.208,32.008,4.866,6.22,12.215
17,0.735,33.925,25.268,32.179,32.012,4.865,6.18,12.379
18,0.738,34.035,25.245,32.198,32.012,4.906,6.179,12.543
19,0.754,34.18,25.315,32.208,32.012,4.865,6.22,12.748
20,0.761,34.306,25.237,32.217,32.012,4.865,6.261,12.994
21,0.761,33.915,25.248,32.198,32.015,4.906,6.221,13.281
22,0.793,34.074,25.241,32.217,32.008,4.906,6.261,13.528
23,0.803,34.21,25.307,32.208,32.015,4.865,6.18,13.693
24,0.813,34.278,25.3,32.189,32.001,4.784,6.098,13.939
25,0.81,33.866,25.268,32.169,31.998,4.742,6.138,14.307
26,0.81,34.025,25.299,32.179,32.001,4.905,6.219,14.636
27,0.8,34.199,25.276,32.198,32.008,4.784,6.261,14.802
28,0.813,34.278,25.245,32.169,32.001,4.864,6.18,14.966
29,0.816,33.991,25.319,32.188,32.001,4.824,6.22,15.009
30,0.81,34.161,25.245,32.188,31.998,4.865,6.22,15.09
31,0.8,34.316,25.268,32.188,32.005,4.824,6.139,15.05
32,0.79,34.385,25.28,32.188,32.001,4.865,6.179,15.009
33,0.78,33.925,25.276,32.179,32.005,4.784,6.22,14.928
34,0.777,34.055,25.331,32.169,32.005,4.824,6.22,14.886
35,0.754,34.209,25.277,32.179,31.998,4.905,6.302,14.804
36,0.757,34.259,25.299,32.198,32.019,4.947,6.343,14.803
37,0.735,34.029,25.28,32.227,32.022,4.988,6.384,14.641
38,0.773,34.209,25.253,32.227,32.019,5.029,6.344,14.436
39,0.761,34.336,25.307,32.208,32.008,4.867,6.221,14.149
40,0.764,34.27,25.237,32.189,32.001,4.865,6.261,13.984
41,0.767,34.01,25.241,32.236,32.005,4.865,6.302,13.901
42,0.767,34.151,25.237,32.189,32.005,4.906,6.302,13.697
43,0.767,34.277,25.26,32.198,32.015,4.906,6.302,13.573
44,0.767,33.924,25.323,32.189,32.012,4.947,6.302,13.409
45,0.767,33.987,25.28,32.198,32.008,4.907,6.302,13.245
46,0.767,34.161,25.303,32.189,32.012,4.947,6.384,13.121
47,0.777,34.278,25.269,32.236,32.015,4.988,6.385,12.917
48,0.787,33.732,25.26,32.189,32.012,4.907,6.344,12.67
49,0.784,33.87,25.327,32.198,32.012,4.906,6.384,12.546
50,0.764,34.006,25.253,32.198,32.005,4.906,6.344,12.26
51,0.77,34.103,25.26,32.179,32.001,4.784,6.262,11.973
52,0.761,33.884,25.284,32.169,32.001,4.824,6.384,11.97
53,0.744,34.073,25.319,32.179,32.008,4.946,6.466,11.848
