time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.938,36.263,37.045,43.997,25.989,6.302,5.645,15.956
1,0.954,36.36,37.103,43.997,25.992,6.384,5.605,15.75
2,0.967,36.102,37.065,43.997,25.996,6.344,5.686,15.504
3,0.951,36.224,37.111,43.978,25.985,6.343,5.605,15.299
4,0.967,36.379,37.092,43.978,25.989,6.221,5.523,15.093
5,0.977,36.457,37.127,44.026,25.999,6.342,5.685,15.376
6,0.968,36.094,37.053,44.026,25.999,6.384,5.646,15.785
7,0.981,36.224,37.135,44.007,25.996,6.425,5.727,16.318
8,0.974,36.36,37.12,43.998,25.999,6.426,5.687,16.974
9,0.977,36.447,37.096,43.988,25.996,6.426,5.646,17.712
10,0.964,36.103,37.112,44.007,25.996,6.385,5.645,18.858
11,0.961,36.282,37.104,43.988,25.999,6.344,5.686,20.048
12,0.958,36.428,37.197,44.026,26.013,6.506,5.768,21.117
13,0.938,36.419,37.101,44.026,25.999,6.508,5.768,22.144
14,0.932,36.045,37.08,43.979,25.996,6.427,5.647,22.561
15,0.902,36.205,37.092,43.988,25.989,6.344,5.483,22.972
16,0.882,36.312,37.084,43.997,25.989,6.343,5.562,23.22
17,0.866,36.351,37.068,43.988,25.989,6.384,5.604,23.223
18,0.853,36.025,37.041,43.997,25.992,6.385,5.645,23.1
19,0.849,36.195,37.115,43.988,25.992,6.385,5.686,22.937
20,0.833,36.254,37.143,43.988,25.992,6.385,5.727,22.528
21,0.826,36.283,37.089,43.978,25.985,6.263,5.524,21.955
22,0.843,36.188,37.029,44.016,25.992,6.343,5.644,21.624
23,0.869,36.35,37.06,43.988,25.999,6.466,5.727,21.174
24,0.866,36.438,37.111,43.997,25.999,6.386,5.727,20.763
25,0.876,36.045,37.096,43.997,25.999,6.385,5.687,20.311
26,0.882,36.118,37.073,43.997,25.989,6.344,5.646,19.778
27,0.882,36.253,37.064,43.997,26.003,6.343,5.686,19.285
28,0.889,36.351,37.131,43.988,25.989,6.384,5.809,18.833
29,0.902,36.025,37.147,44.016,26.003,6.385,5.769,18.381
30,0.882,36.195,37.057,44.046,26.003,6.507,5.809,18.132
31,0.859,36.273,37.115,43.988,25.996,6.386,5.81,17.886
32,0.846,36.351,37.049,43.969,25.985,6.303,5.688,17.477
33,0.833,36.016,37.158,43.968,25.985,6.302,5.646,17.31
34,0.836,36.147,37.093,43.968,25.992,6.221,5.686,17.187
35,0.836,36.282,37.033,43.997,25.989,6.261,5.646,17.023
36,0.849,36.408,37.037,43.997,25.999,6.302,5.686,16.818
37,0.843,35.93,37.146,43.978,25.996,6.302,5.646,16.653
38,0.826,36.069,37.081,43.968,25.992,6.18,5.645,16.489
39,0.826,36.214,37.053,43.988,25.989,6.261,5.645,16.203
40,0.83,36.312,37.142,43.988,25.996,6.302,5.645,16.159
41,0.82,35.958,37.108,43.988,26.003,6.343,5.727,16.037
42,0.826,36.089,37.151,43.988,26.003,6.384,5.727,15.914
43,0.836,36.224,37.065,43.997,25.999,6.303,5.727,15.831
44,0.839,36.245,36.99,44.026,25.992,6.302,5.727,15.79
45,0.839,36.015,37.095,43.988,25.992,6.221,5.809,15.83
46,0.843,36.175,37.104,43.969,25.992,6.302,5.728,15.83
47,0.836,36.331,37.143,44.026,26.003,6.425,5.85,15.952
48,0.813,36.303,37.053,43.998,26.003,6.344,5.81,16.157
49,0.807,35.948,37.115,43.959,25.989,6.221,5.728,16.2
50,0.784,36.098,37.096,43.959,25.985,6.18,5.646,16.363
51,0.78,36.234,37.002,43.978,25.989,6.139,5.645,16.649
52,0.767,36.082,37.095,43.959,25.996,6.219,5.686,16.814
53,0.757,36.004,37.08,43.968,25.992,6.22,5.687,17.06
54,0.761,36.147,37.131,43.968,25.992,6.302,5.687,17.184
55,0.744,36.234,37.143,43.968,25.996,6.221,5.727,17.104
56,0.76,35.938,37.1,43.959,25.985,6.139,5.524,16.981
57,0.761,36.069,37.119,43.968,25.999,6.219,5.644,16.939
58,0.767,36.205,37.143,43.978,25.996,6.22,5.808,17.224
59,0.777,36.312,37.089,43.978,25.999,6.22,5.769,17.552
60,0.78,35.91,37.049,43.988,25.996,6.261,5.728,17.962
61,0.777,36.04,37.119,43.978,26.003,6.221,5.727,18.454
62,0.787,36.166,37.108,43.978,25.999,6.261,5.768,19.15
63,0.777,36.235,37.174,43.968,25.992,6.18,5.687,19.97
64,0.787,35.861,37.12,43.978,25.999,6.179,5.687,20.588
65,0.793,36.02,37.116,44.007,26.01,6.261,5.809,21.285
66,0.784,36.156,37.147,43.988,25.996,6.262,5.769,21.821
67,0.771,36.187,37.096,43.959,25.996,6.18,5.687,22.029
68,0.783,35.813,37.123,43.94,25.985,6.057,5.605,22.276
69,0.79,35.962,37.057,43.949,25.989,6.137,5.604,22.359
70,0.78,36.098,37.142,43.949,25.982,6.138,5.604,22.36
71,0.784,36.167,37.089,43.968,25.992,6.057,5.645,22.36
72,0.764,35.918,37.041,43.968,25.992,6.137,5.686,22.116
73,0.754,36.031,36.998,43.92,25.989,6.098,5.605,21.91
74,0.77,36.195,37.079,43.939,25.985,6.016,5.604,21.502
75,0.764,36.235,37.119,43.968,25.989,6.137,5.645,21.335
76,0.783,35.938,37.096,43.968,25.999,6.138,5.767,20.845
77,0.774,36.088,37.119,43.959,25.999,6.219,5.728,20.556
78,0.79,36.224,37.057,43.968,25.992,6.139,5.727,20.147
79,0.787,36.571,37.138,43.968,25.999,6.057,5.727,19.776
80,0.79,35.922,37.05,43.968,25.985,6.137,5.565,19.366
81,0.806,36.069,37.064,43.949,25.992,6.179,5.604,18.956
82,0.82,36.205,37.107,43.978,25.999,6.261,5.686,18.504
83,0.8,35.938,37.135,43.968,26.003,6.302,5.768,18.175
84,0.797,35.925,37.143,43.93,25.992,6.221,5.606,17.683
85,0.807,36.04,37.042,43.91,25.982,6.139,5.523,17.231
86,0.81,36.157,37.095,43.92,25.989,6.098,5.563,16.82
87,0.81,35.832,37.096,43.92,25.992,6.138,5.604,16.491
88,0.807,35.943,37.057,43.93,25.996,6.26,5.604,16.162
89,0.816,36.088,37.096,43.93,25.996,6.262,5.645,15.834
90,0.794,36.167,37.065,43.91,25.992,6.262,5.645,15.627
91,0.793,35.899,37.135,43.91,25.989,6.262,5.564,15.3
92,0.787,36.069,37.104,43.91,25.996,6.384,5.645,15.256
93,0.79,36.224,37.104,43.939,25.996,6.507,5.686,15.255
