time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.984,36.708,8.969,32.459,22.483,5.891,6.794,7.247
1,0.978,36.787,8.977,32.44,22.476,5.811,6.714,7.206
2,1.003,36.826,8.903,32.478,22.48,5.891,6.835,7.165
3,1.01,36.577,8.899,32.46,22.487,5.892,6.837,7.165
4,1.014,36.718,8.906,32.44,22.476,5.933,6.837,7.124
5,1.023,36.825,8.899,32.459,22.486,5.974,6.877,7.287
6,1.036,36.567,8.91,32.44,22.473,5.893,6.674,7.085
7,1.056,36.517,8.891,32.469,22.497,6.095,6.875,7.327
8,1.066,36.602,8.863,32.44,22.473,5.894,6.633,7.085
9,1.108,36.747,8.937,32.478,22.497,6.136,6.834,7.286
10,1.096,36.499,8.911,32.431,22.473,5.894,6.511,7.044
11,1.125,36.669,8.965,32.469,22.493,6.136,6.833,7.326
12,1.106,36.738,8.934,32.421,22.469,5.935,6.633,7.085
13,1.128,36.873,8.922,32.478,22.493,6.136,6.834,7.286
14,1.109,36.405,8.899,32.46,22.469,5.976,6.592,7.125
15,1.112,36.553,8.852,32.45,22.479,6.137,6.712,7.246
16,1.099,36.651,8.937,32.431,22.48,6.016,6.672,7.247
17,1.093,36.728,8.895,32.459,22.48,6.096,6.713,7.247
18,1.089,36.537,8.922,32.431,22.48,6.097,6.672,7.206
19,1.083,36.679,8.848,32.43,22.483,6.016,6.753,7.247
20,1.073,36.796,8.925,32.45,22.48,6.137,6.795,7.288
21,1.079,36.845,8.989,32.45,22.48,6.057,6.714,7.207
22,1.079,36.481,8.946,32.45,22.476,6.056,6.713,7.165
23,1.089,36.602,8.977,32.45,22.48,6.015,6.754,7.124
24,1.076,36.718,8.907,32.431,22.48,5.974,6.754,7.165
25,1.102,36.767,8.961,32.459,22.48,6.055,6.836,7.165
26,1.083,36.749,8.923,32.44,22.473,5.934,6.837,7.206
27,1.086,36.873,8.977,32.431,22.479,5.974,6.918,7.247
28,1.076,36.98,8.864,32.459,22.483,6.015,7.0,7.166
29,1.066,37.01,8.918,32.45,22.487,6.015,7.001,7.206
30,1.056,36.435,8.848,32.45,22.48,5.934,7.001,7.084
31,1.047,36.573,8.918,32.431,22.483,6.014,7.123,7.164
32,1.001,36.67,8.93,32.421,22.48,5.934,7.083,7.124
33,0.984,36.729,8.938,32.459,22.48,6.014,7.245,7.246
34,0.971,36.643,8.922,32.431,22.48,5.934,7.166,7.125
35,0.964,36.805,8.93,32.45,22.487,5.933,7.246,7.287
36,0.951,36.855,8.903,32.431,22.476,5.811,7.206,7.125
37,0.951,36.404,8.914,32.44,22.483,6.054,7.328,7.287
38,0.928,36.457,8.891,32.431,22.473,5.893,7.329,7.207
39,0.912,36.602,8.953,32.469,22.486,5.973,7.451,7.328
40,0.899,36.661,8.903,32.44,22.476,5.893,7.29,7.289
41,0.902,36.585,8.985,32.45,22.486,6.014,7.451,7.369
42,0.886,36.699,8.942,32.421,22.48,5.852,7.412,7.289
43,0.905,36.834,8.969,32.459,22.483,5.973,7.452,7.369
44,0.889,36.903,8.962,32.44,22.48,5.893,7.412,7.33
45,0.889,36.52,8.88,32.45,22.48,5.973,7.411,7.37
46,0.892,36.65,8.898,32.45,22.487,5.974,7.452,7.37
47,0.886,36.767,8.973,32.431,22.48,5.893,7.33,7.37
48,0.892,36.835,8.903,32.478,22.493,6.095,7.492,7.533
49,0.886,36.385,8.907,32.402,22.469,5.853,7.249,7.169
50,0.905,36.592,8.875,32.469,22.5,6.054,7.491,7.45
51,0.882,36.642,8.914,32.402,22.469,5.812,7.168,7.249
52,0.892,36.757,8.973,32.459,22.493,6.054,7.49,7.532
53,0.863,36.586,8.931,32.392,22.466,5.812,7.209,7.372
54,0.895,36.766,8.954,32.459,22.49,6.013,7.369,7.492
55,0.873,36.806,8.825,32.402,22.476,5.812,7.208,7.412
56,0.879,36.903,8.894,32.449,22.486,5.972,7.287,7.615
57,0.853,36.53,8.848,32.431,22.48,5.933,7.207,7.535
58,0.862,36.679,8.945,32.44,22.476,5.974,7.287,7.575
59,0.859,36.777,8.755,32.44,22.48,5.893,7.207,7.616
60,0.84,36.912,8.885,32.44,22.48,5.973,7.206,7.739
61,0.839,36.568,8.926,32.431,22.48,5.893,7.165,7.74
62,0.852,36.67,8.918,32.43,22.483,5.973,7.165,7.781
63,0.856,36.777,8.996,32.45,22.48,5.974,7.165,7.74
64,0.862,36.557,8.986,32.431,22.483,5.933,7.165,7.74
65,0.879,36.593,8.95,32.44,22.48,5.892,7.124,7.659
66,0.866,36.747,8.907,32.45,22.483,5.892,7.287,7.78
67,0.866,36.844,8.938,32.431,22.48,5.892,7.207,7.7
68,0.869,36.519,8.954,32.43,22.48,5.892,7.206,7.78
69,0.885,36.641,8.938,32.45,22.476,5.851,7.165,7.781
70,0.879,36.767,8.907,32.44,22.483,5.891,7.165,7.781
71,0.872,36.835,8.926,32.421,22.48,5.892,7.165,7.74
72,0.859,36.366,8.868,32.43,22.483,5.933,7.287,7.781
73,0.859,36.524,8.961,32.411,22.473,5.852,7.166,7.659
74,0.859,36.67,8.934,32.43,22.479,5.973,7.246,7.739
75,0.859,36.709,8.961,32.421,22.476,5.811,7.206,7.659
76,0.849,36.518,8.88,32.45,22.483,5.85,7.206,7.82
77,0.83,36.631,8.891,32.421,22.473,5.81,7.165,7.619
78,0.852,36.747,8.942,32.43,22.486,5.891,7.328,7.698
79,0.83,36.806,8.934,32.43,22.469,5.811,7.167,7.699
80,0.817,36.433,8.887,32.43,22.486,5.932,7.287,7.821
81,0.826,36.534,8.86,32.411,22.48,5.77,7.125,7.7
82,0.846,36.679,8.898,32.44,22.48,5.972,7.165,7.821
83,0.836,36.671,8.879,32.421,22.473,5.893,7.124,7.741
84,0.846,36.46,8.926,32.45,22.479,5.851,7.287,7.821
85,0.849,36.564,8.915,32.431,22.48,5.932,7.207,7.781
86,0.859,36.708,8.899,32.44,22.48,5.933,7.247,7.781
