time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.827,36.447,10.602,31.453,22.294,6.179,7.206,8.972
1,0.833,36.784,10.504,31.443,22.276,6.179,7.165,8.85
2,0.83,36.557,10.597,31.482,22.301,6.342,7.368,8.971
3,0.81,36.651,10.586,31.424,22.28,6.059,7.126,8.647
4,0.826,36.786,10.66,31.481,22.29,6.259,7.287,8.765
5,0.807,36.231,10.579,31.463,22.287,6.139,7.166,8.604
6,0.8,36.168,10.598,31.463,22.294,6.219,7.287,8.602
7,0.803,36.321,10.617,31.463,22.283,6.18,7.125,8.521
8,0.826,36.409,10.625,31.472,22.283,6.261,7.287,8.52
9,0.833,36.295,10.637,31.453,22.283,6.099,7.125,8.479
10,0.839,36.437,10.626,31.443,22.29,6.219,7.165,8.438
11,0.83,36.525,10.672,31.453,22.287,6.18,7.165,8.357
12,0.846,36.612,10.591,31.453,22.287,6.22,7.165,8.315
13,0.843,36.21,10.61,31.462,22.283,6.18,7.124,8.274
14,0.853,36.35,10.602,31.463,22.29,6.179,7.205,8.314
15,0.843,36.457,10.641,31.453,22.276,6.139,7.003,8.152
16,0.856,36.535,10.54,31.482,22.29,6.219,7.204,8.191
17,0.843,36.152,10.597,31.444,22.283,6.098,7.084,8.07
18,0.856,36.349,10.563,31.472,22.297,6.219,7.245,8.191
19,0.827,36.438,10.594,31.453,22.283,6.139,7.125,8.11
20,0.839,36.496,10.633,31.453,22.29,6.219,7.165,8.109
21,0.833,36.257,10.626,31.472,22.297,6.302,7.287,8.191
22,0.823,36.398,10.645,31.463,22.283,6.099,7.004,7.948
23,0.833,36.553,10.524,31.52,22.297,6.3,7.285,8.189
24,0.81,36.536,10.605,31.425,22.273,6.058,7.044,7.866
25,0.816,36.267,10.586,31.472,22.294,6.219,7.164,7.944
26,0.82,36.379,10.641,31.463,22.283,6.18,7.084,7.986
27,0.826,36.486,10.606,31.463,22.283,6.22,7.123,7.905
28,0.826,36.497,10.547,31.463,22.294,6.22,7.124,7.863
29,0.833,36.267,10.547,31.463,22.287,6.139,7.124,7.822
30,0.839,36.37,10.57,31.453,22.287,6.098,7.165,7.822
31,0.839,36.486,10.57,31.462,22.287,6.178,7.124,7.781
32,0.852,36.295,10.641,31.453,22.287,6.139,7.043,7.74
33,0.859,36.236,10.606,31.462,22.283,6.138,7.123,7.781
34,0.866,36.36,10.598,31.453,22.287,6.138,7.083,7.74
