time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.839,35.552,47.724,45.817,27.962,5.315,8.232,7.822
1,0.849,35.711,47.604,45.808,27.952,5.195,8.192,7.741
2,0.843,35.837,47.658,45.779,27.949,5.112,8.151,7.659
3,0.839,35.886,47.682,45.798,27.945,5.152,8.191,7.698
4,0.852,35.743,47.6,45.798,27.948,5.193,8.151,7.658
5,0.846,35.904,47.704,45.807,27.949,5.234,8.191,7.617
6,0.853,36.031,47.635,45.788,27.949,5.235,8.151,7.535
7,0.856,36.099,47.584,45.779,27.938,5.072,7.988,7.331
8,0.843,35.553,47.642,45.778,27.945,5.193,8.068,7.37
9,0.853,35.749,47.654,45.798,27.948,5.112,8.109,7.33
10,0.859,35.876,47.697,45.779,27.949,5.071,8.069,7.329
11,0.853,35.628,47.588,45.778,27.942,5.152,8.028,7.329
12,0.846,35.625,47.626,45.788,27.948,5.112,8.027,7.248
13,0.843,35.807,47.689,45.769,27.945,5.193,8.027,7.369
14,0.862,35.943,47.659,45.807,27.952,5.234,8.19,7.33
15,0.872,35.561,47.678,45.817,27.959,5.235,8.029,7.207
16,0.856,35.624,47.651,45.788,27.945,5.194,8.027,7.247
17,0.853,35.769,47.627,45.798,27.945,5.153,8.068,7.247
18,0.859,35.895,47.701,45.884,27.952,5.153,7.987,7.166
19,0.869,35.474,47.608,45.799,27.949,5.234,8.027,7.206
20,0.859,35.614,47.724,45.788,27.952,5.235,8.027,7.084
21,0.869,35.75,47.694,45.788,27.942,5.072,7.824,6.961
22,0.869,35.837,47.655,45.769,27.935,5.07,7.863,7.0
23,0.866,35.55,47.615,45.798,27.948,5.193,7.863,7.001
24,0.866,35.682,47.638,45.779,27.938,5.153,7.822,7.001
25,0.866,35.856,47.646,45.778,27.945,5.153,7.781,6.919
26,0.866,35.925,47.654,45.788,27.942,5.112,7.781,6.919
27,0.872,35.465,47.646,45.788,27.945,5.112,7.7,6.878
28,0.876,35.643,47.631,45.807,27.955,5.315,7.821,7.04
29,0.879,35.836,47.701,45.827,27.962,5.317,7.781,6.92
30,0.876,35.857,47.682,45.788,27.952,5.154,7.7,6.837
31,0.863,35.416,47.721,45.779,27.949,5.071,7.618,6.877
32,0.856,35.585,47.6,45.798,27.952,5.233,7.617,6.796
33,0.872,35.721,47.638,45.788,27.952,5.194,7.576,6.877
34,0.869,35.76,47.658,45.788,27.956,5.194,7.657,6.796
35,0.866,35.588,47.619,45.788,27.952,5.112,7.455,6.714
36,0.859,35.711,47.677,45.75,27.938,5.071,7.371,6.754
37,0.872,35.856,47.604,45.788,27.945,5.193,7.37,6.836
