time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.713,36.621,7.566,31.56,22.301,9.999,6.057,9.054
1,1.671,36.747,7.531,31.588,22.304,9.999,6.137,9.135
2,1.635,36.816,7.507,31.569,22.297,9.917,6.098,9.217
3,1.566,36.471,7.558,31.569,22.301,9.876,6.178,9.178
4,1.452,36.592,7.504,31.579,22.297,9.916,6.139,9.299
5,1.301,36.718,7.448,31.579,22.304,9.835,6.138,9.504
6,1.169,36.806,7.479,31.569,22.301,9.712,6.138,9.628
7,1.018,36.481,7.557,31.559,22.304,9.67,6.138,9.751
8,0.9,36.612,7.492,31.569,22.301,9.548,6.098,9.915
9,0.801,36.728,7.55,31.579,22.301,9.506,6.138,9.998
10,0.725,36.777,7.535,31.56,22.308,9.384,6.138,10.324
11,0.633,36.49,7.562,31.579,22.301,9.301,6.138,10.449
12,0.587,36.621,7.5,31.55,22.301,9.26,6.057,10.613
13,0.531,36.719,7.542,31.578,22.308,9.259,6.097,10.737
14,0.485,36.758,7.57,31.55,22.304,9.137,6.097,10.819
15,0.468,36.519,7.535,31.578,22.304,9.055,6.097,10.983
16,0.465,36.65,7.574,31.598,22.304,8.891,6.097,11.025
17,0.462,36.757,7.515,31.579,22.301,8.93,6.056,11.066
18,0.449,37.036,7.55,31.579,22.304,8.809,6.097,11.066
19,0.455,36.56,7.511,31.579,22.308,8.767,6.016,11.107
20,0.426,36.651,7.573,31.579,22.301,8.726,6.137,11.067
21,0.422,36.757,7.554,31.56,22.304,8.726,6.098,11.229
22,0.432,36.461,7.523,31.579,22.297,8.603,6.097,11.149
23,0.442,36.468,7.472,31.579,22.311,8.643,6.097,11.189
24,0.465,36.592,7.565,31.56,22.294,8.603,6.056,11.23
25,0.504,36.651,7.531,31.559,22.301,8.643,6.056,11.271
26,0.537,36.374,7.558,31.569,22.301,8.603,6.097,11.312
27,0.57,36.515,7.441,31.588,22.304,8.643,6.097,11.557
28,0.583,36.66,7.51,31.579,22.294,8.603,6.056,11.681
29,0.616,36.719,7.46,31.588,22.304,8.643,6.097,11.886
30,0.645,36.441,7.514,31.579,22.297,8.725,6.097,12.01
31,0.662,36.582,7.538,31.579,22.304,8.726,6.097,12.255
32,0.669,36.689,7.527,31.598,22.304,8.726,6.097,12.298
33,0.682,36.786,7.573,31.569,22.304,8.888,6.097,12.421
34,0.711,36.394,7.504,31.579,22.297,9.012,6.056,12.503
35,0.724,36.524,7.558,31.579,22.304,9.135,6.097,12.707
36,0.734,36.631,7.543,31.588,22.308,9.136,6.097,12.709
