time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.899,36.335,11.285,37.512,20.096,5.686,6.22,5.933
1,0.889,36.514,11.323,37.551,20.11,5.809,6.383,6.136
2,0.876,36.593,11.296,37.541,20.096,5.647,6.303,5.976
3,0.879,36.67,11.346,37.512,20.096,5.808,6.343,6.015
4,0.879,36.374,11.347,37.512,20.103,5.728,6.303,5.934
5,0.879,36.505,11.39,37.512,20.099,5.687,6.384,6.055
6,0.866,36.574,11.265,37.483,20.089,5.646,6.263,5.853
7,0.872,36.661,11.362,37.512,20.092,5.645,6.302,5.932
8,0.876,36.489,11.265,37.503,20.092,5.686,6.302,5.892
9,0.859,36.621,11.35,37.493,20.096,5.646,6.302,5.851
10,0.849,36.719,11.23,37.502,20.096,5.645,6.221,5.851
11,0.856,36.815,11.33,37.522,20.11,5.767,6.464,5.973
12,0.859,36.481,11.327,37.512,20.103,5.728,6.386,6.015
13,0.866,36.621,11.362,37.493,20.096,5.727,6.344,5.893
14,0.846,36.719,11.374,37.502,20.099,5.727,6.343,5.892
15,0.84,37.094,11.297,37.522,20.103,5.809,6.425,5.933
16,0.826,36.56,11.218,37.503,20.096,5.728,6.304,5.892
17,0.826,36.699,11.272,37.474,20.092,5.646,6.302,5.851
18,0.833,36.796,11.338,37.493,20.103,5.767,6.302,5.851
19,0.813,36.576,11.277,37.483,20.092,5.647,6.262,5.851
20,0.803,36.593,11.311,37.474,20.089,5.605,6.262,5.851
21,0.816,36.737,11.323,37.521,20.103,5.767,6.302,5.973
22,0.813,36.844,11.351,37.493,20.096,5.728,6.343,5.974
23,0.8,36.376,11.378,37.493,20.099,5.727,6.303,5.974
24,0.803,36.457,11.32,37.493,20.099,5.727,6.262,5.974
25,0.81,36.592,11.308,37.493,20.099,5.727,6.343,5.974
26,0.803,36.68,11.296,37.483,20.096,5.646,6.221,5.933
27,0.816,36.479,11.311,37.464,20.092,5.645,6.18,5.811
28,0.826,36.631,11.296,37.483,20.099,5.645,6.22,5.932
29,0.813,36.738,11.249,37.464,20.092,5.686,6.22,5.852
30,0.82,36.816,11.28,37.464,20.092,5.687,6.18,5.851
31,0.836,36.529,11.342,37.473,20.099,5.727,6.139,5.851
32,0.833,36.698,11.382,37.502,20.113,5.85,6.341,6.054
33,0.823,36.786,11.351,37.474,20.096,5.729,6.262,5.853
34,0.813,36.854,11.285,37.473,20.103,5.646,6.262,5.891
35,0.816,36.5,11.253,37.483,20.099,5.686,6.262,5.933
36,0.797,36.631,11.311,37.474,20.099,5.809,6.221,5.892
37,0.784,36.709,11.276,37.435,20.092,5.566,6.18,5.77
38,0.793,36.787,11.362,37.483,20.092,5.645,6.22,5.931
39,0.78,36.615,11.3,37.521,20.092,5.686,6.22,5.811
40,0.78,36.718,11.315,37.445,20.092,5.727,6.139,5.81
41,0.78,36.835,11.3,37.464,20.096,5.687,6.26,5.81
42,0.79,36.893,11.339,37.502,20.113,5.809,6.302,6.054
43,0.793,36.482,11.288,37.445,20.096,5.688,6.221,5.893
44,0.803,36.602,11.288,37.473,20.096,5.768,6.22,5.933
45,0.794,36.718,11.346,37.464,20.092,5.728,6.261,5.892
46,0.803,36.825,11.312,37.464,20.106,5.768,6.302,5.973
47,0.8,36.653,11.358,37.435,20.092,5.687,6.221,5.811
48,0.794,36.786,11.3,37.444,20.096,5.687,6.302,5.81
49,0.793,36.902,11.304,37.444,20.096,5.646,6.221,5.85
50,0.803,36.405,11.272,37.464,20.085,5.686,6.261,5.891
51,0.81,36.419,11.362,37.435,20.092,5.605,6.221,5.811
52,0.813,36.582,11.296,37.483,20.103,5.767,6.383,5.972
53,0.816,36.651,11.237,37.464,20.099,5.728,6.303,5.852
54,0.787,36.489,11.307,37.445,20.099,5.687,6.262,5.973
55,0.784,36.631,11.331,37.425,20.096,5.727,6.262,5.893
56,0.79,36.747,11.32,37.463,20.099,5.687,6.262,5.973
57,0.767,36.816,11.366,37.425,20.099,5.646,6.262,5.893
58,0.774,36.385,11.32,37.444,20.096,5.645,6.18,5.851
59,0.771,36.515,11.3,37.435,20.096,5.605,6.22,5.932
60,0.77,36.631,11.354,37.416,20.089,5.604,6.22,5.892
61,0.767,36.7,11.335,37.435,20.092,5.686,6.139,5.892
62,0.796,36.556,11.3,37.464,20.11,5.687,6.301,5.973
63,0.781,36.68,11.288,37.445,20.096,5.646,6.262,5.974
64,0.797,36.796,11.296,37.425,20.106,5.727,6.262,5.933
65,0.803,36.845,11.272,37.444,20.103,5.687,6.262,5.974
66,0.803,36.519,11.377,37.435,20.103,5.727,6.302,5.974
67,0.784,36.631,11.343,37.406,20.092,5.646,6.221,5.933
68,0.793,36.767,11.366,37.425,20.092,5.686,6.22,5.852
69,0.793,36.806,11.289,37.415,20.099,5.605,6.302,5.891
70,0.79,36.5,11.37,37.415,20.099,5.564,6.262,5.933
71,0.79,36.631,11.281,37.415,20.092,5.563,6.262,5.811
72,0.823,36.786,11.323,37.454,20.103,5.685,6.343,5.932
73,0.794,36.778,11.327,37.445,20.099,5.727,6.425,5.974
74,0.787,36.509,11.316,37.425,20.099,5.687,6.344,5.933
75,0.793,36.631,11.347,37.415,20.092,5.605,6.343,5.933
76,0.793,36.719,11.374,37.415,20.103,5.686,6.466,5.892
77,0.784,36.643,11.312,37.415,20.096,5.646,6.426,6.014
78,0.784,36.575,11.292,37.377,20.089,5.523,6.344,5.812
79,0.787,36.699,11.339,37.415,20.099,5.603,6.384,5.932
80,0.777,36.777,11.343,37.387,20.099,5.564,6.425,5.852
81,0.764,36.471,11.245,37.396,20.085,5.563,6.304,5.851
82,0.787,36.612,11.272,37.406,20.092,5.604,6.343,5.973
83,0.784,36.747,11.335,37.444,20.11,5.726,6.547,6.055
