time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.813,38.104,45.612,46.824,30.283,6.96,5.645,5.85
1,0.81,37.788,45.596,46.814,30.283,6.96,5.605,5.932
2,0.81,37.9,45.526,46.833,30.29,6.96,5.604,5.852
3,0.813,38.007,45.596,46.814,30.287,6.919,5.564,5.932
4,0.813,38.046,45.479,46.824,30.28,7.0,5.604,5.933
5,0.823,37.845,45.525,46.824,30.29,7.001,5.604,5.892
6,0.813,38.006,45.619,46.824,30.283,7.082,5.686,6.014
7,0.826,38.104,45.542,46.833,30.294,7.164,5.727,6.015
8,0.826,37.827,45.561,46.853,30.297,7.165,5.768,6.015
9,0.823,37.814,45.518,46.843,30.304,7.287,5.809,6.056
10,0.826,37.958,45.599,46.843,30.308,7.288,5.769,5.975
11,0.836,38.046,45.67,46.843,30.301,7.288,5.768,5.933
12,0.836,37.663,45.55,46.862,30.304,7.288,5.687,5.933
13,0.83,37.784,45.674,46.843,30.301,7.288,5.687,5.892
14,0.83,37.89,45.511,46.824,30.29,7.247,5.687,5.892
15,0.813,37.968,45.603,46.814,30.294,7.288,5.687,5.892
16,0.82,37.988,45.635,46.814,30.294,7.288,5.727,5.973
17,0.813,38.132,45.507,46.833,30.287,7.288,5.646,5.852
18,0.816,38.258,45.58,46.814,30.297,7.329,5.686,5.891
19,0.813,38.336,45.522,46.814,30.287,7.37,5.646,5.892
20,0.816,37.196,45.611,46.814,30.29,7.452,5.727,5.892
21,0.826,37.319,45.674,46.805,30.29,7.534,5.727,5.851
22,0.82,37.464,45.55,46.814,30.287,7.534,5.768,5.891
23,0.823,37.523,45.604,46.814,30.297,7.534,5.728,5.811
24,0.823,37.543,45.518,46.814,30.297,7.575,5.768,5.891
25,0.826,37.696,45.592,46.795,30.294,7.575,5.809,5.851
26,0.82,37.794,45.627,46.795,30.294,7.616,5.728,5.891
27,0.826,37.833,45.546,46.804,30.29,7.698,5.727,5.892
28,0.826,38.102,45.6,46.804,30.301,7.699,5.809,5.851
29,0.826,38.229,45.565,46.814,30.301,7.74,5.728,5.932
30,0.83,38.346,45.6,46.805,30.297,7.699,5.727,5.892
31,0.833,38.088,45.514,46.804,30.301,7.699,5.687,5.851
32,0.823,37.146,45.533,46.804,30.29,7.699,5.768,5.81
33,0.817,37.251,45.568,46.804,30.294,7.658,5.728,5.769
34,0.82,37.386,45.537,46.804,30.29,7.658,5.646,5.809
35,0.817,37.302,45.65,46.795,30.29,7.658,5.605,5.81
36,0.823,37.406,45.491,46.785,30.287,7.495,5.604,5.728
37,0.813,37.522,45.564,46.776,30.276,7.534,5.564,5.727
38,0.816,37.6,45.615,46.775,30.28,7.494,5.604,5.727
39,0.816,37.227,45.589,46.756,30.283,7.534,5.604,5.809
40,0.813,37.329,45.596,46.775,30.28,7.575,5.726,5.81
41,0.816,37.493,45.522,46.785,30.29,7.616,5.727,5.891
42,0.813,37.571,45.56,46.766,30.294,7.657,5.646,5.851
43,0.826,37.227,45.611,46.795,30.287,7.658,5.727,5.81
44,0.833,37.377,45.53,46.785,30.294,7.739,5.687,5.81
45,0.833,37.493,45.592,46.766,30.29,7.74,5.687,5.81
46,0.826,37.581,45.584,46.785,30.29,7.618,5.646,5.81
47,0.833,37.064,45.643,46.766,30.287,7.698,5.605,5.81
48,0.83,37.212,45.441,46.775,30.29,7.699,5.645,5.769
49,0.833,37.338,45.614,46.766,30.287,7.78,5.645,5.809
50,0.836,37.387,45.522,46.756,30.29,7.74,5.564,5.81
51,0.83,37.234,45.623,46.766,30.28,7.781,5.645,5.769
52,0.82,37.367,45.6,46.766,30.287,7.7,5.605,5.809
53,0.826,37.493,45.561,46.756,30.29,7.74,5.645,5.81
54,0.817,37.504,45.608,46.756,30.283,7.74,5.605,5.769
55,0.813,37.092,45.518,46.746,30.283,7.699,5.482,5.85
56,0.807,37.222,45.619,46.737,30.283,7.699,5.562,5.81
57,0.813,37.329,45.483,46.746,30.28,7.658,5.563,5.891
58,0.813,37.071,45.568,46.737,30.294,7.658,5.523,5.811
59,0.82,37.011,45.623,46.756,30.287,7.739,5.644,5.972
60,0.823,37.135,45.616,46.766,30.297,7.781,5.645,6.015
61,0.823,37.251,45.557,46.785,30.301,7.822,5.767,6.096
62,0.826,36.993,45.51,46.785,30.304,7.7,5.809,6.016
63,0.81,37.106,45.541,46.804,30.308,7.699,5.728,6.015
64,0.829,37.251,45.623,46.804,30.304,7.658,5.687,5.974
65,0.843,37.339,45.616,46.776,30.301,7.536,5.646,5.974
66,0.836,36.946,45.569,46.775,30.297,7.494,5.564,5.893
