time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.155,35.693,18.66,31.472,22.469,5.399,6.919,7.863
1,1.158,35.828,18.609,31.463,22.462,5.358,6.837,8.069
2,1.168,35.935,18.617,31.443,22.466,5.276,6.877,8.109
3,1.161,36.303,18.621,31.453,22.459,5.399,6.795,8.15
4,1.175,35.78,18.601,31.434,22.455,5.276,6.795,8.233
5,1.175,35.906,18.617,31.443,22.452,5.276,6.754,8.397
6,1.191,36.022,18.597,31.443,22.452,5.317,6.754,8.438
7,1.201,35.78,18.66,31.424,22.448,5.276,6.754,8.479
8,1.204,35.79,18.637,31.424,22.455,5.235,6.713,8.561
9,1.217,35.935,18.641,31.443,22.452,5.235,6.754,8.684
10,1.234,36.042,18.641,31.443,22.455,5.194,6.754,8.644
11,1.247,35.751,18.609,31.434,22.455,5.276,6.754,8.684
12,1.247,35.877,18.613,31.443,22.455,5.194,6.754,8.726
13,1.26,36.012,18.664,31.443,22.459,5.276,6.795,8.767
14,1.26,36.08,18.605,31.453,22.452,5.235,6.795,8.767
15,1.27,35.877,18.617,31.443,22.459,5.194,6.795,8.767
16,1.267,35.993,18.617,31.443,22.455,5.276,6.837,8.808
17,1.253,36.129,18.645,31.443,22.455,5.235,6.795,8.767
18,1.25,36.216,18.57,31.443,22.459,5.194,6.877,8.89
19,1.257,36.003,18.589,31.443,22.459,5.112,6.877,8.849
20,1.247,36.167,18.656,31.453,22.459,5.317,6.96,8.89
21,1.24,36.274,18.625,31.453,22.462,5.235,6.877,8.931
22,1.24,36.342,18.625,31.463,22.452,5.276,6.919,9.013
23,1.24,36.051,18.641,31.453,22.455,5.276,6.919,9.095
24,1.237,36.187,18.613,31.434,22.459,5.317,6.96,9.054
25,1.224,36.313,18.621,31.463,22.455,5.276,6.96,9.095
26,1.234,36.361,18.621,31.443,22.462,5.235,6.96,9.054
27,1.247,36.274,18.649,31.463,22.455,5.276,6.919,9.054
28,1.257,36.41,18.574,31.472,22.455,5.235,6.96,9.095
29,1.26,36.526,18.597,31.463,22.459,5.194,6.96,9.013
30,1.26,36.574,18.613,31.453,22.459,5.317,6.877,9.054
31,1.263,36.284,18.621,31.453,22.455,5.276,6.96,9.095
32,1.257,36.429,18.613,31.463,22.466,5.235,6.96,8.972
33,1.253,36.516,18.645,31.453,22.459,5.317,6.919,9.013
34,1.26,36.584,18.582,31.443,22.462,5.317,6.919,8.931
35,1.244,36.497,18.621,31.443,22.455,5.235,7.001,8.89
36,1.227,36.613,18.625,31.443,22.448,5.194,6.877,8.808
37,1.204,36.729,18.656,31.424,22.455,5.194,6.877,8.767
38,1.204,36.468,18.586,31.424,22.452,5.194,6.795,8.726
39,1.198,36.574,18.605,31.434,22.459,5.235,6.795,8.644
40,1.184,36.71,18.621,31.453,22.452,5.153,6.795,8.602
41,1.175,36.807,18.645,31.453,22.459,5.194,6.795,8.602
42,1.165,36.555,18.629,31.463,22.455,5.235,6.754,8.52
43,1.145,36.69,18.637,31.482,22.459,5.317,6.837,8.602
44,1.138,36.826,18.605,31.443,22.455,5.276,6.837,8.52
45,1.125,36.904,18.621,31.492,22.466,5.317,6.877,8.479
46,1.122,36.69,18.629,31.492,22.466,5.317,6.837,8.52
47,1.122,36.807,18.664,31.472,22.462,5.276,6.837,8.561
48,1.115,36.933,18.601,31.463,22.466,5.317,6.837,8.438
49,1.112,37.01,18.582,31.492,22.466,5.358,6.877,8.438
50,1.102,36.816,18.66,31.463,22.469,5.317,6.837,8.479
51,1.086,36.971,18.633,31.482,22.462,5.317,6.877,8.479
52,1.083,37.097,18.637,31.472,22.466,5.399,6.919,8.52
53,1.066,37.136,18.66,31.463,22.466,5.358,6.877,8.397
54,1.073,36.855,18.578,31.463,22.466,5.317,6.96,8.438
55,1.06,36.991,18.617,31.472,22.459,5.317,6.877,8.397
56,1.037,37.107,18.649,31.482,22.469,5.317,6.877,8.315
57,1.017,37.146,18.668,31.463,22.459,5.317,6.877,8.356
58,0.994,36.923,18.562,31.482,22.459,5.358,6.919,8.356
59,0.984,37.059,18.633,31.492,22.466,5.358,6.919,8.356
60,0.968,37.155,18.621,31.492,22.459,5.399,6.877,8.315
61,0.954,37.175,18.664,31.472,22.466,5.399,6.877,8.274
62,0.938,37.117,18.621,31.453,22.466,5.358,6.96,8.233
63,0.922,37.252,18.645,31.482,22.466,5.399,6.877,8.233
64,0.915,37.33,18.601,31.463,22.466,5.358,6.877,8.274
65,0.902,37.146,18.633,31.482,22.459,5.358,6.877,8.233
66,0.899,37.088,18.649,31.482,22.462,5.399,6.837,8.192
67,0.902,37.194,18.676,31.492,22.459,5.317,6.837,8.233
68,0.899,37.291,18.621,31.463,22.459,5.317,6.877,8.192
69,0.902,37.068,18.617,31.463,22.466,5.358,6.877,8.15
70,0.899,37.155,18.629,31.472,22.466,5.358,6.837,8.192
71,0.902,37.31,18.645,31.472,22.459,5.317,6.837,8.15
72,0.892,37.398,18.649,31.463,22.462,5.317,6.837,8.109
73,0.885,37.146,18.668,31.453,22.462,5.317,6.713,8.069
74,0.872,37.262,18.625,31.443,22.459,5.317,6.754,8.027
75,0.866,37.407,18.629,31.482,22.459,5.317,6.795,8.027
76,0.856,37.475,18.637,31.463,22.459,5.317,6.795,8.027
77,0.849,37.136,18.676,31.482,22.466,5.235,6.713,8.069
78,0.83,37.291,18.617,31.472,22.466,5.317,6.795,7.945
79,0.82,37.417,18.617,31.463,22.462,5.317,6.795,7.904
80,0.81,37.494,18.66,31.463,22.459,5.317,6.672,7.986
81,0.8,37.252,18.617,31.463,22.455,5.276,6.672,7.945
82,0.8,37.417,18.637,31.453,22.462,5.317,6.713,7.945
83,0.79,37.543,18.593,31.472,22.459,5.317,6.631,7.945
84,0.79,37.582,18.621,31.463,22.466,5.317,6.672,7.863
85,0.777,37.184,18.629,31.472,22.462,5.317,6.672,7.904
86,0.774,37.33,18.637,31.501,22.469,5.358,6.754,7.863
87,0.774,37.427,18.7,31.482,22.473,5.44,6.795,7.822
88,0.787,37.456,18.617,31.472,22.469,5.399,6.754,7.822
89,0.784,37.281,18.653,31.501,22.466,5.399,6.795,7.945
90,0.777,37.417,18.653,31.501,22.469,5.399,6.795,7.904
91,0.787,37.514,18.637,31.463,22.473,5.399,6.837,7.863
92,0.784,37.795,18.633,31.472,22.466,5.358,6.754,7.74
93,0.777,37.233,18.637,31.463,22.469,5.317,6.713,7.781
