time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.991,37.552,34.9,46.224,28.243,8.603,5.81,6.056
1,0.978,37.658,34.861,46.243,28.247,8.602,5.81,6.056
2,0.987,37.822,34.954,46.243,28.25,8.684,5.769,6.056
3,0.991,37.939,34.818,46.243,28.25,8.644,5.768,6.015
4,0.971,37.048,34.895,46.186,28.233,8.521,5.687,5.893
5,0.971,37.173,34.892,46.242,28.243,8.601,5.809,5.892
6,0.958,37.347,34.919,46.224,28.247,8.643,5.728,5.892
7,0.948,37.426,34.935,46.214,28.243,8.603,5.687,5.892
8,0.945,37.398,34.74,46.224,28.243,8.643,5.727,5.973
9,0.945,37.608,34.898,46.272,28.253,8.806,5.972,6.096
10,0.951,37.754,34.853,46.234,28.243,8.767,5.771,5.975
11,0.925,37.823,34.899,46.253,28.25,8.726,5.809,5.974
12,0.928,37.402,34.919,46.234,28.247,8.726,5.85,5.974
13,0.909,37.58,34.869,46.272,28.25,8.848,5.891,6.015
14,0.905,37.725,34.888,46.234,28.243,8.727,5.811,5.852
15,0.892,37.756,34.861,46.214,28.247,8.726,5.81,5.932
16,0.899,37.324,34.88,46.233,28.243,8.766,5.85,5.892
17,0.895,37.454,34.865,46.233,28.24,8.726,5.891,5.892
18,0.876,37.599,34.872,46.233,28.236,8.766,5.892,5.892
19,0.879,37.668,34.943,46.233,28.243,8.807,5.973,5.973
20,0.882,37.419,34.854,46.272,28.264,8.93,5.974,6.015
21,0.885,37.58,34.892,46.263,28.243,8.89,5.852,6.015
22,0.882,37.735,34.939,46.253,28.243,8.971,5.973,5.974
23,0.879,37.737,34.85,46.243,28.253,8.931,5.974,5.974
24,0.879,37.526,34.915,46.272,28.254,8.931,6.015,5.893
25,0.866,37.648,34.869,46.224,28.233,8.931,5.771,5.811
26,0.849,37.774,34.989,46.252,28.243,9.012,5.891,5.891
27,0.849,37.756,34.862,46.234,28.24,8.972,5.851,5.892
28,0.853,37.401,34.88,46.224,28.243,8.972,5.891,5.851
29,0.84,37.551,34.939,46.233,28.243,9.013,5.933,5.891
30,0.843,37.716,34.877,46.272,28.26,9.094,6.014,6.054
31,0.843,37.458,34.939,46.253,28.243,9.014,5.974,5.934
32,0.826,37.436,34.814,46.253,28.243,8.972,5.933,5.974
33,0.817,37.628,34.868,46.272,28.25,9.053,5.933,5.974
34,0.829,37.755,34.927,46.272,28.25,9.013,5.974,5.933
35,0.833,37.286,34.869,46.253,28.247,9.013,5.811,5.852
36,0.83,37.348,34.872,46.243,28.243,9.176,5.972,5.851
37,0.83,37.541,34.779,46.262,28.25,9.299,5.852,5.81
38,0.826,37.639,34.871,46.262,28.25,9.463,5.891,5.769
39,0.826,37.304,34.9,46.243,28.24,9.546,5.851,5.85
40,0.83,37.454,34.876,46.262,28.243,9.71,5.973,5.973
41,0.826,37.667,34.904,46.301,28.264,9.914,6.015,5.974
42,0.826,37.726,34.884,46.263,28.247,9.916,5.893,5.893
43,0.82,37.219,34.857,46.253,28.247,9.957,5.933,5.851
44,0.82,37.405,34.818,46.262,28.247,9.957,5.933,5.932
45,0.82,37.561,34.891,46.272,28.25,9.998,5.933,5.933
46,0.81,37.629,34.951,46.253,28.243,9.917,5.77,5.811
47,0.803,37.141,34.877,46.253,28.243,9.916,5.891,5.85
48,0.82,37.328,34.915,46.368,28.243,9.876,5.892,5.851
49,0.803,37.474,34.838,46.254,28.243,9.876,5.811,5.769
50,0.803,37.533,34.907,46.243,28.243,9.835,5.85,5.85
51,0.8,37.15,34.865,46.281,28.25,9.916,5.973,6.013
52,0.816,37.366,34.923,46.282,28.257,9.876,5.974,5.974
53,0.807,37.503,34.908,46.272,28.25,9.794,5.811,5.974
54,0.797,37.552,34.849,46.282,28.247,9.631,5.891,6.015
55,0.797,37.159,34.958,46.291,28.253,9.71,5.892,5.974
56,0.813,37.338,34.858,46.272,28.254,9.589,5.892,5.933
57,0.787,37.464,34.845,46.253,28.233,9.425,5.729,5.811
58,0.793,37.504,34.841,46.262,28.246,9.424,5.85,5.891
59,0.803,37.073,34.876,46.253,28.24,9.302,5.81,5.892
60,0.8,37.212,34.896,46.272,28.243,9.219,5.81,5.892
61,0.803,37.357,34.83,46.253,28.247,9.218,5.81,5.933
62,0.807,37.157,34.969,46.301,28.25,9.218,6.013,6.055
63,0.82,36.964,34.807,46.282,28.254,9.015,5.812,5.975
64,0.813,37.106,34.883,46.282,28.25,8.932,5.891,5.893
65,0.807,37.251,34.919,46.282,28.25,8.89,5.973,5.973
66,0.807,36.945,34.916,46.282,28.254,8.809,5.893,6.015
67,0.807,37.009,34.951,46.291,28.25,8.767,5.851,5.893
68,0.794,37.135,34.85,46.33,28.24,8.523,5.769,5.892
69,0.79,37.289,34.923,46.273,28.246,8.601,5.809,5.933
70,0.797,36.812,34.806,46.263,28.247,8.521,5.85,5.892
71,0.79,36.912,34.887,46.272,28.243,8.479,5.81,5.811
72,0.797,37.067,34.9,46.234,28.233,8.52,5.85,5.972
73,0.803,37.25,34.88,46.31,28.253,8.642,5.932,6.096
74,0.803,36.782,34.919,46.282,28.25,8.44,5.892,5.935
75,0.794,36.931,34.904,46.263,28.247,8.479,5.892,5.974
76,0.803,37.086,34.919,46.272,28.257,8.56,5.851,5.974
77,0.807,37.174,34.779,46.272,28.25,8.48,5.851,5.974
78,0.81,36.705,34.867,46.263,28.243,8.438,5.769,5.771
79,0.807,36.834,34.892,46.243,28.24,8.438,5.809,5.931
80,0.81,37.028,34.83,46.272,28.246,8.479,5.85,5.892
81,0.803,37.106,34.88,46.272,28.243,8.398,5.81,5.811
82,0.797,36.608,34.888,46.253,28.24,8.397,5.688,5.81
83,0.807,36.776,34.88,46.262,28.243,8.478,5.849,5.891
84,0.826,36.998,34.896,46.301,28.257,8.479,5.932,5.892
85,0.813,37.02,34.919,46.263,28.247,8.438,5.892,5.892
86,0.803,36.55,34.982,46.282,28.25,8.438,5.933,5.892
87,0.807,36.737,34.846,46.272,28.25,8.438,6.014,5.892
88,0.813,36.892,34.88,46.272,28.254,8.397,5.934,5.933
89,0.794,36.913,34.806,46.263,28.243,8.234,5.689,5.689
90,0.8,36.549,34.864,46.262,28.243,8.355,5.849,5.809
91,0.807,36.737,34.9,46.282,28.243,8.275,5.769,5.81
92,0.807,36.864,34.857,46.253,28.247,8.193,5.85,5.81
93,0.803,37.152,34.896,46.253,28.243,8.151,5.891,5.81
94,0.807,36.57,34.834,46.301,28.257,8.273,6.014,6.054
95,0.826,36.747,34.895,46.292,28.247,8.193,5.852,5.893
96,0.813,36.864,34.982,46.272,28.247,8.151,5.851,5.933
97,0.816,36.51,34.889,46.272,28.243,8.11,5.891,5.974
98,0.823,36.391,34.912,46.272,28.257,8.028,5.892,5.974
99,0.82,36.563,34.806,46.272,28.25,8.027,5.851,5.852
100,0.81,36.66,34.86,46.253,28.236,7.865,5.769,5.891
101,0.813,36.374,34.9,46.262,28.246,7.944,5.85,5.933
102,0.81,36.476,34.869,46.262,28.243,7.864,5.81,5.852
103,0.807,36.631,34.888,46.243,28.247,7.822,5.728,5.932
104,0.813,36.738,34.794,46.262,28.243,7.781,5.809,5.892
105,0.82,36.413,34.903,46.32,28.26,8.066,6.013,5.973
106,0.81,36.544,34.99,46.282,28.247,7.906,5.893,5.974
107,0.813,36.689,34.909,46.253,28.25,7.945,5.811,5.974
108,0.813,36.796,34.908,46.301,28.257,7.986,5.891,6.015
109,0.813,36.174,34.834,46.282,28.257,8.027,5.77,5.934
110,0.81,36.321,34.903,46.263,28.247,7.946,5.728,5.892
111,0.8,36.457,34.912,46.262,28.243,7.986,5.809,5.933
112,0.81,36.544,34.888,46.272,28.25,8.027,5.81,5.892
113,0.803,36.171,34.896,46.272,28.243,8.068,5.769,5.933
114,0.8,36.34,34.834,46.253,28.243,7.987,5.728,5.892
115,0.794,36.505,34.95,46.262,28.243,8.19,5.809,6.054
116,0.819,36.631,34.951,46.31,28.257,8.273,5.85,6.015
117,0.823,36.162,34.799,46.282,28.243,8.233,5.769,5.934
118,0.817,36.34,34.903,46.272,28.247,8.151,5.809,6.055
119,0.829,36.514,34.865,46.272,28.253,8.191,5.81,5.975
120,0.826,36.554,34.915,46.272,28.247,8.273,5.85,5.974
121,0.826,36.123,34.838,46.263,28.24,8.111,5.688,5.811
122,0.823,36.282,34.891,46.272,28.243,8.191,5.768,5.891
123,0.83,36.418,34.787,46.282,28.243,8.314,5.728,5.892
124,0.817,36.477,34.832,46.253,28.236,8.193,5.727,5.811
125,0.826,36.065,34.903,46.253,28.239,8.273,5.727,5.932
126,0.817,36.233,34.9,46.291,28.26,8.314,5.85,6.055
127,0.829,36.398,34.935,46.272,28.25,8.315,5.769,5.934
128,0.823,36.419,34.791,46.272,28.247,8.315,5.768,5.933
129,0.813,36.017,34.891,46.263,28.253,8.315,5.809,5.892
130,0.82,36.185,34.962,46.282,28.254,8.274,5.81,5.973
131,0.813,36.331,34.869,46.272,28.254,8.274,5.728,5.811
132,0.8,35.996,34.903,46.253,28.233,8.193,5.687,5.891
133,0.807,35.974,34.849,46.281,28.25,8.273,5.687,5.892
134,0.803,36.137,34.837,46.272,28.243,8.274,5.646,5.892
135,0.803,36.253,34.86,46.291,28.243,8.274,5.686,5.851
136,0.81,35.861,34.864,46.301,28.243,8.396,5.768,5.973
137,0.829,35.973,34.95,46.311,28.257,8.6,5.809,5.974
138,0.82,36.118,34.811,46.292,28.25,8.521,5.728,5.974
139,0.813,36.244,34.883,46.311,28.243,8.561,5.727,5.933
140,0.823,35.756,34.908,46.292,28.25,8.643,5.727,5.974
141,0.823,35.914,34.884,46.301,28.25,8.765,5.768,5.933
142,0.82,36.05,34.908,46.263,28.24,8.726,5.647,5.689
143,0.826,36.138,34.822,46.291,28.246,8.97,5.727,5.849
144,0.826,35.726,34.887,46.282,28.243,9.094,5.727,5.81
145,0.817,35.875,34.888,46.282,28.243,9.136,5.687,5.85
146,0.8,36.03,34.888,46.272,28.243,9.217,5.646,5.851
147,0.81,36.118,34.845,46.291,28.25,9.381,5.727,5.973
148,0.829,35.611,34.825,46.33,28.257,9.464,5.809,5.974
149,0.813,35.749,34.899,46.301,28.247,9.424,5.728,5.893
150,0.813,35.895,34.849,46.292,28.243,9.424,5.809,5.851
151,0.81,35.973,34.915,46.301,28.25,9.464,5.769,5.891
152,0.8,35.792,34.849,46.301,28.254,9.383,5.728,5.892
153,0.81,35.962,34.868,46.272,28.243,9.342,5.605,5.77
154,0.807,36.108,34.907,46.301,28.25,9.342,5.726,5.891
155,0.803,36.167,34.822,46.301,28.247,9.342,5.687,5.851
156,0.807,35.496,34.93,46.282,28.243,9.26,5.687,5.81
157,0.8,35.662,34.853,46.263,28.24,9.3,5.646,5.769
158,0.8,35.827,34.899,46.31,28.253,9.341,5.727,5.891
159,0.826,35.896,34.916,46.32,28.254,9.26,5.687,5.892
160,0.804,35.628,34.877,46.301,28.247,9.178,5.687,5.933
161,0.803,35.798,34.915,46.301,28.247,9.177,5.727,5.892
162,0.81,35.943,34.857,46.301,28.25,9.096,5.727,5.892
163,0.816,35.724,34.876,46.301,28.25,9.014,5.727,5.729
164,0.8,35.463,34.783,46.253,28.236,8.891,5.646,5.809
165,0.807,35.671,34.887,46.291,28.246,8.93,5.686,5.81
166,0.803,35.798,34.931,46.282,28.243,8.89,5.687,5.81
167,0.803,35.464,34.865,46.282,28.247,8.768,5.687,5.769
168,0.8,35.527,34.876,46.291,28.247,8.726,5.687,5.809
169,0.794,35.739,34.876,46.32,28.257,8.807,5.931,6.013
170,0.797,35.837,34.919,46.301,28.243,8.726,5.811,5.852
171,0.79,35.464,34.9,46.301,28.247,8.603,5.81,5.891
172,0.79,35.595,34.865,46.301,28.25,8.48,5.81,5.892
173,0.793,35.749,34.911,46.311,28.25,8.601,5.81,5.892
174,0.8,35.876,34.814,46.301,28.243,8.399,5.728,5.77
175,0.781,35.292,34.86,46.272,28.236,8.356,5.768,5.85
176,0.803,35.459,34.939,46.291,28.243,8.315,5.728,5.81
177,0.794,35.604,34.885,46.291,28.236,8.274,5.768,5.769
178,0.793,35.702,34.81,46.272,28.243,8.233,5.687,5.728
179,0.78,35.386,34.821,46.282,28.247,8.273,5.809,5.85
180,0.81,35.603,34.923,46.339,28.257,8.355,5.891,5.932
181,0.81,35.73,34.846,46.292,28.247,8.234,5.77,5.852
182,0.803,35.808,34.856,46.291,28.247,8.192,5.809,5.81
183,0.79,35.416,34.915,46.291,28.25,8.192,5.81,5.891
184,0.8,35.604,34.896,46.32,28.254,8.192,5.891,5.892
185,0.794,35.74,34.939,46.282,28.243,8.029,5.689,5.689
186,0.774,35.78,34.818,46.272,28.243,8.027,5.768,5.768
187,0.79,35.396,34.778,46.32,28.247,8.027,5.728,5.85
188,0.777,35.623,34.895,46.301,28.243,8.068,5.768,5.81
189,0.777,35.75,34.869,46.292,28.24,8.069,5.768,5.728
190,0.774,35.808,34.903,46.282,28.253,8.069,5.768,5.89
191,0.79,35.464,34.818,46.339,28.257,8.191,5.891,5.973
192,0.777,35.614,34.938,46.292,28.25,8.07,5.77,5.811
193,0.78,35.74,34.873,46.291,28.25,8.109,5.809,5.891
194,0.793,35.952,34.829,46.311,28.25,8.232,5.891,5.851
195,0.787,35.513,34.927,46.32,28.25,8.233,5.811,5.81
196,0.787,35.672,34.873,46.282,28.247,8.111,5.647,5.647
197,0.784,35.789,34.943,46.291,28.247,8.354,5.767,5.808
198,0.787,35.713,34.811,46.291,28.247,8.356,5.687,5.769
199,0.787,35.655,34.876,46.291,28.24,8.315,5.809,5.728
200,0.774,35.836,34.911,46.272,28.24,8.315,5.728,5.768
201,0.784,35.972,34.849,46.31,28.257,8.559,5.972,5.972
202,0.806,35.533,34.942,46.311,28.254,8.48,5.811,5.852
203,0.797,35.538,34.826,46.301,28.25,8.601,5.81,5.851
204,0.797,35.739,34.864,46.32,28.254,8.562,5.85,5.729
205,0.8,35.847,34.821,46.301,28.254,8.561,5.891,5.85
206,0.781,35.56,34.95,46.301,28.247,8.48,5.729,5.688
207,0.771,35.672,34.936,46.272,28.236,8.52,5.809,5.768
208,0.777,35.865,34.826,46.32,28.25,8.52,5.81,5.687
209,0.771,35.973,34.887,46.292,28.243,8.561,5.81,5.727
210,0.774,35.6,34.822,46.272,28.243,8.48,5.728,5.687
211,0.771,35.749,34.915,46.272,28.25,8.438,5.768,5.809
212,0.78,35.943,34.857,46.33,28.257,8.601,5.931,5.972
213,0.774,36.021,34.876,46.311,28.243,8.399,5.811,5.771
214,0.767,35.571,34.841,46.311,28.247,8.519,5.891,5.85
215,0.783,35.73,34.892,46.301,28.253,8.479,5.892,5.851
216,0.78,35.895,34.908,46.301,28.25,8.52,5.851,5.851
217,0.777,35.983,34.865,46.311,28.247,8.439,5.769,5.769
218,0.761,35.667,34.911,46.272,28.233,8.397,5.728,5.728
219,0.77,35.875,34.869,46.301,28.253,8.438,5.85,5.727
220,0.764,36.03,34.903,46.301,28.243,8.397,5.769,5.768
221,0.767,36.08,34.795,46.282,28.247,8.438,5.728,5.728
222,0.764,35.716,34.895,46.282,28.243,8.397,5.809,5.85
223,0.777,35.904,34.873,46.33,28.26,8.56,5.891,5.851
224,0.784,36.05,34.857,46.321,28.247,8.399,5.851,5.729
225,0.774,36.07,34.903,46.301,28.247,8.397,5.851,5.768
