time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.879,37.891,21.582,34.376,31.16,5.194,6.96,7.412
1,0.905,37.537,21.613,34.395,31.17,5.153,6.797,7.411
2,0.889,37.696,21.578,34.386,31.17,5.193,6.917,7.493
3,0.889,37.803,21.547,34.376,31.17,5.153,6.878,7.412
4,0.899,37.814,21.582,34.376,31.167,5.112,6.918,7.411
5,0.908,37.574,21.504,34.386,31.16,5.071,6.919,7.411
6,0.918,37.735,21.499,34.357,31.16,5.111,6.878,7.411
7,0.918,37.832,21.499,34.366,31.167,5.152,6.877,7.33
8,0.941,37.728,21.573,34.357,31.16,5.112,6.877,7.41
9,0.971,37.612,21.535,34.366,31.163,5.152,7.0,7.452
10,0.984,37.754,21.535,34.386,31.167,5.193,7.041,7.452
11,0.987,37.852,21.593,34.405,31.177,5.275,7.123,7.534
12,0.978,37.661,21.555,34.405,31.184,5.357,7.246,7.494
13,0.981,37.765,21.562,34.424,31.188,5.358,7.206,7.453
14,0.971,37.909,21.582,34.396,31.174,5.317,7.165,7.371
15,0.974,37.978,21.496,34.386,31.167,5.276,7.165,7.289
16,0.932,37.547,21.515,34.376,31.17,5.276,7.246,7.369
17,0.905,37.667,21.538,34.376,31.17,5.276,7.206,7.37
18,0.899,37.813,21.585,34.376,31.167,5.276,7.247,7.37
19,0.899,37.891,21.551,34.376,31.17,5.276,7.288,7.411
20,0.918,37.69,21.593,34.376,31.177,5.195,7.288,7.371
21,0.935,37.842,21.582,34.376,31.17,5.234,7.369,7.37
22,0.948,37.977,21.578,34.376,31.181,5.275,7.33,7.452
23,0.938,38.036,21.543,34.386,31.174,5.316,7.41,7.534
24,0.915,37.557,21.546,34.386,31.17,5.317,7.33,7.453
25,0.905,37.716,21.546,34.386,31.167,5.317,7.289,7.493
26,0.918,37.832,21.554,34.386,31.174,5.276,7.288,7.534
27,0.951,37.872,21.578,34.357,31.167,5.195,7.166,7.412
28,0.932,37.642,21.512,34.357,31.16,5.194,7.124,7.371
29,0.938,37.793,21.523,34.347,31.163,5.072,7.165,7.452
30,0.941,37.881,21.527,34.443,31.163,5.193,7.246,7.534
31,0.948,37.93,21.538,34.377,31.17,5.316,7.247,7.534
32,0.961,37.719,21.562,34.376,31.17,5.195,7.247,7.616
33,0.977,37.88,21.558,34.366,31.17,5.316,7.328,7.576
34,0.958,37.987,21.539,34.366,31.17,5.276,7.207,7.535
35,0.945,37.988,21.578,34.338,31.167,5.195,7.206,7.575
36,0.935,37.653,21.554,34.347,31.167,5.234,7.247,7.575
37,0.896,37.793,21.472,34.376,31.17,5.235,7.247,7.535
38,0.876,37.91,21.487,34.357,31.167,5.235,7.288,7.534
39,0.856,37.767,21.479,34.347,31.163,5.194,7.207,7.534
40,0.859,37.823,21.53,34.347,31.167,5.234,7.328,7.575
41,0.879,37.977,21.554,34.357,31.163,5.235,7.289,7.616
42,0.889,38.055,21.535,34.357,31.174,5.235,7.41,7.617
43,0.846,37.701,21.55,34.376,31.177,5.397,7.493,7.739
44,0.823,37.842,21.578,34.405,31.184,5.318,7.534,7.699
45,0.849,37.968,21.617,34.415,31.188,5.358,7.575,7.618
