time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.84,36.467,29.214,29.265,24.32,12.094,11.683,5.727
1,0.839,36.41,29.195,29.265,24.324,11.93,11.601,5.687
2,0.852,36.534,29.226,29.275,24.32,11.807,11.478,5.727
3,0.875,36.651,29.269,29.256,24.32,11.684,11.477,5.727
4,0.869,36.661,29.215,29.265,24.327,11.56,11.355,5.646
5,0.84,36.307,29.234,29.275,24.32,11.519,11.273,5.686
6,0.849,36.447,29.262,29.256,24.32,11.396,11.15,5.646
7,0.862,36.544,29.184,29.265,24.32,11.314,11.067,5.645
8,0.879,36.449,29.183,29.275,24.324,11.353,10.944,5.727
9,0.866,36.42,29.21,29.256,24.324,11.313,10.862,5.646
10,0.853,36.553,29.246,29.265,24.331,11.435,10.739,5.686
11,0.866,36.632,29.254,29.265,24.324,11.436,10.575,5.727
12,0.859,36.21,29.289,29.256,24.324,11.558,10.533,5.687
13,0.833,36.302,29.2,29.246,24.313,11.64,10.37,5.605
14,0.839,36.437,29.218,29.256,24.313,11.885,10.328,5.686
15,0.83,36.525,29.265,29.246,24.323,12.091,10.246,5.687
16,0.82,36.315,29.215,29.265,24.313,12.459,10.204,5.768
17,0.826,36.447,29.219,29.256,24.323,12.707,10.041,5.728
18,0.826,36.563,29.219,29.265,24.324,12.912,10.04,5.687
19,0.813,36.641,29.25,29.256,24.324,13.321,9.999,5.605
20,0.833,41.408,29.27,29.256,24.324,13.732,9.958,5.726
21,0.852,41.533,29.289,29.246,24.324,14.224,9.917,5.687
22,0.849,41.591,29.219,29.265,24.324,14.717,9.794,5.687
23,0.849,41.601,29.223,29.256,24.317,15.209,9.793,5.687
24,0.856,34.477,29.269,29.256,24.317,15.661,9.956,5.687
25,0.866,34.616,29.243,29.265,24.324,16.032,9.957,5.646
26,0.849,34.771,29.195,29.256,24.324,16.32,10.08,5.727
27,0.859,34.849,29.211,29.256,24.324,16.567,10.04,5.646
28,0.853,36.806,29.25,29.246,24.32,16.651,10.121,5.727
29,0.83,36.96,29.277,29.236,24.324,16.774,10.081,5.646
30,0.852,37.077,29.231,29.255,24.324,16.816,10.162,5.727
31,0.843,37.097,29.172,29.256,24.327,16.775,10.082,5.646
32,0.833,36.004,29.171,29.275,24.317,16.694,10.162,5.645
33,0.82,36.127,29.218,29.256,24.317,16.571,10.082,5.605
34,0.83,36.234,29.262,29.236,24.32,16.488,10.081,5.645
35,0.817,36.446,29.239,29.255,24.32,16.325,10.081,5.645
36,0.833,36.477,29.211,29.265,24.324,16.242,10.081,5.645
37,0.813,36.583,29.246,29.256,24.32,16.078,10.04,5.645
38,0.82,36.699,29.274,29.265,24.32,16.036,10.162,5.727
39,0.82,36.844,29.207,29.256,24.32,15.792,10.041,5.565
40,0.836,36.951,29.14,29.265,24.324,15.708,10.121,5.685
41,0.83,37.086,29.191,29.246,24.32,15.707,10.081,5.687
42,0.846,37.164,29.191,29.256,24.327,15.748,10.04,5.727
43,0.83,35.947,29.269,29.236,24.32,15.829,9.958,5.646
44,0.83,36.069,29.18,29.265,24.313,16.115,10.039,5.767
45,0.859,36.205,29.207,29.256,24.317,16.118,9.918,5.687
46,0.859,36.283,29.242,29.246,24.324,16.24,9.957,5.646
47,0.84,36.312,29.254,29.236,24.324,16.322,10.039,5.645
48,0.83,36.466,29.18,29.255,24.32,16.282,10.08,5.686
49,0.846,36.573,29.21,29.256,24.32,16.241,10.243,5.727
50,0.84,36.651,29.25,29.256,24.327,16.241,10.326,5.646
51,0.833,36.239,29.235,29.236,24.324,16.119,10.571,5.686
52,0.826,36.379,29.281,29.246,24.324,15.955,10.696,5.687
53,0.82,36.486,29.243,29.256,24.32,15.872,10.859,5.687
54,0.803,36.545,29.223,29.265,24.33,15.709,10.983,5.687
55,0.81,36.277,29.223,29.256,24.32,15.463,11.106,5.687
56,0.833,36.427,29.254,29.256,24.324,15.379,11.27,5.727
57,0.81,36.544,29.164,29.275,24.324,15.297,11.272,5.687
58,0.816,36.574,29.199,29.256,24.327,15.256,11.272,5.727
59,0.826,36.152,29.222,29.246,24.324,15.133,11.353,5.687
60,0.826,36.292,29.258,29.265,24.317,15.295,11.313,5.727
61,0.81,36.389,29.309,29.256,24.32,15.256,11.272,5.687
62,0.823,36.582,29.278,29.256,24.32,15.255,11.312,5.727
63,0.839,36.306,29.266,29.246,24.317,15.215,11.232,5.687
64,0.836,36.428,29.223,29.256,24.324,15.133,11.19,5.687
65,0.83,36.534,29.281,29.265,24.32,15.091,11.149,5.727
66,0.833,36.334,29.157,29.256,24.32,14.969,11.108,5.646
67,0.82,36.323,29.198,29.256,24.32,14.887,11.108,5.686
68,0.839,36.437,29.218,29.256,24.317,14.682,11.026,5.646
69,0.836,36.544,29.262,29.246,24.317,14.64,10.985,5.645
70,0.836,36.286,29.274,29.265,24.32,14.517,10.944,5.808
71,0.839,36.37,29.25,29.256,24.32,14.516,10.943,5.688
72,0.823,36.515,29.188,29.275,24.324,14.679,10.984,5.646
73,0.826,36.593,29.21,29.237,24.324,14.965,11.066,5.605
74,0.813,36.229,29.273,29.255,24.313,15.212,11.229,5.686
75,0.807,36.36,29.168,29.256,24.323,15.539,11.393,5.646
76,0.8,36.495,29.191,29.246,24.331,15.746,11.517,5.767
77,0.807,36.554,29.207,29.265,24.32,16.033,11.721,5.647
78,0.813,36.286,29.269,29.237,24.313,16.198,11.927,5.686
79,0.81,36.418,29.239,29.236,24.32,16.403,11.929,5.646
80,0.816,36.525,29.203,29.255,24.324,16.527,12.132,5.686
81,0.81,36.593,29.129,29.265,24.324,16.488,12.093,5.687
82,0.807,36.21,29.206,29.265,24.324,16.447,12.134,5.646
83,0.826,36.35,29.258,29.256,24.324,16.365,12.175,5.645
84,0.839,36.467,29.223,29.256,24.324,16.364,12.094,5.645
85,0.826,36.516,29.226,29.236,24.32,16.202,12.134,5.686
86,0.836,36.324,29.219,29.265,24.324,16.119,12.093,5.687
87,0.839,36.457,29.262,29.246,24.324,15.915,11.89,5.646
88,0.83,36.573,29.2,29.256,24.324,15.709,11.847,5.686
89,0.833,36.603,29.211,29.236,24.32,15.504,11.643,5.646
90,0.826,37.054,29.211,29.275,24.324,15.339,11.56,5.645
91,0.826,37.174,29.219,29.256,24.324,15.012,11.519,5.605
92,0.813,37.271,29.262,29.256,24.324,14.928,11.437,5.686
93,0.813,36.399,29.25,29.256,24.324,14.764,11.273,5.646
94,0.816,35.69,29.188,29.256,24.324,14.763,11.15,5.645
95,0.813,35.827,29.207,29.246,24.324,14.803,11.067,5.645
96,0.82,35.934,29.242,29.256,24.32,14.722,10.985,5.727
97,0.82,36.29,29.172,29.256,24.32,14.762,10.903,5.646
98,0.803,36.437,29.195,29.265,24.327,14.763,10.902,5.645
99,0.8,36.554,29.199,29.237,24.327,14.844,10.78,5.605
100,0.813,36.651,29.234,29.255,24.317,15.129,10.82,5.645
101,0.82,36.076,29.289,29.256,24.324,15.417,10.657,5.645
102,0.826,36.186,29.278,29.265,24.327,15.826,10.574,5.686
103,0.823,36.321,29.262,29.237,24.324,16.237,10.533,5.687
104,0.813,36.39,29.235,29.255,24.324,16.526,10.492,5.687
105,0.826,36.064,29.266,29.246,24.327,16.813,10.491,5.646
106,0.836,36.186,29.184,29.265,24.324,17.141,10.573,5.645
107,0.843,36.331,29.21,29.256,24.32,17.307,10.736,5.564
108,0.843,36.399,29.215,29.265,24.324,17.431,10.9,5.645
109,0.826,36.256,29.258,29.246,24.32,17.391,11.105,5.605
110,0.826,36.389,29.293,29.275,24.32,17.391,11.311,5.686
111,0.826,36.505,29.254,29.265,24.32,17.269,11.475,5.564
112,0.813,36.554,29.184,29.256,24.327,17.105,11.558,5.604
113,0.803,36.056,29.218,29.246,24.32,16.859,11.519,5.604
114,0.813,36.176,29.258,29.284,24.32,16.694,11.681,5.604
115,0.794,36.302,29.2,29.256,24.327,16.408,11.683,5.645
116,0.81,36.351,29.203,29.256,24.331,16.243,11.723,5.645
117,0.784,36.217,29.203,29.275,24.317,15.956,11.601,5.564
118,0.784,36.36,29.246,29.275,24.32,15.709,11.682,5.604
119,0.81,36.476,29.274,29.246,24.313,15.504,11.56,5.564
120,0.813,36.746,29.2,29.275,24.323,15.38,11.559,5.604
121,0.807,36.135,29.172,29.246,24.32,15.297,11.397,5.564
122,0.816,36.253,29.195,29.246,24.327,15.337,11.354,5.563
123,0.826,36.37,29.214,29.256,24.324,15.378,11.313,5.645
124,0.82,36.141,29.246,29.256,24.327,15.378,11.313,5.645
125,0.82,36.206,29.227,29.265,24.324,15.46,11.191,5.523
126,0.813,36.321,29.195,29.256,24.317,15.623,11.068,5.603
127,0.82,36.399,29.273,29.256,24.32,15.788,11.026,5.604
128,0.83,36.812,29.266,29.236,24.324,15.992,10.903,5.564
129,0.826,36.941,29.192,29.246,24.327,16.32,10.78,5.604
130,0.8,37.057,29.179,29.265,24.327,16.974,10.738,5.604
131,0.81,37.145,29.195,29.256,24.317,17.549,10.697,5.564
132,0.813,35.602,29.218,29.246,24.32,18.246,10.616,5.604
133,0.807,35.701,29.293,29.256,24.327,18.782,10.574,5.604
134,0.794,35.827,29.188,29.265,24.324,19.316,10.655,5.564
135,0.8,35.924,29.195,29.246,24.32,19.687,10.778,5.604
136,0.794,36.405,29.273,29.256,24.324,20.057,11.185,5.686
137,0.784,36.534,29.243,29.275,24.32,20.182,11.515,5.564
138,0.787,36.67,29.164,29.265,24.327,20.346,11.925,5.604
139,0.8,36.738,29.195,29.246,24.32,20.266,12.254,5.604
140,0.807,35.953,29.195,29.275,24.324,20.184,12.623,5.645
141,0.807,36.079,29.238,29.265,24.324,19.98,12.952,5.686
142,0.813,36.205,29.266,29.246,24.324,19.694,13.159,5.605
143,0.829,36.225,29.211,29.246,24.324,19.447,13.283,5.645
144,0.817,36.043,29.219,29.256,24.324,19.16,13.365,5.605
145,0.829,36.166,29.226,29.256,24.327,18.791,13.447,5.645
146,0.83,36.263,29.25,29.256,24.317,18.503,13.448,5.564
147,0.804,36.264,29.231,29.275,24.317,18.256,13.408,5.604
148,0.833,36.322,29.18,29.246,24.32,18.05,13.448,5.645
149,0.823,36.418,29.226,29.246,24.32,17.723,13.408,5.645
150,0.817,36.515,29.262,29.246,24.327,17.475,13.367,5.645
151,0.81,36.19,29.278,29.246,24.32,17.188,13.244,5.564
152,0.807,36.043,29.258,29.256,24.324,16.941,13.202,5.604
153,0.8,36.195,29.25,29.256,24.324,16.655,12.999,5.564
154,0.807,36.302,29.219,29.256,24.327,16.53,12.875,5.563
155,0.787,36.015,29.273,29.246,24.327,16.528,12.711,5.604
156,0.8,36.099,29.18,29.275,24.324,16.691,12.628,5.645
157,0.8,36.243,29.214,29.256,24.324,16.774,12.383,5.645
158,0.797,36.322,29.203,29.265,24.32,17.019,12.34,5.605
159,0.81,35.996,29.211,29.256,24.324,17.306,12.136,5.645
160,0.823,36.118,29.234,29.265,24.32,17.634,12.053,5.645
161,0.81,36.244,29.25,29.265,24.32,18.003,11.971,5.564
162,0.807,36.322,29.192,29.275,24.324,18.332,11.97,5.645
163,0.813,36.044,29.199,29.256,24.327,18.417,12.011,5.564
164,0.82,36.166,29.254,29.284,24.317,18.58,12.255,5.645
165,0.826,36.283,29.199,29.266,24.32,18.582,12.542,5.605
166,0.843,36.36,29.211,29.265,24.324,18.501,12.789,5.604
167,0.839,36.016,29.199,29.256,24.317,18.418,12.994,5.564
168,0.852,36.147,29.265,29.265,24.32,18.295,13.241,5.645
169,0.843,36.254,29.266,29.246,24.32,18.132,13.406,5.605
170,0.82,36.312,29.239,29.265,24.324,17.967,13.529,5.523
171,0.813,35.891,29.149,29.265,24.32,17.763,13.612,5.603
172,0.833,36.05,29.21,29.284,24.32,17.516,13.775,5.604
173,0.804,36.166,29.219,29.256,24.32,17.311,13.736,5.523
174,0.8,36.167,29.281,29.265,24.324,17.146,13.736,5.563
175,0.81,36.072,29.231,29.313,24.32,17.063,13.776,5.523
176,0.81,36.205,29.207,29.266,24.324,16.859,13.696,5.644
177,0.787,36.321,29.25,29.275,24.324,16.694,13.573,5.564
178,0.806,36.361,29.254,29.265,24.324,16.693,13.449,5.645
179,0.81,36.141,29.18,29.265,24.324,16.489,13.367,5.605
180,0.8,36.282,29.148,29.265,24.32,16.406,13.163,5.645
181,0.807,36.389,29.179,29.265,24.324,16.283,13.08,5.564
182,0.81,36.035,29.214,29.256,24.324,16.079,12.876,5.685
183,0.79,36.041,29.265,29.265,24.324,15.873,12.711,5.646
184,0.806,36.176,29.164,29.265,24.324,15.79,12.546,5.605
185,0.823,36.263,29.206,29.256,24.32,15.789,12.26,5.523
186,0.826,35.967,29.226,29.265,24.327,15.749,12.176,5.563
187,0.82,36.089,29.25,29.246,24.317,15.911,11.931,5.563
188,0.826,36.205,29.184,29.265,24.32,16.4,11.848,5.604
189,0.826,36.302,29.191,29.275,24.32,16.852,11.684,5.645
190,0.8,35.948,29.183,29.265,24.327,17.426,11.479,5.605
191,0.823,36.079,29.191,29.265,24.32,17.798,11.274,5.645
192,0.807,36.215,29.253,29.265,24.324,18.208,11.15,5.645
193,0.807,36.264,29.274,29.256,24.306,18.497,10.945,5.564
194,0.797,36.015,29.227,29.265,24.327,18.622,10.902,5.604
195,0.813,36.147,29.223,29.256,24.324,18.664,10.78,5.523
196,0.787,36.282,29.269,29.284,24.324,18.664,10.86,5.685
197,0.8,36.322,29.196,29.256,24.327,18.501,10.78,5.646
198,0.813,35.939,29.214,29.275,24.327,18.459,10.82,5.645
199,0.803,36.06,29.203,29.265,24.324,18.215,10.901,5.645
200,0.81,36.166,29.254,29.265,24.324,18.09,10.902,5.645
201,0.797,36.206,29.254,29.265,24.324,17.764,10.861,5.605
202,0.82,36.072,29.27,29.284,24.327,17.516,10.942,5.604
203,0.817,36.205,29.164,29.256,24.32,17.229,10.862,5.604
204,0.823,36.321,29.187,29.275,24.317,16.983,10.942,5.645
205,0.817,36.428,29.246,29.265,24.317,16.614,10.943,5.564
206,0.829,35.902,29.207,29.256,24.324,16.245,10.984,5.604
207,0.826,36.04,29.191,29.246,24.32,15.956,10.944,5.523
208,0.826,36.166,29.195,29.275,24.324,15.831,10.902,5.644
209,0.817,35.976,29.246,29.265,24.324,15.749,10.902,5.564
210,0.823,35.974,29.25,29.265,24.324,15.951,10.861,5.645
211,0.817,36.089,29.281,29.275,24.327,16.157,10.698,5.523
212,0.807,36.186,29.219,29.275,24.32,16.484,10.737,5.563
213,0.807,35.976,29.215,29.265,24.324,16.853,10.616,5.645
214,0.8,36.098,29.203,29.265,24.324,17.223,10.574,5.605
215,0.8,36.215,29.261,29.256,24.317,17.593,10.492,5.564
216,0.816,36.321,29.18,29.284,24.327,18.003,10.451,5.645
217,0.82,35.862,29.199,29.285,24.317,18.535,10.369,5.605
218,0.794,35.982,29.226,29.275,24.324,18.947,10.409,5.645
219,0.797,36.127,29.281,29.265,24.32,19.195,10.369,5.564
220,0.816,36.186,29.301,29.275,24.324,19.442,10.49,5.685
221,0.807,35.985,29.274,29.275,24.32,19.607,10.573,5.564
222,0.826,36.127,29.165,29.275,24.324,19.568,10.777,5.604
223,0.83,36.253,29.206,29.275,24.32,19.486,10.86,5.604
224,0.826,36.322,29.261,29.256,24.324,19.526,11.105,5.604
225,0.833,36.006,29.192,29.265,24.324,19.323,11.108,5.564
226,0.843,36.156,29.195,29.275,24.324,19.321,11.311,5.563
227,0.83,36.282,29.191,29.275,24.324,19.158,11.313,5.645
228,0.833,36.322,29.257,29.265,24.32,18.954,11.394,5.605
229,0.833,35.91,29.246,29.256,24.313,18.748,11.314,5.482
230,0.82,36.059,29.192,29.275,24.32,18.502,11.435,5.603
231,0.81,36.166,29.148,29.275,24.324,18.175,11.436,5.604
232,0.807,36.187,29.171,29.275,24.32,17.968,11.314,5.645
233,0.794,35.976,29.195,29.256,24.31,17.844,11.313,5.605
234,0.819,36.079,29.277,29.284,24.32,17.802,11.191,5.564
235,0.81,36.186,29.211,29.256,24.32,17.679,11.149,5.563
236,0.807,36.091,29.211,29.275,24.317,17.638,11.149,5.604
237,0.81,35.965,29.273,29.256,24.317,17.434,11.067,5.564
238,0.813,36.098,29.27,29.294,24.317,17.31,10.985,5.645
239,0.79,36.196,29.196,29.266,24.317,17.146,10.822,5.605
240,0.81,35.89,29.168,29.284,24.324,16.9,10.82,5.604
241,0.807,35.973,29.214,29.275,24.317,16.695,10.698,5.564
242,0.807,36.079,29.211,29.285,24.32,16.489,10.697,5.645
243,0.807,36.147,29.289,29.256,24.317,16.284,10.616,5.564
244,0.839,35.947,29.18,29.275,24.324,16.119,10.655,5.645
245,0.817,36.079,29.199,29.275,24.324,15.955,10.574,5.645
246,0.839,36.195,29.226,29.265,24.327,15.872,10.533,5.483
247,0.823,36.273,29.258,29.275,24.324,15.912,10.451,5.603
248,0.839,35.89,29.168,29.275,24.327,16.075,10.41,5.645
