time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.596,36.671,34.557,34.396,25.474,5.646,7.74,21.664
1,0.587,36.412,34.565,34.415,25.473,5.645,7.74,21.621
2,0.603,36.563,34.576,34.424,25.473,5.686,7.862,21.54
3,0.606,36.651,34.553,34.415,25.48,5.727,7.822,21.417
4,0.619,37.026,34.545,34.443,25.48,5.727,7.822,21.131
5,0.629,36.512,34.526,34.444,25.48,5.809,7.822,20.884
6,0.629,36.631,34.502,34.425,25.484,5.728,7.822,20.516
7,0.636,36.728,34.564,34.434,25.487,5.809,7.822,20.146
8,0.623,36.432,34.498,34.425,25.484,5.688,7.781,19.817
9,0.645,36.448,34.529,34.415,25.484,5.687,7.822,19.448
10,0.662,36.602,34.51,34.405,25.487,5.727,7.781,19.241
11,0.659,36.67,34.549,34.415,25.484,5.727,7.7,18.995
12,0.656,36.259,34.592,34.424,25.481,5.727,7.699,18.911
13,0.649,36.37,34.6,34.424,25.48,5.727,7.699,18.707
14,0.629,36.476,34.577,34.405,25.48,5.768,7.658,18.664
15,0.632,36.564,34.471,34.415,25.477,5.687,7.617,18.461
16,0.61,36.306,34.513,34.386,25.477,5.687,7.576,18.174
17,0.606,36.456,34.549,34.414,25.474,5.687,7.535,17.927
18,0.619,36.554,34.584,34.405,25.477,5.646,7.534,17.722
19,0.6,36.622,34.479,34.434,25.477,5.686,7.534,17.475
20,0.603,36.364,34.544,34.425,25.477,5.687,7.534,17.27
21,0.593,36.495,34.502,34.444,25.484,5.646,7.453,17.105
22,0.6,36.602,34.525,34.434,25.484,5.767,7.493,16.859
23,0.606,36.67,34.553,34.434,25.491,5.768,7.575,16.572
24,0.616,36.335,34.576,34.463,25.494,5.85,7.616,16.244
25,0.629,36.476,34.588,34.473,25.495,5.81,7.535,15.997
26,0.626,36.602,34.549,34.463,25.505,5.769,7.453,15.832
27,0.632,36.622,34.549,34.454,25.481,5.728,7.29,15.627
28,0.639,36.297,34.576,34.444,25.48,5.687,7.288,15.422
29,0.655,36.408,34.577,34.415,25.48,5.687,7.288,15.135
30,0.649,36.496,34.502,34.415,25.484,5.687,7.329,14.929
31,0.642,36.583,34.541,34.415,25.481,5.687,7.37,14.683
32,0.646,36.287,34.502,34.424,25.484,5.687,7.33,14.558
33,0.62,36.418,34.529,34.453,25.474,5.646,7.329,14.435
34,0.619,36.506,34.541,34.425,25.48,5.645,7.289,14.962
35,0.61,36.248,34.565,34.405,25.487,5.645,7.451,16.309
36,0.622,36.312,34.522,34.424,25.484,5.645,7.493,18.193
37,0.61,36.457,34.521,34.434,25.484,5.645,7.494,20.082
38,0.606,36.535,34.541,34.415,25.487,5.645,7.534,21.89
39,0.59,36.162,34.572,34.424,25.488,5.645,7.575,23.697
40,0.593,36.321,34.565,34.444,25.484,5.727,7.657,26.114
41,0.593,36.428,34.491,34.444,25.484,5.646,7.658,29.066
42,0.59,36.496,34.451,34.444,25.487,5.686,7.78,32.307
43,0.613,36.19,34.521,34.434,25.484,5.687,7.781,35.308
44,0.613,36.321,34.51,34.425,25.491,5.564,7.822,37.533
45,0.613,36.428,34.533,34.415,25.488,5.563,7.863,38.978
46,0.606,36.487,34.549,34.415,25.484,5.482,7.944,39.724
47,0.603,36.065,34.553,34.463,25.477,5.481,8.026,39.976
48,0.619,36.214,34.502,34.396,25.477,5.481,8.109,39.816
49,0.616,36.293,34.529,34.386,25.474,5.481,8.191,39.285
50,0.616,36.351,34.58,34.405,25.48,5.522,8.314,38.589
51,0.616,36.246,34.553,34.415,25.48,5.603,8.437,37.525
52,0.616,36.379,34.533,34.424,25.487,5.523,8.479,36.376
53,0.603,36.486,34.486,34.415,25.484,5.522,8.52,35.185
54,0.616,36.516,34.513,34.472,25.484,5.482,8.479,33.913
55,0.593,36.315,34.517,34.406,25.481,5.481,8.56,32.681
56,0.6,36.457,34.557,34.386,25.477,5.44,8.521,31.448
57,0.587,36.544,34.53,34.386,25.484,5.44,8.52,30.379
58,0.59,36.421,34.51,34.405,25.487,5.44,8.479,29.474
59,0.596,36.227,34.498,34.395,25.481,5.359,8.52,28.855
60,0.59,36.35,34.506,34.395,25.484,5.48,8.398,28.727
61,0.58,36.438,34.572,34.395,25.474,5.44,8.478,28.888
62,0.59,36.122,34.584,34.395,25.48,5.399,8.398,29.256
63,0.609,36.224,34.565,34.405,25.484,5.48,8.438,29.788
64,0.6,36.36,34.549,34.415,25.484,5.562,8.479,30.078
65,0.619,36.447,34.53,34.443,25.487,5.523,8.438,30.122
66,0.616,36.141,34.525,34.444,25.494,5.644,8.519,30.081
67,0.619,36.273,34.576,34.444,25.495,5.605,8.439,29.634
68,0.623,36.408,34.506,34.453,25.495,5.564,8.357,29.182
69,0.636,36.496,34.517,34.415,25.495,5.482,8.153,28.73
70,0.623,36.065,34.525,34.405,25.488,5.4,8.191,28.319
71,0.626,36.176,34.533,34.405,25.484,5.48,8.192,28.112
72,0.616,36.283,34.584,34.415,25.487,5.4,8.11,27.947
73,0.619,36.37,34.585,34.405,25.481,5.48,8.028,27.62
74,0.619,36.064,34.581,34.415,25.484,5.44,8.027,27.373
75,0.642,36.224,34.479,34.415,25.481,5.399,7.987,26.842
76,0.626,36.331,34.525,34.424,25.484,5.48,7.946,26.471
77,0.597,36.38,34.557,34.415,25.484,5.481,7.945,25.938
78,0.616,36.083,34.573,34.405,25.484,5.44,7.864,25.323
79,0.613,36.243,34.502,34.405,25.484,5.44,7.944,24.788
80,0.593,36.36,34.513,34.395,25.487,5.481,7.864,24.133
81,0.577,36.38,34.517,34.405,25.481,5.562,7.985,23.476
82,0.599,36.179,34.529,34.415,25.487,5.482,7.946,22.737
83,0.587,36.292,34.564,34.405,25.488,5.44,7.864,22.079
84,0.6,36.408,34.58,34.395,25.491,5.44,7.822,21.422
85,0.609,36.199,34.581,34.386,25.481,5.481,7.741,20.684
86,0.603,36.149,34.534,34.395,25.47,5.4,7.659,20.026
87,0.616,36.244,34.502,34.367,25.477,5.318,7.739,19.45
88,0.623,36.331,34.541,34.376,25.477,5.358,7.699,18.916
89,0.616,36.217,34.541,34.366,25.474,5.317,7.78,18.422
90,0.597,36.321,34.49,34.366,25.473,5.358,7.74,17.93
91,0.616,36.476,34.463,34.414,25.48,5.399,7.74,17.396
92,0.613,36.564,34.494,34.396,25.48,5.399,7.74,17.066
93,0.61,35.999,34.517,34.386,25.484,5.399,7.781,16.778
94,0.606,36.147,34.498,34.395,25.484,5.358,7.862,16.572
95,0.577,36.263,34.564,34.386,25.481,5.399,7.904,16.325
96,0.59,36.322,34.549,34.376,25.484,5.358,7.985,16.201
97,0.59,36.131,34.541,34.376,25.487,5.358,8.027,16.078
98,0.587,36.263,34.51,34.376,25.481,5.317,7.987,16.077
99,0.567,36.379,34.545,34.395,25.48,5.317,8.108,16.077
100,0.567,36.419,34.572,34.376,25.484,5.317,8.028,16.036
101,0.57,36.084,34.526,34.376,25.477,5.317,8.149,16.035
102,0.567,36.224,34.49,34.376,25.477,5.236,8.191,15.995
103,0.59,36.312,34.459,34.386,25.474,5.316,8.151,15.995
104,0.583,36.361,34.497,34.376,25.473,5.317,8.15,16.117
105,0.593,36.217,34.478,34.366,25.484,5.317,8.232,16.158
106,0.616,36.35,34.548,34.376,25.484,5.358,8.273,16.24
107,0.616,36.447,34.49,34.386,25.487,5.399,8.355,16.404
108,0.619,36.506,34.529,34.424,25.494,5.521,8.356,16.405
109,0.616,36.171,34.545,34.405,25.498,5.482,8.356,16.405
110,0.619,36.283,34.572,34.415,25.495,5.44,8.315,16.324
111,0.632,36.399,34.596,34.396,25.495,5.399,8.274,16.242
112,0.623,36.294,34.557,34.386,25.481,5.399,8.233,16.16
113,0.606,36.303,34.502,34.386,25.484,5.358,8.151,16.078
114,0.596,36.418,34.459,34.395,25.484,5.358,8.11,15.955
115,0.564,36.515,34.497,34.376,25.481,5.358,8.109,15.831
116,0.583,36.171,34.49,34.386,25.484,5.399,8.069,15.668
