time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.01,34.219,42.79,46.378,29.6,6.466,5.563,6.589
1,1.007,34.326,42.91,46.311,29.589,6.345,5.441,6.468
2,1.01,34.087,42.931,46.32,29.596,6.384,5.603,6.507
3,1.014,34.056,42.947,46.311,29.593,6.344,5.523,6.508
4,1.014,34.171,42.861,46.301,29.589,6.221,5.4,6.386
5,1.014,34.278,42.837,46.282,29.589,6.302,5.521,6.425
6,1.03,33.991,42.832,46.311,29.596,6.343,5.482,6.466
7,1.046,34.122,42.899,46.32,29.607,6.466,5.562,6.507
8,1.043,34.229,42.876,46.282,29.589,6.264,5.401,6.305
9,1.056,34.326,42.868,46.291,29.593,6.302,5.44,6.465
10,1.05,33.819,42.884,46.291,29.593,6.262,5.481,6.345
11,1.056,33.958,42.903,46.272,29.596,6.221,5.481,6.303
12,1.047,34.065,42.95,46.282,29.596,6.22,5.4,6.384
13,1.066,34.171,42.892,46.272,29.6,6.261,5.521,6.466
14,1.076,33.98,42.853,46.31,29.607,6.343,5.644,6.426
15,1.063,34.113,42.848,46.349,29.586,6.14,5.442,6.263
16,1.079,34.267,42.876,46.273,29.593,6.219,5.481,6.262
17,1.066,34.317,42.891,46.272,29.593,6.18,5.481,6.302
18,1.06,33.924,42.899,46.253,29.589,6.017,5.4,6.221
19,1.06,34.093,42.868,46.253,29.596,6.178,5.44,6.22
20,1.073,34.248,42.919,46.262,29.596,6.179,5.562,6.302
21,1.073,34.326,42.974,46.282,29.603,6.179,5.563,6.425
22,1.053,33.905,42.951,46.234,29.593,5.976,5.482,6.222
23,1.066,34.064,42.908,46.253,29.589,6.096,5.4,6.18
24,1.056,34.19,42.775,46.262,29.6,6.056,5.48,6.261
25,1.06,34.192,42.871,46.234,29.589,5.975,5.44,6.221
26,1.066,34.0,42.88,46.243,29.593,6.055,5.44,6.22
27,1.073,34.151,42.923,46.253,29.596,6.056,5.562,6.302
28,1.099,34.277,42.947,46.243,29.596,6.056,5.482,6.221
29,1.096,34.039,42.838,46.214,29.589,5.975,5.44,6.18
30,1.109,33.979,42.914,46.195,29.582,5.933,5.399,6.098
31,1.112,34.132,42.923,46.214,29.6,5.933,5.521,6.138
32,1.112,34.21,42.919,46.204,29.589,5.933,5.522,6.219
33,1.115,33.952,42.806,46.204,29.596,5.892,5.522,6.139
34,1.125,34.084,42.891,46.195,29.596,6.014,5.522,6.301
35,1.116,34.229,42.888,46.204,29.593,5.934,5.522,6.221
36,1.109,34.317,42.927,46.195,29.593,5.892,5.522,6.139
37,1.106,33.934,42.947,46.147,29.589,5.77,5.4,6.057
38,1.119,34.093,42.931,46.185,29.6,5.931,5.48,6.219
39,1.129,34.229,42.923,46.185,29.6,6.014,5.644,6.302
40,1.119,34.336,42.888,46.195,29.593,5.934,5.523,6.058
41,1.115,33.924,42.915,46.185,29.6,5.892,5.563,6.137
42,1.112,34.074,42.849,46.195,29.596,5.851,5.604,6.219
43,1.119,34.19,42.844,46.185,29.589,5.81,5.482,6.139
44,1.119,34.278,42.856,46.175,29.589,5.85,5.481,6.138
45,1.132,33.981,42.907,46.185,29.596,5.891,5.562,6.179
46,1.142,34.132,42.939,46.195,29.607,6.014,5.685,6.22
47,1.145,34.248,42.931,46.175,29.593,5.852,5.524,6.098
48,1.155,34.317,42.849,46.175,29.596,5.932,5.563,6.26
49,1.155,33.972,42.891,46.156,29.596,5.974,5.563,6.139
50,1.148,34.113,42.907,46.137,29.593,5.893,5.523,6.098
51,1.158,34.248,42.915,46.156,29.603,5.892,5.522,6.138
52,1.158,34.307,42.9,46.156,29.6,5.973,5.603,6.179
53,1.168,34.279,42.915,46.175,29.607,6.055,5.604,6.139
54,1.158,34.375,42.923,46.147,29.596,5.893,5.523,6.016
55,1.158,34.5,42.974,46.118,29.586,5.933,5.563,6.056
56,1.152,34.291,42.986,46.156,29.596,5.974,5.563,6.137
57,1.142,34.087,42.92,46.118,29.589,5.933,5.523,6.138
58,1.142,34.219,42.771,46.175,29.593,6.014,5.482,6.057
59,1.151,34.345,42.902,46.147,29.6,5.974,5.562,6.178
60,1.148,34.203,42.95,46.156,29.596,6.015,5.563,6.139
61,1.142,34.307,42.853,46.127,29.589,5.974,5.482,6.057
62,1.135,34.442,42.883,46.127,29.589,5.933,5.44,6.015
63,1.142,34.549,42.911,46.117,29.596,6.014,5.521,6.137
64,1.145,34.31,42.927,46.127,29.593,6.056,5.522,6.179
65,1.161,34.461,42.978,46.127,29.593,6.015,5.522,6.139
66,1.168,34.607,42.955,46.127,29.6,6.015,5.522,6.138
67,1.171,34.694,42.916,46.127,29.6,6.056,5.522,6.138
68,1.155,34.455,42.915,46.098,29.593,6.015,5.441,6.016
69,1.152,34.597,42.935,46.098,29.582,5.974,5.399,5.974
70,1.168,34.733,42.927,46.107,29.596,6.055,5.48,6.096
71,1.158,34.82,42.908,46.117,29.596,6.097,5.562,6.138
72,1.168,34.601,42.88,46.098,29.596,5.975,5.482,6.098
73,1.171,34.761,42.915,46.098,29.6,6.137,5.522,6.178
74,1.171,34.878,42.935,46.117,29.596,6.057,5.482,6.057
