time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.843,36.409,21.98,35.702,24.488,5.727,5.809,6.139
1,0.846,36.275,21.945,35.712,24.492,5.85,5.81,6.219
2,0.843,36.216,21.952,35.712,24.488,5.769,5.647,6.139
3,0.836,36.312,21.902,35.683,24.485,5.728,5.686,6.138
4,0.843,36.418,21.944,35.692,24.488,5.727,5.727,6.179
5,0.82,36.036,21.937,35.692,24.485,5.687,5.727,6.098
6,0.826,36.147,21.952,35.673,24.481,5.646,5.687,6.138
7,0.82,36.273,21.882,35.702,24.488,5.808,5.809,6.341
8,0.843,36.399,21.924,35.702,24.485,5.728,5.728,6.221
9,0.833,36.064,21.987,35.693,24.485,5.687,5.727,6.18
10,0.823,36.214,21.972,35.702,24.481,5.727,5.727,6.179
11,0.836,36.35,21.933,35.712,24.492,5.727,5.809,6.22
12,0.826,36.419,21.933,35.683,24.485,5.646,5.688,6.058
13,0.813,36.132,21.925,35.673,24.488,5.727,5.727,6.219
14,0.813,36.301,21.917,35.683,24.485,5.646,5.768,6.18
15,0.807,36.428,21.929,35.683,24.474,5.605,5.687,6.179
16,0.81,36.477,21.909,35.683,24.485,5.645,5.605,6.22
17,0.816,36.103,21.944,35.712,24.499,5.767,5.808,6.383
18,0.836,36.263,21.945,35.702,24.492,5.647,5.769,6.303
19,0.826,36.331,21.952,35.702,24.481,5.605,5.809,6.221
20,0.83,36.38,22.003,35.702,24.485,5.686,5.769,6.302
21,0.833,36.17,21.949,35.712,24.488,5.687,5.809,6.262
22,0.82,36.273,21.925,35.683,24.485,5.524,5.606,6.221
23,0.823,36.408,21.917,35.721,24.485,5.644,5.808,6.261
24,0.823,36.4,21.929,35.721,24.481,5.686,5.728,6.302
25,0.823,36.151,21.929,35.683,24.488,5.564,5.646,6.302
26,0.82,36.273,21.925,35.683,24.485,5.685,5.767,6.343
27,0.833,36.408,21.952,35.721,24.499,5.727,5.85,6.343
28,0.82,36.227,21.937,35.721,24.485,5.687,5.81,6.303
29,0.817,36.197,21.968,35.721,24.488,5.687,5.81,6.384
30,0.823,36.34,22.003,35.712,24.485,5.727,5.81,6.344
31,0.817,36.438,21.965,35.721,24.492,5.687,5.81,6.303
32,0.8,35.998,21.933,35.683,24.478,5.605,5.769,6.221
33,0.807,36.147,21.913,35.721,24.488,5.686,5.809,6.342
34,0.803,36.254,21.921,35.693,24.488,5.687,5.769,6.221
35,0.803,36.341,21.933,35.702,24.485,5.646,5.768,6.302
36,0.8,36.064,21.933,35.702,24.488,5.767,5.85,6.343
37,0.82,36.262,21.964,35.75,24.499,5.85,5.891,6.384
38,0.807,36.36,21.933,35.722,24.485,5.729,5.811,6.344
39,0.816,36.409,21.909,35.721,24.488,5.768,5.81,6.303
40,0.823,36.026,21.991,35.712,24.488,5.809,5.85,6.302
41,0.823,36.195,21.937,35.712,24.492,5.81,5.81,6.302
42,0.823,36.244,21.941,35.673,24.475,5.647,5.769,6.18
43,0.82,36.331,21.941,35.702,24.488,5.727,5.768,6.261
44,0.82,36.121,21.913,35.693,24.481,5.768,5.809,6.221
45,0.813,36.234,21.944,35.683,24.478,5.647,5.728,6.22
46,0.816,36.369,21.941,35.702,24.492,5.808,5.85,6.302
47,0.846,36.448,21.902,35.731,24.495,5.769,5.81,6.302
48,0.833,36.151,21.909,35.712,24.488,5.728,5.81,6.302
49,0.82,36.282,21.948,35.712,24.488,5.768,5.81,6.343
50,0.81,36.38,21.988,35.731,24.495,5.768,5.85,6.303
51,0.82,36.448,21.961,35.702,24.485,5.728,5.688,6.14
52,0.8,36.094,21.937,35.702,24.478,5.687,5.809,6.26
53,0.81,36.234,21.913,35.712,24.488,5.687,5.688,6.18
54,0.8,36.36,21.94,35.683,24.481,5.646,5.646,6.139
55,0.803,36.102,21.945,35.712,24.481,5.605,5.727,6.179
56,0.816,36.138,21.937,35.721,24.495,5.808,5.85,6.383
57,0.82,36.282,21.909,35.721,24.488,5.688,5.81,6.303
58,0.803,36.36,21.909,35.721,24.488,5.727,5.81,6.221
59,0.816,35.997,21.921,35.712,24.492,5.768,5.769,6.261
60,0.82,36.147,21.96,35.721,24.495,5.768,5.809,6.221
61,0.83,36.244,21.925,35.693,24.475,5.606,5.606,6.098
62,0.82,36.322,21.956,35.702,24.485,5.645,5.767,6.26
63,0.823,36.054,21.913,35.693,24.485,5.645,5.728,6.099
64,0.826,36.195,21.936,35.692,24.485,5.645,5.687,6.097
65,0.817,36.302,21.941,35.683,24.478,5.645,5.768,6.138
66,0.829,36.399,21.968,35.712,24.506,5.808,5.85,6.26
67,0.833,36.026,21.898,35.702,24.492,5.769,5.688,6.18
68,0.83,36.176,21.913,35.702,24.488,5.768,5.687,6.179
69,0.833,36.292,21.936,35.702,24.485,5.728,5.727,6.179
70,0.852,36.36,21.968,35.702,24.492,5.768,5.727,6.179
71,0.856,36.093,21.925,35.683,24.485,5.647,5.646,6.057
72,0.84,36.234,21.929,35.692,24.488,5.767,5.686,6.137
73,0.839,36.369,21.937,35.683,24.488,5.728,5.646,6.098
74,0.839,36.38,21.913,35.683,24.481,5.727,5.686,6.097
75,0.849,36.083,21.948,35.673,24.481,5.605,5.646,6.016
76,0.846,36.215,21.956,35.711,24.502,5.808,5.849,6.34
77,0.866,36.36,21.929,35.712,24.492,5.728,5.688,6.181
78,0.866,36.716,21.937,35.683,24.488,5.85,5.687,6.179
79,0.882,36.173,21.921,35.692,24.485,5.81,5.768,6.139
80,0.931,36.283,21.979,35.683,24.488,5.728,5.728,6.179
81,0.964,36.389,21.937,35.683,24.488,5.687,5.605,6.017
82,0.987,36.026,21.937,35.673,24.485,5.727,5.645,6.137
83,1.075,36.051,21.925,35.692,24.488,5.727,5.645,6.138
84,1.128,36.185,21.925,35.673,24.485,5.646,5.564,6.138
85,1.187,36.292,21.94,35.683,24.481,5.727,5.645,6.219
86,1.246,35.977,21.984,35.683,24.499,5.85,5.767,6.424
87,1.289,36.127,21.883,35.702,24.488,5.769,5.647,6.426
88,1.335,36.234,21.932,35.683,24.488,5.768,5.686,6.548
89,1.358,36.302,21.968,35.692,24.492,5.768,5.727,6.549
