time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.885,34.238,22.035,37.55,33.947,4.864,5.687,7.33
1,0.869,34.317,22.0,37.532,33.94,4.865,5.727,7.289
2,0.879,34.442,22.051,37.541,33.94,4.906,5.809,7.329
3,0.869,34.002,22.004,37.522,33.94,4.825,5.769,7.248
4,0.872,34.18,22.023,37.512,33.943,4.783,5.687,7.206
5,0.872,34.278,22.051,37.493,33.936,4.824,5.727,7.206
6,0.889,34.403,22.074,37.55,33.947,4.824,5.768,7.206
7,0.885,34.098,22.008,37.522,33.94,4.865,5.809,7.165
8,0.895,34.248,22.004,37.522,33.943,4.987,5.769,7.124
9,0.892,34.336,21.891,37.493,33.936,4.744,5.728,7.083
10,0.905,34.404,22.022,37.512,33.929,4.823,5.687,7.002
11,0.899,33.916,22.004,37.503,33.933,4.783,5.687,7.041
12,0.915,34.102,22.101,37.55,33.95,5.068,5.768,7.001
13,0.915,34.2,22.024,37.513,33.943,4.908,5.728,7.001
14,0.922,34.24,22.023,37.512,33.947,4.906,5.687,6.919
15,0.935,34.048,22.043,37.464,33.94,4.744,5.687,6.919
16,0.925,34.2,22.063,37.483,33.94,4.864,5.687,6.837
17,0.909,34.316,22.055,37.474,33.936,4.824,5.605,6.877
18,0.918,34.001,22.035,37.521,33.95,4.865,5.767,6.877
19,0.905,33.959,21.969,37.484,33.943,4.865,5.768,6.837
20,0.918,34.103,22.011,37.512,33.943,4.906,5.728,6.877
21,0.905,34.171,22.015,37.455,33.933,4.744,5.646,6.715
22,0.908,33.846,22.047,37.483,33.936,4.823,5.686,6.794
23,0.902,33.958,22.035,37.541,33.933,4.783,5.605,6.673
24,0.918,34.122,22.004,37.512,33.95,5.027,5.767,6.753
25,0.912,34.191,22.062,37.483,33.937,4.867,5.687,6.754
26,0.912,33.808,22.078,37.474,33.943,4.865,5.727,6.754
27,0.918,33.938,22.071,37.445,33.933,4.743,5.565,6.551
28,0.938,34.074,22.051,37.464,33.94,4.823,5.645,6.63
29,0.925,34.114,21.961,37.445,33.929,4.824,5.645,6.55
30,0.941,33.865,22.027,37.473,33.957,5.027,5.808,6.793
31,0.945,33.996,21.996,37.464,33.937,4.826,5.769,6.633
32,0.954,34.122,22.082,37.454,33.943,4.865,5.728,6.712
33,0.958,34.191,21.915,37.454,33.93,4.743,5.565,6.51
34,0.974,33.655,22.003,37.445,33.943,4.823,5.726,6.508
35,0.971,33.803,22.035,37.425,33.936,4.743,5.687,6.427
36,0.961,33.919,22.094,37.454,33.95,4.905,5.849,6.71
37,0.968,33.968,22.083,37.425,33.943,4.825,5.648,6.551
38,0.961,33.748,22.036,37.444,33.95,4.905,5.727,6.63
39,0.964,33.88,22.0,37.435,33.94,4.784,5.687,6.428
40,0.951,33.997,21.988,37.435,33.943,4.864,5.687,6.426
41,0.948,33.892,21.976,37.387,33.933,4.743,5.605,6.426
42,0.945,33.671,22.062,37.415,33.947,4.945,5.767,6.629
43,0.967,33.812,21.977,37.435,33.936,4.866,5.687,6.468
44,0.948,33.938,22.027,37.425,33.947,4.865,5.809,6.548
45,0.964,33.614,22.02,37.444,33.943,4.865,5.688,6.427
46,0.961,33.658,22.094,37.444,33.943,4.824,5.768,6.466
47,0.974,33.803,22.11,37.416,33.94,4.824,5.647,6.426
48,0.971,33.89,22.079,37.406,33.94,4.824,5.767,6.466
49,0.99,33.556,22.036,37.406,33.94,4.865,5.768,6.467
50,0.997,33.687,22.0,37.406,33.943,4.824,5.728,6.467
51,1.004,33.841,22.011,37.425,33.947,4.865,5.768,6.386
52,0.997,33.881,22.031,37.406,33.94,4.824,5.687,6.425
53,1.013,33.479,22.008,37.406,33.943,4.824,5.687,6.344
54,1.007,33.638,22.015,37.377,33.936,4.865,5.809,6.466
55,1.036,33.802,22.051,37.415,33.94,4.865,5.769,6.386
56,1.027,33.842,22.094,37.406,33.94,4.906,5.768,6.385
57,1.033,33.383,22.067,37.415,33.947,4.865,5.768,6.344
58,1.001,33.493,22.071,37.387,33.936,4.824,5.687,6.384
59,1.023,33.638,22.02,37.386,33.943,4.905,5.768,6.263
60,1.017,33.687,21.922,37.406,33.936,4.825,5.728,6.343
61,1.036,33.611,22.003,37.425,33.947,4.905,5.768,6.303
62,1.03,33.716,22.054,37.387,33.94,4.865,5.809,6.262
63,1.04,33.822,22.004,37.425,33.94,4.865,5.769,6.384
64,1.014,34.082,22.008,37.387,33.936,4.743,5.647,6.222
65,1.033,33.395,22.004,37.396,33.936,4.905,5.727,6.18
66,1.05,33.522,22.054,37.358,33.936,4.825,5.687,6.179
67,1.056,33.677,22.106,37.424,33.957,4.987,5.849,6.342
68,1.063,33.362,22.083,37.406,33.944,4.866,5.769,6.221
69,1.069,33.416,22.059,37.387,33.947,4.906,5.768,6.302
70,1.079,33.541,22.004,37.377,33.93,4.825,5.647,6.18
71,1.089,33.667,22.019,37.386,33.943,4.783,5.727,6.139
72,1.086,33.208,22.098,37.367,33.936,4.783,5.687,6.138
73,1.096,33.357,22.02,37.415,33.954,5.027,5.931,6.301
74,1.119,33.493,22.043,37.387,33.947,4.907,5.73,6.18
75,1.122,33.6,22.016,37.377,33.947,4.906,5.809,6.22
76,1.129,33.236,22.058,37.358,33.933,4.825,5.688,6.058
77,1.116,33.386,22.094,37.376,33.943,4.824,5.768,6.137
78,1.115,33.503,22.051,37.367,33.94,4.783,5.728,6.098
79,1.119,33.6,22.043,37.415,33.947,4.946,5.85,6.26
80,1.115,33.227,21.942,37.377,33.943,4.825,5.769,6.221
81,1.132,33.376,22.034,37.386,33.947,4.905,5.768,6.18
82,1.138,33.503,22.055,37.367,33.936,4.865,5.728,6.057
83,1.138,33.542,22.02,37.377,33.94,4.865,5.768,6.097
84,1.145,33.197,21.992,37.358,33.936,4.824,5.687,6.056
85,1.148,33.347,21.992,37.386,33.947,4.905,5.849,6.178
86,1.165,33.493,22.047,37.377,33.933,4.865,5.81,6.098
87,1.174,33.494,22.059,37.367,33.943,4.906,5.769,6.097
88,1.191,33.235,22.117,37.357,33.94,4.906,5.728,6.138
89,1.188,33.319,22.036,37.357,33.94,4.865,5.768,6.057
90,1.207,33.444,21.985,37.338,33.94,4.824,5.687,6.015
91,1.214,33.254,21.988,37.338,33.94,4.905,5.687,6.096
92,1.23,33.194,22.058,37.367,33.943,4.947,5.687,6.097
93,1.224,33.28,22.051,37.348,33.943,4.988,5.768,6.056
94,1.256,33.434,22.024,37.367,33.947,4.866,5.768,6.056
95,1.24,33.081,21.996,37.329,33.933,4.906,5.768,6.097
96,1.257,33.212,22.019,37.328,33.943,4.825,5.647,5.935
97,1.257,33.338,22.035,37.328,33.936,4.824,5.645,6.014
98,1.26,33.483,22.086,37.367,33.947,4.987,5.727,6.056
99,1.25,33.12,22.075,37.338,33.947,4.948,5.768,6.056
100,1.266,33.27,21.926,37.348,33.947,4.988,5.809,6.056
101,1.254,33.396,21.995,37.319,33.936,4.866,5.688,6.056
102,1.26,33.493,22.039,37.338,33.94,4.987,5.727,6.015
103,1.28,33.197,22.027,37.328,33.943,4.907,5.727,6.056
104,1.299,33.395,22.027,37.415,33.94,4.947,5.768,6.097
105,1.293,33.493,21.992,37.339,33.943,4.947,5.809,6.016
106,1.306,33.59,22.019,37.338,33.954,4.907,5.769,6.056
107,1.296,33.207,22.016,37.309,33.937,4.906,5.687,6.015
108,1.329,33.395,22.086,37.319,33.94,4.865,5.727,5.974
109,1.323,33.474,22.075,37.319,33.936,4.906,5.605,5.974
110,1.352,33.599,22.043,37.367,33.95,4.987,5.808,5.974
111,1.355,33.399,22.055,37.338,33.947,4.907,5.728,6.015
112,1.368,33.551,22.071,37.319,33.95,4.987,5.768,6.096
113,1.362,33.648,22.055,37.299,33.937,4.826,5.647,6.016
114,1.372,33.85,22.008,37.338,33.94,4.946,5.686,5.893
115,1.378,33.536,21.992,37.309,33.94,4.866,5.727,5.892
116,1.398,33.696,21.996,37.366,33.95,5.068,5.768,6.014
117,1.385,33.803,22.074,37.319,33.94,4.989,5.728,6.015
118,1.385,33.699,22.059,37.328,33.947,4.948,5.727,5.974
119,1.391,33.784,22.059,37.29,33.936,4.825,5.646,5.893
120,1.385,33.929,22.02,37.299,33.94,4.905,5.686,5.973
121,1.382,34.035,21.977,37.309,33.936,4.906,5.727,5.811
122,1.385,33.912,22.054,37.338,33.947,5.069,5.85,6.013
123,1.385,34.016,22.055,37.3,33.947,4.908,5.769,5.893
124,1.385,34.161,22.024,37.309,33.95,4.947,5.768,5.973
125,1.385,34.239,21.98,37.29,33.93,4.866,5.565,5.811
126,1.388,34.297,22.023,37.299,33.94,4.906,5.726,5.891
127,1.391,34.432,22.02,37.29,33.94,4.865,5.768,5.811
128,1.408,34.578,22.039,37.328,33.954,4.987,5.891,6.054
129,1.405,34.636,22.07,37.29,33.947,4.907,5.811,5.975
130,1.414,34.704,22.067,37.309,33.947,4.987,5.769,5.974
131,1.424,34.849,22.028,37.299,33.933,4.826,5.647,5.73
132,1.418,34.965,21.992,37.29,33.943,4.905,5.767,5.85
133,1.411,35.005,22.054,37.28,33.936,4.865,5.647,5.81
134,1.421,35.149,22.039,37.309,33.954,5.028,5.849,5.972
135,1.421,35.285,21.891,37.299,33.943,4.948,5.81,5.893
136,1.411,35.392,22.022,37.29,33.947,4.947,5.81,5.933
137,1.405,35.393,22.031,37.27,33.936,4.825,5.688,5.77
138,1.392,35.623,22.039,37.27,33.936,4.905,5.687,5.809
139,1.391,35.75,22.024,37.27,33.936,4.825,5.687,5.85
140,1.382,35.837,22.039,37.28,33.947,5.027,5.849,6.013
141,1.369,36.039,22.012,37.318,33.943,4.907,5.729,5.852
142,1.352,36.185,21.992,37.299,33.947,4.987,5.768,5.891
143,1.352,36.302,22.027,37.28,33.943,4.866,5.768,5.811
144,1.332,36.361,22.039,37.28,33.943,4.906,5.728,5.932
145,1.316,36.457,21.965,37.28,33.936,4.865,5.687,5.811
