time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.724,36.322,18.325,32.934,27.405,5.236,5.811,7.207
1,0.715,35.833,18.286,32.915,27.398,5.194,5.972,7.369
2,0.731,35.991,18.321,32.934,27.412,5.316,5.974,7.248
3,0.734,36.079,18.2,32.934,27.402,5.154,5.974,7.125
4,0.767,35.898,18.265,32.915,27.412,5.234,5.933,7.327
5,0.761,35.944,18.274,32.895,27.395,5.072,5.811,7.207
6,0.783,36.098,18.321,32.924,27.409,5.274,6.013,7.369
7,0.8,36.205,18.392,32.953,27.416,5.276,5.974,7.248
8,0.803,35.832,18.267,32.934,27.398,5.154,5.893,7.125
9,0.826,35.991,18.274,32.943,27.405,5.234,5.892,7.287
10,0.833,36.099,18.301,32.915,27.409,5.194,5.851,7.125
11,0.872,36.224,18.255,32.972,27.416,5.397,5.973,7.287
12,0.882,35.717,18.254,32.944,27.412,5.236,5.974,7.166
13,0.911,35.827,18.297,32.924,27.402,5.194,5.852,7.165
14,0.928,35.972,18.341,32.934,27.405,5.275,5.891,7.287
15,0.957,36.041,18.271,32.934,27.402,5.154,5.811,7.125
16,1.013,35.907,18.235,32.943,27.409,5.234,5.891,7.165
17,1.043,36.021,18.227,32.924,27.402,5.153,5.729,7.002
18,1.079,36.137,18.254,32.924,27.402,5.234,5.89,7.204
19,1.135,36.206,18.293,32.953,27.409,5.316,5.973,7.247
20,1.184,35.784,18.305,32.953,27.405,5.236,5.852,7.084
21,1.214,35.914,18.298,32.934,27.412,5.235,5.891,7.164
22,1.269,36.002,18.333,32.924,27.405,5.235,5.892,7.124
23,1.319,36.079,18.282,32.972,27.422,5.397,6.014,7.327
24,1.358,35.85,18.266,32.963,27.412,5.277,5.852,7.167
25,1.378,35.992,18.247,32.944,27.402,5.154,5.81,7.084
26,1.44,36.108,18.293,32.943,27.405,5.234,5.932,7.164
27,1.463,36.397,18.341,32.943,27.409,5.194,5.852,7.206
28,1.499,35.825,18.376,32.991,27.402,5.397,5.891,7.247
29,1.49,35.963,18.256,32.954,27.405,5.196,5.811,7.044
30,1.477,36.041,18.309,32.924,27.402,5.153,5.932,7.286
31,1.451,35.878,18.298,32.953,27.409,5.234,5.933,7.247
32,1.457,35.963,18.294,32.953,27.402,5.194,5.811,7.288
33,1.506,36.117,18.27,32.953,27.409,5.275,5.85,7.369
34,1.435,36.167,18.305,32.934,27.398,5.113,5.81,7.37
35,1.356,35.765,18.329,32.972,27.405,5.315,5.972,7.533
36,1.297,35.895,18.294,32.982,27.409,5.317,6.015,7.453
37,1.234,36.011,18.196,32.953,27.405,5.154,5.934,7.371
38,1.178,36.108,18.297,32.972,27.416,5.275,5.974,7.492
39,1.126,35.735,18.321,32.963,27.405,5.276,5.893,7.534
40,1.047,35.923,18.29,33.02,27.419,5.398,6.014,7.616
41,0.959,36.06,18.278,32.973,27.405,5.277,5.893,7.698
42,0.867,36.099,18.333,32.934,27.402,5.195,5.892,7.74
43,0.723,35.687,18.333,32.943,27.409,5.234,5.892,8.065
44,0.578,35.827,18.189,32.963,27.402,5.194,5.892,8.272
45,0.476,36.011,18.312,32.982,27.412,5.275,5.892,8.68
46,0.348,36.003,18.243,32.944,27.381,5.154,5.729,8.928
47,0.249,36.425,18.293,32.963,27.401,5.234,5.931,9.378
48,0.18,36.582,18.337,32.953,27.409,5.316,5.933,9.749
49,0.085,36.709,18.29,32.972,27.398,5.276,5.892,9.996
50,-0.007,36.739,18.302,32.973,27.402,5.235,5.933,10.324
51,-0.041,35.416,18.294,32.944,27.398,5.194,5.974,10.612
52,-0.067,35.575,18.224,32.982,27.405,5.397,6.096,11.103
53,-0.1,35.72,18.223,32.982,27.405,5.236,5.975,11.148
54,-0.126,35.731,18.313,32.963,27.395,5.194,5.893,11.23
55,-0.12,35.895,18.333,32.982,27.402,5.275,5.973,11.434
56,-0.123,36.011,18.361,32.973,27.402,5.195,5.933,11.558
57,-0.1,36.166,18.322,33.001,27.412,5.275,5.974,11.6
58,-0.068,35.774,18.275,32.992,27.398,5.195,5.893,11.56
59,-0.061,35.703,18.286,32.944,27.402,5.153,5.933,11.762
60,-0.025,35.837,18.266,32.991,27.405,5.315,5.974,11.927
61,0.011,35.944,18.27,32.982,27.405,5.195,5.974,12.051
62,0.064,35.647,18.305,32.963,27.405,5.316,5.974,12.296
63,0.093,35.712,18.317,32.944,27.395,5.154,5.811,12.421
64,0.133,35.866,18.286,32.963,27.405,5.315,6.054,12.706
65,0.166,35.982,18.274,33.049,27.405,5.276,5.975,12.872
66,0.182,35.552,18.235,32.973,27.395,5.195,5.933,13.036
67,0.221,35.701,18.293,32.973,27.405,5.234,6.014,13.404
68,0.222,35.818,18.321,32.973,27.402,5.235,5.974,13.57
69,0.261,35.943,18.298,33.03,27.419,5.316,6.055,13.816
70,0.277,35.753,18.247,32.973,27.398,5.154,6.015,13.94
71,0.307,35.847,18.348,32.944,27.391,5.153,5.974,14.185
72,0.333,35.992,18.263,32.991,27.402,5.234,6.055,14.391
73,0.373,36.07,18.282,32.982,27.405,5.194,5.975,14.434
74,0.399,35.649,18.266,32.992,27.405,5.194,6.055,14.515
75,0.415,35.759,18.305,32.963,27.391,5.112,5.934,14.353
76,0.432,35.876,18.349,32.972,27.402,5.234,6.136,14.474
77,0.478,35.925,18.353,32.992,27.405,5.194,6.057,14.272
78,0.481,35.609,18.314,32.954,27.395,5.153,5.975,14.107
79,0.498,35.759,18.298,32.982,27.402,5.193,6.015,14.024
80,0.517,35.847,18.317,32.973,27.402,5.194,6.015,13.901
81,0.553,35.915,18.333,33.02,27.416,5.316,6.137,13.819
82,0.58,35.685,18.267,32.992,27.405,5.195,6.098,13.493
83,0.567,35.789,18.321,32.963,27.388,5.194,6.016,13.327
84,0.596,35.914,18.278,32.982,27.402,5.194,6.137,13.284
85,0.6,35.753,18.204,32.992,27.405,5.194,5.976,13.081
86,0.616,35.751,18.285,33.049,27.405,5.194,6.015,12.957
87,0.623,35.856,18.223,32.964,27.402,5.031,5.893,12.752
88,0.626,35.963,18.309,32.982,27.409,5.151,6.095,12.75
89,0.629,35.504,18.267,32.992,27.409,5.275,6.056,12.588
90,0.652,35.585,18.282,33.001,27.409,5.073,6.015,12.301
91,0.668,35.701,18.301,33.002,27.405,5.233,6.096,12.176
92,0.649,35.779,18.267,32.982,27.398,5.153,6.056,12.053
93,0.662,35.751,18.309,33.068,27.419,5.275,6.219,12.052
94,0.672,35.876,18.247,33.012,27.416,5.235,6.139,11.767
95,0.698,35.982,18.274,32.963,27.402,5.153,6.057,11.561
96,0.711,36.06,18.321,33.001,27.409,5.153,6.137,11.559
97,0.711,35.486,18.333,32.992,27.405,5.153,6.179,11.356
98,0.731,35.691,18.318,33.049,27.416,5.234,6.22,11.273
99,0.731,35.77,18.278,32.983,27.402,5.072,6.139,11.028
100,0.715,35.809,18.333,33.001,27.402,5.193,6.219,11.066
101,0.737,35.56,18.279,33.03,27.409,5.194,6.302,11.066
102,0.728,35.711,18.274,32.992,27.402,5.112,6.221,10.782
103,0.738,35.837,18.325,33.001,27.409,5.152,6.342,10.82
104,0.738,35.838,18.306,32.973,27.402,5.112,6.384,10.698
105,0.751,35.512,18.263,33.02,27.416,5.315,6.547,10.778
106,0.738,35.681,18.235,33.05,27.409,5.195,6.427,10.535
107,0.734,35.798,18.219,32.992,27.395,5.112,6.344,10.37
108,0.721,35.809,18.274,33.001,27.412,5.193,6.384,10.368
109,0.715,35.55,18.278,33.002,27.405,5.112,6.425,10.206
110,0.728,35.749,18.297,33.03,27.422,5.234,6.385,10.163
111,0.725,35.828,18.298,32.992,27.402,5.153,6.303,9.96
112,0.702,35.675,18.317,33.001,27.402,5.112,6.425,9.957
113,0.714,35.635,18.22,33.011,27.412,5.234,6.426,9.998
114,0.708,35.769,18.274,32.992,27.402,5.194,6.426,9.795
115,0.737,35.866,18.266,33.011,27.409,5.194,6.426,9.753
116,0.731,35.484,18.282,32.973,27.398,5.153,6.344,9.712
117,0.731,35.595,18.321,33.011,27.412,5.234,6.547,9.792
118,0.734,35.74,18.251,33.021,27.412,5.235,6.427,9.59
119,0.738,35.818,18.278,33.002,27.405,5.113,6.344,9.466
120,0.744,35.502,18.297,33.011,27.412,5.193,6.466,9.424
121,0.738,35.643,18.259,33.011,27.398,5.153,6.345,9.302
122,0.754,35.827,18.301,33.05,27.419,5.275,6.384,9.301
123,0.754,35.857,18.274,32.992,27.409,5.154,6.344,9.178
124,0.757,35.484,18.352,33.001,27.405,5.153,6.384,9.177
125,0.754,35.643,18.29,33.011,27.412,5.234,6.507,9.137
126,0.754,35.779,18.247,33.011,27.398,5.153,6.386,9.014
127,0.77,35.857,18.262,33.03,27.405,5.193,6.425,9.013
128,0.744,35.426,18.239,32.983,27.402,5.153,6.385,8.891
129,0.741,35.575,18.321,33.049,27.416,5.315,6.507,9.012
130,0.764,35.73,18.275,33.031,27.405,5.236,6.467,8.891
131,0.741,35.789,18.313,33.011,27.398,5.194,6.345,8.646
132,0.741,35.531,18.333,33.021,27.402,5.316,6.425,8.765
133,0.728,35.672,18.251,33.021,27.402,5.276,6.344,8.645
134,0.731,35.827,18.297,33.126,27.416,5.357,6.384,8.684
135,0.741,35.857,18.251,33.051,27.398,5.195,6.344,8.522
136,0.741,35.531,18.274,33.002,27.405,5.194,6.303,8.52
137,0.747,35.701,18.286,33.021,27.409,5.275,6.465,8.561
138,0.751,35.789,18.333,33.031,27.405,5.235,6.304,8.48
139,0.777,35.703,18.302,33.031,27.405,5.275,6.384,8.438
140,0.748,35.492,18.267,33.002,27.395,5.113,6.303,8.357
141,0.747,35.624,18.309,33.03,27.412,5.356,6.425,8.478
142,0.757,35.759,18.267,33.031,27.419,5.317,6.385,8.276
143,0.77,35.473,18.282,33.011,27.402,5.195,6.303,8.233
144,0.783,35.566,18.301,33.04,27.405,5.234,6.384,8.192
145,0.777,35.672,18.325,33.04,27.405,5.235,6.303,8.151
146,0.761,35.827,18.333,33.059,27.422,5.397,6.384,8.15
147,0.754,35.378,18.232,33.031,27.391,5.236,6.303,7.988
148,0.744,35.498,18.266,33.031,27.395,5.194,6.221,8.027
149,0.751,35.624,18.325,33.021,27.402,5.316,6.302,8.109
150,0.748,35.711,18.243,33.021,27.398,5.236,6.221,8.028
151,0.767,35.453,18.27,33.031,27.402,5.316,6.342,7.987
152,0.764,35.566,18.286,33.021,27.395,5.154,6.14,7.946
153,0.748,35.682,18.317,33.04,27.402,5.234,6.26,8.108
154,0.751,35.769,18.255,33.059,27.405,5.357,6.343,8.069
155,0.757,35.416,18.278,33.021,27.395,5.236,6.262,7.824
156,0.757,35.546,18.278,33.05,27.409,5.275,6.262,7.822
157,0.744,35.634,18.278,33.031,27.405,5.316,6.262,7.741
158,0.76,35.74,18.36,33.05,27.416,5.398,6.384,7.862
159,0.754,35.329,18.298,33.069,27.405,5.318,6.263,7.782
160,0.77,35.469,18.282,33.031,27.402,5.195,6.18,7.74
161,0.777,35.604,18.301,33.059,27.409,5.316,6.301,7.781
162,0.78,35.625,18.278,33.031,27.412,5.236,6.221,7.618
163,0.793,35.596,18.29,33.069,27.412,5.235,6.22,7.657
164,0.8,35.701,18.266,33.012,27.398,5.194,6.139,7.536
165,0.781,35.798,18.344,33.021,27.402,5.194,6.219,7.616
166,0.784,35.78,18.325,33.059,27.412,5.316,6.302,7.657
167,0.787,35.368,18.271,33.021,27.409,5.236,6.18,7.536
168,0.771,35.546,18.254,33.05,27.409,5.235,6.22,7.494
169,0.761,35.595,18.274,33.021,27.402,5.235,6.18,7.494
170,0.751,35.692,18.305,33.059,27.412,5.357,6.301,7.575
171,0.757,35.837,18.267,33.031,27.409,5.317,6.221,7.454
172,0.748,35.944,18.274,33.031,27.405,5.195,6.18,7.452
173,0.751,36.031,18.297,33.031,27.412,5.275,6.261,7.493
174,0.748,35.169,18.274,33.031,27.405,5.316,6.221,7.494
175,0.767,35.313,18.192,33.079,27.412,5.317,6.22,7.412
176,0.78,35.44,18.215,33.031,27.409,5.236,6.139,7.371
177,0.761,35.479,18.25,33.011,27.402,5.275,6.219,7.411
178,0.764,35.355,18.332,33.05,27.412,5.235,6.22,7.452
179,0.767,35.507,18.259,33.021,27.405,5.235,6.18,7.371
180,0.783,35.653,18.29,33.05,27.409,5.316,6.261,7.37
181,0.767,35.721,18.282,33.012,27.398,5.154,6.139,7.33
182,0.77,35.252,18.313,33.03,27.412,5.315,6.26,7.451
