time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.06,35.42,11.563,35.79,20.026,5.768,6.959,6.425
1,1.053,35.537,11.517,35.799,20.026,5.728,6.838,6.344
2,1.076,35.662,11.497,35.856,20.046,5.931,7.04,6.547
3,1.063,35.213,11.516,35.828,20.029,5.77,6.92,6.468
4,1.056,35.352,11.559,35.818,20.026,5.809,6.878,6.467
5,1.073,35.478,11.552,35.837,20.026,5.769,6.959,6.467
6,1.076,35.518,11.501,35.818,20.019,5.687,6.797,6.386
7,1.083,35.317,11.512,35.809,20.025,5.687,6.836,6.385
8,1.083,35.43,11.516,35.799,20.022,5.687,6.837,6.303
9,1.112,35.585,11.536,35.856,20.032,5.809,6.918,6.547
10,1.093,35.596,11.528,35.8,20.029,5.728,6.878,6.386
11,1.109,35.299,11.493,35.818,20.026,5.809,6.837,6.425
12,1.125,35.449,11.466,35.818,20.029,5.769,6.918,6.507
13,1.103,35.547,11.493,35.78,20.012,5.647,6.715,6.345
14,1.128,35.826,11.548,35.808,20.022,5.686,6.835,6.343
15,1.138,35.32,11.462,35.809,20.026,5.687,6.837,6.303
16,1.148,35.478,11.493,35.789,20.022,5.727,6.755,6.262
17,1.158,35.614,11.528,35.837,20.032,5.768,6.998,6.465
18,1.148,35.433,11.556,35.799,20.026,5.728,6.838,6.345
19,1.161,35.508,11.56,35.818,20.029,5.687,6.837,6.343
20,1.158,35.633,11.544,35.809,20.029,5.768,6.877,6.384
21,1.161,35.721,11.45,35.818,20.026,5.728,6.837,6.222
22,1.135,35.367,11.508,35.799,20.026,5.768,6.796,6.302
23,1.145,35.469,11.513,35.809,20.019,5.687,6.795,6.262
24,1.168,35.652,11.516,35.837,20.039,5.849,6.877,6.384
25,1.165,35.721,11.532,35.809,20.026,5.769,6.796,6.303
26,1.165,35.377,11.505,35.818,20.029,5.809,6.877,6.343
27,1.178,35.536,11.571,35.818,20.036,5.81,6.837,6.384
28,1.184,35.605,11.521,35.79,20.019,5.728,6.674,6.222
29,1.194,35.73,11.532,35.808,20.029,5.85,6.794,6.261
30,1.198,35.482,11.458,35.799,20.022,5.769,6.714,6.262
31,1.204,35.624,11.516,35.799,20.026,5.809,6.672,6.221
32,1.217,35.759,11.45,35.828,20.036,5.891,6.835,6.424
33,1.211,35.809,11.535,35.809,20.022,5.811,6.755,6.304
34,1.22,35.55,11.509,35.818,20.026,5.81,6.754,6.343
35,1.221,35.682,11.516,35.799,20.022,5.81,6.714,6.221
36,1.227,35.779,11.563,35.799,20.022,5.728,6.713,6.18
37,1.23,35.828,11.533,35.78,20.026,5.727,6.754,6.139
38,1.23,35.704,11.513,35.789,20.026,5.727,6.754,6.138
39,1.237,35.885,11.423,35.847,20.036,5.89,6.957,6.341
40,1.234,35.973,11.523,35.809,20.022,5.729,6.838,6.221
41,1.227,36.012,11.47,35.818,20.029,5.768,6.877,6.22
42,1.217,35.859,11.567,35.818,20.033,5.768,6.918,6.22
43,1.227,35.973,11.462,35.79,20.022,5.647,6.837,6.098
44,1.23,36.07,11.524,35.789,20.026,5.808,6.918,6.178
45,1.217,36.147,11.517,35.78,20.022,5.728,6.878,6.179
46,1.234,35.908,11.563,35.818,20.032,5.85,6.959,6.261
47,1.237,36.011,11.501,35.799,20.026,5.81,7.0,6.139
48,1.24,36.128,11.489,35.818,20.022,5.891,7.001,6.179
49,1.25,35.86,11.536,35.809,20.029,5.933,6.96,6.179
50,1.247,35.915,11.439,35.78,20.019,5.811,6.878,6.057
51,1.266,36.059,11.543,35.818,20.025,5.769,6.959,6.137
52,1.26,36.128,11.486,35.799,20.022,5.809,6.919,6.138
53,1.25,35.956,11.544,35.789,20.022,5.769,6.878,6.057
54,1.263,36.127,11.493,35.847,20.039,5.972,7.04,6.259
55,1.257,36.225,11.555,35.79,20.026,5.852,6.879,6.058
56,1.27,36.331,11.505,35.799,20.036,5.851,6.959,6.178
57,1.26,36.121,11.458,35.818,20.026,5.81,6.919,6.22
58,1.247,36.263,11.516,35.79,20.029,5.688,6.878,6.098
59,1.231,36.351,11.489,35.808,20.026,5.768,6.837,6.097
60,1.221,36.419,11.563,35.799,20.022,5.728,6.755,6.056
61,1.234,36.122,11.544,35.828,20.036,5.89,6.917,6.219
62,1.214,36.215,11.493,35.809,20.026,5.77,6.919,6.22
63,1.211,36.369,11.497,35.809,20.029,5.768,6.837,6.22
64,1.207,36.4,11.583,35.809,20.036,5.809,6.796,6.261
65,1.181,36.285,11.463,35.77,20.015,5.688,6.714,6.18
66,1.191,36.466,11.516,35.799,20.022,5.768,6.794,6.261
67,1.185,36.564,11.477,35.789,20.026,5.768,6.755,6.302
68,1.178,36.603,11.508,35.799,20.022,5.728,6.714,6.302
69,1.194,36.421,11.536,35.837,20.036,5.89,6.957,6.465
70,1.178,36.515,11.552,35.799,20.026,5.77,6.838,6.304
71,1.171,36.622,11.548,35.799,20.029,5.768,6.877,6.302
72,1.168,36.661,11.521,35.799,20.029,5.809,6.755,6.343
73,1.158,36.383,11.563,35.78,20.026,5.769,6.795,6.384
74,1.145,36.486,11.513,35.78,20.026,5.768,6.673,6.385
75,1.142,36.573,11.559,35.837,20.026,5.687,6.713,6.303
76,1.142,36.708,11.494,35.838,20.039,5.849,6.957,6.465
77,1.125,36.556,11.563,35.818,20.033,5.769,6.756,6.426
78,1.109,36.689,11.54,35.809,20.026,5.85,6.876,6.466
79,1.096,36.786,11.56,35.799,20.032,5.769,6.837,6.426
80,1.066,36.634,11.494,35.761,20.015,5.606,6.633,6.222
81,1.073,36.786,11.485,35.837,20.029,5.767,6.753,6.342
82,1.056,36.883,11.497,35.78,20.019,5.728,6.795,6.343
83,1.034,36.99,11.52,35.78,20.025,5.687,6.795,6.303
84,1.043,36.502,11.509,35.799,20.032,5.809,6.958,6.465
85,1.014,36.621,11.474,35.809,20.029,5.769,6.838,6.426
86,1.007,36.747,11.551,35.809,20.029,5.809,6.837,6.385
87,0.997,36.797,11.571,35.78,20.026,5.647,6.837,6.385
88,0.991,36.624,11.548,35.799,20.026,5.727,6.796,6.303
89,0.984,36.766,11.474,35.78,20.019,5.646,6.795,6.302
90,0.965,36.883,11.411,35.799,20.019,5.605,6.714,6.262
91,0.984,37.018,11.5,35.828,20.036,5.848,6.957,6.424
92,0.961,36.54,11.489,35.799,20.022,5.648,6.838,6.385
93,0.971,36.699,11.524,35.799,20.026,5.645,6.796,6.425
94,0.964,36.815,11.474,35.818,20.026,5.686,6.836,6.344
95,0.948,36.874,11.5,35.761,20.022,5.564,6.674,6.262
96,0.938,36.731,11.567,35.789,20.029,5.645,6.835,6.302
97,0.938,36.863,11.548,35.77,20.022,5.564,6.714,6.302
98,0.935,37.018,11.517,35.808,20.032,5.685,6.794,6.302
99,0.909,37.029,11.477,35.856,20.026,5.646,6.795,6.343
