time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.234,36.418,37.427,46.494,30.487,20.967,5.604,6.178
1,1.211,36.477,37.49,46.456,30.48,20.395,5.564,6.057
2,1.214,36.794,37.451,46.456,30.476,20.145,5.482,6.137
3,1.201,36.366,37.439,46.466,30.473,19.817,5.644,6.098
4,1.185,36.457,37.466,46.447,30.466,19.489,5.483,6.056
5,1.197,36.544,37.428,46.408,30.469,19.119,5.481,5.934
6,1.204,36.612,37.447,46.542,30.483,18.953,5.522,6.096
7,1.175,36.699,37.427,46.466,30.48,18.707,5.603,6.056
8,1.188,36.825,37.447,46.456,30.473,18.502,5.523,6.015
9,1.165,36.932,37.478,46.446,30.483,18.337,5.644,6.096
10,1.155,36.77,37.451,46.456,30.483,18.173,5.564,6.097
11,1.158,36.864,37.462,46.446,30.473,17.846,5.482,6.016
12,1.139,37.009,37.439,46.446,30.466,17.721,5.44,6.096
13,1.138,37.087,37.49,46.456,30.48,17.557,5.521,6.097
14,1.119,36.944,37.459,46.427,30.466,17.392,5.482,6.016
15,1.093,37.105,37.459,46.446,30.476,17.391,5.522,6.056
16,1.112,37.232,37.474,46.475,30.48,17.391,5.522,6.097
17,1.115,37.329,37.513,46.466,30.487,17.594,5.644,6.219
18,1.096,37.042,37.522,46.447,30.476,17.677,5.523,6.058
19,1.112,37.193,37.467,46.466,30.473,18.207,5.563,6.015
20,1.083,37.28,37.447,46.447,30.473,18.537,5.482,6.056
21,1.076,37.339,37.478,46.437,30.469,18.947,5.481,6.015
22,1.066,37.244,37.467,46.398,30.466,19.439,5.44,6.015
23,1.069,37.406,37.498,46.455,30.48,20.013,5.562,6.056
24,1.053,37.513,37.475,46.456,30.476,20.507,5.563,6.056
25,1.063,37.552,37.486,46.446,30.476,20.675,5.523,6.056
26,1.053,37.409,37.521,46.446,30.48,20.839,5.644,6.097
27,1.047,37.551,37.514,46.446,30.48,20.841,5.564,6.056
28,1.03,37.629,37.42,46.437,30.476,20.759,5.482,5.934
29,1.017,37.707,37.482,46.427,30.466,20.596,5.4,5.892
30,1.007,37.544,37.475,46.446,30.476,20.432,5.562,6.014
31,0.997,37.639,37.486,46.418,30.473,20.105,5.523,5.974
32,0.984,37.745,37.514,46.436,30.476,19.898,5.563,6.015
33,1.007,37.545,37.479,46.437,30.476,19.693,5.604,6.096
34,1.004,37.572,37.494,46.475,30.487,19.691,5.686,6.138
35,0.942,37.668,37.525,46.447,30.476,19.447,5.483,5.976
36,0.951,37.765,37.44,46.456,30.473,19.688,5.603,6.055
37,0.951,37.583,37.462,46.437,30.476,19.65,5.645,6.097
38,0.945,37.687,37.494,46.417,30.473,19.772,5.564,5.975
39,0.945,37.794,37.541,46.408,30.469,20.017,5.523,6.055
40,0.951,37.9,37.553,46.446,30.473,20.629,5.644,6.056
41,0.941,37.892,37.561,46.446,30.483,21.855,5.727,6.259
42,0.925,38.045,37.475,46.437,30.473,23.168,5.646,6.017
43,0.941,38.162,37.49,46.437,30.48,24.604,5.686,6.137
44,0.932,38.211,37.521,46.446,30.473,26.123,5.727,6.057
45,0.928,37.358,37.412,46.418,30.466,27.643,5.565,6.015
46,0.909,37.483,37.482,46.417,30.462,28.878,5.523,5.893
47,0.912,37.638,37.521,46.446,30.469,30.191,5.766,6.014
48,0.886,37.668,37.572,46.437,30.48,30.855,5.687,6.056
49,0.879,37.745,37.538,46.437,30.473,31.186,5.768,6.056
50,0.895,37.89,37.541,46.456,30.483,31.312,5.809,6.097
51,0.882,38.007,37.518,46.485,30.483,31.11,5.81,6.056
52,0.866,38.027,37.522,46.437,30.476,30.782,5.688,5.975
53,0.853,37.624,37.557,46.408,30.473,30.129,5.605,5.933
