time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.702,36.142,10.406,33.902,26.588,5.81,8.437,7.042
1,0.688,36.263,10.405,33.921,26.588,5.891,8.397,7.042
2,0.692,36.379,10.436,33.931,26.588,5.892,8.478,7.123
3,0.692,36.486,10.397,33.921,26.588,5.892,8.438,7.043
4,0.682,36.257,10.463,33.921,26.588,5.851,8.397,7.042
5,0.675,36.379,10.405,33.931,26.585,5.769,8.356,7.042
6,0.669,36.476,10.401,33.902,26.581,5.728,8.275,6.96
7,0.656,36.535,10.412,33.883,26.571,5.809,8.355,7.122
8,0.652,36.171,10.463,33.93,26.578,5.85,8.397,7.124
9,0.659,36.33,10.397,33.94,26.585,5.891,8.316,7.083
10,0.669,36.399,10.338,33.931,26.585,5.77,8.274,7.123
11,0.685,36.486,10.408,33.921,26.578,5.809,8.274,7.165
12,0.669,36.075,10.428,33.921,26.581,5.81,8.355,7.165
13,0.675,36.195,10.448,33.921,26.571,5.769,8.315,7.206
14,0.698,36.292,10.456,33.921,26.581,5.891,8.518,7.287
15,0.698,36.37,10.44,33.959,26.595,5.892,8.683,7.451
16,0.708,36.313,10.44,33.96,26.595,5.973,8.684,7.33
17,0.708,36.457,10.46,33.931,26.581,5.811,8.644,7.289
18,0.715,36.506,10.405,33.94,26.585,5.85,8.765,7.288
19,0.702,36.564,10.381,33.921,26.585,5.729,8.807,7.329
20,0.705,36.008,10.381,33.921,26.585,5.85,8.889,7.329
21,0.695,36.118,10.416,33.931,26.588,5.81,8.971,7.329
22,0.688,36.224,10.452,33.95,26.588,5.891,9.013,7.37
23,0.688,36.245,10.464,33.941,26.592,5.892,9.135,7.452
24,0.679,36.341,10.413,33.96,26.592,5.851,9.136,7.371
25,0.669,36.486,10.428,33.95,26.585,5.81,9.055,7.411
26,0.672,36.545,10.444,33.921,26.574,5.647,9.013,7.411
27,0.659,36.229,10.421,33.911,26.578,5.645,9.094,7.493
28,0.656,36.379,10.401,33.94,26.581,5.767,9.136,7.616
29,0.668,36.524,10.389,33.94,26.588,5.728,9.055,7.576
30,0.665,36.574,10.416,33.95,26.578,5.727,9.095,7.616
31,0.688,36.373,10.44,33.921,26.581,5.646,9.014,7.617
32,0.692,36.524,10.491,33.931,26.578,5.645,9.013,7.617
33,0.685,36.631,10.367,33.931,26.592,5.686,9.013,7.657
34,0.682,36.69,10.447,33.921,26.578,5.646,8.932,7.658
35,0.679,36.125,10.413,33.94,26.585,5.727,9.093,7.82
36,0.708,36.253,10.471,33.96,26.592,5.768,9.176,7.903
37,0.708,36.398,10.335,33.979,26.599,5.809,9.259,7.782
38,0.715,36.467,10.396,33.95,26.588,5.728,9.097,7.781
39,0.702,36.151,10.424,33.931,26.588,5.687,9.136,7.781
40,0.708,36.282,10.428,33.94,26.592,5.727,9.136,7.781
41,0.695,36.389,10.479,33.979,26.588,5.768,9.095,7.74
42,0.695,36.409,10.409,33.96,26.581,5.728,9.136,7.821
43,0.672,36.112,10.455,33.941,26.581,5.727,9.136,7.781
44,0.678,36.263,10.39,33.94,26.592,5.809,9.095,7.74
45,0.678,36.37,10.432,33.96,26.588,5.688,9.095,7.699
46,0.669,36.275,10.393,33.941,26.585,5.687,8.932,7.618
47,0.678,36.264,10.397,33.94,26.578,5.605,8.85,7.617
48,0.665,36.389,10.416,33.921,26.574,5.645,8.971,7.657
49,0.672,36.457,10.44,33.95,26.592,5.727,8.891,7.658
50,0.675,46.143,10.452,33.969,26.588,5.687,8.93,7.658
51,0.682,46.759,10.37,33.96,26.592,5.727,8.85,7.617
52,0.688,46.783,10.354,33.95,26.581,5.727,8.849,7.576
53,0.688,46.735,10.408,33.95,26.581,5.646,8.686,7.616
54,0.695,31.91,10.428,33.941,26.578,5.605,8.644,7.495
55,0.695,31.856,10.444,33.94,26.581,5.686,8.684,7.616
56,0.688,32.107,10.425,33.969,26.592,5.768,8.807,7.657
57,0.701,32.301,10.424,33.989,26.599,5.809,8.726,7.617
58,0.718,37.644,10.444,33.979,26.592,5.728,8.603,7.535
59,0.708,37.813,10.413,33.941,26.588,5.687,8.562,7.494
60,0.689,37.891,10.346,33.96,26.588,5.727,8.602,7.494
61,0.692,37.93,10.365,33.979,26.588,5.727,8.48,7.494
62,0.698,35.619,10.408,33.96,26.588,5.727,8.438,7.453
63,0.688,35.759,10.416,33.979,26.588,5.727,8.519,7.452
64,0.675,35.876,10.495,33.96,26.588,5.768,8.52,7.493
65,0.678,35.934,10.413,33.989,26.588,5.728,8.439,7.453
66,0.669,36.558,10.413,33.96,26.585,5.687,8.316,7.33
67,0.669,36.67,10.459,33.922,26.578,5.564,8.234,7.289
68,0.659,36.748,10.382,33.94,26.574,5.645,8.273,7.451
69,0.656,36.605,10.424,34.008,26.581,5.686,8.355,7.412
70,0.668,35.875,10.401,33.96,26.588,5.564,8.315,7.452
71,0.698,36.011,10.44,33.969,26.588,5.645,8.274,7.371
72,0.682,36.089,10.464,33.969,26.585,5.564,8.233,7.37
73,0.688,36.004,10.46,33.95,26.578,5.604,8.273,7.411
74,0.688,36.089,10.355,33.95,26.578,5.604,8.152,7.411
75,0.685,36.234,10.385,33.969,26.581,5.523,8.191,7.452
76,0.698,36.341,10.44,33.979,26.585,5.644,8.314,7.534
77,0.708,36.016,10.436,34.008,26.599,5.686,8.437,7.575
78,0.708,36.147,10.425,34.008,26.595,5.768,8.275,7.454
79,0.695,36.244,10.401,33.979,26.588,5.647,8.274,7.371
80,0.695,36.302,10.428,33.97,26.578,5.645,8.233,7.452
81,0.695,36.188,10.499,33.989,26.592,5.605,8.233,7.493
82,0.688,36.34,10.476,33.979,26.592,5.564,8.314,7.453
83,0.688,36.447,10.456,33.979,26.585,5.726,8.315,7.452
84,0.682,36.535,10.405,33.998,26.588,5.646,8.274,7.534
85,0.682,36.037,10.401,33.979,26.588,5.686,8.274,7.494
86,0.679,36.147,10.416,33.998,26.581,5.605,8.193,7.29
87,0.682,36.254,10.389,33.97,26.578,5.482,8.151,7.41
88,0.659,36.283,10.366,33.96,26.574,5.562,8.273,7.452
89,0.659,43.725,10.4,33.979,26.581,5.645,8.355,7.493
90,0.678,43.838,10.463,33.979,26.588,5.564,8.315,7.494
91,0.685,43.848,10.495,33.979,26.578,5.645,8.437,7.453
92,0.685,43.8,10.456,33.979,26.578,5.645,8.397,7.371
93,0.675,32.61,10.358,33.96,26.581,5.645,8.397,7.33
94,0.682,32.707,10.365,33.979,26.578,5.564,8.438,7.248
95,0.688,32.873,10.42,33.96,26.578,5.604,8.479,7.328
96,0.705,35.971,10.409,33.979,26.588,5.686,8.52,7.37
97,0.711,37.221,10.424,34.017,26.595,5.768,8.683,7.492
98,0.711,37.386,10.401,34.027,26.595,5.647,8.684,7.331
99,0.724,37.455,10.44,33.999,26.585,5.605,8.644,7.248
100,0.705,35.365,10.44,33.989,26.578,5.645,8.644,7.288
101,0.679,35.402,10.444,33.989,26.592,5.727,8.644,7.288
102,0.678,35.546,10.413,33.998,26.585,5.687,8.644,7.288
103,0.672,35.643,10.377,33.999,26.585,5.646,8.684,7.247
104,0.669,35.961,10.412,34.008,26.585,5.727,8.603,7.288
105,0.675,36.108,10.444,34.008,26.588,5.687,8.724,7.288
106,0.678,36.234,10.425,33.999,26.588,5.687,8.685,7.207
107,0.672,36.302,10.413,33.979,26.574,5.564,8.603,7.125
108,0.659,36.063,10.416,33.979,26.578,5.604,8.684,7.165
109,0.662,36.205,10.452,33.998,26.585,5.645,8.888,7.206
110,0.672,36.35,10.386,33.979,26.588,5.686,8.849,7.287
111,0.685,36.409,10.389,33.998,26.581,5.646,8.889,7.247
112,0.688,35.719,10.401,33.999,26.578,5.645,8.93,7.206
113,0.688,35.837,10.432,33.979,26.578,5.605,8.972,7.206
114,0.695,35.944,10.425,33.979,26.571,5.564,9.013,7.125
115,0.695,35.964,10.378,33.979,26.585,5.645,8.972,7.205
116,0.705,36.012,10.397,33.998,26.581,5.645,9.135,7.328
117,0.705,36.175,10.436,34.018,26.595,5.808,9.177,7.37
118,0.718,36.302,10.471,34.037,26.602,5.688,9.137,7.289
119,0.718,36.38,10.382,34.018,26.585,5.646,9.055,7.247
120,0.708,36.045,10.416,33.999,26.588,5.686,8.973,7.166
121,0.692,36.185,10.381,34.008,26.592,5.646,9.013,7.287
122,0.685,36.283,10.416,33.999,26.588,5.727,9.013,7.288
123,0.682,35.747,10.432,34.018,26.588,5.727,9.013,7.288
124,0.675,35.77,10.421,33.999,26.592,5.687,8.932,7.288
125,0.672,35.924,10.432,34.027,26.588,5.727,8.972,7.288
126,0.675,36.012,10.389,34.018,26.585,5.809,8.931,7.247
127,0.675,36.032,10.475,33.999,26.578,5.647,8.85,7.125
128,0.672,36.166,10.386,33.979,26.574,5.645,8.808,7.287
