time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.836,34.704,24.317,33.544,32.194,6.96,6.468,6.961
1,0.833,34.695,24.267,33.515,32.187,6.878,6.467,7.0
2,0.83,34.417,24.333,33.553,32.197,6.959,6.589,7.041
3,0.826,34.587,24.353,33.553,32.198,6.96,6.59,6.96
4,0.83,34.685,24.369,33.525,32.201,6.919,6.549,6.96
5,0.826,34.465,24.276,33.534,32.191,6.878,6.549,7.0
6,0.826,34.434,24.294,33.553,32.191,6.796,6.63,6.96
7,0.83,34.578,24.353,33.553,32.197,6.917,6.753,7.041
8,0.849,34.694,24.342,33.582,32.215,7.081,6.876,7.123
9,0.879,34.321,24.279,33.592,32.205,6.961,6.796,6.961
10,0.866,34.433,24.302,33.554,32.201,7.0,6.795,6.96
11,0.866,34.549,24.306,33.563,32.198,7.041,6.795,7.0
12,0.882,34.665,24.341,33.553,32.198,7.082,6.836,6.96
13,0.879,34.302,24.346,33.553,32.198,7.164,6.837,6.96
14,0.892,34.451,24.307,33.563,32.204,7.206,6.877,6.96
15,0.899,34.568,24.361,33.544,32.205,7.165,6.877,6.756
16,0.895,34.627,24.307,33.534,32.191,7.287,6.755,6.714
17,0.879,34.234,24.322,33.544,32.197,7.451,6.836,6.876
18,0.885,34.365,24.361,33.563,32.198,7.574,6.877,6.837
19,0.872,34.51,24.315,33.553,32.194,7.575,6.877,6.796
20,0.879,34.578,24.326,33.544,32.201,7.657,6.837,6.714
21,0.879,34.263,24.275,33.553,32.198,7.698,6.877,6.672
22,0.872,34.422,24.349,33.544,32.198,7.821,6.918,6.713
23,0.872,34.568,24.326,33.572,32.211,8.107,7.122,6.876
24,0.885,34.627,24.365,33.592,32.212,8.028,7.002,6.837
25,0.885,34.234,24.33,33.563,32.201,8.109,6.96,6.755
26,0.889,34.384,24.326,33.573,32.198,8.232,7.082,6.754
27,0.902,34.5,24.322,33.573,32.198,8.355,7.042,6.754
28,0.905,34.482,24.314,33.563,32.204,8.437,7.001,6.754
29,0.912,34.185,24.298,33.563,32.205,8.56,7.041,6.754
30,0.922,34.354,24.322,33.573,32.205,8.643,6.96,6.714
31,0.928,34.423,24.33,33.544,32.191,8.644,6.878,6.632
32,0.925,34.146,24.353,33.534,32.194,8.765,6.959,6.672
33,0.931,34.277,24.318,33.572,32.197,8.848,6.919,6.672
34,0.941,34.384,24.338,33.544,32.194,8.849,6.959,6.591
35,0.948,34.491,24.275,33.563,32.194,8.808,6.96,6.631
36,0.951,34.003,24.275,33.563,32.197,8.848,6.838,6.59
37,0.935,34.113,24.321,33.544,32.201,8.889,6.918,6.59
38,0.938,34.248,24.338,33.563,32.208,9.052,6.959,6.631
39,0.948,34.393,24.283,33.601,32.212,9.054,7.0,6.712
40,0.948,34.079,24.329,33.592,32.198,8.932,6.919,6.632
41,0.954,34.19,24.353,33.573,32.201,8.89,6.878,6.631
42,0.961,34.345,24.357,33.582,32.205,8.971,6.877,6.631
43,0.971,34.404,24.35,33.573,32.205,8.972,6.877,6.631
44,0.974,34.069,24.342,33.582,32.205,8.85,6.918,6.631
45,0.968,34.2,24.365,33.573,32.201,8.808,6.878,6.631
46,0.961,34.335,24.315,33.573,32.194,8.686,6.674,6.509
47,0.955,34.327,24.314,33.563,32.187,8.644,6.794,6.549
48,0.964,34.001,24.365,33.582,32.201,8.684,6.795,6.63
49,0.984,34.122,24.315,33.582,32.201,8.481,6.795,6.509
50,0.987,34.248,24.326,33.563,32.198,8.479,6.673,6.508
51,0.984,34.278,24.334,33.553,32.191,8.479,6.713,6.508
52,0.991,34.029,24.353,33.572,32.18,8.357,6.713,6.508
53,1.0,34.19,24.33,33.592,32.197,8.519,6.916,6.549
54,1.013,34.316,24.369,33.621,32.211,8.52,6.919,6.59
55,1.017,34.049,24.322,33.583,32.201,8.317,6.796,6.509
56,1.01,34.094,24.291,33.592,32.198,8.274,6.795,6.549
57,1.033,34.238,24.357,33.592,32.198,8.233,6.795,6.468
58,1.024,34.326,24.365,33.592,32.198,8.233,6.755,6.548
59,1.033,34.059,24.272,33.611,32.208,8.192,6.836,6.468
60,1.037,34.19,24.282,33.602,32.201,8.232,6.796,6.467
61,1.02,34.287,24.325,33.554,32.198,8.029,6.714,6.304
62,1.017,34.394,24.33,33.582,32.201,8.109,6.876,6.384
63,1.027,33.944,24.342,33.582,32.198,8.109,6.877,6.385
64,1.033,34.064,24.373,33.582,32.198,8.028,6.837,6.425
65,1.03,34.2,24.326,33.582,32.198,8.027,6.877,6.304
66,1.033,34.288,24.314,33.602,32.194,7.946,6.837,6.343
67,1.043,34.087,24.361,33.602,32.197,7.986,6.958,6.466
68,1.063,34.248,24.397,33.64,32.208,8.068,7.041,6.589
69,1.082,34.374,24.295,33.631,32.212,7.946,6.92,6.346
70,1.073,34.414,24.283,33.592,32.201,7.945,6.919,6.384
71,1.086,34.127,24.322,33.602,32.208,7.905,6.959,6.425
72,1.092,34.287,24.33,33.621,32.194,7.863,7.0,6.385
73,1.096,34.394,24.314,33.611,32.204,7.863,6.96,6.425
74,1.106,34.452,24.345,33.631,32.205,7.863,7.041,6.426
75,1.115,34.28,24.361,33.602,32.194,7.782,6.879,6.344
76,1.106,34.432,24.307,33.573,32.191,7.659,6.837,6.221
77,1.102,34.52,24.33,33.592,32.197,7.78,6.958,6.342
78,1.102,34.454,24.369,33.592,32.208,7.781,6.96,6.303
79,1.093,34.357,24.346,33.602,32.198,7.781,6.919,6.302
80,1.102,34.5,24.326,33.573,32.201,7.618,6.878,6.302
