time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.0,35.818,10.902,35.112,20.019,5.317,7.534,6.468
1,1.02,35.819,10.901,35.112,20.022,5.317,7.534,6.507
2,1.03,35.704,10.812,35.131,20.026,5.317,7.534,6.508
3,1.03,35.837,10.916,35.102,20.026,5.317,7.494,6.508
4,1.043,35.934,10.902,35.112,20.029,5.317,7.534,6.508
5,1.043,35.743,10.901,35.112,20.019,5.236,7.494,6.508
6,1.046,35.799,10.909,35.102,20.012,5.235,7.412,6.467
7,1.063,35.953,10.886,35.102,20.022,5.275,7.452,6.467
8,1.063,36.069,10.96,35.112,20.026,5.276,7.493,6.467
9,1.063,35.419,10.879,35.093,20.026,5.154,7.371,6.345
10,1.069,35.537,10.874,35.083,20.015,5.193,7.37,6.384
11,1.076,35.72,10.893,35.15,20.032,5.438,7.533,6.629
12,1.063,35.789,10.917,35.131,20.026,5.237,7.372,6.468
13,1.063,35.56,10.945,35.083,20.012,5.153,7.289,6.426
14,1.063,35.711,10.937,35.102,20.018,5.234,7.329,6.426
15,1.079,35.866,10.906,35.112,20.019,5.275,7.289,6.426
16,1.076,35.934,10.866,35.102,20.022,5.235,7.329,6.466
17,1.083,35.561,10.979,35.112,20.026,5.275,7.37,6.507
18,1.079,35.691,10.875,35.112,20.019,5.195,7.248,6.508
19,1.083,35.817,10.886,35.121,20.012,5.234,7.247,6.427
20,1.096,35.895,10.909,35.121,20.018,5.235,7.288,6.466
21,1.115,35.666,10.921,35.112,20.025,5.235,7.369,6.467
22,1.106,35.788,10.929,35.093,20.015,5.153,7.289,6.467
23,1.119,35.895,10.968,35.092,20.019,5.112,7.329,6.345
24,1.148,36.002,10.929,35.131,20.032,5.315,7.532,6.628
25,1.139,35.514,10.878,35.112,20.022,5.195,7.534,6.55
26,1.142,35.585,10.936,35.102,20.019,5.153,7.412,6.468
27,1.148,35.73,10.89,35.092,20.019,5.193,7.452,6.467
28,1.168,35.78,10.925,35.111,20.025,5.316,7.493,6.467
29,1.155,35.703,10.874,35.102,20.029,5.195,7.534,6.467
30,1.165,35.846,10.932,35.102,20.026,5.194,7.575,6.507
31,1.155,35.925,10.929,35.102,20.022,5.153,7.535,6.508
32,1.148,36.127,10.96,35.092,20.012,5.153,7.453,6.386
33,1.161,35.678,10.894,35.102,20.018,5.193,7.574,6.507
34,1.158,35.836,10.917,35.112,20.022,5.234,7.535,6.508
35,1.152,35.905,10.937,35.083,20.012,5.072,7.494,6.305
36,1.155,35.839,10.882,35.073,20.022,5.152,7.575,6.465
37,1.181,35.963,10.932,35.13,20.032,5.315,7.698,6.589
38,1.165,36.06,10.874,35.131,20.026,5.236,7.577,6.468
39,1.168,36.138,10.929,35.112,20.019,5.153,7.616,6.467
40,1.181,35.716,10.925,35.093,20.019,5.153,7.657,6.426
41,1.181,35.846,10.89,35.092,20.019,5.193,7.617,6.426
42,1.191,35.972,10.843,35.102,20.022,5.153,7.698,6.466
43,1.204,36.07,10.893,35.112,20.029,5.193,7.74,6.548
44,1.207,35.725,10.948,35.102,20.022,5.112,7.659,6.468
45,1.201,35.837,10.933,35.102,20.019,5.112,7.617,6.345
46,1.207,36.02,10.937,35.112,20.029,5.152,7.657,6.547
47,1.22,36.099,10.882,35.102,20.022,5.193,7.658,6.468
48,1.211,35.802,10.952,35.073,20.012,5.072,7.536,6.304
49,1.204,35.962,10.871,35.073,20.015,5.193,7.616,6.384
50,1.22,36.127,10.862,35.14,20.036,5.234,7.739,6.629
51,1.208,36.177,10.862,35.102,20.019,5.194,7.618,6.55
52,1.201,35.928,10.917,35.102,20.025,5.234,7.698,6.549
53,1.211,36.06,10.921,35.102,20.019,5.194,7.577,6.508
54,1.188,36.147,10.949,35.073,20.008,5.031,7.535,6.467
55,1.194,36.254,10.96,35.111,20.025,5.192,7.575,6.467
56,1.201,36.034,10.914,35.102,20.026,5.234,7.616,6.548
57,1.198,36.137,10.968,35.102,20.022,5.153,7.535,6.508
58,1.185,36.263,10.859,35.073,20.015,5.071,7.534,6.427
59,1.201,36.341,10.936,35.121,20.032,5.233,7.616,6.588
60,1.194,36.121,10.886,35.102,20.026,5.194,7.535,6.509
61,1.191,36.215,10.917,35.073,20.019,5.112,7.412,6.427
62,1.185,36.331,10.886,35.102,20.025,5.152,7.452,6.466
63,1.184,36.37,10.956,35.102,20.026,5.153,7.452,6.507
64,1.184,36.169,10.859,35.121,20.019,5.193,7.452,6.549
65,1.191,36.292,10.909,35.121,20.025,5.194,7.493,6.549
66,1.181,36.399,10.933,35.093,20.022,5.194,7.453,6.508
67,1.168,36.304,10.863,35.083,20.012,5.072,7.371,6.427
68,1.171,36.322,10.909,35.121,20.018,5.152,7.452,6.466
69,1.171,36.466,10.886,35.093,20.029,5.234,7.452,6.467
70,1.149,36.525,10.948,35.073,20.012,5.072,7.371,6.345
71,1.135,36.19,10.929,35.073,20.025,5.193,7.492,6.425
72,1.145,36.331,10.937,35.121,20.029,5.356,7.656,6.588
73,1.122,36.438,10.82,35.102,20.026,5.195,7.617,6.468
74,1.109,36.535,10.893,35.112,20.026,5.234,7.617,6.548
75,1.093,36.325,10.89,35.073,20.026,5.235,7.657,6.468
76,1.083,36.437,10.882,35.063,20.019,5.153,7.698,6.386
77,1.073,36.592,10.878,35.102,20.025,5.153,7.699,6.507
78,1.066,36.68,10.886,35.112,20.022,5.315,7.78,6.549
79,1.056,36.412,10.952,35.093,20.019,5.195,7.781,6.468
80,1.04,36.563,10.902,35.083,20.015,5.112,7.7,6.386
81,1.056,36.728,10.925,35.121,20.032,5.356,7.902,6.588
82,1.037,36.748,10.812,35.093,20.022,5.236,7.782,6.427
83,1.033,36.48,10.889,35.073,20.022,5.235,7.7,6.385
84,1.03,36.631,10.909,35.073,20.022,5.194,7.74,6.466
85,1.02,36.728,10.874,35.083,20.026,5.194,7.74,6.386
86,1.02,36.825,10.917,35.083,20.015,5.234,7.74,6.547
87,1.004,36.558,10.886,35.092,20.019,5.235,7.821,6.386
88,1.01,36.68,10.94,35.083,20.019,5.194,7.7,6.385
89,0.984,36.796,10.867,35.083,20.019,5.153,7.74,6.303
90,0.984,36.855,10.811,35.102,20.025,5.234,7.781,6.425
91,0.961,36.625,10.885,35.102,20.026,5.194,7.74,6.385
92,0.945,36.738,10.886,35.073,20.012,5.072,7.618,6.344
93,0.945,36.873,10.929,35.083,20.015,5.233,7.739,6.384
94,0.941,36.903,10.956,35.102,20.032,5.397,7.821,6.507
95,0.932,36.616,10.925,35.092,20.026,5.236,7.7,6.427
96,0.915,36.757,10.886,35.083,20.026,5.275,7.78,6.507
97,0.909,36.835,10.952,35.083,20.026,5.276,7.7,6.467
98,0.899,36.932,10.832,35.073,20.019,5.235,7.536,6.386
99,0.895,36.913,10.912,35.083,20.025,5.275,7.738,6.466
100,0.886,37.047,10.882,35.102,20.022,5.235,7.699,6.507
101,0.889,37.145,10.952,35.064,20.019,5.194,7.618,6.427
102,0.889,36.609,10.933,35.054,20.012,5.194,7.617,6.344
103,0.895,36.68,10.98,35.102,20.029,5.234,7.739,6.547
104,0.895,36.805,10.922,35.092,20.026,5.235,7.699,6.508
105,0.876,36.864,10.917,35.064,20.012,5.153,7.577,6.345
106,0.882,36.731,10.921,35.054,20.018,5.193,7.616,6.343
107,0.885,36.892,10.855,35.082,20.022,5.194,7.535,6.466
108,0.885,37.028,10.909,35.083,20.026,5.234,7.494,6.467
109,0.872,37.106,10.894,35.083,20.032,5.316,7.575,6.467
110,0.866,36.714,10.964,35.073,20.019,5.236,7.535,6.345
111,0.846,36.844,10.937,35.073,20.019,5.113,7.453,6.384
112,0.84,36.999,10.968,35.073,20.019,5.234,7.574,6.466
113,0.843,37.096,10.867,35.102,20.025,5.194,7.535,6.426
114,0.82,36.704,10.917,35.054,20.015,5.112,7.412,6.344
115,0.81,36.825,10.987,35.054,20.019,5.112,7.371,6.425
116,0.836,37.027,10.883,35.102,20.029,5.356,7.655,6.629
117,0.823,37.068,10.913,35.092,20.015,5.195,7.536,6.509
118,0.813,36.79,10.882,35.064,20.022,5.194,7.453,6.467
119,0.81,36.941,10.96,35.054,20.019,5.194,7.534,6.467
120,0.813,37.057,10.89,35.082,20.015,5.194,7.534,6.426
121,0.813,37.126,10.874,35.083,20.029,5.234,7.534,6.426
122,0.82,36.791,10.893,35.083,20.026,5.316,7.616,6.466
123,0.81,36.893,10.882,35.063,20.026,5.236,7.576,6.386
124,0.803,36.999,10.979,35.054,20.019,5.113,7.494,6.385
125,0.813,37.048,10.859,35.082,20.025,5.274,7.575,6.466
126,0.82,36.963,10.913,35.092,20.029,5.235,7.616,6.507
127,0.81,37.048,10.87,35.035,20.012,5.153,7.495,6.345
128,0.813,37.174,10.96,35.063,20.015,5.153,7.534,6.303
129,0.826,37.405,10.793,35.102,20.025,5.275,7.657,6.465
130,0.813,36.841,10.896,35.064,20.022,5.195,7.698,6.426
131,0.8,36.989,10.874,35.073,20.026,5.234,7.78,6.385
132,0.797,37.067,10.858,35.063,20.019,5.194,7.781,6.385
133,0.794,36.886,10.917,35.063,20.012,5.153,7.781,6.263
134,0.784,36.903,10.898,35.063,20.025,5.193,7.862,6.384
135,0.793,37.067,10.929,35.073,20.029,5.194,7.904,6.425
136,0.774,37.135,10.874,35.054,20.012,5.112,7.863,6.385
137,0.774,36.781,10.948,35.044,20.015,5.071,7.904,6.303
138,0.79,36.941,10.824,35.092,20.032,5.355,8.148,6.506
139,0.78,37.048,10.893,35.073,20.026,5.155,8.028,6.467
140,0.78,37.116,10.843,35.054,20.019,5.153,8.068,6.345
141,0.784,36.867,10.916,35.054,20.019,5.153,8.109,6.425
142,0.787,37.018,10.917,35.034,20.025,5.153,8.109,6.426
143,0.784,37.125,10.906,35.063,20.026,5.234,8.15,6.344
144,0.793,37.232,10.925,35.102,20.026,5.153,8.273,6.588
145,0.79,36.734,10.867,35.064,20.022,5.153,8.193,6.509
146,0.787,36.873,10.948,35.044,20.015,5.112,8.11,6.427
147,0.793,37.038,10.84,35.082,20.029,5.274,8.354,6.466
148,0.8,37.097,10.913,35.054,20.029,5.235,8.315,6.507
149,0.787,36.781,10.894,35.006,20.015,5.072,8.152,6.427
150,0.793,36.931,10.952,35.053,20.019,5.152,8.273,6.507
151,0.771,37.086,10.933,35.082,20.022,5.234,8.396,6.589
152,0.787,37.145,10.894,35.054,20.022,5.153,8.275,6.509
153,0.793,36.829,10.917,35.102,20.026,5.193,8.355,6.508
154,0.777,36.951,10.855,35.054,20.026,5.153,8.315,6.467
155,0.764,37.067,10.932,35.044,20.019,5.153,8.234,6.426
156,0.77,37.097,10.839,35.063,20.019,5.193,8.355,6.507
157,0.777,36.925,10.916,35.063,20.029,5.234,8.397,6.508
158,0.767,37.038,10.917,35.035,20.015,5.032,8.194,6.386
159,0.767,37.145,10.976,35.044,20.012,5.151,8.273,6.466
160,0.787,37.213,10.953,35.082,20.036,5.315,8.436,6.589
161,0.787,36.926,10.882,35.063,20.026,5.236,8.316,6.468
162,0.777,37.028,10.886,35.121,20.019,5.153,8.274,6.467
163,0.787,37.154,10.909,35.054,20.019,5.193,8.193,6.467
164,0.787,36.925,10.905,35.044,20.019,5.194,8.151,6.426
165,0.784,36.856,10.894,35.063,20.022,5.194,8.191,6.507
166,0.793,37.009,10.866,35.054,20.029,5.234,8.314,6.508
167,0.793,37.106,10.917,35.063,20.022,5.194,8.193,6.427
168,0.793,36.848,10.929,35.025,20.012,5.153,8.192,6.385
169,0.797,36.98,10.913,35.063,20.025,5.234,8.273,6.385
170,0.794,37.125,10.929,35.063,20.026,5.316,8.274,6.466
171,0.774,37.165,10.886,35.015,20.015,4.992,8.233,6.264
172,0.78,36.666,10.921,35.024,20.019,5.151,8.233,6.343
173,0.787,36.815,10.937,35.072,20.029,5.315,8.314,6.506
174,0.764,36.912,10.968,35.044,20.022,5.236,8.274,6.386
175,0.77,37.028,10.902,35.063,20.026,5.275,8.314,6.344
176,0.774,36.771,10.917,35.035,20.022,5.195,8.274,6.384
177,0.777,36.893,10.933,35.025,20.012,5.153,8.152,6.344
178,0.761,37.019,10.91,35.053,20.018,5.275,8.232,6.425
179,0.77,37.106,10.882,35.054,20.025,5.316,8.355,6.466
180,0.774,36.81,10.897,35.044,20.012,5.114,8.112,6.386
181,0.78,36.941,10.898,35.034,20.022,5.112,8.028,6.303
182,0.79,37.096,10.991,35.073,20.029,5.315,8.231,6.465
183,0.787,37.136,10.98,35.063,20.026,5.236,8.151,6.386
184,0.78,36.829,10.922,35.025,20.019,5.113,8.11,6.344
185,0.784,36.97,10.917,35.053,20.019,5.193,8.069,6.343
186,0.79,37.106,10.917,35.044,20.025,5.153,8.028,6.384
187,0.79,37.145,10.89,35.044,20.026,5.193,7.946,6.385
188,0.79,36.772,10.89,35.044,20.026,5.275,7.986,6.425
189,0.787,36.893,10.913,35.015,20.022,5.195,7.864,6.304
190,0.784,37.019,10.894,35.015,20.015,5.112,7.904,6.262
191,0.784,37.058,10.964,35.044,20.025,5.193,7.945,6.384
