time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.78,35.367,12.171,32.914,28.99,4.947,7.165,11.807
1,0.777,35.383,12.136,32.914,28.986,4.988,7.206,11.643
2,0.777,35.527,12.112,32.895,28.986,4.988,7.165,11.438
3,0.784,35.614,12.166,32.895,28.99,4.948,7.206,11.314
4,0.777,35.414,12.226,32.895,28.99,4.947,7.206,11.15
5,0.777,35.546,12.179,32.895,28.99,4.947,7.287,11.067
6,0.774,35.672,12.163,32.905,28.986,4.947,7.247,10.904
7,0.764,35.779,12.171,32.895,28.99,4.866,7.288,10.699
8,0.757,35.262,12.187,32.876,28.979,4.906,7.288,10.575
9,0.751,35.41,12.148,32.885,28.986,4.987,7.288,10.492
10,0.761,35.565,12.186,32.876,28.986,4.907,7.369,10.329
11,0.757,35.634,12.14,32.895,28.986,4.987,7.33,10.246
12,0.757,35.29,12.139,32.895,28.99,4.907,7.329,10.123
13,0.761,35.42,12.136,32.876,28.983,4.947,7.329,10.041
14,0.764,35.546,12.163,32.876,28.986,4.907,7.289,9.918
15,0.78,35.595,12.175,32.876,28.99,4.947,7.288,9.876
16,0.78,35.28,12.109,32.866,28.983,4.947,7.288,9.713
17,0.774,35.42,12.147,32.876,28.99,4.947,7.207,9.63
18,0.784,35.527,12.116,32.876,28.993,4.907,7.206,9.548
19,0.79,35.586,12.124,32.876,28.979,4.906,7.165,9.425
20,0.793,35.299,12.186,32.866,28.979,4.987,7.206,9.342
21,0.79,35.449,12.062,32.856,28.997,4.907,7.165,9.26
22,0.78,35.566,12.111,32.847,28.986,4.987,7.165,9.178
23,0.78,35.624,12.127,32.856,28.979,4.907,7.206,9.096
24,0.774,35.28,12.163,32.866,28.983,4.987,7.206,9.014
25,0.767,35.42,12.116,32.847,28.983,4.948,7.165,8.972
26,0.79,35.527,12.1,32.847,28.99,4.947,7.206,8.891
27,0.764,35.413,12.151,32.837,28.986,4.866,7.206,8.89
28,0.761,35.45,12.124,32.856,28.986,4.865,7.165,8.768
29,0.77,35.594,12.178,32.847,28.983,4.906,7.124,8.685
30,0.761,35.701,12.194,32.837,28.99,4.947,7.165,8.603
31,0.757,35.233,12.148,32.856,28.986,4.947,7.165,8.562
32,0.767,35.343,12.171,32.847,28.99,4.907,7.246,8.48
33,0.774,35.469,12.151,32.828,28.983,4.987,7.206,8.438
34,0.78,35.547,12.222,32.837,28.983,4.948,7.247,8.357
35,0.767,35.212,12.171,32.837,28.983,4.947,7.288,8.315
36,0.774,35.381,12.144,32.827,28.986,4.907,7.207,8.274
37,0.777,35.498,12.143,32.837,28.983,4.947,7.287,8.152
38,0.797,35.576,12.073,32.847,28.979,4.907,7.207,8.11
39,0.79,35.174,12.131,32.818,28.983,4.947,7.206,8.109
40,0.78,35.314,12.194,32.837,28.986,4.907,7.247,8.109
41,0.784,35.43,12.124,32.818,28.983,4.987,7.247,7.987
42,0.784,35.489,12.155,32.818,28.986,4.907,7.206,7.986
43,0.8,35.288,12.19,32.808,28.986,4.906,7.247,7.946
44,0.794,35.43,12.163,32.808,28.983,4.987,7.206,7.864
45,0.777,35.566,12.108,32.818,28.986,4.948,7.206,7.904
46,0.777,35.624,12.112,32.818,28.986,4.907,7.206,7.742
47,0.767,35.241,12.139,32.818,28.986,4.906,7.125,7.862
48,0.774,35.381,12.104,32.818,28.983,4.947,7.165,7.741
49,0.771,35.508,12.139,32.827,28.99,4.947,7.165,7.699
50,0.777,35.518,12.198,32.799,28.986,4.947,7.124,7.74
51,0.767,35.26,12.113,32.798,28.986,4.988,7.165,7.659
52,0.767,35.391,12.147,32.817,28.99,4.907,7.124,7.617
53,0.751,35.517,12.19,32.808,28.986,4.947,7.124,7.535
54,0.777,35.26,12.195,32.789,28.986,4.988,7.083,7.616
55,0.777,35.228,12.132,32.808,28.99,4.988,7.164,7.535
56,0.78,35.353,12.155,32.798,28.983,4.907,7.084,7.575
57,0.793,35.469,12.14,32.779,28.979,4.947,7.083,7.454
58,0.787,35.144,12.155,32.798,28.983,4.988,7.164,7.534
59,0.797,35.237,12.151,32.789,28.983,4.907,7.165,7.575
60,0.813,35.362,12.175,32.769,28.99,4.906,7.206,7.372
61,0.813,35.469,12.167,32.817,28.993,4.987,7.206,7.37
62,0.807,35.048,12.132,32.76,28.986,4.988,7.247,7.411
63,0.8,35.197,12.171,32.779,28.986,4.948,7.288,7.371
64,0.8,35.333,12.159,32.769,28.986,4.907,7.329,7.33
65,0.784,35.411,12.116,32.76,28.983,4.865,7.329,7.37
66,0.793,35.23,12.139,32.76,28.986,4.946,7.289,7.289
67,0.78,35.372,12.124,32.769,28.993,4.907,7.369,7.288
68,0.774,35.479,12.143,32.769,28.99,4.947,7.33,7.329
69,0.767,35.566,12.139,32.76,28.986,4.866,7.37,7.248
70,0.783,35.107,12.202,32.74,28.983,4.906,7.452,7.206
71,0.774,35.255,12.167,32.769,28.986,4.947,7.371,7.287
72,0.767,35.401,12.14,32.75,28.983,4.947,7.452,7.288
73,0.774,35.431,12.147,32.74,28.99,4.947,7.412,7.288
74,0.777,35.115,12.214,32.759,28.983,4.907,7.371,7.207
75,0.787,35.256,12.191,32.74,28.986,4.947,7.411,7.247
76,0.793,35.391,12.156,32.74,28.983,4.866,7.411,7.288
77,0.803,35.412,12.155,32.75,28.986,4.987,7.371,7.247
78,0.803,35.124,12.128,32.74,28.99,4.948,7.411,7.166
79,0.807,35.256,12.124,32.75,28.99,4.907,7.411,7.165
80,0.807,35.382,12.186,32.721,28.986,4.906,7.411,7.124
81,0.829,35.172,12.07,32.74,28.986,4.947,7.411,7.246
82,0.813,35.16,12.111,32.74,28.993,4.988,7.411,7.166
83,0.807,35.266,12.124,32.711,28.986,4.988,7.411,7.124
84,0.79,35.372,12.202,32.721,28.99,4.948,7.371,7.124
85,0.784,35.066,12.14,32.721,28.983,4.907,7.37,7.165
86,0.797,35.169,12.139,32.721,28.993,4.947,7.33,7.124
87,0.79,35.314,12.136,32.702,28.986,4.907,7.41,7.083
88,0.79,35.392,12.135,32.711,28.983,4.906,7.371,7.083
89,0.777,34.971,12.159,32.721,28.993,4.947,7.411,7.042
90,0.78,35.12,12.151,32.711,28.99,4.866,7.452,7.001
91,0.793,35.236,12.124,32.721,28.99,4.906,7.371,7.082
92,0.793,35.333,12.12,32.721,28.983,4.906,7.411,7.042
93,0.784,35.037,12.139,32.711,28.983,4.865,7.411,7.042
94,0.797,35.178,12.206,32.711,28.983,4.946,7.371,7.001
95,0.803,35.295,12.191,32.711,28.986,4.947,7.411,7.001
96,0.8,35.372,12.156,32.692,28.986,4.907,7.371,6.96
97,0.797,34.942,12.163,32.701,28.986,4.987,7.411,7.082
