time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.685,35.459,27.409,43.775,31.507,600.923,9.916,36.69
1,0.675,35.547,27.444,43.775,31.503,592.843,9.876,36.815
2,0.672,35.298,27.46,43.775,31.5,593.087,9.957,36.775
3,0.669,35.286,27.472,43.813,31.517,591.79,9.998,36.694
4,0.672,35.401,27.39,43.804,31.51,580.799,10.039,36.49
5,0.672,35.489,27.35,43.756,31.486,566.376,9.796,35.878
6,0.675,35.106,27.346,43.775,31.5,566.109,9.834,35.18
7,0.704,35.236,27.404,43.775,31.496,565.864,9.794,34.482
8,0.715,35.372,27.428,43.775,31.503,555.047,9.631,33.825
9,0.718,35.469,27.405,43.765,31.496,537.129,9.67,33.249
10,0.728,35.067,27.401,43.775,31.5,514.587,9.548,32.755
11,0.741,35.178,27.37,43.736,31.486,498.301,9.506,32.222
12,0.76,35.323,27.436,43.746,31.489,509.279,9.506,31.728
13,0.774,35.44,27.433,43.794,31.51,544.195,9.546,31.724
14,0.78,35.086,27.479,43.775,31.503,567.438,9.466,32.252
15,0.771,35.236,27.378,43.784,31.503,580.761,9.505,32.908
16,0.79,35.391,27.377,43.794,31.503,599.352,9.506,33.646
17,0.79,35.431,27.35,43.804,31.51,612.509,9.506,34.67
18,0.816,35.192,27.42,43.794,31.507,618.251,9.546,35.494
19,0.826,35.381,27.491,43.813,31.51,614.892,9.588,36.152
20,0.817,35.488,27.367,43.814,31.51,603.798,9.669,36.606
21,0.81,35.509,27.401,43.785,31.5,595.433,9.589,36.611
22,0.829,35.164,27.382,43.794,31.5,595.675,9.547,36.448
23,0.843,35.323,27.456,43.794,31.5,594.337,9.588,36.324
24,0.862,35.43,27.464,43.813,31.496,583.426,9.588,36.039
25,0.888,35.441,27.464,43.785,31.496,569.005,9.588,35.589
26,0.899,35.096,27.441,43.804,31.5,568.779,9.547,34.974
27,0.915,35.227,27.351,43.775,31.479,568.534,9.466,34.155
28,0.941,35.372,27.393,43.804,31.496,557.716,9.424,33.537
29,0.941,35.114,27.448,43.823,31.496,539.717,9.464,33.124
30,0.951,35.016,27.433,43.804,31.493,517.052,9.424,32.795
31,0.954,35.159,27.319,43.804,31.493,500.562,9.383,32.303
32,0.958,35.275,27.404,43.794,31.503,511.172,9.382,31.933
33,0.948,35.037,27.413,43.813,31.507,545.515,9.301,31.929
34,0.951,35.168,27.483,43.823,31.496,568.467,9.341,32.295
35,0.954,35.323,27.464,43.823,31.507,581.788,9.342,32.908
36,0.945,35.411,27.472,43.814,31.51,600.42,9.464,33.809
37,0.932,35.009,27.429,43.814,31.5,613.495,9.383,34.59
38,0.931,35.178,27.37,43.814,31.489,618.993,9.301,35.371
39,0.912,35.314,27.412,43.814,31.496,615.469,9.341,35.907
40,0.895,35.392,27.471,43.804,31.489,604.251,9.342,36.279
41,0.895,35.057,27.414,43.813,31.489,596.047,9.464,36.363
42,0.876,35.197,27.339,43.823,31.496,596.25,9.465,36.324
43,0.863,35.324,27.381,43.814,31.493,594.749,9.424,36.079
44,0.879,35.401,27.401,43.794,31.489,583.674,9.302,35.833
45,0.885,35.009,27.432,43.823,31.5,569.454,9.382,35.464
46,0.885,35.159,27.448,43.823,31.51,569.312,9.505,34.932
47,0.889,35.275,27.46,43.814,31.507,568.946,9.465,34.114
48,0.885,35.296,27.398,43.823,31.503,557.842,9.424,33.496
49,0.879,34.912,27.389,43.823,31.507,539.718,9.342,33.002
50,0.879,35.062,27.413,43.823,31.5,517.093,9.26,32.55
51,0.895,35.207,27.46,43.833,31.507,500.644,9.3,32.098
52,0.892,35.218,27.433,43.833,31.514,511.579,9.382,31.849
53,0.876,35.036,27.339,43.804,31.514,545.723,9.261,31.766
54,0.859,35.178,27.295,43.823,31.5,568.795,9.219,32.09
55,0.846,35.323,27.361,43.871,31.496,581.913,9.259,32.866
56,0.846,35.162,27.369,43.824,31.5,600.299,9.259,33.727
57,0.827,35.112,27.405,43.842,31.503,613.331,9.3,34.793
58,0.817,35.246,27.444,43.852,31.507,618.828,9.423,35.698
