time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.827,36.545,10.906,39.942,29.687,6.549,6.098,7.289
1,0.826,36.248,10.999,39.942,29.687,6.63,6.097,7.329
2,0.813,36.379,10.902,39.923,29.674,6.509,6.016,7.207
3,0.813,36.486,10.917,39.922,29.673,6.467,6.015,7.206
4,0.813,36.554,10.929,39.942,29.687,6.589,6.137,7.328
5,0.797,36.2,10.96,39.961,29.684,6.549,6.138,7.248
6,0.81,36.35,10.914,39.961,29.687,6.549,6.138,7.328
7,0.797,36.438,10.878,40.038,29.68,6.549,6.016,7.289
8,0.8,36.458,10.882,39.904,29.67,6.468,6.015,7.166
9,0.813,36.333,10.901,39.951,29.684,6.629,6.137,7.409
10,0.82,36.457,10.933,39.932,29.68,6.55,6.098,7.33
11,0.817,36.573,10.937,39.961,29.687,6.712,6.097,7.41
12,0.813,36.526,10.933,39.971,29.687,6.632,6.097,7.452
13,0.803,36.257,10.898,39.923,29.674,6.468,6.056,7.33
14,0.826,36.398,10.948,39.961,29.687,6.629,6.097,7.41
15,0.83,36.486,10.949,39.952,29.677,6.509,6.056,7.411
16,0.826,36.267,10.921,39.951,29.684,6.67,6.137,7.533
17,0.82,36.351,10.913,39.971,29.691,6.672,6.219,7.534
18,0.803,36.447,10.882,39.942,29.68,6.591,6.098,7.534
19,0.82,36.573,10.917,39.951,29.687,6.631,6.138,7.575
20,0.8,36.315,10.972,39.942,29.677,6.59,6.016,7.535
21,0.81,36.476,10.941,39.97,29.687,6.631,6.137,7.616
22,0.81,36.621,10.945,39.99,29.691,6.794,6.219,7.779
23,0.803,36.642,10.921,39.952,29.684,6.673,6.058,7.7
24,0.797,36.278,10.956,39.98,29.687,6.631,6.056,7.74
25,0.794,36.389,10.883,39.961,29.677,6.631,6.015,7.659
26,0.8,36.553,10.905,39.961,29.687,6.712,6.137,7.82
27,0.8,36.612,10.909,39.999,29.701,6.876,6.179,7.863
28,0.797,36.325,10.933,39.933,29.688,6.755,6.098,7.7
29,0.794,36.447,11.015,39.942,29.684,6.714,6.097,7.821
30,0.8,36.535,10.977,39.932,29.687,6.672,6.016,7.781
31,0.823,36.593,10.844,39.99,29.68,6.713,6.056,7.781
32,0.826,36.344,10.901,39.981,29.691,6.876,6.178,7.862
33,0.817,36.438,10.941,39.952,29.68,6.837,6.139,7.782
34,0.81,36.554,10.917,39.942,29.684,6.796,6.098,7.822
35,0.836,36.632,10.89,39.942,29.684,6.795,6.097,7.741
