time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.757,37.89,17.26,32.653,25.211,6.96,6.056,13.201
1,0.751,37.959,17.315,32.663,25.214,6.96,6.137,13.08
2,0.754,37.509,17.242,32.644,25.211,6.838,6.057,13.038
3,0.764,37.638,17.241,32.711,25.214,6.837,6.056,13.078
4,0.783,37.793,17.225,32.663,25.221,6.918,6.178,13.119
5,0.784,37.862,17.323,32.682,25.225,6.959,6.22,13.201
6,0.78,37.383,17.258,32.653,25.214,6.838,6.098,13.039
7,0.784,37.551,17.272,32.663,25.224,6.958,6.138,13.16
8,0.784,37.648,17.323,32.644,25.214,6.797,6.179,13.12
9,0.771,37.688,17.289,32.643,25.211,6.795,6.098,13.12
10,0.783,37.41,17.261,32.615,25.207,6.714,6.138,12.998
11,0.803,37.541,17.347,32.643,25.214,6.835,6.179,13.159
12,0.79,37.658,17.23,32.643,25.214,6.796,6.22,13.161
13,0.787,37.87,17.218,32.643,25.214,6.714,6.22,13.12
14,0.78,37.306,17.249,32.663,25.218,6.835,6.261,13.201
15,0.787,37.454,17.323,32.672,25.218,6.837,6.221,13.202
16,0.771,37.532,17.281,32.653,25.214,6.755,6.18,13.161
17,0.757,37.341,17.21,32.644,25.207,6.754,6.139,13.12
18,0.767,37.32,17.292,32.643,25.217,6.795,6.219,13.323
19,0.761,37.454,17.199,32.643,25.211,6.633,6.22,13.244
20,0.754,37.561,17.264,32.653,25.214,6.631,6.261,13.202
21,0.761,37.112,17.327,32.663,25.218,6.712,6.302,13.365
22,0.77,37.212,17.261,32.682,25.221,6.876,6.384,13.366
23,0.77,37.329,17.284,32.673,25.218,6.633,6.222,13.163
24,0.774,37.426,17.269,32.663,25.214,6.712,6.383,13.202
25,0.771,37.081,17.331,32.644,25.214,6.632,6.303,13.161
26,0.774,37.203,17.25,32.643,25.218,6.631,6.14,13.039
27,0.771,37.338,17.272,32.624,25.2,6.59,6.098,13.038
28,0.78,37.416,17.327,32.653,25.217,6.793,6.26,13.2
29,0.784,36.966,17.23,32.663,25.211,6.714,6.221,13.161
30,0.79,37.125,17.272,32.634,25.207,6.713,6.22,13.08
31,0.787,37.251,17.304,32.653,25.221,6.916,6.302,13.119
32,0.806,37.329,17.292,32.682,25.228,6.919,6.384,13.12
33,0.784,36.841,17.273,32.634,25.211,6.796,6.222,13.16
34,0.777,36.999,17.273,32.672,25.217,6.877,6.22,13.08
35,0.777,37.115,17.359,32.663,25.214,6.837,6.302,13.201
36,0.771,37.145,17.254,32.644,25.204,6.837,6.18,13.202
37,0.751,36.906,17.296,32.643,25.214,6.877,6.22,13.365
38,0.761,37.086,17.257,32.643,25.211,6.877,6.261,13.529
39,0.761,37.212,17.241,32.701,25.217,7.0,6.424,13.612
40,0.754,37.223,17.245,32.644,25.214,6.797,6.182,13.491
41,0.757,36.83,17.304,32.653,25.218,6.917,6.301,13.571
42,0.757,36.96,17.222,32.663,25.218,6.878,6.262,13.571
43,0.767,37.058,17.206,32.634,25.211,6.796,6.18,13.449
44,0.77,37.078,17.264,32.605,25.204,6.755,6.098,13.367
45,0.78,36.877,17.308,32.643,25.21,6.836,6.26,13.447
46,0.78,37.018,17.304,32.672,25.217,6.877,6.302,13.489
47,0.78,37.125,17.316,32.625,25.214,6.755,6.221,13.408
