time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.774,35.905,9.416,31.288,25.158,6.919,8.15,8.521
1,0.78,36.011,9.407,31.288,25.161,6.919,8.191,8.561
2,0.797,35.888,9.454,31.288,25.165,7.0,8.192,8.602
3,0.787,35.906,9.447,31.288,25.158,6.96,8.151,8.48
4,0.793,36.011,9.404,31.327,25.154,6.797,8.069,8.316
5,0.787,36.089,9.431,31.27,25.154,6.958,8.15,8.356
6,0.78,35.754,9.404,31.288,25.158,6.878,8.15,8.356
7,0.78,35.866,9.407,31.269,25.158,6.796,8.15,8.356
8,0.774,35.973,9.458,31.269,25.154,6.795,8.15,8.356
9,0.761,36.079,9.412,31.288,25.165,6.958,8.354,8.478
10,0.783,35.946,9.423,31.307,25.172,6.96,8.275,8.316
11,0.78,36.088,9.439,31.289,25.158,6.838,8.355,8.356
12,0.78,36.186,9.435,31.279,25.161,6.877,8.234,8.437
13,0.774,36.273,9.388,31.307,25.161,6.837,8.355,8.479
14,0.774,35.862,9.391,31.308,25.165,6.877,8.315,8.601
15,0.79,35.982,9.403,31.279,25.158,6.755,8.152,8.399
16,0.777,36.079,9.427,31.259,25.154,6.795,8.232,8.56
17,0.787,36.147,9.474,31.278,25.161,6.795,8.273,8.561
18,0.793,35.803,9.451,31.279,25.158,6.795,8.233,8.521
19,0.8,35.934,9.439,31.336,25.154,6.755,8.273,8.601
20,0.813,36.04,9.38,31.289,25.158,6.795,8.314,8.724
21,0.829,36.128,9.489,31.307,25.168,6.877,8.477,8.766
22,0.83,35.803,9.416,31.279,25.155,6.796,8.357,8.726
23,0.826,35.934,9.392,31.279,25.161,6.795,8.437,8.603
24,0.833,36.05,9.434,31.288,25.161,6.836,8.438,8.684
25,0.843,36.205,9.396,31.279,25.165,6.877,8.601,8.725
26,0.843,36.034,9.466,31.298,25.158,6.877,8.521,8.644
27,0.826,36.118,9.451,31.269,25.154,6.633,8.439,8.603
28,0.82,36.215,9.435,31.288,25.161,6.834,8.56,8.684
29,0.833,36.11,9.423,31.279,25.158,6.796,8.602,8.684
30,0.836,36.157,9.45,31.288,25.151,6.714,8.48,8.684
31,0.83,36.254,9.482,31.269,25.154,6.794,8.52,8.847
32,0.836,36.36,9.287,31.298,25.165,6.877,8.764,8.93
33,0.849,35.949,9.426,31.317,25.165,6.755,8.604,8.931
34,0.836,36.021,9.396,31.289,25.165,6.836,8.643,8.931
35,0.836,36.147,9.458,31.279,25.158,6.837,8.644,8.931
36,0.852,36.225,9.408,31.307,25.161,6.958,8.644,8.972
37,0.866,36.197,9.435,31.279,25.161,6.878,8.725,8.931
38,0.859,36.321,9.376,31.288,25.151,6.796,8.481,8.768
39,0.872,36.409,9.403,31.269,25.158,6.836,8.601,8.889
40,0.872,36.486,9.438,31.279,25.161,6.837,8.48,8.849
41,0.872,36.056,9.396,31.288,25.151,6.796,8.601,8.808
42,0.889,36.166,9.395,31.279,25.151,6.755,8.562,8.726
43,0.892,36.321,9.392,31.279,25.154,6.836,8.521,8.766
44,0.895,36.38,9.462,31.317,25.172,6.958,8.642,8.848
45,0.908,36.198,9.447,31.289,25.158,6.96,8.521,8.808
46,0.899,36.312,9.408,31.298,25.161,6.878,8.479,8.767
47,0.899,36.428,9.407,31.298,25.161,6.959,8.52,8.767
48,0.899,36.496,9.384,31.308,25.165,6.96,8.601,8.767
49,0.905,36.631,9.43,31.289,25.158,6.96,8.48,8.645
50,0.889,36.728,9.466,31.269,25.151,6.797,8.357,8.603
51,0.889,36.825,9.384,31.288,25.154,6.958,8.519,8.602
52,0.902,37.114,9.434,31.288,25.154,7.0,8.561,8.562
53,0.895,36.273,9.4,31.279,25.154,7.001,8.561,8.561
54,0.889,36.389,9.45,31.279,25.151,6.919,8.521,8.521
55,0.902,36.496,9.412,31.307,25.168,7.163,8.683,8.683
56,0.938,37.331,9.419,31.317,25.165,7.043,8.603,8.522
57,0.932,37.531,9.298,31.308,25.161,7.042,8.643,8.601
58,0.935,37.658,9.406,31.289,25.158,7.082,8.603,8.562
59,0.938,37.745,9.411,31.288,25.161,7.123,8.602,8.602
60,0.958,37.516,9.466,31.298,25.161,7.083,8.562,8.521
61,0.964,37.648,9.416,31.279,25.148,6.961,8.439,8.398
62,0.955,37.755,9.403,31.269,25.158,7.082,8.479,8.56
63,0.971,37.823,9.45,31.298,25.161,7.042,8.479,8.521
64,0.981,35.522,9.458,31.279,25.158,7.082,8.438,8.52
65,0.984,35.633,9.388,31.279,25.151,7.042,8.357,8.52
66,0.968,35.788,9.36,31.288,25.161,7.042,8.478,8.601
67,0.984,35.895,9.372,31.327,25.175,7.245,8.52,8.643
68,0.974,36.635,9.364,31.298,25.165,7.084,8.317,8.481
69,0.971,36.767,9.407,31.288,25.158,7.123,8.315,8.52
70,0.971,36.893,9.399,31.288,25.158,7.043,8.356,8.561
71,0.968,36.942,9.427,31.307,25.168,7.123,8.356,8.561
72,0.958,36.981,9.411,31.289,25.158,7.043,8.315,8.399
73,0.958,37.067,9.466,31.269,25.144,6.96,8.234,8.519
74,0.968,37.193,9.408,31.288,25.154,6.96,8.355,8.479
75,0.997,37.233,9.38,31.279,25.158,7.041,8.234,8.438
76,0.991,36.332,9.395,31.298,25.154,7.001,8.314,8.397
77,0.987,36.457,9.407,31.279,25.151,6.879,8.274,8.438
78,1.004,36.535,9.384,31.298,25.165,7.081,8.477,8.519
79,1.036,36.756,9.466,31.317,25.172,7.123,8.398,8.52
80,1.03,36.662,9.388,31.365,25.158,7.043,8.356,8.52
81,1.03,36.776,9.407,31.299,25.161,7.123,8.356,8.52
82,1.033,36.883,9.431,31.298,25.161,7.205,8.397,8.398
83,1.046,36.712,9.439,31.317,25.161,7.206,8.356,8.316
84,1.046,36.767,9.384,31.289,25.161,7.125,8.193,8.356
85,1.027,36.873,9.411,31.269,25.155,7.246,8.192,8.356
