time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.682,37.485,39.521,42.739,25.519,5.03,6.303,14.558
1,0.675,37.178,39.614,42.739,25.526,4.948,6.302,14.354
2,0.665,37.338,39.58,42.73,25.53,4.988,6.384,14.149
3,0.656,37.407,39.584,42.71,25.526,4.988,6.303,14.024
4,0.652,37.378,39.529,42.71,25.523,4.826,6.221,13.861
5,0.633,37.397,39.54,42.72,25.523,4.946,6.22,13.778
6,0.645,37.522,39.618,42.739,25.53,5.029,6.302,13.736
7,0.652,37.648,39.506,42.73,25.533,5.03,6.384,13.939
8,0.659,36.997,39.583,42.729,25.533,5.07,6.344,14.47
9,0.652,37.058,39.568,42.749,25.53,5.03,6.343,15.166
10,0.642,37.193,39.63,42.739,25.533,5.03,6.303,15.905
11,0.662,37.29,39.596,42.749,25.53,5.03,6.302,16.888
12,0.669,37.09,39.533,42.73,25.53,5.03,6.302,18.077
13,0.669,37.222,39.572,42.844,25.53,4.989,6.302,19.268
14,0.665,37.367,39.533,42.731,25.53,4.988,6.302,20.581
15,0.646,37.426,39.611,42.729,25.533,5.07,6.302,21.61
16,0.646,37.139,39.49,42.768,25.53,5.03,6.302,22.393
17,0.633,37.289,39.571,42.778,25.547,5.151,6.302,23.052
18,0.616,37.396,39.638,42.749,25.54,5.153,6.384,23.505
19,0.61,37.446,39.576,42.72,25.526,5.031,6.263,23.591
20,0.609,37.034,39.603,42.768,25.523,4.948,6.262,23.551
21,0.59,37.173,39.564,42.711,25.519,4.866,6.139,23.47
22,0.574,37.299,39.576,42.71,25.523,4.946,6.138,23.225
23,0.596,37.387,39.627,42.71,25.523,4.907,6.138,22.938
24,0.613,37.052,39.608,42.71,25.523,4.906,6.138,22.569
25,0.59,37.174,39.58,42.729,25.523,4.906,6.179,22.199
26,0.626,37.309,39.513,42.729,25.526,4.906,6.139,21.83
27,0.623,37.358,39.653,42.72,25.523,4.906,6.219,21.623
28,0.616,37.033,39.502,42.72,25.53,4.987,6.18,21.458
29,0.626,37.154,39.559,42.71,25.523,4.907,6.22,21.294
30,0.629,37.309,39.603,42.691,25.523,4.906,6.058,20.967
31,0.636,37.33,39.635,42.719,25.519,4.825,6.015,20.801
32,0.649,37.1,39.658,42.72,25.536,4.987,6.218,20.718
33,0.636,37.232,39.581,42.729,25.537,4.948,6.18,20.636
34,0.636,37.367,39.556,42.777,25.53,4.988,6.179,20.473
35,0.633,37.138,39.533,42.73,25.53,4.988,6.139,20.186
36,0.626,37.088,39.611,42.729,25.53,4.948,6.138,20.061
37,0.619,37.222,39.6,42.758,25.53,4.947,6.179,19.816
38,0.623,37.329,39.553,42.72,25.526,4.988,6.139,19.651
39,0.639,37.004,39.622,42.71,25.53,4.988,6.179,19.324
40,0.626,37.096,39.557,42.71,25.526,4.988,6.098,19.118
41,0.629,37.279,39.525,42.729,25.526,4.907,6.138,18.791
42,0.629,37.377,39.622,42.749,25.54,5.028,6.219,18.503
43,0.623,36.956,39.572,42.749,25.544,5.151,6.22,18.215
44,0.61,37.077,39.63,42.72,25.533,5.031,6.18,17.846
45,0.6,37.193,39.565,42.701,25.526,4.989,6.098,17.395
46,0.609,37.3,39.599,42.7,25.523,4.948,6.016,17.066
47,0.609,36.965,39.572,42.7,25.523,4.866,6.015,16.737
48,0.6,37.106,39.599,42.7,25.526,4.906,6.015,16.571
49,0.6,37.26,39.553,42.7,25.519,4.947,6.056,16.366
50,0.626,37.329,39.529,42.7,25.523,4.988,6.097,16.161
51,0.642,37.071,39.607,42.71,25.523,4.988,6.097,15.956
52,0.659,37.231,39.568,42.71,25.53,4.988,6.138,15.913
53,0.652,37.338,39.634,42.7,25.537,5.029,6.138,15.668
54,0.642,37.378,39.612,42.691,25.526,5.03,6.057,15.503
55,0.633,36.87,39.588,42.691,25.519,4.948,6.097,15.38
56,0.639,37.018,39.588,42.681,25.516,4.907,6.016,15.094
57,0.633,37.164,39.58,42.7,25.519,4.947,5.974,14.969
58,0.639,37.232,39.595,42.729,25.529,4.988,6.137,14.846
59,0.646,37.089,39.545,42.72,25.533,4.988,6.219,14.723
60,0.642,37.203,39.626,42.691,25.533,5.07,6.18,14.722
61,0.646,37.338,39.561,42.71,25.533,5.03,6.179,14.559
62,0.633,37.339,39.568,42.71,25.533,5.07,6.179,14.598
63,0.636,36.975,39.509,42.691,25.537,5.03,6.22,14.598
64,0.626,37.125,39.532,42.691,25.526,4.948,6.22,14.517
65,0.61,37.251,39.634,42.71,25.526,5.029,6.139,14.475
66,0.619,37.118,39.557,42.691,25.53,4.989,6.179,14.394
67,0.636,37.136,39.572,42.691,25.53,4.988,6.179,14.312
68,0.662,37.309,39.58,42.729,25.53,4.988,6.179,14.311
69,0.646,37.397,39.65,42.72,25.543,5.11,6.261,14.27
70,0.652,36.928,39.565,42.71,25.533,5.112,6.262,14.31
71,0.642,36.98,39.564,42.7,25.526,5.03,6.139,14.148
72,0.675,37.125,39.576,42.672,25.516,4.907,6.057,14.024
73,0.672,37.222,39.56,42.681,25.522,4.947,6.178,14.308
74,0.678,37.06,39.63,42.662,25.523,4.907,6.098,14.88
75,0.672,37.183,39.51,42.681,25.523,4.947,6.097,15.577
76,0.669,37.328,39.602,42.7,25.526,4.988,6.097,16.275
77,0.659,37.406,39.619,42.681,25.53,5.029,6.138,17.136
78,0.652,36.928,39.568,42.681,25.526,4.989,6.138,18.039
