time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.813,36.202,18.853,42.923,28.615,4.659,5.645,7.0
1,0.803,36.398,18.795,42.904,28.604,4.497,5.564,6.879
2,0.807,36.582,18.818,42.923,28.615,4.618,5.645,6.877
3,0.784,36.661,18.888,42.933,28.622,4.741,5.808,7.04
4,0.774,36.22,18.799,42.933,28.615,4.661,5.688,6.92
5,0.787,36.436,18.841,42.942,28.625,4.741,5.727,6.959
6,0.767,36.573,18.822,42.942,28.618,4.62,5.646,6.878
7,0.774,36.641,18.81,42.942,28.611,4.578,5.605,6.837
8,0.771,36.268,18.869,42.981,28.628,4.74,5.726,6.918
9,0.748,36.437,18.795,42.952,28.618,4.661,5.646,6.959
10,0.754,36.63,18.849,42.962,28.618,4.66,5.686,6.838
11,0.735,36.652,18.854,43.019,28.611,4.66,5.768,6.877
12,0.741,36.115,18.799,42.924,28.611,4.579,5.606,6.796
13,0.754,36.359,18.876,42.961,28.618,4.618,5.767,6.795
14,0.741,36.486,18.811,42.943,28.615,4.659,5.728,6.755
15,0.734,36.717,18.814,42.923,28.604,4.579,5.565,6.714
16,0.728,36.173,18.849,42.933,28.611,4.659,5.685,6.754
17,0.721,36.388,18.811,42.942,28.615,4.66,5.768,6.836
18,0.737,36.553,18.818,42.962,28.618,4.66,5.809,6.837
19,0.747,36.382,18.795,42.962,28.615,4.7,5.85,6.796
20,0.734,36.198,18.826,42.933,28.608,4.66,5.81,6.795
21,0.741,36.417,18.814,42.961,28.608,4.619,5.728,6.755
22,0.731,36.573,18.806,42.981,28.622,4.741,6.012,6.917
23,0.715,36.104,18.865,42.981,28.618,4.661,5.812,6.796
24,0.711,36.119,18.803,42.971,28.622,4.66,5.891,6.795
25,0.715,36.292,18.822,42.971,28.615,4.66,5.892,6.795
26,0.698,36.437,18.795,42.933,28.615,4.538,5.851,6.673
27,0.714,36.055,18.853,42.981,28.625,4.74,5.891,6.794
28,0.708,36.147,18.826,42.981,28.615,4.701,5.933,6.755
29,0.708,36.349,18.779,42.991,28.615,4.62,5.892,6.673
30,0.708,36.476,18.849,42.962,28.618,4.659,5.973,6.672
31,0.695,35.873,18.744,42.981,28.604,4.619,5.974,6.713
32,0.711,36.04,18.829,42.981,28.615,4.619,6.055,6.672
33,0.715,36.233,18.881,42.971,28.615,4.741,6.056,6.672
34,0.702,36.322,18.823,42.962,28.608,4.498,5.975,6.55
35,0.708,35.91,18.838,42.981,28.622,4.618,6.096,6.63
36,0.692,36.098,18.85,42.981,28.618,4.7,6.138,6.834
37,0.695,36.32,18.83,43.0,28.622,4.66,6.138,6.714
38,0.714,36.418,18.826,43.0,28.625,4.7,6.138,6.754
39,0.698,35.844,18.76,42.981,28.615,4.66,6.098,6.673
40,0.705,36.068,18.841,42.971,28.608,4.579,6.138,6.509
41,0.724,36.262,18.826,43.096,28.625,4.74,6.301,6.792
42,0.695,36.36,18.822,43.011,28.618,4.62,6.221,6.673
43,0.692,35.834,18.881,43.001,28.618,4.659,6.22,6.672
44,0.695,36.049,18.819,42.981,28.615,4.579,6.22,6.713
45,0.695,36.205,18.806,42.962,28.611,4.578,6.139,6.591
46,0.708,36.34,18.857,43.01,28.625,4.659,6.301,6.712
47,0.698,35.805,18.815,43.001,28.615,4.66,6.221,6.794
48,0.701,36.039,18.834,43.0,28.608,4.579,6.18,6.673
49,0.688,36.205,18.791,43.0,28.618,4.659,6.261,6.875
50,0.695,36.235,18.849,42.972,28.608,4.619,6.139,6.877
51,0.708,35.804,18.815,43.01,28.615,4.619,6.219,7.0
52,0.695,36.001,18.775,43.001,28.615,4.659,6.261,7.041
53,0.692,36.137,18.857,42.972,28.601,4.497,6.099,7.001
54,0.692,36.196,18.826,42.991,28.618,4.577,6.178,7.001
55,0.698,35.775,18.791,43.01,28.625,4.74,6.301,7.163
56,0.701,35.991,18.849,43.01,28.618,4.62,6.221,7.124
57,0.708,36.166,18.803,43.02,28.618,4.7,6.261,7.124
58,0.689,36.369,18.802,43.001,28.615,4.538,6.221,7.124
59,0.705,35.843,18.841,42.991,28.608,4.537,6.139,7.002
60,0.705,36.059,18.865,43.029,28.628,4.699,6.301,7.204
61,0.711,36.195,18.834,43.01,28.615,4.701,6.221,7.165
62,0.715,35.938,18.818,43.02,28.618,4.701,6.18,7.124
63,0.708,35.762,18.83,43.01,28.611,4.62,6.139,7.043
64,0.708,35.943,18.787,43.01,28.611,4.578,6.098,7.042
65,0.718,36.146,18.802,43.039,28.618,4.618,6.178,7.123
66,0.705,35.745,18.818,43.02,28.618,4.659,6.22,7.246
67,0.702,35.77,18.814,43.001,28.611,4.538,6.098,7.044
68,0.705,35.991,18.81,43.01,28.611,4.577,6.138,7.123
69,0.705,36.108,18.857,43.02,28.618,4.578,6.219,7.205
