time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.895,36.012,39.493,46.737,26.504,6.138,5.933,18.871
1,0.892,35.495,39.423,46.737,26.504,6.057,6.014,18.747
2,0.889,35.652,39.442,46.737,26.501,6.137,5.974,18.543
3,0.872,35.74,39.43,46.708,26.504,6.016,5.974,18.338
4,0.882,35.818,39.446,46.746,26.501,6.056,5.893,17.929
5,0.885,35.589,39.415,46.737,26.504,6.137,6.054,17.843
6,0.892,35.749,39.43,46.746,26.504,6.219,6.015,17.517
7,0.895,35.856,39.418,46.746,26.504,6.098,6.015,17.27
8,0.886,35.886,39.492,46.727,26.504,6.097,5.974,17.064
9,0.866,35.532,39.419,46.727,26.508,6.056,5.933,16.9
10,0.876,35.662,39.434,46.727,26.504,6.056,6.014,16.939
11,0.895,35.808,39.395,46.746,26.515,6.137,5.974,17.02
12,0.856,35.627,39.418,46.737,26.511,6.138,5.974,17.387
13,0.833,35.548,39.43,46.698,26.504,6.057,5.974,17.838
14,0.839,35.711,39.278,46.727,26.497,5.975,5.893,18.493
15,0.849,35.808,39.421,46.717,26.501,5.974,5.851,19.353
16,0.862,35.512,39.414,46.708,26.501,5.974,5.81,20.094
17,0.872,35.633,39.492,46.717,26.504,5.974,5.891,20.752
18,0.869,35.769,39.384,46.727,26.504,6.015,5.892,21.165
19,0.895,35.828,39.383,46.679,26.49,5.893,5.851,21.454
20,0.899,35.454,39.324,46.727,26.497,5.892,5.851,21.579
21,0.918,35.623,39.409,46.727,26.511,6.054,6.013,21.702
22,0.925,35.74,39.465,46.717,26.511,6.015,5.974,21.622
23,0.912,35.808,39.376,46.717,26.508,5.974,5.933,21.499
24,0.912,35.425,39.433,46.717,26.508,5.893,5.892,21.172
25,0.925,35.565,39.418,46.698,26.504,5.933,5.892,20.803
26,0.938,35.663,39.492,46.698,26.508,5.974,5.811,20.474
27,0.938,35.798,39.419,46.727,26.518,6.055,6.013,20.186
28,0.928,35.445,39.414,46.717,26.508,6.056,6.015,19.899
29,0.935,35.585,39.383,46.689,26.497,5.853,5.934,19.327
30,0.922,35.692,39.422,46.679,26.497,5.851,5.811,18.914
31,0.925,35.779,39.406,46.679,26.494,5.932,5.769,18.544
32,0.925,35.454,39.461,46.688,26.504,5.892,5.85,18.134
33,0.951,35.642,39.407,46.698,26.501,5.973,5.81,17.886
34,0.964,35.731,39.414,46.679,26.501,5.974,5.932,17.559
35,0.977,35.76,39.477,46.679,26.497,5.811,5.77,17.271
36,0.997,35.454,39.407,46.698,26.504,5.972,5.891,17.227
37,1.007,35.623,39.399,46.736,26.504,5.974,5.892,17.186
38,1.017,35.721,39.391,46.698,26.504,5.974,5.892,17.145
39,1.004,35.789,39.406,46.679,26.511,5.974,5.933,17.063
40,1.004,35.473,39.391,46.698,26.511,6.015,5.933,16.94
41,1.017,35.604,39.441,46.679,26.504,6.015,5.933,16.858
42,1.043,35.73,39.375,46.707,26.504,6.056,5.892,16.694
43,1.027,35.396,39.402,46.717,26.518,6.178,6.014,16.733
44,1.02,35.402,39.461,46.689,26.504,6.057,5.893,16.449
45,1.004,35.546,39.403,46.65,26.504,6.056,5.892,16.121
46,1.004,35.653,39.391,46.707,26.501,6.015,5.811,15.955
47,1.014,35.405,39.379,46.66,26.501,6.096,5.891,15.669
48,1.01,35.537,39.441,46.678,26.501,6.178,5.851,15.503
49,0.997,35.672,39.493,46.659,26.501,6.261,5.851,15.38
50,0.987,35.741,39.431,46.64,26.504,6.221,5.973,15.134
51,1.0,35.291,39.43,46.64,26.501,6.098,5.73,14.766
52,1.01,35.449,39.379,46.65,26.504,6.341,5.972,14.64
53,1.007,35.604,39.406,46.678,26.504,6.343,5.974,14.558
54,1.004,35.663,39.445,46.65,26.511,6.343,5.974,14.313
55,1.004,35.386,39.391,46.678,26.504,6.384,5.933,14.067
56,1.0,35.536,39.43,46.679,26.508,6.385,5.974,13.902
57,1.01,35.662,39.43,46.65,26.501,6.344,5.974,13.697
58,1.023,35.76,39.512,46.678,26.521,6.466,6.137,13.776
59,1.001,35.32,39.482,46.679,26.501,6.467,6.098,14.183
60,0.994,35.44,39.47,46.64,26.497,6.345,5.975,14.757
61,0.961,35.566,39.313,46.64,26.501,6.343,5.893,15.576
62,0.961,35.624,39.405,46.64,26.494,6.384,5.933,16.641
63,0.951,35.318,39.449,46.63,26.504,6.385,5.933,18.197
64,0.932,35.449,39.391,46.649,26.501,6.425,6.014,19.839
65,0.918,35.575,39.422,46.63,26.504,6.426,5.934,21.319
66,0.905,35.586,39.399,46.611,26.49,6.385,5.811,22.594
67,0.918,35.308,39.488,46.64,26.501,6.466,5.932,23.623
68,0.918,35.449,39.415,46.64,26.508,6.589,6.014,24.406
69,0.902,35.556,39.414,46.64,26.511,6.509,6.015,24.861
70,0.886,35.461,39.332,46.65,26.511,6.508,5.974,25.068
71,0.905,35.374,39.413,46.63,26.508,6.467,5.974,25.07
72,0.902,35.488,39.442,46.63,26.497,6.467,5.974,24.908
73,0.925,35.633,39.438,46.64,26.508,6.548,5.974,24.744
74,0.915,35.203,39.43,46.64,26.511,6.549,6.055,24.417
75,0.896,35.266,39.379,46.611,26.494,6.386,5.893,23.844
76,0.892,35.41,39.468,46.611,26.501,6.425,5.851,23.31
77,0.908,35.517,39.38,46.62,26.497,6.385,5.851,22.736
78,0.928,35.183,39.379,46.621,26.497,6.425,5.891,22.283
79,0.935,35.333,39.262,46.621,26.504,6.426,5.892,21.627
80,0.941,35.44,39.385,46.611,26.494,6.385,5.892,21.092
81,0.938,35.566,39.387,46.601,26.497,6.303,5.811,20.437
82,0.928,35.663,39.469,46.611,26.508,6.384,5.891,20.023
83,0.902,35.817,39.411,46.64,26.508,6.466,5.933,19.775
84,0.918,35.943,39.379,46.621,26.504,6.467,5.974,19.448
85,0.912,35.993,39.484,46.601,26.508,6.426,5.974,19.444
86,0.902,34.871,39.431,46.601,26.515,6.385,5.852,19.688
87,0.876,35.042,39.403,46.601,26.508,6.425,5.973,20.219
88,0.882,35.236,39.313,46.64,26.508,6.466,5.933,20.753
89,0.879,35.266,39.413,46.63,26.515,6.589,6.055,21.49
90,0.869,35.247,39.426,46.601,26.504,6.468,5.893,22.067
91,0.856,35.372,39.449,46.563,26.497,6.386,5.892,22.804
92,0.856,35.498,39.497,46.582,26.501,6.425,5.851,23.503
93,0.843,35.547,39.392,46.572,26.504,6.507,5.932,24.201
94,0.843,35.097,39.441,46.601,26.504,6.549,5.892,24.737
95,0.856,35.265,39.414,46.601,26.501,6.549,5.892,25.067
96,0.814,35.334,39.391,46.563,26.497,6.508,5.811,25.193
