time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.882,34.705,20.975,31.927,26.133,6.056,7.206,6.877
1,0.885,34.802,20.959,31.917,26.133,6.138,7.411,7.001
2,0.885,34.908,20.896,31.917,26.136,6.056,7.206,7.001
3,0.882,35.015,20.9,31.937,26.14,6.138,7.329,6.919
4,0.892,34.618,20.935,31.937,26.14,6.138,7.329,6.96
5,0.902,34.782,20.998,31.946,26.14,6.22,7.288,7.001
6,0.895,34.899,20.92,31.927,26.133,6.138,7.329,6.877
7,0.899,34.966,20.935,31.917,26.136,6.097,7.165,6.837
8,0.902,34.53,20.983,31.908,26.136,6.179,7.329,6.919
9,0.899,34.666,21.002,31.898,26.126,6.097,7.288,6.877
10,0.895,34.811,21.01,31.917,26.133,6.22,7.37,6.837
11,0.899,34.889,20.994,31.927,26.14,6.302,7.494,6.919
12,0.908,34.656,20.947,31.927,26.143,6.262,7.494,6.837
13,0.892,34.792,20.916,31.908,26.133,6.262,7.411,6.795
14,0.899,34.928,20.935,31.898,26.126,6.22,7.37,6.713
15,0.905,34.976,21.002,31.927,26.14,6.343,7.494,6.919
16,0.902,34.627,20.967,31.888,26.129,6.302,7.534,6.877
17,0.905,34.792,20.955,31.927,26.14,6.343,7.617,6.919
18,0.931,34.899,20.939,31.917,26.143,6.467,7.575,6.96
19,0.925,34.937,20.979,31.937,26.147,6.467,7.658,7.001
20,0.925,34.715,21.026,31.888,26.129,6.385,7.575,6.877
21,0.938,34.85,21.026,31.898,26.14,6.385,7.617,6.837
22,0.935,34.947,20.99,31.898,26.136,6.467,7.617,7.001
23,0.925,34.87,20.888,31.879,26.126,6.385,7.617,6.877
24,0.938,34.831,20.904,31.898,26.133,6.467,7.617,6.96
25,0.951,34.957,20.963,31.898,26.14,6.508,7.74,7.083
26,0.954,35.092,20.983,31.927,26.147,6.59,7.822,7.247
27,0.948,34.656,20.904,31.869,26.126,6.385,7.617,6.96
28,0.951,34.782,20.931,31.879,26.143,6.467,7.74,7.001
29,0.941,34.908,20.955,31.879,26.14,6.508,7.699,7.083
30,0.938,34.976,20.967,31.869,26.133,6.385,7.617,6.96
31,0.948,34.782,20.998,31.859,26.133,6.467,7.534,7.083
32,0.954,34.957,21.01,31.898,26.136,6.426,7.617,7.124
33,0.964,35.083,20.987,31.908,26.15,6.59,7.658,7.206
34,0.948,35.16,20.963,31.888,26.129,6.343,7.575,7.083
35,0.961,34.889,20.947,31.888,26.14,6.385,7.494,7.124
36,0.954,35.034,21.006,31.879,26.14,6.426,7.617,7.124
37,0.951,35.141,20.947,31.879,26.129,6.262,7.494,7.042
38,0.958,35.199,20.876,31.869,26.133,6.302,7.452,7.124
39,0.961,35.199,20.916,31.888,26.14,6.302,7.534,7.124
40,0.987,35.344,20.983,31.908,26.14,6.467,7.617,7.247
41,0.997,35.451,20.947,31.869,26.129,6.262,7.452,7.001
42,1.02,35.47,20.994,31.888,26.14,6.343,7.494,7.124
43,1.023,35.383,21.018,31.879,26.129,6.302,7.452,7.124
44,1.017,35.509,20.908,31.859,26.133,6.22,7.37,7.001
45,1.017,35.577,20.923,31.85,26.126,6.179,7.329,7.124
46,1.007,35.983,20.947,31.879,26.14,6.22,7.411,7.083
47,1.023,35.673,20.994,31.888,26.143,6.302,7.494,7.124
48,1.014,35.79,20.904,31.879,26.136,6.179,7.411,7.083
49,1.014,35.906,20.876,31.879,26.14,6.262,7.452,7.042
50,1.017,35.954,20.916,31.869,26.136,6.179,7.411,7.042
51,1.01,36.032,20.896,31.84,26.129,6.097,7.329,7.001
52,0.997,36.167,20.923,31.821,26.122,6.097,7.247,6.96
53,1.014,36.264,20.935,31.85,26.143,6.179,7.37,7.083
54,1.033,36.303,21.006,31.879,26.14,6.22,7.37,7.124
55,1.027,36.439,20.959,31.85,26.136,6.097,7.288,7.042
56,1.033,36.574,20.947,31.869,26.14,6.179,7.329,7.124
57,1.037,36.623,20.987,31.859,26.136,6.097,7.329,7.124
58,1.037,36.69,21.01,31.83,26.129,6.056,7.165,6.96
59,1.037,36.826,20.947,31.821,26.129,5.974,7.124,6.795
60,1.043,36.962,20.896,31.84,26.136,6.097,7.329,7.001
61,1.05,36.981,20.908,31.83,26.133,6.138,7.288,7.042
62,1.056,37.02,20.935,31.84,26.136,6.138,7.165,7.042
63,1.06,37.146,20.935,31.859,26.14,6.097,7.329,7.001
