time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.813,37.604,51.16,46.253,28.131,4.865,7.985,5.523
1,0.807,37.726,51.206,46.234,28.138,4.946,7.986,5.644
2,0.816,37.89,51.164,46.272,28.152,4.988,8.149,5.686
3,0.82,37.987,51.253,46.301,28.159,5.07,8.11,5.687
4,0.82,37.442,51.223,46.272,28.142,4.948,8.069,5.646
5,0.803,37.599,51.179,46.272,28.148,4.907,8.109,5.645
6,0.81,37.687,51.253,46.272,28.141,4.947,8.15,5.605
7,0.813,37.726,51.211,46.282,28.141,4.988,8.191,5.645
8,0.82,37.526,51.242,46.272,28.141,4.988,8.232,5.686
9,0.817,37.677,51.148,46.272,28.148,4.948,8.273,5.646
10,0.826,37.803,51.171,46.282,28.145,4.947,8.355,5.605
11,0.817,37.776,51.156,46.253,28.134,4.825,8.275,5.523
12,0.816,37.401,51.132,46.224,28.131,4.865,8.558,5.563
13,0.82,37.541,51.233,46.233,28.138,4.946,8.643,5.563
14,0.807,37.677,51.117,46.281,28.138,4.907,8.684,5.563
15,0.82,37.372,51.206,46.243,28.145,4.865,8.725,5.523
16,0.826,37.416,51.234,46.233,28.145,4.946,8.766,5.563
17,0.817,37.551,51.18,46.233,28.138,4.907,8.807,5.563
18,0.82,37.648,51.159,46.253,28.148,4.906,8.808,5.604
19,0.81,37.381,51.159,46.281,28.145,4.987,9.011,5.726
20,0.82,37.551,51.191,46.301,28.155,5.029,9.094,5.687
21,0.823,37.687,51.089,46.263,28.145,4.948,8.973,5.564
22,0.82,37.784,51.198,46.243,28.141,4.947,8.972,5.645
23,0.81,38.638,51.296,46.253,28.145,4.907,8.972,5.605
24,0.81,38.8,51.2,46.291,28.145,4.947,8.972,5.686
25,0.82,38.917,51.234,46.253,28.145,5.029,9.013,5.687
26,0.823,38.976,51.219,46.262,28.152,4.948,9.054,5.646
27,0.833,36.627,51.257,46.243,28.141,4.988,9.013,5.645
28,0.826,36.776,51.121,46.253,28.141,4.907,8.85,5.523
29,0.817,36.893,51.171,46.253,28.131,4.825,8.767,5.441
30,0.82,36.961,51.23,46.234,28.138,4.824,8.889,5.603
31,0.83,37.585,51.18,46.253,28.145,4.905,8.809,5.564
32,0.83,37.745,51.222,46.243,28.145,4.825,8.808,5.523
