time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.941,36.331,12.525,39.458,28.583,7.081,10.571,6.795
1,0.958,35.833,12.452,39.477,28.583,7.083,10.696,6.917
2,0.964,35.963,12.451,39.487,28.58,7.042,10.737,6.796
3,0.958,36.098,12.431,39.496,28.587,7.042,10.9,6.836
4,0.938,36.157,12.423,39.477,28.58,7.042,11.065,6.796
5,0.932,36.1,12.38,39.458,28.576,6.92,11.148,6.714
6,0.922,36.215,12.45,39.477,28.569,6.919,11.311,6.713
7,0.918,36.36,12.494,39.468,28.583,7.041,11.475,6.794
8,0.928,36.399,12.373,39.515,28.594,7.164,11.721,6.795
9,0.922,36.026,12.45,39.468,28.58,7.124,11.561,6.673
10,0.935,36.166,12.49,39.496,28.58,7.165,11.722,6.753
11,0.925,36.254,12.518,39.487,28.573,7.124,11.764,6.714
12,0.915,36.255,12.487,39.477,28.576,7.124,11.683,6.591
13,0.918,36.053,12.443,39.448,28.569,7.043,11.601,6.631
14,0.941,36.205,12.381,39.467,28.586,7.164,11.722,6.672
15,0.958,36.302,12.438,39.525,28.583,7.206,11.683,6.713
16,0.954,35.881,12.4,39.478,28.58,7.084,11.683,6.632
17,0.971,35.944,12.497,39.477,28.583,7.205,11.764,6.672
18,0.958,36.069,12.51,39.477,28.583,7.165,11.724,6.631
19,0.968,36.147,12.479,39.458,28.576,7.084,11.642,6.509
20,0.968,35.86,12.467,39.439,28.566,7.083,11.723,6.589
21,0.955,36.03,12.506,39.467,28.583,7.164,11.846,6.631
22,0.987,36.156,12.545,39.467,28.587,7.287,12.009,6.55
23,0.974,36.225,12.483,39.448,28.583,7.166,11.848,6.427
24,0.968,35.995,12.455,39.477,28.587,7.206,11.928,6.548
25,0.945,36.118,12.369,39.468,28.583,7.125,11.888,6.549
26,0.954,36.224,12.419,39.448,28.576,7.002,11.806,6.427
27,0.945,36.254,12.423,39.429,28.573,7.082,11.724,6.466
28,0.945,35.967,12.47,39.457,28.586,7.164,11.886,6.467
29,0.974,36.137,12.451,39.496,28.594,7.287,11.928,6.629
30,0.958,36.225,12.424,39.449,28.576,7.085,11.807,6.468
31,0.951,36.264,12.462,39.467,28.58,7.205,11.765,6.467
32,0.958,35.909,12.51,39.448,28.58,7.206,11.683,6.548
33,0.954,36.021,12.53,39.429,28.573,7.165,11.56,6.386
34,0.977,36.137,12.51,39.41,28.58,7.206,11.559,6.466
35,0.984,36.455,12.471,39.429,28.583,7.328,11.478,6.467
36,1.004,36.017,12.482,39.525,28.594,7.41,11.518,6.507
37,1.0,36.089,12.42,39.382,28.573,7.289,11.315,6.345
38,0.994,36.195,12.513,39.399,28.58,7.288,11.313,6.343
39,1.004,36.168,12.436,39.39,28.58,7.369,11.353,6.384
40,0.991,36.235,12.435,39.352,28.576,7.289,11.191,6.385
41,1.017,36.398,12.431,39.37,28.58,7.369,11.108,6.303
42,1.02,36.477,12.509,39.399,28.583,7.411,11.108,6.343
43,1.023,35.72,12.53,39.428,28.587,7.533,11.026,6.384
44,0.997,35.779,12.541,39.381,28.576,7.291,10.863,6.222
45,1.004,35.914,12.545,39.38,28.569,7.369,10.78,6.18
46,0.987,36.002,12.452,39.39,28.583,7.37,10.779,6.342
47,0.987,35.897,12.447,39.361,28.58,7.37,10.576,6.262
48,1.0,36.069,12.478,39.371,28.58,7.33,10.533,6.262
49,1.004,36.186,12.51,39.399,28.587,7.41,10.451,6.343
50,1.017,36.273,12.385,39.419,28.587,7.371,10.45,6.343
51,1.014,35.842,12.446,39.371,28.576,7.33,10.206,6.343
52,1.004,35.982,12.404,39.38,28.573,7.248,10.041,6.221
53,1.014,36.098,12.478,39.399,28.583,7.328,10.08,6.261
54,1.03,36.148,12.51,39.4,28.58,7.37,9.999,6.384
55,1.037,35.86,12.498,39.381,28.58,7.33,9.795,6.222
56,1.05,36.011,12.529,39.399,28.587,7.37,9.753,6.302
57,1.05,36.108,12.475,39.381,28.58,7.248,9.671,6.302
58,1.046,36.119,12.486,39.38,28.576,7.247,9.507,6.221
59,1.037,35.879,12.475,39.361,28.569,7.206,9.425,6.302
60,1.076,36.049,12.49,39.39,28.586,7.247,9.464,6.302
61,1.089,36.166,12.44,39.428,28.59,7.41,9.465,6.384
62,1.07,35.976,12.439,39.362,28.58,7.289,9.302,6.181
63,1.066,35.916,12.435,39.409,28.583,7.247,9.423,6.301
64,1.063,36.031,12.478,39.39,28.58,7.247,9.546,6.302
65,1.056,36.109,12.525,39.39,28.573,7.206,9.669,6.14
66,1.05,35.793,12.487,39.371,28.573,7.206,9.995,6.179
67,1.056,35.943,12.432,39.399,28.58,7.165,10.365,6.301
68,1.076,36.088,12.439,39.428,28.59,7.287,10.734,6.384
69,1.066,36.128,12.478,39.371,28.573,7.044,10.819,6.222
70,1.06,35.831,12.475,39.399,28.58,7.123,11.105,6.261
71,1.047,35.972,12.459,39.4,28.58,7.124,11.23,6.302
72,1.056,36.07,12.385,39.381,28.569,7.043,11.353,6.262
73,1.082,36.166,12.431,39.39,28.579,7.042,11.517,6.262
74,1.079,35.765,12.443,39.4,28.583,7.204,11.599,6.262
75,1.089,35.933,12.463,39.419,28.594,7.287,11.763,6.343
76,1.102,35.993,12.502,39.39,28.576,7.085,11.724,6.221
77,1.122,36.051,12.502,39.38,28.576,7.002,11.723,6.18
78,1.129,35.764,12.479,39.39,28.576,7.041,11.805,6.301
79,1.119,35.895,12.428,39.39,28.576,6.96,11.765,6.221
80,1.142,36.002,12.521,39.4,28.586,6.96,11.724,6.18
81,1.142,36.041,12.522,39.409,28.58,7.041,11.723,6.261
82,1.161,35.792,12.436,39.419,28.587,7.042,11.683,6.221
83,1.145,35.895,12.427,39.4,28.573,6.879,11.52,6.18
84,1.139,35.992,12.427,39.381,28.562,6.837,11.355,6.057
85,1.151,36.079,12.439,39.399,28.583,6.877,11.395,6.178
86,1.139,35.889,12.451,39.39,28.58,6.877,11.314,6.179
87,1.142,36.04,12.545,39.38,28.583,6.877,11.272,6.179
88,1.142,36.157,12.401,39.409,28.583,6.959,11.231,6.22
89,1.158,35.774,12.478,39.4,28.576,6.96,11.109,6.139
90,1.139,35.818,12.467,39.4,28.573,6.878,10.985,6.138
91,1.135,35.934,12.514,39.371,28.569,6.796,10.74,6.098
92,1.158,36.05,12.51,39.399,28.579,6.958,10.819,6.219
93,1.165,35.744,12.455,39.4,28.58,6.919,10.657,6.18
94,1.184,35.895,12.42,39.4,28.573,6.919,10.574,6.139
95,1.194,36.03,12.404,39.476,28.586,6.919,10.533,6.219
96,1.207,36.118,12.431,39.42,28.583,6.959,10.37,6.098
97,1.211,35.85,12.451,39.381,28.573,6.919,10.328,6.097
98,1.211,35.982,12.474,39.371,28.566,6.878,10.286,6.056
99,1.224,36.137,12.451,39.399,28.579,6.959,10.489,6.178
100,1.221,36.177,12.459,39.39,28.576,7.041,10.573,6.179
101,1.237,35.717,12.513,39.371,28.58,6.96,10.574,6.139
102,1.26,35.866,12.53,39.409,28.583,7.082,10.777,6.179
103,1.263,36.001,12.526,39.409,28.583,7.042,10.779,6.139
104,1.241,35.984,12.459,39.4,28.573,6.96,10.738,6.098
105,1.244,35.82,12.404,39.371,28.573,6.919,10.657,5.975
106,1.247,35.991,12.404,39.399,28.583,6.959,10.818,6.137
107,1.24,36.079,12.443,39.409,28.576,6.96,10.739,6.138
108,1.237,36.32,12.478,39.4,28.58,7.041,10.738,6.138
109,1.237,35.872,12.439,39.4,28.587,7.042,10.779,6.219
110,1.26,36.011,12.455,39.419,28.587,7.042,10.738,6.139
111,1.247,36.089,12.428,39.4,28.573,6.96,10.697,6.179
112,1.24,35.841,12.49,39.371,28.569,6.878,10.616,6.057
113,1.257,35.886,12.549,39.399,28.579,7.04,10.615,6.178
114,1.279,35.992,12.549,39.4,28.58,6.96,10.452,6.22
115,1.289,36.099,12.479,39.4,28.58,6.96,10.45,6.098
116,1.299,35.908,12.432,39.4,28.587,7.041,10.369,6.138
117,1.312,36.05,12.412,39.419,28.583,7.001,10.328,6.179
118,1.313,36.147,12.482,39.4,28.576,6.96,10.246,6.098
119,1.309,36.206,12.439,39.361,28.576,6.878,10.042,6.097
120,1.326,35.909,12.455,39.466,28.58,7.0,10.162,6.219
121,1.326,36.04,12.404,39.41,28.58,7.041,10.041,6.22
122,1.339,36.166,12.454,39.4,28.587,7.042,9.999,6.22
123,1.339,36.244,12.509,39.409,28.587,7.001,9.999,6.302
124,1.339,35.948,12.537,39.39,28.58,7.123,9.917,6.221
125,1.319,36.069,12.573,39.38,28.573,6.961,9.794,6.22
126,1.316,36.166,12.479,39.371,28.562,6.96,9.671,6.18
127,1.326,36.235,12.49,39.399,28.579,7.163,9.792,6.301
