time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.853,32.951,20.131,39.1,32.857,5.194,11.23,17.557
1,0.866,32.846,20.131,39.1,32.864,5.356,11.393,17.596
2,0.862,33.037,20.182,39.138,32.878,5.399,11.314,17.434
3,0.853,33.144,20.171,39.09,32.867,5.318,11.313,17.229
4,0.836,33.193,20.233,39.1,32.864,5.317,11.353,17.186
5,0.856,32.772,20.179,39.109,32.867,5.276,11.273,17.308
6,0.849,32.921,20.163,39.1,32.871,5.316,11.15,17.553
7,0.833,33.047,20.143,39.1,32.864,5.317,11.108,18.124
8,0.839,33.087,20.147,39.09,32.86,5.154,10.945,18.618
9,0.813,32.617,20.139,39.042,32.846,5.193,10.984,19.192
10,0.833,32.805,20.201,39.07,32.856,5.316,10.984,19.767
11,0.836,32.931,20.112,39.08,32.864,5.195,10.944,20.22
12,0.843,33.009,20.154,39.138,32.864,5.234,10.984,20.509
13,0.846,32.693,20.12,39.052,32.86,5.235,10.944,20.715
14,0.866,32.815,20.127,39.042,32.857,5.153,11.065,20.799
15,0.866,32.941,20.115,39.061,32.867,5.275,11.27,20.922
16,0.853,32.597,20.15,39.08,32.878,5.357,11.394,20.841
17,0.856,32.66,20.198,39.042,32.867,5.195,11.232,20.637
18,0.866,32.776,20.097,39.061,32.86,5.194,11.393,20.351
19,0.876,32.892,20.138,39.042,32.864,5.194,11.436,20.104
20,0.872,32.539,20.162,39.032,32.871,5.316,11.436,19.939
21,0.869,32.679,20.19,39.032,32.867,5.236,11.558,19.693
22,0.859,32.844,20.143,39.022,32.86,5.235,11.437,19.447
23,0.849,32.922,20.096,39.003,32.853,5.072,11.355,19.2
24,0.843,32.347,20.119,38.993,32.857,5.152,11.435,19.198
25,0.843,32.524,20.166,38.993,32.864,5.153,11.436,19.035
26,0.846,32.669,20.124,38.993,32.857,5.193,11.355,18.993
27,0.859,32.748,20.15,38.984,32.857,5.112,11.395,18.83
28,0.872,32.413,20.19,38.974,32.853,5.193,11.273,18.706
29,0.869,32.563,20.132,38.974,32.857,5.153,11.312,18.664
30,0.882,32.756,20.119,39.012,32.871,5.315,11.394,18.623
31,0.889,32.854,20.143,39.032,32.871,5.276,11.273,18.46
32,0.895,32.462,20.174,38.984,32.86,5.195,11.272,18.459
33,0.895,32.602,20.19,38.993,32.864,5.234,11.353,18.337
34,0.908,32.718,20.214,38.993,32.871,5.194,11.313,18.335
35,0.915,32.777,20.132,38.984,32.867,5.234,11.435,18.376
36,0.922,32.346,20.205,38.983,32.86,5.235,11.517,18.336
37,0.941,32.505,20.132,38.983,32.867,5.194,11.518,18.132
38,0.925,32.621,20.123,38.955,32.85,5.112,11.518,18.049
39,0.922,32.479,20.174,38.964,32.863,5.274,11.681,18.048
40,0.944,32.218,20.17,38.964,32.857,5.195,11.764,17.926
41,0.945,32.359,20.104,38.955,32.86,5.153,11.724,17.762
42,0.906,32.476,20.107,38.935,32.857,5.153,11.642,17.801
43,0.905,32.199,20.115,38.935,32.857,5.112,11.723,17.802
44,0.915,32.311,20.166,38.954,32.871,5.315,11.886,17.924
45,0.925,32.504,20.135,38.983,32.874,5.317,11.847,17.884
46,0.918,32.583,20.154,38.936,32.864,5.154,11.725,17.884
47,0.915,32.143,20.182,38.935,32.86,5.234,11.805,17.843
48,0.912,32.292,20.108,38.935,32.867,5.153,11.765,17.721
49,0.889,32.437,20.158,38.954,32.864,5.193,11.724,17.801
50,0.905,32.534,20.147,38.935,32.871,5.275,11.846,18.046
51,0.921,32.152,20.198,38.954,32.864,5.154,11.847,18.373
52,0.922,32.263,20.112,38.906,32.857,5.031,11.765,18.864
53,0.912,32.417,20.068,38.925,32.857,5.151,11.887,19.276
54,0.925,32.505,20.111,38.935,32.86,5.193,11.928,19.605
55,0.935,31.912,20.162,38.925,32.86,5.153,11.929,19.812
56,0.961,32.088,20.151,38.925,32.857,5.071,12.01,19.936
57,0.951,32.195,20.119,38.906,32.857,5.07,12.011,20.344
58,0.948,32.283,20.182,38.906,32.864,5.193,12.133,21.202
59,0.945,31.996,20.147,38.944,32.871,5.356,12.256,22.593
60,0.938,32.185,20.143,38.935,32.878,5.155,12.176,24.314
61,0.932,32.292,20.162,38.916,32.864,5.153,12.175,26.242
62,0.944,32.331,20.205,38.925,32.864,5.153,12.216,27.928
63,0.941,31.92,20.182,38.916,32.871,5.234,12.216,29.165
64,0.935,32.069,20.116,38.925,32.864,5.235,12.216,29.95
65,0.951,32.214,20.139,38.897,32.867,5.316,12.094,30.324
66,0.971,31.995,20.197,38.906,32.86,5.154,12.093,30.327
67,0.932,31.878,20.143,38.868,32.857,5.153,12.134,30.124
68,0.935,32.068,20.143,38.915,32.864,5.193,12.175,29.837
69,0.945,32.157,20.166,38.897,32.853,5.153,12.216,29.265
70,0.951,31.831,20.143,38.887,32.86,5.193,12.257,28.731
71,0.961,31.953,20.115,38.944,32.86,5.194,12.176,28.279
72,0.958,32.088,20.119,38.868,32.86,5.194,12.216,27.705
73,0.977,32.195,20.143,38.867,32.864,5.275,12.379,27.333
74,1.007,31.65,20.205,38.925,32.878,5.357,12.381,26.923
75,1.004,31.778,20.19,38.897,32.871,5.277,12.299,26.431
76,0.991,31.914,20.116,38.896,32.867,5.195,12.217,26.141
77,0.974,31.992,20.178,38.877,32.864,5.275,12.216,25.854
78,1.003,31.705,20.139,38.867,32.867,5.357,12.094,25.688
79,1.017,31.865,20.147,38.886,32.871,5.358,12.052,25.361
80,1.01,32.001,20.155,38.877,32.864,5.236,11.889,24.951
81,1.01,32.07,20.178,38.858,32.853,5.235,11.725,24.541
82,1.01,31.533,20.085,38.848,32.857,5.316,11.764,24.455
83,1.017,31.72,20.103,38.858,32.864,5.317,11.764,24.251
84,1.014,31.865,20.119,38.848,32.85,5.317,11.683,24.087
85,1.014,31.915,20.174,38.848,32.857,5.317,11.642,23.841
86,1.007,31.676,20.159,38.848,32.85,5.276,11.56,23.716
87,0.997,31.836,20.163,38.829,32.857,5.357,11.519,23.553
88,1.0,31.963,20.143,38.838,32.867,5.48,11.599,23.429
89,1.004,32.04,20.139,38.953,32.871,5.481,11.478,23.062
90,1.023,31.61,20.119,38.849,32.86,5.359,11.355,22.692
91,1.023,31.73,20.162,38.838,32.853,5.399,11.273,22.404
92,1.004,31.866,20.221,38.838,32.857,5.44,11.19,22.157
93,1.01,31.685,20.187,38.848,32.857,5.399,11.027,22.114
94,1.014,31.731,20.112,38.858,32.871,5.44,10.985,22.154
95,1.02,31.885,20.115,38.848,32.871,5.399,10.822,22.155
96,1.02,31.982,20.158,38.8,32.85,5.318,10.576,22.073
97,1.023,31.638,20.131,38.809,32.85,5.358,10.614,22.154
98,1.043,31.797,20.135,38.819,32.86,5.399,10.452,21.992
99,1.05,31.924,20.174,38.819,32.857,5.318,10.288,21.746
100,1.063,32.04,20.1,38.809,32.86,5.439,10.205,21.5
101,1.066,31.658,20.123,38.79,32.853,5.277,10.082,21.213
102,1.076,31.817,20.131,38.799,32.853,5.357,10.04,21.21
103,1.063,31.972,20.201,38.819,32.87,5.521,10.08,21.657
104,1.082,32.098,20.221,38.838,32.871,5.482,9.959,22.028
105,1.089,31.994,20.206,38.81,32.86,5.4,9.876,22.479
106,1.109,32.146,20.159,38.809,32.857,5.399,9.916,22.808
107,1.099,32.282,20.143,38.79,32.86,5.44,9.916,23.3
108,1.076,32.379,20.139,38.799,32.864,5.44,9.876,23.467
109,1.079,32.265,20.135,38.819,32.864,5.44,9.835,23.591
110,1.096,32.427,20.209,38.781,32.857,5.399,9.753,23.47
111,1.096,32.534,20.136,38.771,32.853,5.236,9.671,23.388
112,1.109,32.583,20.053,38.79,32.864,5.438,9.751,23.468
113,1.119,32.622,20.119,38.78,32.857,5.399,9.793,23.51
114,1.115,32.737,20.139,38.78,32.864,5.358,9.712,23.673
115,1.122,32.863,20.088,38.78,32.86,5.277,9.589,23.715
116,1.142,33.152,20.107,38.761,32.857,5.316,9.629,23.756
117,1.135,33.174,20.189,38.761,32.86,5.398,9.588,23.838
118,1.145,33.338,20.112,38.809,32.877,5.48,9.71,23.716
119,1.168,33.454,20.127,38.79,32.871,5.44,9.63,23.268
120,1.171,33.484,20.158,38.78,32.867,5.359,9.507,22.979
121,1.155,33.59,20.151,38.771,32.864,5.399,9.465,22.651
122,1.135,33.735,20.162,38.77,32.871,5.44,9.465,22.322
123,1.122,33.851,20.073,38.78,32.867,5.44,9.424,22.075
124,1.145,34.351,20.134,38.771,32.874,5.399,9.464,21.707
125,1.152,34.5,20.162,38.761,32.86,5.318,9.343,21.337
126,1.148,34.607,20.096,38.751,32.857,5.276,9.382,21.089
127,1.148,34.675,20.135,38.751,32.871,5.398,9.464,20.843
128,1.116,35.059,20.166,38.751,32.864,5.318,9.505,20.434
129,1.115,35.207,20.124,38.742,32.867,5.358,9.546,20.186
130,1.125,35.314,20.127,38.751,32.864,5.277,9.628,20.102
131,1.148,35.401,20.127,38.742,32.857,5.398,9.71,20.223
132,1.155,35.815,20.17,38.741,32.867,5.358,9.874,20.428
133,1.168,35.991,20.213,38.789,32.881,5.48,10.038,20.552
134,1.155,36.118,20.163,38.771,32.871,5.4,9.918,20.431
