time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.869,37.716,26.267,31.395,24.204,4.906,5.974,9.546
1,0.866,37.324,26.297,31.366,24.211,4.987,6.015,9.547
2,0.859,37.435,26.04,31.375,24.204,4.907,5.974,9.588
3,0.862,37.532,26.244,31.356,24.201,4.906,5.974,9.588
4,0.859,37.639,26.082,31.375,24.197,4.825,5.893,9.466
5,0.846,37.304,26.279,31.385,24.208,4.905,6.054,9.627
6,0.849,37.445,26.305,31.385,24.211,4.987,6.056,9.71
7,0.849,37.561,26.141,31.404,24.218,4.948,6.056,9.67
8,0.846,37.62,26.26,31.395,24.211,4.988,6.056,9.67
9,0.849,37.304,26.035,31.385,24.211,4.988,6.056,9.67
10,0.843,37.445,26.306,31.385,24.208,4.948,6.015,9.67
11,0.859,37.619,26.044,31.414,24.215,4.988,6.056,9.67
12,0.856,37.649,26.252,31.405,24.222,5.11,6.137,9.792
13,0.846,37.477,26.312,31.376,24.208,4.908,6.057,9.671
14,0.846,37.628,26.153,31.366,24.204,4.865,6.056,9.507
15,0.856,37.735,26.319,31.375,24.201,4.906,5.934,9.465
16,0.866,37.765,26.016,31.375,24.211,4.825,5.974,9.383
17,0.862,37.478,26.177,31.375,24.204,4.905,5.974,9.261
18,0.866,37.628,26.038,31.385,24.204,4.906,6.055,9.341
19,0.859,37.726,26.248,31.366,24.208,4.906,6.056,9.301
20,0.859,37.852,26.066,31.356,24.197,4.825,5.853,9.138
21,0.866,37.393,26.178,31.385,24.208,4.905,6.054,9.095
22,0.885,37.532,26.296,31.356,24.215,4.987,6.097,9.176
23,0.869,37.639,26.246,31.366,24.215,4.907,6.056,9.096
24,0.856,37.477,26.328,31.347,24.215,4.987,6.097,9.014
25,0.853,37.513,25.989,31.375,24.215,4.988,6.016,9.135
26,0.849,37.648,26.236,31.385,24.208,4.907,6.015,9.095
27,0.866,37.764,26.008,31.366,24.208,4.906,6.015,9.258
28,0.862,37.459,26.22,31.404,24.222,5.028,6.178,9.381
29,0.846,37.532,26.367,31.385,24.218,4.989,6.139,9.586
30,0.833,37.658,26.095,31.366,24.208,4.866,6.138,9.669
31,0.859,37.765,26.283,31.337,24.204,4.824,6.057,9.792
32,0.862,37.382,26.059,31.337,24.204,4.824,6.056,10.037
33,0.859,37.503,26.264,31.356,24.215,4.824,6.015,10.324
34,0.869,37.648,26.242,31.366,24.208,4.905,6.056,10.49
35,0.863,37.716,26.172,31.366,24.211,4.906,6.015,10.654
36,0.866,37.343,26.276,31.337,24.194,4.825,5.974,10.737
37,0.879,37.522,26.11,31.356,24.201,4.824,5.974,10.86
38,0.876,37.658,26.346,31.366,24.211,4.987,6.137,11.024
39,0.879,37.697,26.114,31.356,24.218,4.948,6.098,11.025
40,0.882,37.429,26.276,31.366,24.211,5.029,6.178,11.025
41,0.879,37.57,25.993,31.356,24.215,4.907,6.057,11.066
42,0.872,37.668,26.236,31.327,24.211,4.906,6.097,10.985
43,0.869,37.717,26.23,31.365,24.211,4.987,6.097,10.944
44,0.879,37.612,26.148,31.385,24.225,5.029,6.219,10.984
45,0.866,37.735,26.264,31.356,24.218,5.07,6.18,10.903
46,0.856,37.832,26.106,31.337,24.211,4.948,6.139,10.821
47,0.853,37.833,26.334,31.318,24.201,4.866,6.016,10.698
48,0.872,37.479,26.071,31.337,24.204,4.865,6.096,10.616
49,0.872,37.638,26.158,31.337,24.208,4.906,6.056,10.533
50,0.869,37.745,26.268,31.327,24.211,4.825,6.097,10.573
51,0.866,37.593,26.203,31.346,24.204,4.865,6.097,10.451
52,0.846,37.495,26.285,31.308,24.201,4.824,6.056,10.41
53,0.866,37.657,26.102,31.346,24.201,4.865,5.975,10.247
54,0.872,37.774,26.276,31.346,24.215,4.946,6.015,10.367
55,0.879,37.555,26.039,31.356,24.218,4.947,6.096,10.409
56,0.885,37.658,26.275,31.356,24.211,4.988,6.138,10.247
57,0.885,37.774,26.172,31.346,24.208,4.907,6.098,10.286
58,0.882,37.862,26.214,31.346,24.208,4.906,6.097,10.164
59,0.879,37.373,26.207,31.356,24.208,4.906,6.056,10.122
60,0.889,37.541,26.206,31.346,24.211,4.987,6.015,10.081
61,0.889,37.667,26.347,31.366,24.218,5.029,6.096,10.121
62,0.889,37.717,26.114,31.366,24.218,4.989,6.138,9.959
63,0.876,37.429,26.28,31.308,24.201,4.866,6.016,9.795
64,0.863,37.58,26.043,31.336,24.201,4.906,5.974,9.712
65,0.866,37.706,26.291,31.298,24.208,4.865,6.015,9.589
66,0.866,37.784,26.086,31.327,24.211,4.906,6.056,9.588
67,0.879,37.459,26.264,31.346,24.208,4.865,6.056,9.588
68,0.869,37.609,25.992,31.346,24.211,4.906,6.015,9.507
69,0.863,37.726,26.165,31.289,24.204,4.825,5.974,9.343
70,0.866,37.813,26.304,31.327,24.211,4.905,5.933,9.342
71,0.866,37.507,26.149,31.346,24.211,4.987,6.096,9.342
72,0.879,37.667,26.296,31.375,24.215,4.988,6.097,9.342
73,0.885,37.765,26.063,31.347,24.218,4.948,6.056,9.301
74,0.882,37.814,26.322,31.327,24.211,4.947,6.137,9.341
75,0.885,37.43,26.094,31.327,24.208,4.947,6.057,9.26
76,0.898,37.561,26.252,31.337,24.211,4.907,6.137,9.259
77,0.905,37.716,26.246,31.356,24.222,5.028,6.138,9.259
78,0.895,38.091,26.117,31.366,24.218,5.03,6.219,9.3
79,0.902,37.568,26.284,31.318,24.201,4.867,6.058,9.097
80,0.889,37.687,26.102,31.308,24.201,4.865,5.975,9.014
81,0.895,37.803,26.28,31.317,24.211,4.906,5.974,8.972
82,0.892,37.497,26.047,31.317,24.211,4.865,6.015,8.972
83,0.879,37.485,26.283,31.327,24.208,4.946,6.015,8.891
84,0.879,37.6,26.219,31.298,24.204,4.866,6.056,8.849
85,0.876,37.697,26.195,31.298,24.197,4.865,5.934,8.849
86,0.872,37.41,26.249,31.317,24.208,4.906,6.014,8.808
87,0.879,37.522,26.09,31.346,24.211,4.987,6.178,8.97
88,0.882,37.648,26.276,31.337,24.215,4.988,6.139,9.094
89,0.882,37.745,26.141,31.346,24.211,5.029,6.138,9.176
90,0.879,37.363,26.268,31.318,24.215,4.948,6.179,9.299
91,0.879,37.503,26.078,31.317,24.208,4.907,6.139,9.463
92,0.879,37.638,26.283,31.317,24.208,5.028,6.138,9.627
93,0.895,37.736,26.102,31.365,24.222,5.111,6.301,9.873
94,0.892,37.248,26.244,31.347,24.212,5.071,6.302,10.038
95,0.899,37.338,26.062,31.308,24.201,4.948,6.099,10.121
96,0.899,37.483,26.17,31.327,24.211,4.907,6.056,10.122
97,0.902,37.552,26.28,31.327,24.204,4.906,6.097,10.203
98,0.902,37.38,26.047,31.337,24.204,4.906,6.097,10.245
99,0.905,37.503,26.318,31.346,24.215,4.947,6.056,10.448
100,0.895,37.629,26.009,31.327,24.201,4.988,6.015,10.45
101,0.895,37.668,26.173,31.308,24.201,4.826,6.056,10.328
102,0.905,37.343,26.319,31.346,24.215,4.987,6.097,10.408
103,0.895,37.483,26.133,31.337,24.218,4.988,6.178,10.409
104,0.902,37.609,26.206,31.346,24.211,5.07,6.179,10.45
105,0.886,37.63,26.0,31.337,24.211,5.07,6.179,10.369
106,0.879,37.409,26.232,31.327,24.218,5.07,6.179,10.368
107,0.892,37.532,26.297,31.337,24.211,4.989,6.098,10.246
108,0.899,37.658,26.227,31.356,24.211,5.029,6.097,10.286
109,0.889,37.621,26.343,31.366,24.225,5.07,6.26,10.286
110,0.889,37.409,26.04,31.327,24.215,5.07,6.139,10.123
111,0.882,37.561,26.252,31.308,24.208,4.908,6.057,9.959
112,0.869,37.648,26.094,31.336,24.204,4.865,5.975,9.876
113,0.876,37.256,26.17,31.327,24.208,4.946,6.096,9.876
114,0.882,37.31,26.257,31.327,24.208,4.988,6.056,9.876
