time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.879,35.876,9.459,40.967,28.453,7.288,6.014,6.631
1,0.892,35.589,9.513,40.958,28.457,7.288,6.015,6.55
2,0.879,35.701,9.51,40.92,28.453,7.247,6.015,6.508
3,0.876,35.808,9.533,40.948,28.464,7.328,6.137,6.549
4,0.866,35.895,9.518,40.948,28.453,7.451,6.057,6.549
5,0.872,35.589,9.514,40.92,28.457,7.29,5.934,6.549
6,0.853,35.711,9.576,40.929,28.45,7.288,5.974,6.508
7,0.866,35.837,9.573,40.929,28.457,7.329,6.015,6.63
8,0.882,35.876,9.53,40.919,28.446,7.289,6.056,6.55
9,0.892,35.436,9.42,40.91,28.453,7.247,5.934,6.549
10,0.899,35.613,9.497,40.958,28.457,7.41,6.055,6.63
11,0.915,35.692,9.486,40.939,28.453,7.289,5.975,6.631
12,0.918,35.722,9.58,40.948,28.457,7.329,6.055,6.631
13,0.928,35.607,9.542,40.958,28.46,7.41,6.015,6.672
14,0.928,35.749,9.514,40.948,28.464,7.452,6.056,6.753
15,0.944,35.828,9.553,40.929,28.457,7.371,5.975,6.592
16,0.935,35.685,9.522,40.929,28.46,7.37,6.096,6.631
17,0.951,35.674,9.475,40.987,28.474,7.452,6.138,6.794
18,0.938,35.769,9.447,40.949,28.454,7.249,5.976,6.592
19,0.925,35.876,9.509,40.958,28.464,7.369,6.015,6.671
20,0.938,35.484,9.545,40.968,28.464,7.289,6.056,6.672
21,0.915,35.566,9.553,40.929,28.453,7.247,5.975,6.55
22,0.912,35.682,9.53,40.958,28.46,7.288,5.974,6.63
23,0.918,35.779,9.522,40.948,28.457,7.247,5.974,6.59
24,0.925,35.512,9.572,40.929,28.453,7.247,5.852,6.549
25,0.915,35.672,9.549,40.948,28.453,7.166,5.932,6.549
26,0.905,35.779,9.498,40.968,28.46,7.246,5.974,6.671
27,0.912,35.857,9.498,40.939,28.446,7.166,5.852,6.509
28,0.931,35.407,9.486,40.91,28.45,7.124,5.81,6.467
29,0.948,35.565,9.517,40.948,28.457,7.246,5.891,6.629
30,0.941,35.653,9.564,40.929,28.453,7.125,5.892,6.55
31,0.948,35.702,9.542,40.939,28.45,7.124,5.892,6.59
32,0.964,35.501,9.518,40.958,28.457,7.165,5.933,6.631
33,0.964,35.614,9.533,40.92,28.453,7.165,5.933,6.59
34,0.968,35.702,9.557,40.939,28.457,7.084,5.933,6.59
35,0.974,35.77,9.499,40.967,28.46,7.164,5.892,6.631
36,0.997,35.511,9.514,40.968,28.467,7.206,5.973,6.712
37,1.0,35.633,9.506,40.958,28.457,7.125,5.893,6.51
38,0.981,35.75,9.564,40.948,28.457,7.124,5.892,6.63
39,0.991,35.732,9.581,40.987,28.471,7.246,6.014,6.672
40,0.991,35.511,9.577,40.949,28.457,7.084,5.852,6.55
41,0.971,35.653,9.53,41.044,28.467,7.164,5.932,6.59
42,0.984,35.779,9.49,40.968,28.46,7.165,5.974,6.631
43,0.978,35.377,9.584,40.929,28.453,7.084,5.893,6.55
44,0.974,35.479,9.487,40.948,28.457,7.083,5.933,6.468
45,0.968,35.595,9.513,40.958,28.457,7.123,5.974,6.589
