time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.78,38.49,17.352,27.329,33.509,5.973,11.927,-71.03
1,0.771,38.578,17.355,27.31,33.516,5.974,11.97,-70.947
2,0.764,38.646,17.379,27.329,33.505,5.974,12.011,-70.824
3,0.777,38.244,17.363,27.339,33.512,6.015,12.092,-70.782
4,0.771,38.384,17.356,27.33,33.516,5.974,12.134,-70.823
5,0.774,38.501,17.359,27.339,33.509,5.974,12.053,-70.823
6,0.777,38.569,17.367,27.32,33.516,6.015,12.093,-70.173
7,0.784,38.186,17.367,27.349,33.53,6.137,12.256,-70.044
8,0.78,38.288,17.363,27.32,33.502,6.016,12.013,-70.002
9,0.78,38.413,17.375,27.339,33.516,6.056,12.174,-70.205
10,0.793,38.462,17.375,27.368,33.523,6.137,12.175,-70.288
11,0.78,38.281,17.363,27.32,33.505,6.057,12.094,-70.492
12,0.787,38.423,17.371,27.349,33.509,6.097,12.337,-70.413
13,0.784,38.501,17.363,27.33,33.502,6.056,12.339,-70.453
14,0.774,38.722,17.352,27.31,33.512,5.975,12.421,-70.576
15,0.771,38.168,17.348,27.329,33.512,6.096,12.544,-70.495
16,0.783,38.287,17.359,27.339,33.509,6.056,12.586,-71.064
17,0.787,38.385,17.371,27.301,33.505,6.015,12.586,-71.354
18,0.774,38.222,17.367,27.339,33.505,5.974,12.464,-71.438
19,0.784,38.317,17.371,27.339,33.512,6.055,12.707,-71.154
20,0.78,38.423,17.359,27.301,33.505,6.015,12.668,-71.03
21,0.777,38.501,17.363,27.31,33.495,5.974,12.709,-70.947
22,0.78,37.965,17.352,27.339,33.505,6.055,12.75,-70.784
23,0.784,38.055,17.351,27.32,33.502,6.015,12.75,-70.863
24,0.774,38.181,17.355,27.31,33.505,6.015,12.669,-70.864
25,0.777,38.268,17.367,27.329,33.512,6.096,12.668,-70.823
26,0.78,37.934,17.363,27.32,33.509,6.097,12.587,-70.173
27,0.777,38.103,17.359,27.32,33.505,6.097,12.545,-70.166
28,0.784,38.201,17.371,27.329,33.509,6.056,12.464,-70.003
29,0.784,38.269,17.383,27.349,33.516,6.219,12.381,-70.083
30,0.78,38.02,17.364,27.33,33.509,6.058,12.218,-70.328
31,0.784,38.171,17.383,27.32,33.516,6.056,12.135,-70.452
32,0.79,38.297,17.375,27.349,33.523,6.178,12.215,-70.372
33,0.78,38.308,17.352,27.33,33.505,6.098,12.054,-70.534
34,0.797,37.905,17.359,27.339,33.516,6.138,12.052,-70.454
35,0.79,38.045,17.359,27.358,33.512,6.098,12.093,-70.413
36,0.784,38.123,17.352,27.339,33.505,5.935,12.052,-71.063
37,0.787,38.162,17.359,27.358,33.516,6.055,12.133,-71.192
38,0.784,37.952,17.363,27.33,33.512,6.056,12.093,-71.355
39,0.78,38.074,17.356,27.31,33.509,5.853,12.052,-71.154
40,0.787,38.152,17.359,27.3,33.502,5.891,12.052,-70.989
41,0.784,37.932,17.363,27.339,33.509,6.014,12.093,-70.825
42,0.784,37.729,17.352,27.32,33.512,5.974,12.012,-70.904
43,0.774,37.842,17.344,27.301,33.495,5.811,11.93,-70.986
44,0.787,37.958,17.363,27.339,33.515,5.972,12.091,-70.784
45,0.777,37.777,17.356,27.32,33.509,5.933,11.971,-70.945
46,0.774,37.881,17.363,27.32,33.505,5.892,12.011,-70.336
47,0.774,38.045,17.348,27.329,33.516,5.973,12.011,-70.086
48,0.78,38.094,17.363,27.32,33.519,5.974,12.052,-69.921
49,0.78,37.491,17.371,27.329,33.509,5.933,12.011,-70.204
50,0.774,37.629,17.379,27.349,33.512,5.974,12.011,-70.37
51,0.787,37.755,17.371,27.349,33.526,6.015,12.052,-70.331
52,0.774,37.804,17.356,27.32,33.516,5.934,11.849,-70.452
53,0.78,37.641,17.359,27.349,33.516,6.014,11.847,-70.413
54,0.787,37.803,17.375,27.358,33.516,6.056,11.806,-70.453
55,0.774,37.881,17.367,27.33,33.512,5.975,11.724,-70.535
