time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.616,35.619,20.434,44.065,31.055,12.586,7.083,9.793
1,0.61,35.798,20.415,44.056,31.055,12.667,7.164,9.834
2,0.609,35.943,20.333,44.103,31.058,12.587,7.165,9.956
3,0.616,35.983,20.402,44.104,31.069,12.708,7.287,10.039
4,0.6,35.667,20.419,44.066,31.055,12.465,7.125,9.918
5,0.609,35.827,20.442,44.065,31.055,12.463,7.083,9.998
6,0.616,35.934,20.47,44.046,31.058,12.544,7.205,10.039
7,0.623,36.117,20.482,44.075,31.058,12.545,7.165,10.04
8,0.636,35.755,20.458,44.065,31.065,12.586,7.206,10.162
9,0.636,35.885,20.388,44.075,31.062,12.667,7.165,10.122
10,0.649,36.04,20.415,44.113,31.076,12.953,7.368,10.284
11,0.652,35.591,20.391,44.066,31.062,12.874,7.208,10.164
12,0.665,35.634,20.45,44.065,31.058,13.036,7.206,10.163
13,0.652,35.769,20.403,44.046,31.065,13.078,7.247,10.122
14,0.646,35.885,20.372,44.065,31.062,13.201,7.247,10.163
15,0.649,35.724,20.352,44.075,31.062,13.202,7.288,10.122
16,0.636,35.847,20.356,44.084,31.058,13.243,7.329,10.163
17,0.633,36.03,20.41,44.161,31.079,13.324,7.37,10.326
18,0.632,36.089,20.399,44.057,31.062,13.122,7.167,10.083
19,0.626,35.515,20.45,44.056,31.055,13.12,7.206,10.04
20,0.61,35.653,20.439,44.046,31.058,13.12,7.247,10.08
21,0.622,35.827,20.349,44.075,31.065,13.12,7.247,10.162
22,0.603,35.905,20.395,44.094,31.058,13.039,7.247,10.244
23,0.606,35.57,20.403,44.085,31.065,13.038,7.206,10.164
24,0.629,35.759,20.438,44.123,31.076,12.997,7.369,10.244
25,0.616,35.857,20.454,44.056,31.058,12.793,7.208,10.001
26,0.636,35.925,20.466,44.075,31.058,12.832,7.165,10.039
27,0.629,35.628,20.443,44.065,31.051,12.629,7.165,9.999
28,0.649,35.807,20.442,44.094,31.065,12.749,7.165,10.039
29,0.659,35.915,20.38,44.094,31.058,12.669,7.206,10.08
