time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.735,36.787,12.664,40.571,28.033,6.919,8.273,6.96
1,0.751,36.922,12.75,40.59,28.026,6.919,8.436,7.0
2,0.751,37.019,12.778,40.619,28.04,6.959,8.601,7.163
3,0.741,36.099,12.759,40.638,28.033,6.96,8.724,7.043
4,0.738,36.09,12.723,40.591,28.026,6.838,8.726,7.001
5,0.741,36.234,12.746,40.6,28.029,6.877,8.848,6.96
6,0.728,36.302,12.825,40.59,28.036,7.0,9.011,7.082
7,0.728,36.322,12.782,40.609,28.036,6.96,9.013,7.083
8,0.698,36.428,12.731,40.6,28.015,6.838,9.013,6.961
9,0.682,36.544,12.645,40.6,28.029,6.837,9.013,7.041
10,0.679,36.641,12.722,40.609,28.04,6.999,9.135,7.123
11,0.672,36.201,12.758,40.619,28.04,6.96,9.136,7.043
12,0.659,36.292,12.801,40.591,28.026,6.96,9.055,7.001
13,0.643,36.399,12.759,40.59,28.026,6.878,9.054,6.879
14,0.649,36.496,12.739,40.619,28.033,6.918,9.257,7.081
15,0.649,36.334,12.762,40.648,28.05,7.041,9.341,7.042
16,0.636,36.457,12.794,40.62,28.026,6.879,9.179,6.879
17,0.613,36.516,12.802,40.581,28.022,6.674,9.137,6.877
18,0.642,36.574,12.802,40.638,28.04,6.875,9.258,7.04
19,0.646,36.191,12.739,40.658,28.057,7.0,9.463,7.164
20,0.649,36.292,12.731,40.706,28.029,6.838,9.18,6.921
21,0.646,36.389,12.715,40.591,28.026,6.796,9.096,6.796
22,0.649,36.409,12.789,40.609,28.029,6.917,9.258,6.958
23,0.655,36.218,12.727,40.648,28.043,6.959,9.259,7.041
24,0.672,36.36,12.739,40.62,28.033,6.838,9.178,6.839
25,0.669,36.476,12.758,40.629,28.04,6.796,9.177,6.837
26,0.656,36.209,12.77,40.61,28.033,6.877,9.259,6.958
27,0.655,36.225,12.84,40.619,28.036,6.837,9.178,6.919
28,0.642,36.36,12.763,40.619,28.033,6.796,9.137,6.837
29,0.642,36.476,12.778,40.638,28.04,6.836,9.136,6.837
30,0.642,36.161,12.696,40.639,28.04,6.877,9.177,6.837
31,0.629,36.282,12.734,40.62,28.033,6.755,8.933,6.796
32,0.623,36.399,12.762,40.619,28.036,6.876,9.053,6.795
33,0.619,36.486,12.778,40.638,28.036,6.877,9.054,6.958
34,0.61,36.151,12.766,40.629,28.036,6.877,9.013,6.878
35,0.59,36.263,12.708,40.629,28.026,6.837,8.972,6.796
36,0.603,36.379,12.777,40.619,28.033,6.918,8.972,6.877
37,0.619,36.457,12.829,40.648,28.036,6.919,9.013,6.877
38,0.639,36.142,12.81,40.62,28.036,6.878,8.932,6.877
