time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.918,35.381,31.625,43.687,27.135,5.399,5.687,16.85
1,0.915,35.498,31.725,43.63,27.132,5.318,5.646,17.426
2,0.931,35.672,31.82,43.668,27.142,5.48,5.849,18.042
3,0.912,35.434,31.727,43.668,27.149,5.562,5.81,18.576
4,0.912,35.546,31.8,43.668,27.142,5.523,5.728,19.029
5,0.918,35.672,31.782,43.659,27.142,5.563,5.727,19.278
6,0.918,35.338,31.867,43.668,27.142,5.563,5.727,19.443
7,0.909,35.354,31.817,43.64,27.149,5.523,5.85,19.688
8,0.902,35.478,31.747,43.62,27.135,5.522,5.648,19.569
9,0.912,35.595,31.683,43.639,27.135,5.522,5.727,19.567
10,0.889,35.28,31.769,43.639,27.139,5.522,5.768,19.486
11,0.895,35.382,31.742,43.63,27.139,5.563,5.768,19.445
12,0.892,35.508,31.836,43.61,27.132,5.523,5.606,19.2
13,0.905,35.633,31.762,43.639,27.139,5.644,5.686,19.239
14,0.908,35.261,31.765,43.63,27.135,5.605,5.809,19.117
15,0.918,35.401,31.812,43.63,27.139,5.645,5.728,19.034
16,0.938,35.527,31.817,43.649,27.142,5.564,5.809,18.911
17,0.938,35.634,31.801,43.659,27.153,5.685,5.769,18.666
18,0.932,35.318,31.711,43.63,27.146,5.646,5.809,18.461
19,0.951,35.459,31.675,43.63,27.128,5.523,5.688,18.093
20,0.948,35.585,31.761,43.62,27.139,5.563,5.646,17.845
21,0.951,35.663,31.789,43.591,27.139,5.563,5.645,17.599
22,0.951,35.299,31.832,43.591,27.132,5.645,5.727,17.312
23,0.951,35.497,31.77,43.62,27.128,5.645,5.646,16.902
24,0.948,35.605,31.805,43.61,27.139,5.645,5.727,16.817
25,0.961,35.634,31.809,43.601,27.139,5.645,5.809,16.491
26,0.951,35.222,31.821,43.601,27.146,5.645,5.688,16.243
27,0.932,35.391,31.747,43.61,27.142,5.564,5.727,15.834
28,0.938,35.546,31.707,43.629,27.153,5.685,5.809,15.83
29,0.932,35.874,31.773,43.61,27.142,5.687,5.728,15.586
30,0.925,35.282,31.75,43.562,27.128,5.605,5.605,15.259
31,0.938,35.43,31.816,43.571,27.135,5.564,5.686,15.133
32,0.938,35.546,31.809,43.552,27.135,5.604,5.687,14.969
33,0.925,35.241,31.778,43.523,27.121,5.564,5.646,14.927
34,0.954,35.286,31.727,43.552,27.135,5.563,5.727,14.683
35,0.951,35.43,31.828,43.581,27.142,5.645,5.768,14.721
36,0.958,35.518,31.809,43.562,27.139,5.605,5.768,14.559
37,0.951,35.24,31.719,43.562,27.139,5.604,5.687,14.435
38,0.964,35.372,31.683,43.591,27.142,5.564,5.727,14.475
39,0.964,35.498,31.741,43.562,27.149,5.645,5.809,14.882
40,0.961,35.566,31.8,43.533,27.132,5.523,5.647,15.089
41,0.964,35.25,31.782,43.523,27.128,5.482,5.605,15.498
42,0.981,35.381,31.828,43.542,27.139,5.562,5.686,16.315
43,0.974,35.546,31.774,43.542,27.139,5.523,5.687,17.258
44,0.984,35.605,31.777,43.514,27.121,5.4,5.564,18.325
45,0.991,35.289,31.84,43.513,27.139,5.562,5.685,19.677
46,0.978,35.439,31.782,43.523,27.135,5.563,5.727,20.87
47,0.981,35.546,31.766,43.523,27.146,5.482,5.687,21.817
48,0.974,35.634,31.727,43.523,27.142,5.562,5.646,22.517
49,1.003,35.385,31.82,43.533,27.149,5.645,5.767,23.093
50,0.984,35.469,31.758,43.514,27.139,5.523,5.728,23.303
51,0.984,35.585,31.824,43.494,27.128,5.4,5.565,23.345
52,0.984,35.625,31.821,43.484,27.135,5.44,5.645,23.346
53,0.984,35.337,31.79,43.504,27.139,5.521,5.645,23.183
54,0.994,35.469,31.805,43.485,27.135,5.441,5.645,22.897
55,1.0,35.604,31.797,43.484,27.135,5.399,5.564,22.528
56,1.004,35.644,31.797,43.484,27.149,5.521,5.645,22.118
57,1.02,35.414,31.66,43.504,27.142,5.522,5.686,21.748
58,1.02,35.546,31.768,43.494,27.135,5.36,5.646,21.134
59,1.027,35.653,31.793,43.475,27.135,5.439,5.645,20.6
60,1.037,35.472,31.805,43.484,27.149,5.562,5.808,20.228
61,1.024,35.432,31.828,43.446,27.128,5.401,5.606,19.655
62,1.02,35.546,31.754,43.436,27.132,5.399,5.564,19.162
63,1.023,35.701,31.785,43.455,27.132,5.399,5.563,18.791
64,1.03,35.444,31.781,43.446,27.139,5.399,5.604,18.584
65,1.027,35.546,31.824,43.417,27.128,5.277,5.523,18.013
66,1.033,35.711,31.743,43.455,27.142,5.398,5.603,17.885
67,1.043,35.827,31.765,43.513,27.142,5.399,5.645,17.559
68,1.03,35.445,31.734,43.446,27.142,5.48,5.645,17.23
69,1.024,35.585,31.769,43.436,27.135,5.481,5.605,16.942
70,1.04,35.721,31.832,43.465,27.149,5.44,5.645,16.695
71,1.02,35.76,31.813,43.427,27.135,5.399,5.645,16.489
72,1.02,35.492,31.793,43.417,27.128,5.318,5.523,16.162
73,1.03,35.652,31.758,43.397,27.128,5.358,5.563,15.996
74,1.037,35.788,31.816,43.388,27.135,5.399,5.604,15.913
75,1.033,35.828,31.778,43.407,27.142,5.44,5.604,15.912
76,1.05,35.656,31.766,43.388,27.128,5.318,5.482,15.831
77,1.046,35.836,31.84,43.474,27.142,5.439,5.644,15.912
78,1.03,35.953,31.762,43.408,27.139,5.359,5.605,15.953
79,1.053,35.993,31.82,43.397,27.139,5.358,5.564,15.831
80,1.056,35.782,31.766,43.378,27.139,5.358,5.604,15.749
81,1.056,35.943,31.875,43.407,27.146,5.48,5.645,15.789
82,1.047,36.031,31.689,43.369,27.139,5.359,5.483,15.667
83,1.063,36.051,31.773,43.359,27.132,5.277,5.481,15.381
84,1.06,35.869,31.797,43.378,27.135,5.357,5.522,15.338
85,1.06,36.03,31.797,43.359,27.132,5.358,5.603,15.175
86,1.047,36.109,31.75,43.339,27.128,5.277,5.482,14.97
87,1.063,36.1,31.75,43.368,27.146,5.357,5.522,14.927
88,1.066,36.08,31.797,43.368,27.142,5.48,5.644,14.927
89,1.056,36.195,31.766,43.359,27.142,5.44,5.605,14.805
90,1.04,36.283,31.828,43.359,27.139,5.399,5.564,14.681
91,1.059,36.015,31.786,43.368,27.142,5.48,5.563,14.518
92,1.063,36.099,31.735,43.349,27.146,5.522,5.645,14.475
93,1.05,36.215,31.726,43.33,27.128,5.319,5.523,14.109
94,1.06,36.312,31.789,43.33,27.135,5.439,5.522,13.983
95,1.056,36.169,31.813,43.33,27.139,5.399,5.603,13.86
96,1.053,36.292,31.711,43.339,27.139,5.48,5.564,13.656
97,1.05,36.428,31.769,43.32,27.128,5.318,5.482,13.41
98,1.043,36.525,31.801,43.329,27.142,5.48,5.644,13.367
99,1.033,36.248,31.813,43.31,27.142,5.481,5.564,13.244
100,1.033,36.36,31.809,43.329,27.135,5.44,5.563,13.04
101,1.03,36.476,31.844,43.32,27.135,5.399,5.563,12.875
102,1.02,36.583,31.778,43.358,27.156,5.562,5.685,12.833
103,1.01,36.296,31.77,43.32,27.142,5.523,5.727,12.792
104,1.014,36.408,31.824,43.291,27.135,5.4,5.565,12.547
105,1.033,36.544,31.782,43.291,27.132,5.44,5.523,12.707
106,1.03,36.612,31.734,43.31,27.135,5.44,5.563,12.872
107,1.02,36.527,31.742,43.262,27.132,5.481,5.563,12.995
108,1.017,36.67,31.8,43.271,27.135,5.4,5.563,13.037
109,1.014,36.805,31.844,43.3,27.149,5.521,5.685,13.363
110,1.017,36.807,31.821,43.291,27.142,5.441,5.646,13.366
111,1.023,36.538,31.86,43.272,27.142,5.481,5.645,13.488
112,1.014,36.67,31.77,43.262,27.139,5.44,5.605,13.49
113,1.027,36.805,31.797,43.291,27.149,5.603,5.686,13.693
114,1.01,36.835,31.805,43.252,27.142,5.523,5.646,13.695
115,0.997,36.74,31.774,43.243,27.132,5.36,5.523,13.654
116,1.01,36.902,31.816,43.252,27.135,5.399,5.482,13.572
117,1.004,36.999,31.743,43.252,27.135,5.399,5.562,13.653
118,0.991,36.559,31.812,43.223,27.135,5.358,5.563,13.491
119,1.017,36.651,31.801,43.242,27.139,5.48,5.563,13.408
120,1.01,36.796,31.84,43.252,27.142,5.481,5.685,13.407
121,1.014,36.893,31.782,43.243,27.139,5.481,5.687,13.285
122,0.997,36.702,31.789,43.252,27.142,5.44,5.605,13.243
123,1.0,36.873,31.813,43.233,27.139,5.481,5.645,13.284
124,0.987,36.961,31.821,43.233,27.149,5.522,5.686,13.528
125,0.984,37.019,31.739,43.194,27.139,5.36,5.564,13.368
126,0.984,36.751,31.746,43.194,27.139,5.317,5.523,13.976
127,0.987,36.902,31.789,43.204,27.135,5.398,5.563,15.69
128,0.961,36.999,31.762,43.194,27.135,5.399,5.604,18.147
129,0.958,37.077,31.836,43.184,27.128,5.318,5.523,20.448
130,0.961,36.809,31.852,43.213,27.142,5.48,5.644,23.195
