time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.817,36.215,27.739,31.366,24.422,18.299,6.264,14.844
1,0.81,36.35,27.588,31.366,24.418,17.969,6.262,14.967
2,0.82,36.419,27.774,31.366,24.418,17.559,6.302,15.252
3,0.833,36.141,27.491,31.375,24.422,17.271,6.384,15.377
4,0.826,36.292,27.71,31.366,24.425,16.983,6.303,15.541
5,0.813,36.399,27.81,31.385,24.418,16.736,6.343,15.705
6,0.807,36.438,27.6,31.376,24.418,16.409,6.221,15.788
7,0.826,36.113,27.731,31.385,24.422,16.202,6.302,16.114
8,0.83,36.253,27.557,31.395,24.429,16.037,6.425,16.606
9,0.843,36.36,27.809,31.385,24.429,15.792,6.385,17.261
10,0.843,36.39,27.565,31.395,24.418,15.505,6.385,17.878
11,0.833,36.266,27.719,31.395,24.436,15.258,6.344,18.494
12,0.839,36.418,27.568,31.395,24.429,15.052,6.384,19.028
13,0.839,36.544,27.625,31.404,24.432,14.928,6.344,19.684
14,0.846,36.411,27.782,31.395,24.439,14.764,6.384,20.463
15,0.83,36.17,27.545,31.366,24.425,14.437,6.344,21.162
16,0.833,36.292,27.734,31.356,24.415,14.231,6.303,21.698
17,0.82,36.38,27.494,31.375,24.418,14.066,6.262,22.272
18,0.83,36.237,27.695,31.385,24.429,13.902,6.262,22.685
19,0.813,36.35,27.646,31.395,24.425,13.778,6.302,23.055
20,0.787,36.476,27.571,31.376,24.429,13.655,6.302,23.343
21,0.816,36.573,27.746,31.366,24.418,13.532,6.18,23.346
22,0.82,36.085,27.569,31.395,24.425,13.531,6.301,23.427
23,0.81,36.215,27.727,31.395,24.436,13.571,6.302,23.387
24,0.826,36.35,27.611,31.395,24.429,13.694,6.302,23.265
25,0.836,36.438,27.626,31.395,24.432,13.939,6.302,23.02
26,0.81,36.103,27.817,31.395,24.436,14.226,6.262,22.773
27,0.816,36.272,27.472,31.404,24.429,14.473,6.18,22.405
28,0.836,36.427,27.73,31.424,24.443,14.963,6.342,22.117
29,0.833,36.467,27.506,31.395,24.432,15.049,6.303,21.748
30,0.826,36.151,27.738,31.376,24.415,15.294,6.18,21.297
31,0.836,36.282,27.557,31.366,24.415,15.5,6.139,21.13
32,0.839,36.408,27.664,31.385,24.422,15.624,6.179,21.047
33,0.833,36.486,27.767,31.376,24.418,15.788,6.179,20.965
34,0.833,36.113,27.573,31.395,24.422,15.749,6.139,20.842
35,0.826,36.234,27.762,31.366,24.418,15.707,6.179,20.637
36,0.826,36.389,27.518,31.366,24.425,15.707,6.179,20.513
37,0.83,36.438,27.711,31.385,24.432,15.87,6.261,20.349
38,0.826,36.093,27.537,31.395,24.432,15.831,6.302,20.104
39,0.804,36.224,27.726,31.385,24.432,15.79,6.221,19.857
40,0.81,36.341,27.756,31.395,24.429,15.789,6.22,19.367
41,0.807,36.543,27.522,31.404,24.429,16.033,6.18,19.118
42,0.826,36.267,27.738,31.404,24.429,16.361,6.301,18.831
43,0.839,36.389,27.549,31.424,24.432,17.055,6.343,18.544
44,0.823,36.476,27.715,31.395,24.425,17.55,6.221,18.297
45,0.817,36.238,27.494,31.395,24.422,18.165,6.139,17.969
46,0.81,36.206,27.683,31.376,24.422,18.781,6.179,17.844
47,0.82,36.36,27.564,31.404,24.422,19.194,6.179,17.68
48,0.82,36.447,27.656,31.385,24.425,19.604,6.179,17.638
49,0.817,36.065,27.63,31.376,24.422,19.853,6.179,17.393
50,0.826,36.176,27.614,31.375,24.422,19.936,6.098,17.147
51,0.83,36.331,27.708,31.404,24.432,20.222,6.178,16.982
52,0.843,36.428,27.576,31.395,24.429,20.265,6.261,16.858
53,0.839,36.103,27.711,31.404,24.429,20.266,6.262,16.613
54,0.846,36.253,27.49,31.395,24.429,20.225,6.262,16.285
55,0.827,36.379,27.722,31.414,24.422,20.102,6.221,16.16
56,0.839,36.457,27.518,31.405,24.425,19.939,6.261,15.915
57,0.836,36.036,27.633,31.443,24.436,19.937,6.262,15.79
58,0.813,36.147,27.7,31.405,24.429,19.856,6.221,15.708
59,0.803,36.282,27.572,31.385,24.418,19.774,6.18,15.544
60,0.813,36.36,27.793,31.385,24.418,19.773,6.098,15.421
