time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.357,37.437,30.484,38.838,32.965,5.645,9.301,23.756
1,0.37,37.561,30.515,38.819,32.934,5.645,9.178,23.756
2,0.37,37.668,30.481,38.848,32.962,5.605,9.177,23.675
3,0.379,37.717,30.461,38.858,32.969,5.645,9.177,23.552
4,0.406,37.238,30.429,38.867,32.976,5.645,9.137,23.348
5,0.435,37.377,30.445,38.858,32.972,5.605,9.095,23.021
6,0.458,37.474,30.519,38.848,32.969,5.604,9.054,22.57
7,0.439,37.504,30.438,38.829,32.962,5.564,8.932,22.118
8,0.422,37.37,30.445,38.819,32.958,5.523,9.012,21.545
9,0.425,37.484,30.464,38.809,32.962,5.482,8.932,21.173
10,0.445,37.571,30.515,38.809,32.965,5.481,9.012,20.966
11,0.435,37.706,30.516,38.828,32.969,5.522,9.135,20.842
12,0.4,37.333,30.524,38.819,32.969,5.563,9.136,21.003
13,0.409,37.464,30.442,38.838,32.965,5.482,9.095,21.371
14,0.399,37.571,30.449,38.829,32.969,5.522,9.095,21.822
15,0.389,37.428,30.441,38.838,32.969,5.563,9.054,22.07
16,0.386,37.503,30.495,38.819,32.969,5.523,9.054,22.276
17,0.396,37.638,30.418,38.819,32.962,5.482,8.973,22.441
18,0.38,37.716,30.429,38.828,32.955,5.562,8.931,22.523
19,0.415,37.353,30.472,38.809,32.962,5.523,9.012,22.443
20,0.429,37.474,30.496,38.819,32.958,5.482,8.972,22.361
21,0.396,37.58,30.535,38.809,32.969,5.481,9.013,22.197
22,0.393,37.668,30.528,38.838,32.972,5.562,9.013,22.074
23,0.412,37.506,30.457,38.857,32.976,5.685,9.094,21.991
24,0.429,37.658,30.472,38.867,32.979,5.687,9.014,21.665
25,0.445,37.793,30.468,38.858,32.979,5.646,8.932,21.337
26,0.474,37.852,30.539,38.848,32.965,5.564,8.931,21.089
27,0.452,37.508,30.414,38.848,32.969,5.604,8.931,20.924
28,0.406,37.667,30.46,38.829,32.972,5.645,8.85,20.516
29,0.419,37.755,30.449,38.829,32.965,5.523,8.849,20.309
30,0.429,37.794,30.519,38.838,32.969,5.522,8.808,20.063
31,0.422,37.632,30.539,38.838,32.972,5.563,8.848,19.857
32,0.412,37.745,30.536,38.829,32.972,5.645,8.808,19.936
33,0.406,37.861,30.508,38.848,32.972,5.645,8.726,19.978
34,0.406,37.882,30.438,38.858,32.969,5.605,8.766,20.1
35,0.432,37.757,30.472,38.829,32.965,5.604,8.848,20.142
36,0.38,37.9,30.515,38.838,32.965,5.523,8.686,20.183
37,0.363,37.997,30.461,38.829,32.965,5.603,8.603,20.102
38,0.379,37.883,30.484,38.819,32.955,5.482,8.44,20.101
39,0.393,37.786,30.445,38.819,32.948,5.44,8.438,19.939
40,0.383,37.881,30.511,38.79,32.958,5.521,8.519,19.896
41,0.432,37.978,30.531,38.809,32.962,5.563,8.561,19.774
42,0.432,37.758,30.555,38.819,32.965,5.563,8.643,19.651
43,0.426,37.861,30.477,38.819,32.965,5.523,8.684,19.528
44,0.435,37.978,30.488,38.819,32.969,5.522,8.725,19.445
45,0.435,38.046,30.48,38.819,32.962,5.482,8.848,19.363
46,0.445,37.788,30.539,38.819,32.962,5.481,8.849,19.118
47,0.442,37.919,30.461,38.819,32.962,5.481,8.93,18.872
48,0.471,38.036,30.464,38.809,32.965,5.481,8.89,18.869
49,0.475,38.104,30.476,38.809,32.958,5.44,9.012,19.113
50,0.511,37.827,30.484,38.819,32.955,5.399,9.054,19.482
51,0.488,37.958,30.543,38.8,32.965,5.399,9.095,19.77
52,0.498,38.084,30.532,38.828,32.962,5.48,9.217,20.057
53,0.53,38.152,30.539,38.829,32.976,5.522,9.3,20.345
54,0.511,37.923,30.477,38.848,32.976,5.603,9.504,20.429
55,0.504,38.084,30.484,38.848,32.972,5.564,9.506,20.43
56,0.527,38.172,30.566,38.829,32.969,5.523,9.506,20.227
57,0.537,38.201,30.477,38.819,32.969,5.522,9.668,20.102
58,0.527,37.885,30.508,38.838,32.962,5.441,9.751,19.979
59,0.544,38.035,30.477,38.8,32.962,5.481,9.915,19.937
60,0.557,38.142,30.543,38.828,32.969,5.481,9.916,19.896
61,0.589,38.143,30.52,38.838,32.962,5.481,10.079,19.896
62,0.544,37.98,30.551,38.819,32.965,5.44,10.081,19.774
63,0.55,38.103,30.536,38.838,32.962,5.481,10.121,19.692
64,0.586,38.201,30.493,38.838,32.969,5.481,10.163,19.569
65,0.59,37.885,30.492,38.819,32.962,5.4,10.163,19.405
66,0.56,37.872,30.527,38.828,32.962,5.44,10.163,19.2
67,0.557,37.997,30.473,38.848,32.969,5.481,10.041,18.954
68,0.58,38.113,30.465,38.81,32.965,5.4,9.999,18.667
69,0.544,37.846,30.496,38.819,32.958,5.358,9.917,18.379
70,0.544,37.949,30.512,38.8,32.958,5.236,9.794,18.051
71,0.57,38.065,30.555,38.78,32.955,5.275,9.793,17.967
72,0.534,38.133,30.559,38.79,32.958,5.438,9.834,17.844
73,0.544,37.808,30.528,38.828,32.958,5.359,9.834,17.761
74,0.544,37.967,30.52,38.809,32.965,5.358,9.753,17.557
75,0.544,38.084,30.485,38.819,32.958,5.358,9.752,17.474
76,0.557,38.143,30.554,38.809,32.955,5.399,9.712,17.31
77,0.589,37.779,30.485,38.809,32.962,5.399,9.711,17.106
78,0.528,37.89,30.492,38.809,32.962,5.44,9.752,16.981
79,0.57,38.007,30.496,38.8,32.958,5.44,9.793,16.818
80,0.554,38.065,30.523,38.809,32.958,5.481,9.753,16.653
