time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.734,35.974,6.88,42.081,27.924,5.317,8.397,10.286
1,0.747,36.1,6.742,42.11,27.935,5.399,8.479,10.327
2,0.767,36.177,6.959,42.139,27.938,5.522,8.52,10.327
3,0.761,35.741,6.707,42.091,27.924,5.399,8.356,10.245
4,0.754,35.857,6.864,42.11,27.931,5.399,8.438,10.245
5,0.741,35.974,6.951,42.062,27.92,5.399,8.397,10.122
6,0.761,36.003,6.845,42.052,27.917,5.358,8.356,9.999
7,0.764,35.702,6.955,42.081,27.928,5.44,8.602,10.122
8,0.764,35.819,6.778,42.081,27.928,5.358,8.602,9.957
9,0.754,35.983,6.841,42.12,27.935,5.44,8.849,10.04
10,0.747,36.206,6.742,42.11,27.938,5.522,9.013,10.04
11,0.741,35.819,6.888,42.081,27.928,5.44,9.218,9.916
12,0.731,35.964,6.715,42.081,27.935,5.522,9.342,9.916
13,0.721,36.042,6.912,42.052,27.92,5.399,9.424,9.834
14,0.708,35.702,6.864,42.1,27.928,5.399,9.711,9.957
15,0.728,35.809,6.845,42.11,27.938,5.522,9.834,9.957
16,0.701,35.896,6.927,42.052,27.931,5.44,9.957,9.957
17,0.705,35.983,6.801,42.091,27.924,5.44,9.999,9.999
18,0.705,35.828,6.959,42.052,27.92,5.358,10.04,9.957
19,0.698,35.945,6.762,42.052,27.917,5.317,10.081,9.834
20,0.698,36.109,6.88,42.071,27.928,5.44,10.286,9.999
21,0.695,36.177,6.715,42.062,27.928,5.481,10.163,9.916
22,0.705,35.548,6.821,42.081,27.942,5.481,10.245,10.081
23,0.711,35.712,6.931,42.091,27.942,5.604,10.409,10.286
24,0.708,35.78,6.872,42.052,27.935,5.399,10.245,10.081
25,0.711,35.877,6.935,42.071,27.935,5.399,10.286,10.122
26,0.698,35.761,6.789,42.042,27.92,5.358,10.122,10.163
27,0.695,35.896,6.935,42.042,27.928,5.317,10.204,10.204
28,0.701,36.022,6.809,42.062,27.928,5.44,10.163,10.491
29,0.685,36.071,6.959,42.042,27.935,5.399,10.163,10.615
30,0.678,35.596,6.809,42.052,27.935,5.399,10.163,10.82
31,0.669,35.722,6.892,42.052,27.935,5.399,10.163,10.984
32,0.649,35.838,6.711,42.032,27.924,5.399,10.081,10.943
33,0.659,35.877,6.856,42.032,27.935,5.399,10.081,11.108
34,0.662,35.809,6.896,42.032,27.928,5.358,9.957,11.108
35,0.659,35.964,6.845,42.052,27.935,5.44,10.081,11.231
36,0.662,36.1,6.912,42.081,27.945,5.522,10.122,11.313
37,0.646,35.857,6.774,42.052,27.931,5.44,9.916,11.231
38,0.636,35.702,6.916,42.052,27.931,5.399,9.957,11.313
39,0.642,35.79,6.852,42.013,27.924,5.317,9.793,11.189
40,0.649,35.906,7.002,42.013,27.92,5.317,9.711,11.066
41,0.649,35.702,6.801,42.032,27.928,5.44,9.711,11.066
42,0.659,35.79,6.856,42.052,27.924,5.317,9.711,11.108
43,0.659,35.954,6.778,42.042,27.935,5.44,9.629,11.189
44,0.649,36.022,6.935,42.032,27.935,5.399,9.67,11.189
45,0.649,35.538,6.793,42.003,27.924,5.235,9.506,11.066
46,0.659,35.732,6.868,42.052,27.924,5.358,9.588,11.066
47,0.659,35.828,6.718,42.013,27.928,5.276,9.547,11.149
48,0.662,35.935,6.892,42.032,27.935,5.44,9.588,11.189
49,0.669,35.635,6.766,42.062,27.942,5.481,9.711,11.354
50,0.659,35.751,6.951,42.023,27.928,5.358,9.629,11.272
51,0.646,35.867,6.994,42.032,27.928,5.44,9.67,11.436
52,0.639,35.906,6.813,41.994,27.92,5.317,9.67,11.436
53,0.639,35.548,6.916,41.984,27.928,5.235,9.752,11.518
54,0.636,35.741,6.785,42.013,27.931,5.317,9.916,11.764
55,0.642,35.828,6.963,42.003,27.928,5.317,9.834,11.888
56,0.639,35.887,6.801,42.032,27.935,5.317,9.999,12.134
57,0.646,35.654,6.92,42.1,27.942,5.399,9.999,12.339
58,0.629,35.78,6.742,42.013,27.931,5.317,9.916,12.216
59,0.639,35.857,6.904,42.032,27.935,5.358,9.999,12.298
60,0.636,36.003,6.734,41.984,27.92,5.194,9.916,12.298
61,0.642,35.644,6.935,41.994,27.924,5.317,9.834,12.339
62,0.662,35.77,6.797,42.003,27.928,5.358,9.876,12.381
63,0.652,35.877,6.943,41.994,27.931,5.235,9.876,12.381
64,0.662,35.664,6.734,42.013,27.928,5.358,9.834,12.463
65,0.662,35.683,6.931,42.023,27.931,5.317,9.876,12.422
66,0.659,35.799,6.801,41.974,27.92,5.276,9.752,12.257
67,0.669,35.916,6.892,41.994,27.928,5.358,9.876,12.257
68,0.659,35.567,6.825,42.003,27.92,5.235,9.67,12.134
69,0.675,35.683,6.856,42.003,27.935,5.317,9.793,12.175
70,0.662,35.819,6.845,42.032,27.942,5.399,9.876,12.298
71,0.662,35.867,6.849,41.984,27.928,5.317,9.752,12.175
72,0.655,35.683,6.939,41.974,27.935,5.276,9.752,12.216
73,0.649,35.799,6.805,41.974,27.928,5.235,9.629,12.052
74,0.636,35.935,6.896,41.955,27.917,5.194,9.588,11.888
75,0.649,36.012,6.766,41.984,27.928,5.276,9.629,12.011
76,0.642,35.644,6.975,41.984,27.928,5.276,9.588,11.929
77,0.649,35.79,6.825,41.994,27.935,5.358,9.588,12.052
78,0.642,35.906,6.943,41.984,27.935,5.358,9.588,11.929
79,0.642,35.925,6.683,41.965,27.924,5.276,9.465,11.806
80,0.649,35.635,6.876,41.974,27.928,5.317,9.506,11.764
81,0.649,35.751,6.896,41.955,27.924,5.317,9.382,11.6
82,0.655,35.887,6.762,41.984,27.931,5.276,9.506,11.641
83,0.669,35.925,6.955,42.013,27.935,5.358,9.629,11.683
84,0.655,35.606,6.73,41.984,27.928,5.276,9.629,11.477
85,0.662,35.761,6.916,41.974,27.935,5.317,9.752,11.395
86,0.652,35.857,6.888,41.936,27.924,5.235,9.793,11.231
87,0.639,35.799,6.888,41.945,27.913,5.112,9.834,11.149
88,0.646,35.606,6.971,41.955,27.935,5.235,9.999,11.231
89,0.626,35.741,6.9,41.955,27.928,5.235,9.999,11.149
90,0.632,35.857,6.912,41.965,27.935,5.317,10.122,11.149
91,0.639,35.683,6.726,41.994,27.945,5.44,10.163,11.272
92,0.632,35.78,6.9,41.965,27.928,5.235,10.081,11.066
93,0.655,35.877,6.75,41.955,27.931,5.317,10.122,11.066
94,0.682,35.935,6.927,41.945,27.924,5.153,9.999,10.943
95,0.718,35.557,6.671,41.955,27.92,5.235,9.999,10.984
96,0.764,35.741,6.864,41.974,27.935,5.317,9.999,11.025
97,0.807,35.838,6.88,41.955,27.931,5.194,9.957,10.902
98,0.879,35.925,6.864,41.955,27.931,5.317,9.999,10.984
99,0.945,35.509,7.002,41.955,27.928,5.276,9.876,10.943
100,0.994,35.625,6.841,41.926,27.924,5.112,9.711,10.779
101,1.06,35.77,6.967,41.936,27.931,5.276,9.793,10.82
102,1.115,35.838,6.754,42.032,27.92,5.276,9.588,10.697
103,1.178,35.644,6.837,41.936,27.935,5.276,9.752,10.779
104,1.253,35.819,6.971,41.965,27.945,5.399,9.711,10.902
105,1.345,35.896,6.86,41.916,27.928,5.235,9.424,10.697
106,1.467,35.945,6.896,41.955,27.931,5.276,9.506,10.697
107,1.562,35.606,6.778,41.907,27.928,5.153,9.424,10.574
108,1.644,35.751,6.904,41.926,27.928,5.276,9.506,10.574
109,1.72,35.857,6.758,41.945,27.931,5.235,9.588,10.574
110,1.805,35.887,6.955,41.926,27.931,5.276,9.547,10.574
111,1.917,35.528,6.837,41.945,27.931,5.317,9.588,10.656
112,1.989,35.635,6.912,41.936,27.931,5.276,9.547,10.574
113,2.055,35.751,6.742,41.907,27.92,5.153,9.506,10.574
114,2.141,35.722,6.884,41.945,27.928,5.276,9.629,10.615
115,2.236,35.761,6.916,41.897,27.924,5.194,9.424,10.491
116,2.328,35.906,6.88,41.945,27.935,5.276,9.506,10.697
117,2.354,36.032,6.908,41.974,27.942,5.317,9.67,10.779
118,2.393,35.528,6.789,41.936,27.935,5.194,9.588,10.697
119,2.436,35.644,6.88,41.936,27.931,5.317,9.547,10.779
120,2.459,35.751,6.789,41.907,27.928,5.194,9.465,10.738
121,2.403,35.838,6.916,41.897,27.92,5.194,9.465,10.738
122,2.403,35.606,6.813,41.907,27.935,5.235,9.629,10.779
123,2.361,35.761,6.912,41.936,27.928,5.153,9.547,10.861
124,2.308,35.906,6.722,41.936,27.935,5.276,9.588,10.902
125,2.249,35.954,6.908,41.936,27.928,5.276,9.629,10.984
