time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.997,36.944,12.289,31.869,27.465,5.358,6.138,8.726
1,1.007,37.086,12.258,31.879,27.472,5.439,6.219,8.726
2,1.004,37.183,12.355,31.86,27.465,5.318,6.139,8.685
3,1.0,36.983,12.337,31.888,27.472,5.317,6.301,8.807
4,0.994,36.962,12.294,31.869,27.465,5.358,6.221,8.686
5,1.007,37.144,12.293,31.898,27.468,5.399,6.261,8.766
6,0.984,37.174,12.231,31.86,27.454,5.318,6.221,8.685
7,0.978,36.849,12.32,31.888,27.482,5.439,6.464,8.847
8,0.984,36.97,12.301,31.898,27.468,5.359,6.223,8.646
9,0.971,37.096,12.282,31.86,27.465,5.317,6.302,8.603
10,0.964,37.193,12.344,31.888,27.465,5.358,6.343,8.684
11,0.971,36.763,12.278,31.879,27.468,5.277,6.303,8.562
12,0.964,36.912,12.293,31.888,27.461,5.398,6.302,8.602
13,0.958,37.009,12.262,31.879,27.468,5.318,6.343,8.562
14,0.99,37.144,12.305,31.907,27.479,5.398,6.303,8.602
15,0.978,37.011,12.321,31.889,27.461,5.236,6.221,8.521
16,0.974,37.106,12.27,31.869,27.468,5.357,6.383,8.723
17,0.984,37.27,12.273,31.898,27.465,5.399,6.425,8.563
18,0.981,37.291,12.297,31.869,27.461,5.236,6.222,8.439
19,0.987,36.802,12.289,31.888,27.472,5.397,6.383,8.479
20,0.997,36.96,12.266,31.869,27.472,5.277,6.303,8.398
21,0.997,37.096,12.289,31.888,27.468,5.316,6.302,8.356
22,0.984,37.097,12.34,31.86,27.465,5.276,6.343,8.437
23,0.978,36.944,12.348,31.907,27.486,5.438,6.506,8.438
24,0.971,37.096,12.321,31.898,27.465,5.237,6.305,8.357
25,0.958,37.164,12.266,31.869,27.465,5.275,6.302,8.356
26,0.958,37.203,12.277,31.907,27.475,5.316,6.384,8.437
27,0.958,36.983,12.301,31.869,27.461,5.276,6.303,8.316
28,0.954,37.125,12.305,31.888,27.465,5.316,6.384,8.437
29,0.951,37.241,12.289,31.879,27.472,5.236,6.344,8.397
30,0.961,37.08,12.332,31.907,27.468,5.316,6.303,8.356
31,0.948,36.934,12.305,31.86,27.458,5.236,6.302,8.397
32,0.938,37.115,12.305,31.936,27.475,5.438,6.425,8.478
33,0.941,37.174,12.266,31.899,27.475,5.399,6.304,8.357
34,0.945,36.916,12.297,31.869,27.454,5.277,6.262,8.275
35,0.941,37.019,12.301,31.898,27.472,5.357,6.343,8.477
36,0.941,37.135,12.325,31.869,27.465,5.358,6.221,8.357
37,0.945,37.232,12.293,31.888,27.472,5.277,6.261,8.397
38,0.941,36.83,12.344,31.888,27.468,5.316,6.302,8.397
39,0.948,36.999,12.294,31.927,27.475,5.358,6.302,8.438
40,0.954,37.096,12.285,31.879,27.458,5.195,6.18,8.357
