time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.794,34.708,18.262,40.3,29.26,10.082,6.712,16.899
1,0.8,34.83,18.282,40.309,29.26,9.999,6.794,16.939
2,0.81,34.984,18.286,40.3,29.26,9.917,6.877,16.817
3,0.82,35.062,18.278,40.309,29.26,9.754,6.959,16.653
4,0.82,34.728,18.333,40.29,29.26,9.549,6.919,16.448
5,0.826,34.868,18.294,40.271,29.249,9.384,6.919,16.284
6,0.839,34.975,18.266,40.376,29.256,9.342,7.0,16.241
7,0.865,35.043,18.286,40.301,29.253,9.26,7.082,16.241
8,0.859,34.593,18.251,40.29,29.26,9.137,7.002,16.282
9,0.833,34.742,18.286,40.309,29.256,9.055,7.082,16.404
10,0.82,34.868,18.298,40.29,29.253,9.013,7.083,16.446
11,0.817,34.889,18.235,40.319,29.253,8.972,7.164,16.528
12,0.803,35.09,18.266,40.281,29.253,8.891,7.165,16.569
13,0.813,35.227,18.313,40.3,29.26,9.012,7.206,16.692
14,0.8,35.353,18.306,40.338,29.263,9.094,7.369,16.733
15,0.82,34.644,18.278,40.348,29.27,9.095,7.248,16.571
16,0.803,34.417,18.266,40.3,29.256,8.973,7.247,16.447
17,0.823,34.549,18.274,40.329,29.263,8.972,7.166,16.324
18,0.843,34.636,18.333,40.3,29.263,8.931,7.206,16.364
19,0.846,34.685,18.333,40.309,29.26,8.931,7.206,16.283
20,0.866,34.801,18.271,40.329,29.26,8.931,7.165,16.323
21,0.889,34.965,18.282,40.329,29.26,8.931,7.246,16.323
22,0.918,35.034,18.259,40.329,29.263,8.89,7.166,16.242
23,0.905,34.459,18.301,40.3,29.253,8.768,7.043,16.078
24,0.876,34.597,18.204,40.3,29.239,8.645,7.001,15.995
25,0.889,34.723,18.258,40.309,29.263,8.765,7.001,16.076
26,0.872,34.83,18.309,40.3,29.256,8.685,7.082,15.995
27,0.869,34.677,18.352,40.309,29.256,8.684,7.042,15.954
28,0.872,34.81,18.349,40.329,29.253,8.684,7.001,15.953
29,0.866,34.927,18.345,40.31,29.253,8.603,6.96,16.116
30,0.866,34.995,18.259,40.3,29.256,8.562,6.96,16.077
31,0.882,34.545,18.231,40.3,29.249,8.602,7.0,16.321
32,0.885,34.694,18.317,40.329,29.27,8.684,7.123,16.486
33,0.898,34.849,18.282,40.339,29.274,8.603,7.043,16.447
34,0.899,34.898,18.29,40.348,29.256,8.521,6.96,16.406
35,0.902,35.004,18.29,40.32,29.26,8.52,6.96,16.405
36,0.895,35.159,18.305,40.329,29.256,8.52,6.878,16.324
