time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.632,36.373,24.441,33.776,26.925,4.906,9.094,17.676
1,0.623,36.486,24.444,33.738,26.911,4.906,9.014,17.719
2,0.632,36.593,24.468,33.728,26.897,4.865,9.013,17.557
3,0.619,36.622,24.511,33.747,26.907,4.784,9.013,17.433
4,0.623,36.287,24.519,33.737,26.907,4.864,9.013,17.473
5,0.6,36.408,24.445,33.718,26.904,4.743,9.054,17.473
6,0.642,36.534,24.425,33.747,26.904,4.783,8.973,17.27
7,0.649,36.507,24.382,33.785,26.914,4.946,9.053,17.39
8,0.642,36.353,24.432,33.766,26.907,4.907,9.013,17.269
9,0.649,36.486,24.46,33.747,26.907,4.825,8.932,17.186
10,0.659,36.573,24.495,33.756,26.911,4.865,9.012,17.267
11,0.662,36.306,24.484,33.785,26.921,5.028,9.094,17.186
12,0.656,36.38,24.445,33.747,26.907,4.826,8.932,16.982
13,0.678,36.496,24.483,33.737,26.907,4.783,8.85,16.818
14,0.675,36.593,24.515,33.747,26.907,4.783,8.889,16.775
15,0.665,36.191,24.488,33.756,26.907,4.864,8.89,16.734
16,0.643,36.321,24.437,33.737,26.897,4.702,8.727,16.653
17,0.642,36.476,24.413,33.766,26.911,4.904,8.848,16.855
18,0.649,36.573,24.448,33.776,26.914,4.865,8.849,16.857
19,0.639,36.296,24.432,33.776,26.911,4.865,8.767,16.857
20,0.629,36.437,24.503,33.747,26.907,4.824,8.726,16.857
21,0.626,36.582,24.437,33.785,26.918,4.987,8.848,17.02
22,0.606,36.603,24.444,33.757,26.904,4.785,8.686,16.818
23,0.603,36.277,24.452,33.747,26.904,4.824,8.603,16.653
24,0.616,36.418,24.518,33.766,26.9,4.824,8.643,16.57
25,0.613,36.525,24.531,33.747,26.911,4.865,8.603,16.488
26,0.623,36.545,24.449,33.728,26.897,4.743,8.48,16.325
27,0.636,36.373,24.44,33.775,26.911,4.783,8.601,16.323
28,0.636,36.496,24.432,33.853,26.911,4.864,8.643,16.364
29,0.633,36.593,24.456,33.777,26.904,4.906,8.603,16.242
30,0.642,36.92,24.503,33.786,26.907,4.865,8.643,16.282
31,0.639,36.367,24.464,33.805,26.918,4.987,8.887,16.201
32,0.633,36.438,24.444,33.757,26.907,4.866,9.093,16.119
33,0.655,36.544,24.444,33.747,26.911,4.784,9.258,15.752
34,0.646,36.315,24.483,33.766,26.911,4.783,9.503,15.911
35,0.642,36.361,24.53,33.766,26.904,4.824,9.79,15.994
36,0.62,36.467,24.504,33.738,26.897,4.824,10.037,15.995
37,0.629,36.583,24.499,33.776,26.904,4.865,10.162,16.157
38,0.623,36.258,24.429,33.795,26.914,4.865,10.488,16.525
39,0.619,36.36,24.444,33.776,26.911,4.906,10.614,16.691
40,0.616,36.476,24.479,33.786,26.907,4.865,10.818,16.815
41,0.619,36.554,24.511,33.795,26.914,4.906,10.942,17.019
42,0.6,36.325,24.425,33.805,26.918,4.947,11.146,17.346
43,0.6,36.447,24.432,33.757,26.904,4.744,10.986,17.187
44,0.6,36.573,24.444,33.776,26.904,4.823,11.066,17.226
45,0.593,36.651,24.46,33.776,26.911,4.743,11.107,17.308
46,0.606,36.239,24.538,33.766,26.907,4.823,11.148,17.268
47,0.606,36.389,24.504,33.757,26.904,4.743,11.189,17.146
48,0.629,36.515,24.48,33.785,26.914,4.986,11.393,17.267
49,0.629,36.554,24.464,33.795,26.907,4.907,11.395,17.349
50,0.645,36.459,24.437,33.795,26.904,4.825,11.476,17.39
