time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.912,36.786,29.933,29.449,24.113,8.356,6.835,5.809
1,0.899,36.442,29.944,29.42,24.106,8.356,6.796,5.647
2,0.895,36.506,29.987,29.411,24.11,8.356,6.714,5.686
3,0.912,36.641,29.952,29.43,24.106,8.478,6.754,5.727
4,0.892,36.738,29.956,29.43,24.11,8.56,6.754,5.727
5,0.889,36.375,29.971,29.459,24.113,8.602,6.795,5.89
6,0.882,36.476,30.022,29.459,24.106,8.684,6.917,5.892
7,0.885,36.602,29.937,29.411,24.117,8.644,6.878,5.811
8,0.889,36.699,29.96,29.497,24.12,8.644,6.877,5.769
9,0.905,36.432,29.952,29.411,24.106,8.603,6.837,5.687
10,0.918,36.573,29.995,29.458,24.113,8.684,6.877,5.809
11,0.915,36.728,30.046,29.468,24.12,8.807,7.04,5.85
12,0.922,36.768,29.926,29.43,24.11,8.726,7.001,5.729
13,0.931,36.404,29.963,29.439,24.113,8.726,7.123,5.85
14,0.912,36.515,30.011,29.42,24.11,8.726,7.083,5.729
15,0.908,36.622,29.949,29.411,24.099,8.603,7.083,5.646
16,0.925,36.709,29.952,29.449,24.113,8.806,7.327,5.686
17,0.912,36.403,29.94,29.42,24.113,8.686,7.37,5.687
18,0.915,36.572,29.987,29.458,24.117,8.766,7.452,5.809
19,0.922,36.708,30.026,29.459,24.124,8.807,7.615,5.891
20,0.918,36.691,30.003,29.421,24.113,8.686,7.617,5.689
21,0.925,36.384,29.999,29.458,24.11,8.684,7.739,5.768
22,0.899,36.486,29.952,29.43,24.106,8.603,7.699,5.687
23,0.905,36.631,30.01,29.439,24.113,8.765,7.821,5.768
24,0.912,37.016,29.976,29.468,24.113,8.767,7.985,5.728
25,0.905,36.31,29.94,29.44,24.113,8.726,7.986,5.809
26,0.905,36.447,30.003,29.449,24.113,8.807,8.068,5.769
27,0.879,36.535,30.011,29.43,24.106,8.726,8.028,5.768
28,0.892,36.526,29.921,29.411,24.096,8.644,7.987,5.687
29,0.899,36.583,29.893,29.449,24.11,8.765,8.149,5.727
30,0.902,36.709,29.963,29.43,24.11,8.767,8.15,5.768
31,0.912,36.806,30.003,29.449,24.113,8.767,8.15,5.768
32,0.905,36.462,29.995,29.478,24.127,8.929,8.313,5.931
33,0.908,36.506,29.972,29.44,24.117,8.809,8.152,5.77
34,0.908,36.65,29.968,29.459,24.11,8.726,8.15,5.768
35,0.908,36.719,29.999,29.421,24.103,8.685,7.988,5.647
36,0.908,36.077,29.906,29.449,24.113,8.644,7.946,5.645
