time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.731,35.875,30.946,42.933,25.712,4.988,6.343,20.617
1,0.734,35.934,30.985,42.942,25.705,4.907,6.343,22.424
2,0.728,35.849,30.977,42.923,25.705,4.906,6.343,24.109
3,0.738,36.049,31.051,42.933,25.719,4.906,6.425,25.386
4,0.744,36.147,31.021,42.961,25.726,5.069,6.629,26.375
5,0.754,36.129,31.044,42.933,25.715,4.989,6.468,26.995
6,0.754,35.697,30.997,42.923,25.705,4.988,6.386,27.163
7,0.764,35.827,30.981,42.904,25.698,4.907,6.425,27.165
8,0.774,35.943,31.016,42.894,25.701,4.865,6.385,27.002
9,0.797,35.849,30.946,42.923,25.698,4.824,6.466,26.676
10,0.803,35.752,30.985,42.894,25.701,4.905,6.386,26.225
11,0.82,35.895,31.016,42.913,25.701,4.947,6.466,25.733
12,0.836,36.002,31.02,42.894,25.705,4.907,6.426,25.118
13,0.839,35.734,31.016,42.884,25.705,4.906,6.426,24.502
14,0.852,35.818,30.927,42.884,25.698,4.865,6.385,23.764
15,0.853,35.991,31.0,42.884,25.705,4.824,6.385,23.187
16,0.866,36.089,31.005,42.884,25.712,4.987,6.466,22.612
17,0.876,35.505,30.938,42.894,25.715,4.988,6.467,22.078
18,0.853,35.624,30.926,42.884,25.708,4.948,6.467,21.544
19,0.859,35.778,31.023,42.875,25.708,4.947,6.589,20.888
20,0.853,35.857,31.013,42.875,25.708,4.947,6.468,20.272
21,0.853,35.675,30.872,42.855,25.701,4.907,6.507,19.737
22,0.82,35.827,30.976,42.855,25.701,4.906,6.427,19.447
23,0.846,35.982,30.969,42.874,25.705,4.906,6.466,19.647
24,0.856,36.051,31.039,42.894,25.722,5.069,6.548,20.625
25,0.866,35.61,31.013,42.856,25.715,5.03,6.508,22.058
26,0.869,35.74,31.024,42.922,25.705,4.867,6.386,23.455
27,0.866,35.875,30.993,42.827,25.698,4.906,6.344,25.014
28,0.853,35.934,31.02,42.826,25.698,4.865,6.343,27.103
29,0.843,35.628,30.958,42.817,25.705,4.824,6.343,29.482
30,0.823,35.807,30.953,42.836,25.705,4.987,6.343,31.62
31,0.83,35.924,30.988,42.836,25.708,4.907,6.384,33.268
32,0.826,35.964,30.989,42.836,25.708,4.906,6.344,34.463
33,0.81,35.523,31.032,42.798,25.698,4.906,6.343,35.085
34,0.794,35.681,30.946,42.807,25.705,4.906,6.262,35.05
35,0.761,35.837,31.02,42.826,25.712,4.987,6.343,35.172
36,0.748,35.867,30.966,42.826,25.712,5.029,6.343,35.133
37,0.734,35.58,31.008,42.826,25.712,4.948,6.384,35.092
38,0.728,35.72,30.993,42.817,25.708,4.907,6.385,34.725
39,0.708,35.847,30.997,42.807,25.715,5.028,6.385,34.559
40,0.728,35.666,31.047,42.797,25.712,4.989,6.303,34.517
41,0.731,35.587,30.958,42.807,25.712,4.907,6.343,34.719
42,0.734,35.749,30.918,42.807,25.701,4.906,6.343,34.762
43,0.751,35.895,30.937,42.816,25.719,5.069,6.384,34.6
44,0.757,35.551,31.0,42.807,25.722,5.152,6.466,34.598
45,0.757,35.615,31.024,42.769,25.709,4.99,6.386,34.314
46,0.741,35.74,30.946,42.759,25.705,4.948,6.222,33.945
47,0.738,35.856,30.996,42.768,25.705,4.947,6.302,33.413
48,0.757,35.551,30.946,42.759,25.701,4.907,6.262,32.879
49,0.748,35.672,31.0,42.768,25.705,4.906,6.302,32.182
50,0.751,35.827,30.946,42.768,25.705,4.906,6.262,31.443
51,0.731,35.896,31.008,42.759,25.705,4.987,6.343,30.582
52,0.738,35.58,30.993,42.739,25.708,4.907,6.343,29.638
53,0.747,35.72,31.032,42.73,25.694,4.906,6.221,28.694
54,0.751,35.875,31.04,42.739,25.701,4.865,6.22,27.668
55,0.741,35.963,30.915,42.749,25.708,4.946,6.302,26.885
56,0.734,35.532,30.984,42.758,25.708,5.029,6.343,26.105
57,0.725,35.662,30.997,42.749,25.708,4.989,6.384,25.284
58,0.711,35.836,30.966,42.797,25.708,4.948,6.344,24.422
59,0.702,35.857,30.946,42.73,25.712,4.988,6.303,23.56
60,0.714,35.618,31.02,42.739,25.705,4.948,6.221,22.779
61,0.721,35.75,31.032,42.73,25.712,4.988,6.302,22.079
62,0.721,35.895,30.962,42.729,25.712,4.907,6.343,21.3
63,0.715,35.983,30.942,42.787,25.715,5.069,6.303,20.764
64,0.702,35.657,30.953,42.74,25.719,5.03,6.343,20.311
65,0.701,35.779,30.985,42.71,25.708,5.03,6.303,19.697
66,0.688,35.895,30.95,42.691,25.694,4.867,6.302,19.284
67,0.685,36.03,30.981,42.7,25.701,4.906,6.221,19.077
68,0.682,35.437,31.008,42.681,25.708,4.865,6.22,18.831
69,0.679,35.594,31.016,42.7,25.705,4.865,6.18,18.706
70,0.682,35.721,30.954,42.71,25.701,4.946,6.301,18.502
71,0.656,35.655,30.965,42.729,25.698,4.988,6.262,18.5
72,0.665,35.645,31.016,42.662,25.694,4.907,6.221,18.256
73,0.669,35.788,30.993,42.671,25.701,4.865,6.18,18.091
74,0.675,35.924,31.055,42.681,25.705,4.987,6.22,18.17
75,0.678,35.513,30.931,42.691,25.708,4.988,6.261,18.049
76,0.682,35.614,30.973,42.7,25.712,4.988,6.262,17.926
77,0.679,35.759,31.036,42.672,25.712,4.988,6.262,17.803
78,0.659,35.857,30.95,42.69,25.705,4.988,6.262,17.558
79,0.672,35.474,31.008,42.652,25.712,4.907,6.221,17.189
80,0.669,35.614,31.001,42.652,25.701,4.906,6.22,16.982
81,0.662,35.75,31.051,42.671,25.705,4.987,6.22,16.696
82,0.659,35.876,30.989,42.69,25.712,4.988,6.261,16.489
83,0.662,35.532,30.93,42.691,25.719,5.07,6.343,16.325
84,0.652,35.672,30.938,42.652,25.708,4.989,6.262,16.12
85,0.646,35.769,30.961,42.633,25.701,4.948,6.139,15.874
86,0.655,35.837,31.024,42.613,25.698,4.825,6.179,15.709
87,0.665,35.445,30.954,42.632,25.698,4.905,6.179,15.585
88,0.656,35.604,31.016,42.623,25.701,4.865,6.139,15.543
89,0.655,35.749,30.993,42.632,25.705,4.906,6.179,15.543
90,0.665,35.799,30.958,42.642,25.708,4.947,6.22,15.421
91,0.675,35.512,30.961,42.633,25.708,4.907,6.22,15.42
92,0.669,35.662,30.961,42.613,25.698,4.825,6.098,15.216
93,0.695,35.779,31.039,42.642,25.705,4.946,6.138,15.092
94,0.695,35.838,31.025,42.642,25.712,4.988,6.26,15.091
95,0.692,35.426,31.044,42.623,25.708,4.988,6.221,15.254
96,0.688,35.575,30.958,42.632,25.712,5.029,6.261,15.865
97,0.685,35.682,31.016,42.623,25.708,5.03,6.221,16.888
98,0.669,36.048,30.981,42.632,25.708,4.989,6.18,18.199
99,0.675,35.648,30.954,42.613,25.705,4.988,6.22,19.717
100,0.688,35.798,30.992,42.604,25.705,4.988,6.139,21.805
101,0.688,35.934,30.993,42.642,25.715,5.11,6.179,24.266
102,0.679,35.513,31.016,42.633,25.719,5.071,6.342,26.608
103,0.669,35.47,30.966,42.613,25.705,5.03,6.262,28.542
104,0.669,35.595,30.872,42.613,25.701,4.989,6.18,29.862
105,0.669,35.721,30.972,42.604,25.698,4.907,6.098,30.689
106,0.659,35.386,30.993,42.575,25.698,4.947,6.178,31.103
107,0.672,35.498,30.895,42.603,25.701,4.947,6.179,31.27
108,0.665,35.691,30.945,42.604,25.701,4.907,6.179,31.15
109,0.652,35.75,31.012,42.594,25.701,4.947,6.22,30.783
110,0.668,35.492,30.993,42.594,25.708,4.988,6.261,30.291
111,0.656,35.624,30.833,42.584,25.698,4.948,6.221,29.717
112,0.678,35.759,30.944,42.565,25.694,4.907,6.098,29.02
113,0.698,35.876,30.957,42.584,25.712,4.987,6.219,28.403
114,0.711,35.359,31.035,42.603,25.708,4.988,6.302,27.828
115,0.737,35.507,31.024,42.565,25.712,5.029,6.384,27.334
116,0.786,35.643,31.044,42.584,25.715,4.989,6.344,27.167
117,0.836,35.712,30.982,42.565,25.705,4.988,6.221,27.206
118,0.878,35.424,31.008,42.555,25.712,4.988,6.302,27.328
119,0.934,35.594,30.993,42.613,25.708,5.07,6.262,27.817
120,0.977,35.701,30.981,42.556,25.705,4.989,6.262,28.798
121,1.013,35.789,31.024,42.555,25.712,5.029,6.262,30.149
122,1.001,35.444,30.993,42.574,25.719,5.111,6.384,31.342
123,1.007,35.585,31.028,42.546,25.708,4.989,6.263,32.248
124,1.036,35.701,30.884,42.517,25.708,4.907,6.18,32.623
125,1.024,35.741,30.98,42.516,25.698,4.906,6.22,32.79
126,1.049,35.502,30.977,42.526,25.701,4.865,6.18,32.954
127,1.105,35.653,30.997,42.536,25.698,4.906,6.22,33.037
128,1.141,35.769,30.942,42.536,25.708,4.947,6.18,32.997
129,1.21,35.837,31.0,42.517,25.705,4.907,6.179,33.037
130,1.279,35.407,31.008,42.507,25.705,4.947,6.22,32.916
131,1.403,35.556,30.934,42.488,25.698,4.825,6.18,32.833
132,1.499,35.701,30.977,42.516,25.701,4.865,6.22,33.076
133,1.601,35.463,30.946,42.536,25.712,4.946,6.302,33.363
134,1.673,35.518,31.0,42.507,25.708,4.988,6.302,33.407
135,1.733,35.643,31.044,42.516,25.712,5.029,6.343,33.367
136,1.792,35.74,30.982,42.536,25.712,4.948,6.343,33.122
137,1.857,35.406,31.004,42.517,25.708,4.988,6.303,32.835
138,1.89,35.527,31.016,42.497,25.715,4.948,6.343,32.385
139,1.94,35.662,30.962,42.478,25.705,4.988,6.303,31.934
140,1.937,35.788,30.922,42.516,25.712,5.029,6.302,31.604
141,1.891,35.473,30.996,42.526,25.722,5.111,6.384,31.438
142,1.783,35.604,31.044,42.497,25.705,4.989,6.344,31.07
143,1.701,35.711,31.025,42.459,25.705,4.988,6.221,30.538
144,1.661,35.818,31.009,42.468,25.698,4.866,6.22,30.045
145,1.632,35.397,30.938,42.458,25.705,4.865,6.18,29.43
146,1.589,35.556,30.984,42.458,25.705,4.865,6.261,28.814
147,1.517,35.691,30.938,42.468,25.705,4.946,6.221,28.076
148,1.373,35.779,30.996,42.458,25.712,4.947,6.342,27.337
149,1.177,35.348,30.934,42.449,25.705,4.988,6.262,26.557
150,1.051,35.478,31.004,42.439,25.698,4.826,6.221,25.777
151,0.92,35.614,31.012,42.449,25.705,4.905,6.18,24.996
152,0.778,35.702,30.931,42.468,25.705,4.947,6.301,24.379
153,0.618,35.53,31.0,42.458,25.712,4.988,6.302,24.006
154,0.46,35.662,30.946,42.458,25.708,4.988,6.343,23.637
155,0.299,35.779,30.996,42.449,25.708,4.988,6.343,23.633
156,0.131,35.79,30.942,42.449,25.712,4.948,6.343,23.552
157,0.006,35.435,30.945,42.439,25.708,4.907,6.303,23.551
158,-0.109,35.585,31.02,42.429,25.705,4.865,6.302,23.47
159,-0.13,35.701,30.981,42.429,25.708,4.946,6.343,23.388
160,-0.179,35.712,31.008,42.458,25.719,4.947,6.343,23.224
161,-0.241,35.501,30.954,42.449,25.715,5.069,6.425,23.1
162,-0.28,35.614,31.039,42.43,25.705,4.989,6.344,22.733
163,-0.317,35.721,30.993,42.41,25.694,4.826,6.262,22.283
164,-0.262,35.348,31.024,42.372,25.698,4.783,6.262,21.912
165,-0.225,35.43,30.857,42.429,25.705,4.864,6.302,21.786
166,-0.189,35.575,30.952,42.391,25.708,4.865,6.262,21.541
167,-0.163,35.682,31.024,42.381,25.701,4.906,6.343,21.295
168,-0.114,35.328,30.977,42.419,25.712,4.906,6.262,21.089
169,-0.1,35.43,30.977,42.381,25.705,4.947,6.302,20.802
170,-0.068,35.566,30.969,42.381,25.691,4.825,6.18,20.312
171,-0.022,35.701,31.032,42.41,25.708,4.905,6.342,20.022
172,0.021,35.338,30.927,42.391,25.712,4.947,6.384,19.694
173,0.06,35.497,30.84,42.429,25.712,4.947,6.344,19.284
174,0.103,35.614,30.983,42.401,25.708,4.988,6.262,18.914
175,0.133,35.702,30.938,42.391,25.708,4.988,6.343,18.422
176,0.169,35.434,30.992,42.391,25.705,4.988,6.303,18.052
177,0.185,35.594,30.911,42.381,25.705,4.948,6.302,17.601
178,0.231,35.759,31.0,42.41,25.705,4.907,6.302,17.271
179,0.245,35.799,31.012,42.4,25.715,5.069,6.425,17.024
180,0.264,35.291,30.888,42.4,25.708,4.948,6.304,16.574
181,0.278,35.449,30.964,42.372,25.698,4.825,6.221,16.163
182,0.294,35.575,30.965,42.352,25.701,4.824,6.22,15.793
183,0.333,35.644,31.02,42.362,25.701,4.865,6.18,15.586
184,0.379,35.443,31.009,42.362,25.701,4.865,6.179,15.34
185,0.438,35.585,30.977,42.362,25.701,4.865,6.22,15.175
186,0.478,35.711,30.922,42.381,25.698,4.906,6.22,14.97
187,0.494,35.741,31.058,42.352,25.712,4.906,6.22,15.09
188,0.517,35.386,30.892,42.342,25.698,4.825,6.139,15.498
189,0.563,35.546,30.968,42.371,25.705,4.824,6.138,16.356
190,0.596,35.682,31.024,42.381,25.705,4.987,6.179,17.38
191,0.622,35.587,31.036,42.391,25.719,4.988,6.261,18.489
192,0.652,35.452,31.009,42.371,25.708,4.988,6.262,19.882
193,0.681,35.594,30.923,42.39,25.705,4.988,6.302,21.441
194,0.692,35.711,30.98,42.362,25.708,4.948,6.262,22.88
195,0.705,35.377,30.989,42.362,25.705,4.907,6.302,24.114
196,0.744,35.45,31.028,42.352,25.712,4.906,6.302,25.061
197,0.77,35.642,31.02,42.39,25.712,4.947,6.302,25.762
198,0.767,35.721,30.977,42.4,25.722,5.11,6.425,26.135
199,0.767,35.348,31.039,42.343,25.709,4.908,6.385,26.301
200,0.754,35.478,30.915,42.352,25.701,4.865,6.303,26.099
201,0.761,35.624,30.969,42.342,25.698,4.824,6.302,25.935
202,0.751,35.73,30.961,42.342,25.705,4.865,6.343,25.73
203,0.751,35.377,30.985,42.333,25.712,4.865,6.384,25.524
204,0.744,35.536,31.059,42.323,25.701,4.906,6.385,25.36
205,0.747,35.653,30.982,42.332,25.708,4.865,6.385,25.277
206,0.747,35.75,31.008,42.342,25.705,4.865,6.385,25.195
207,0.76,35.291,30.946,42.323,25.712,4.824,6.425,24.991
208,0.774,35.449,31.0,42.323,25.698,4.783,6.344,24.704
209,0.78,35.623,30.997,42.352,25.701,4.824,6.425,24.538
210,0.774,35.683,30.977,42.362,25.712,4.865,6.507,24.293
211,0.784,35.386,31.032,42.342,25.719,4.906,6.467,24.006
212,0.8,35.546,30.985,42.342,25.702,4.947,6.507,23.596
213,0.813,35.672,30.969,42.323,25.712,4.947,6.427,23.308
214,0.803,35.731,30.852,42.352,25.705,4.988,6.466,22.939
215,0.823,35.396,30.952,42.342,25.708,4.907,6.507,22.65
216,0.81,35.527,31.039,42.323,25.708,4.906,6.386,22.363
217,0.803,35.691,30.923,42.361,25.708,4.947,6.385,22.075
218,0.81,35.702,31.019,42.371,25.715,5.069,6.588,21.829
219,0.816,35.415,31.001,42.323,25.712,4.989,6.509,21.42
220,0.81,35.565,30.973,42.304,25.698,4.866,6.386,21.009
221,0.803,35.701,30.934,42.313,25.705,4.824,6.344,20.476
222,0.79,35.453,30.953,42.313,25.694,4.824,6.303,20.064
223,0.806,35.393,30.949,42.304,25.705,4.783,6.302,19.694
224,0.82,35.546,31.004,42.294,25.705,4.824,6.343,19.447
225,0.817,35.643,31.044,42.303,25.708,4.865,6.343,19.647
226,0.794,35.424,30.978,42.313,25.715,4.824,6.303,20.707
227,0.797,35.527,30.981,42.284,25.701,4.783,6.302,21.896
228,0.816,35.662,30.993,42.275,25.694,4.742,6.221,23.372
229,0.813,35.798,30.919,42.322,25.705,4.864,6.302,25.46
230,0.826,35.291,30.926,42.304,25.712,4.946,6.343,27.88
231,0.826,35.439,31.016,42.304,25.708,4.988,6.425,30.262
232,0.833,35.566,31.028,42.313,25.712,4.988,6.385,31.994
233,0.833,35.644,31.017,42.294,25.712,4.907,6.385,33.312
234,0.833,35.395,30.958,42.284,25.712,4.865,6.385,34.098
235,0.849,35.565,30.942,42.303,25.705,4.906,6.344,34.553
236,0.853,35.711,31.008,42.284,25.705,4.906,6.384,34.76
237,0.846,35.798,30.97,42.323,25.715,4.987,6.425,34.641
238,0.853,35.349,30.989,42.304,25.719,5.07,6.466,34.436
239,0.853,35.478,30.942,42.275,25.705,4.908,6.386,33.906
240,0.836,35.624,31.012,42.246,25.705,4.865,6.344,33.209
241,0.846,35.663,30.946,42.245,25.701,4.824,6.343,32.552
242,0.84,35.367,30.957,42.265,25.701,4.905,6.262,31.691
243,0.83,35.526,30.969,42.246,25.705,4.825,6.302,30.951
244,0.839,35.662,30.95,42.265,25.705,4.865,6.302,30.089
245,0.836,35.702,31.027,42.246,25.712,4.865,6.302,29.186
246,0.846,35.424,30.872,42.236,25.701,4.906,6.262,28.202
247,0.859,35.575,30.953,42.226,25.698,4.825,6.18,27.216
248,0.872,35.72,31.016,42.245,25.701,4.905,6.261,26.434
249,0.856,35.894,30.931,42.255,25.708,4.987,6.343,25.979
250,0.856,35.513,30.961,42.255,25.719,4.988,6.343,25.73
251,0.843,35.643,30.95,42.255,25.712,4.988,6.303,25.443
252,0.859,35.759,31.0,42.255,25.712,4.988,6.302,25.237
253,0.879,35.483,31.024,42.226,25.708,4.907,6.343,25.032
254,0.866,35.451,31.013,42.236,25.712,4.865,6.343,24.623
255,0.876,35.623,30.997,42.226,25.701,4.865,6.303,24.334
256,0.866,35.74,30.989,42.255,25.715,5.028,6.343,23.965
257,0.866,35.3,31.043,42.236,25.719,5.03,6.384,23.677
258,0.869,35.411,30.958,42.217,25.712,4.948,6.222,23.227
259,0.853,35.556,30.961,42.216,25.698,4.825,6.22,22.613
260,0.862,35.634,30.989,42.197,25.701,4.783,6.22,22.322
261,0.856,35.366,30.981,42.187,25.701,4.905,6.22,21.872
262,0.853,35.526,30.938,42.207,25.705,4.865,6.302,21.705
263,0.853,35.653,30.977,42.188,25.705,4.906,6.302,21.5
264,0.862,35.76,30.981,42.187,25.705,4.947,6.302,21.254
265,0.856,35.291,30.954,42.187,25.708,4.947,6.384,21.129
266,0.879,35.449,30.996,42.159,25.694,4.785,6.303,20.721
267,0.876,35.623,30.977,42.187,25.708,4.905,6.343,20.555
268,0.892,35.683,30.977,42.197,25.708,4.987,6.384,20.268
269,0.886,35.319,31.0,42.216,25.712,5.07,6.385,20.103
270,0.882,35.488,30.923,42.226,25.712,4.989,6.466,19.898
271,0.882,35.585,30.953,42.169,25.712,4.988,6.426,19.693
272,0.892,35.663,30.965,42.187,25.708,4.988,6.466,19.528
273,0.899,35.443,31.016,42.168,25.698,4.907,6.467,19.364
