time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.925,37.047,35.704,48.305,29.852,5.235,6.712,5.849
1,0.931,37.106,35.63,48.305,29.856,5.275,6.551,5.81
2,0.912,36.896,35.645,48.276,29.856,5.113,6.549,5.769
3,0.912,37.038,35.676,48.285,29.852,5.193,6.549,5.687
4,0.918,37.164,35.638,48.314,29.856,5.234,6.63,5.849
5,0.918,37.271,35.661,48.334,29.859,5.316,6.55,5.81
6,0.912,36.792,35.641,48.276,29.852,5.195,6.427,5.728
7,0.925,36.912,35.692,48.257,29.842,5.112,6.385,5.687
8,0.931,37.067,35.72,48.304,29.856,5.274,6.507,5.727
9,0.918,37.068,35.732,48.305,29.856,5.316,6.549,5.972
10,0.909,36.915,35.599,48.286,29.852,5.195,6.427,5.771
11,0.925,37.067,35.652,48.305,29.859,5.275,6.466,5.85
12,0.912,37.164,35.688,48.276,29.856,5.154,6.426,5.81
13,0.879,37.146,35.622,48.266,29.842,5.112,6.344,5.728
14,0.879,36.848,35.618,48.276,29.852,5.193,6.343,5.809
15,0.882,36.989,35.637,48.285,29.852,5.275,6.506,5.81
16,0.879,37.096,35.688,48.285,29.852,5.235,6.427,5.81
17,0.856,36.771,35.673,48.257,29.849,5.072,6.385,5.688
18,0.836,36.71,35.669,48.247,29.845,5.152,6.344,5.768
19,0.846,36.882,35.614,48.266,29.852,5.234,6.466,5.809
20,0.83,37.009,35.633,48.314,29.866,5.397,6.629,5.972
21,0.823,36.675,35.684,48.257,29.845,5.236,6.428,5.811
22,0.839,36.786,35.665,48.276,29.856,5.194,6.466,5.728
23,0.813,36.941,35.634,48.276,29.852,5.234,6.507,5.768
24,0.816,37.009,35.641,48.266,29.849,5.194,6.467,5.809
25,0.81,36.722,35.707,48.266,29.845,5.234,6.426,5.81
26,0.787,36.863,35.626,48.266,29.856,5.194,6.588,5.932
27,0.787,36.97,35.61,48.276,29.852,5.194,6.549,5.852
28,0.777,37.038,35.516,48.266,29.842,5.072,6.427,5.688
29,0.761,36.56,35.628,48.237,29.842,5.152,6.466,5.768
30,0.767,36.766,35.684,48.275,29.849,5.234,6.548,5.891
31,0.774,36.902,35.7,48.285,29.866,5.357,6.671,5.973
32,0.784,36.952,35.665,48.276,29.852,5.195,6.469,5.811
33,0.774,36.674,35.637,48.266,29.856,5.234,6.467,5.81
34,0.774,36.796,35.7,48.266,29.856,5.235,6.548,5.81
35,0.751,36.893,35.638,48.247,29.856,5.194,6.508,5.85
36,0.767,36.961,35.567,48.256,29.849,5.275,6.508,5.81
37,0.754,36.636,35.617,48.266,29.859,5.316,6.549,5.81
38,0.741,36.747,35.649,48.276,29.856,5.195,6.508,5.81
39,0.741,36.844,35.669,48.237,29.845,5.194,6.386,5.769
40,0.715,36.855,35.649,48.227,29.835,5.194,6.344,5.768
41,0.728,36.606,35.606,48.285,29.849,5.275,6.466,5.809
42,0.728,36.776,35.652,48.305,29.863,5.398,6.589,5.972
43,0.695,36.845,35.676,48.238,29.849,5.155,6.346,5.73
44,0.692,36.826,35.638,48.266,29.852,5.234,6.303,5.727
45,0.692,36.855,35.598,48.276,29.856,5.235,6.425,5.85
46,0.682,36.941,35.645,48.257,29.856,5.194,6.385,5.81
47,0.685,37.077,35.633,48.247,29.852,5.234,6.425,5.81
