time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.787,36.942,28.58,42.691,25.821,6.918,5.728,30.275
1,0.793,36.54,28.623,42.652,25.81,6.837,5.687,31.343
2,0.787,36.689,28.518,42.662,25.81,6.918,5.687,32.37
3,0.79,36.844,28.564,42.652,25.807,7.0,5.646,33.153
4,0.79,36.884,28.498,42.633,25.807,6.96,5.645,33.771
5,0.79,36.539,28.548,42.652,25.81,7.0,5.645,34.387
6,0.79,36.66,28.517,42.633,25.81,7.163,5.686,34.881
7,0.797,36.796,28.618,42.652,25.82,7.165,5.727,35.089
8,0.797,36.826,28.573,42.652,25.814,7.165,5.727,35.01
9,0.803,36.692,28.51,42.642,25.817,7.206,5.687,34.643
10,0.81,36.815,28.552,42.623,25.814,7.206,5.727,34.03
11,0.826,36.922,28.517,42.613,25.81,7.125,5.565,33.17
12,0.826,37.105,28.626,42.604,25.803,7.287,5.685,32.348
13,0.826,36.522,28.506,42.632,25.824,7.288,5.727,31.608
14,0.82,36.66,28.552,42.652,25.821,7.329,5.727,30.706
15,0.817,36.757,28.548,42.633,25.824,7.329,5.768,29.843
16,0.813,36.538,28.521,42.633,25.824,7.289,5.809,28.859
17,0.81,36.574,28.544,42.604,25.817,7.288,5.769,27.954
18,0.813,36.689,28.572,42.613,25.821,7.288,5.728,27.051
19,0.807,36.806,28.607,42.585,25.821,7.207,5.687,26.147
20,0.81,36.49,28.526,42.594,25.821,7.206,5.727,25.325
21,0.813,36.631,28.505,42.661,25.821,7.165,5.727,24.504
22,0.816,36.767,28.552,42.585,25.814,7.124,5.727,23.845
23,0.813,36.864,28.564,42.603,25.824,7.165,5.768,23.188
24,0.807,36.395,28.576,42.594,25.831,7.206,5.85,22.734
25,0.81,36.496,28.56,42.584,25.824,7.125,5.769,22.038
26,0.813,36.631,28.58,42.565,25.814,7.002,5.687,21.381
27,0.829,36.7,28.506,42.555,25.81,7.001,5.687,20.765
28,0.836,36.432,28.513,42.536,25.807,6.879,5.646,20.189
29,0.833,36.563,28.587,42.555,25.807,6.877,5.686,19.696
30,0.83,36.699,28.553,42.555,25.817,6.877,5.687,19.122
31,0.833,36.767,28.587,42.526,25.814,6.796,5.646,18.75
32,0.83,36.327,28.541,42.555,25.814,6.836,5.686,18.218
33,0.83,36.457,28.521,42.546,25.817,6.796,5.727,17.684
34,0.833,36.564,28.56,42.536,25.821,6.795,5.727,17.272
35,0.81,36.612,28.509,42.517,25.817,6.836,5.727,16.821
36,0.816,36.287,28.568,42.488,25.807,6.674,5.646,16.369
37,0.807,36.466,28.584,42.507,25.807,6.672,5.645,15.917
38,0.813,36.592,28.537,42.545,25.82,6.753,5.686,15.628
39,0.803,36.632,28.529,42.546,25.824,6.795,5.768,15.34
40,0.803,36.978,28.521,42.526,25.824,6.836,5.809,15.053
