time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.764,36.46,12.885,36.234,22.283,4.988,11.681,15.872
1,0.754,36.592,12.822,36.225,22.283,4.866,11.52,15.627
2,0.735,36.689,12.825,36.225,22.276,4.906,11.559,15.584
3,0.764,36.451,12.825,36.244,22.29,4.987,11.681,15.421
4,0.761,36.515,12.845,36.235,22.29,4.948,11.723,15.257
5,0.761,36.67,12.908,36.263,22.301,5.029,11.723,15.093
6,0.741,36.729,12.885,36.225,22.28,4.826,11.52,14.766
7,0.747,36.374,12.888,36.225,22.287,4.905,11.477,14.681
8,0.754,36.515,12.873,36.244,22.28,4.865,11.396,14.436
9,0.751,36.641,12.849,36.263,22.29,4.987,11.476,14.353
10,0.728,36.748,12.833,36.244,22.294,4.948,11.355,14.149
11,0.725,36.346,12.884,36.235,22.283,4.907,11.232,13.984
12,0.731,36.495,12.904,36.263,22.287,4.947,11.231,13.698
13,0.738,36.583,12.854,36.216,22.276,4.825,11.068,13.451
14,0.757,36.709,12.814,36.263,22.297,4.987,11.229,13.448
15,0.757,36.288,12.771,36.264,22.287,4.948,11.19,13.245
16,0.751,36.437,12.762,36.283,22.29,4.988,11.23,13.162
17,0.748,36.544,12.809,36.273,22.283,4.948,11.027,12.836
18,0.738,36.603,12.849,36.273,22.287,4.825,11.147,12.71
19,0.751,36.373,12.892,36.264,22.294,4.905,11.23,12.668
20,0.751,36.515,12.842,36.273,22.29,4.906,11.231,12.546
21,0.764,36.679,12.841,36.312,22.297,5.028,11.353,12.748
22,0.748,36.652,12.794,36.274,22.28,4.785,11.232,12.791
23,0.757,36.374,12.837,36.283,22.283,4.864,11.271,12.954
24,0.748,36.515,12.9,36.264,22.28,4.865,11.15,13.159
25,0.747,36.641,12.92,36.283,22.294,4.906,11.271,13.323
26,0.744,36.661,12.932,36.283,22.287,4.865,11.231,13.447
27,0.738,36.355,12.905,36.283,22.283,4.906,11.109,13.57
28,0.738,36.514,12.795,36.293,22.283,4.906,10.985,13.612
29,0.725,36.593,12.817,36.254,22.28,4.784,10.903,13.613
30,0.741,36.402,12.864,36.302,22.29,4.986,10.943,13.816
31,0.738,36.304,12.9,36.274,22.29,4.866,10.902,13.777
32,0.738,36.456,12.854,36.312,22.301,4.987,10.983,13.777
33,0.734,36.535,12.783,36.293,22.283,4.826,10.74,13.574
34,0.728,36.325,12.817,36.312,22.29,4.946,10.697,13.531
35,0.744,36.466,12.818,36.321,22.29,4.947,10.656,13.408
36,0.751,36.592,12.849,36.312,22.287,4.907,10.574,13.407
37,0.774,36.689,12.857,36.341,22.297,4.906,10.655,13.123
38,0.748,36.23,12.892,36.283,22.287,4.825,10.331,12.917
39,0.751,36.369,12.873,36.312,22.283,4.824,10.408,12.874
40,0.735,36.515,12.857,36.341,22.28,4.783,10.247,12.629
41,0.738,36.583,12.826,36.322,22.29,4.905,10.367,12.708
42,0.741,36.239,12.853,36.312,22.287,4.865,10.124,12.75
43,0.731,36.341,12.9,36.312,22.29,4.824,10.122,13.035
44,0.76,36.486,12.893,36.312,22.283,4.824,10.081,13.526
45,0.764,36.525,12.908,36.302,22.287,4.824,10.04,14.018
46,0.774,36.257,12.912,36.321,22.29,4.987,9.999,14.715
47,0.78,36.379,12.822,36.341,22.287,4.866,9.958,15.535
48,0.78,36.544,12.853,36.37,22.301,4.987,9.998,17.128
49,0.764,36.564,12.837,36.313,22.283,4.744,9.795,18.771
50,0.764,36.219,12.884,36.321,22.287,4.823,9.793,20.739
51,0.761,36.369,12.857,36.35,22.29,4.865,9.875,22.507
52,0.751,36.496,12.748,36.36,22.29,4.865,9.835,24.232
53,0.751,36.535,12.809,36.36,22.294,4.865,9.834,25.672
54,0.738,36.42,12.821,36.332,22.287,4.784,9.875,26.825
55,0.747,36.573,12.837,36.35,22.294,4.824,9.835,27.69
56,0.751,36.661,12.861,36.332,22.283,4.702,9.794,28.227
57,0.761,36.815,12.9,36.37,22.297,4.904,9.915,28.965
58,0.751,36.279,12.896,36.341,22.287,4.825,9.835,29.541
59,0.751,36.408,12.838,36.379,22.29,4.946,9.956,30.075
60,0.751,36.505,12.833,36.341,22.283,4.744,9.754,30.203
61,0.744,36.324,12.845,36.36,22.287,4.823,9.874,30.367
62,0.751,36.322,12.908,36.37,22.287,4.865,9.916,30.206
63,0.757,36.457,12.912,36.36,22.294,4.906,9.957,29.96
64,0.777,36.573,12.873,36.379,22.29,4.825,9.917,29.632
65,0.771,36.143,12.834,36.351,22.287,4.905,9.835,29.101
66,0.78,36.253,12.814,36.36,22.287,4.825,9.875,28.607
67,0.771,36.389,12.814,36.418,22.28,4.743,9.794,27.993
68,0.793,36.505,12.818,36.38,22.297,4.823,9.996,27.539
69,0.793,36.19,12.872,36.361,22.287,4.905,9.958,26.925
70,0.793,36.321,12.865,36.389,22.297,4.947,9.998,26.35
71,0.793,36.447,12.834,36.38,22.29,4.785,9.795,25.571
72,0.784,36.515,12.833,36.37,22.283,4.824,9.834,24.913
73,0.8,36.075,12.833,36.389,22.29,4.865,9.753,24.378
74,0.79,36.234,12.872,36.38,22.29,4.824,9.793,23.681
75,0.787,36.389,12.904,36.418,22.301,5.027,9.793,23.227
76,0.767,36.4,12.904,36.361,22.28,4.745,9.59,22.45
77,0.774,36.208,12.908,36.399,22.287,4.823,9.629,21.914
78,0.777,36.35,12.815,36.389,22.287,4.743,9.629,21.136
79,0.777,36.495,12.814,36.409,22.287,4.823,9.71,20.681
80,0.787,36.526,12.853,36.399,22.294,4.824,9.711,20.148
81,0.78,36.209,12.892,36.38,22.283,4.783,9.67,19.492
82,0.78,36.379,12.889,36.399,22.287,4.864,9.67,18.957
83,0.787,36.476,12.807,36.38,22.28,4.743,9.548,18.382
84,0.784,36.525,12.81,36.428,22.297,4.945,9.791,17.929
85,0.797,36.142,12.716,36.409,22.297,4.866,9.712,17.437
86,0.8,36.282,12.797,36.418,22.294,4.865,9.792,16.944
87,0.803,36.38,12.821,36.399,22.287,4.743,9.671,16.37
88,0.797,36.63,12.845,36.399,22.276,4.742,9.711,15.998
89,0.79,36.143,12.892,36.437,22.294,4.864,9.874,15.588
90,0.758,36.292,12.791,36.438,22.287,4.784,9.957,15.137
91,0.774,36.408,12.849,36.476,22.301,4.986,10.08,14.848
92,0.758,36.112,12.857,36.419,22.28,4.785,9.959,14.316
93,0.748,36.148,12.892,36.428,22.294,4.783,10.12,14.108
94,0.754,36.311,12.935,36.428,22.283,4.783,10.284,13.861
95,0.761,36.399,12.924,36.438,22.29,4.824,10.489,13.696
96,0.757,36.151,12.904,36.428,22.29,4.824,10.573,13.37
97,0.748,36.244,12.854,36.428,22.287,4.661,10.614,13.122
98,0.741,36.398,12.834,36.418,22.287,4.782,10.737,12.795
99,0.721,36.457,12.822,36.409,22.28,4.702,10.697,12.629
100,0.747,36.103,12.892,36.457,22.283,4.863,10.981,12.627
101,0.741,36.243,12.877,36.476,22.287,4.784,10.903,12.342
102,0.76,36.36,12.814,36.476,22.294,4.946,11.105,12.258
103,0.774,36.476,12.814,36.467,22.283,4.785,10.945,11.973
104,0.771,36.065,12.818,36.476,22.287,4.783,10.984,11.929
105,0.78,36.233,12.841,36.486,22.29,4.824,11.106,11.807
106,0.777,36.331,12.861,36.467,22.294,4.824,11.026,11.684
107,0.78,36.438,12.896,36.496,22.294,4.905,11.066,11.723
108,0.761,35.94,12.904,36.457,22.283,4.744,10.904,11.601
109,0.751,36.098,12.846,36.476,22.283,4.823,10.983,11.682
110,0.757,36.234,12.861,36.467,22.283,4.702,10.862,11.601
111,0.754,36.264,12.853,36.476,22.29,4.863,10.983,11.885
112,0.748,36.063,12.888,36.486,22.29,4.824,10.903,11.806
113,0.738,36.176,12.896,36.477,22.287,4.743,10.821,11.765
114,0.741,36.302,12.865,36.476,22.283,4.783,10.739,11.764
115,0.734,36.332,12.841,36.457,22.276,4.702,10.697,11.724
116,0.741,36.092,12.857,36.515,22.294,4.823,10.778,11.683
117,0.728,36.234,12.763,36.496,22.287,4.824,10.698,11.683
118,0.728,36.36,12.825,36.505,22.29,4.865,10.697,11.683
119,0.721,36.38,12.864,36.486,22.283,4.743,10.494,11.438
120,0.711,36.102,12.88,36.496,22.29,4.864,10.532,11.436
121,0.711,36.263,12.846,36.505,22.297,4.906,10.492,11.395
122,0.721,36.37,12.826,36.525,22.283,4.825,10.41,11.273
123,0.737,36.102,12.802,36.544,22.308,4.905,10.491,11.272
124,0.721,36.1,12.825,36.506,22.283,4.744,10.207,10.906
125,0.724,36.243,12.861,36.506,22.287,4.783,10.245,10.861
126,0.734,36.36,12.884,36.525,22.29,4.824,10.164,10.739
127,0.731,36.073,12.92,36.544,22.287,4.865,10.244,10.738
128,0.738,36.205,12.889,36.544,22.287,4.824,10.123,10.657
129,0.738,36.321,12.873,36.535,22.283,4.783,10.122,10.656
130,0.725,36.418,12.834,36.544,22.283,4.783,10.122,10.859
131,0.715,35.892,12.857,36.515,22.276,4.702,10.041,11.227
132,0.734,36.05,12.884,36.563,22.29,4.823,10.121,11.881
133,0.728,36.166,12.861,36.554,22.287,4.865,10.081,12.376
134,0.728,36.244,12.826,36.535,22.297,4.865,10.081,13.153
135,0.728,36.005,12.771,36.544,22.283,4.784,10.081,14.055
136,0.712,36.137,12.731,36.544,22.283,4.742,10.121,15.731
137,0.724,36.301,12.809,36.583,22.294,4.905,10.203,17.415
138,0.711,36.37,12.829,36.564,22.29,4.825,10.245,18.895
139,0.721,36.035,12.923,36.583,22.294,4.987,10.367,20.415
140,0.708,36.147,12.862,36.554,22.287,4.785,10.206,21.365
141,0.724,36.282,12.849,36.602,22.283,4.824,10.326,22.188
142,0.731,36.341,12.837,36.574,22.287,4.783,10.327,22.887
143,0.728,35.555,12.853,36.592,22.29,4.783,10.368,23.26
144,0.738,35.711,12.861,36.593,22.287,4.824,10.328,23.426
145,0.731,35.789,12.873,36.564,22.276,4.743,10.205,23.428
146,0.725,35.847,12.916,36.583,22.287,4.864,10.245,23.347
147,0.724,36.183,12.897,36.573,22.276,4.784,10.082,23.142
148,0.728,36.369,12.842,36.621,22.301,4.824,10.284,23.059
149,0.728,36.457,12.818,36.612,22.283,4.824,10.286,22.692
150,0.721,36.285,12.837,36.583,22.283,4.783,10.245,22.282
151,0.718,35.986,12.872,36.593,22.283,4.824,10.164,21.831
152,0.708,36.089,12.884,36.593,22.28,4.865,10.163,21.501
153,0.721,36.243,12.846,36.621,22.294,4.946,10.285,21.294
154,0.718,36.034,12.798,36.622,22.29,4.866,10.164,21.089
155,0.728,36.156,12.755,36.67,22.297,4.987,10.244,21.494
156,0.718,36.234,12.797,36.593,22.29,4.826,10.042,21.701
157,0.711,36.35,12.829,36.612,22.283,4.865,10.04,22.272
158,0.708,35.958,12.853,36.622,22.283,4.824,9.918,22.725
159,0.705,36.089,12.88,36.622,22.29,4.946,9.957,23.462
160,0.728,36.224,12.795,36.631,22.29,4.866,9.917,23.997
161,0.725,36.302,12.829,36.641,22.28,4.824,9.754,24.857
162,0.737,36.015,12.833,36.641,22.287,4.824,9.793,25.76
163,0.721,36.137,12.872,36.612,22.28,4.743,9.793,26.501
164,0.747,36.301,12.947,36.65,22.294,4.986,9.793,27.24
165,0.757,36.341,12.913,36.622,22.287,4.866,9.753,27.491
166,0.77,35.92,12.916,36.66,22.301,4.946,9.833,27.697
167,0.757,36.011,12.854,36.622,22.283,4.866,9.631,27.496
168,0.754,36.166,12.822,36.641,22.29,4.865,9.71,27.29
169,0.751,36.225,12.821,36.66,22.287,4.987,9.752,26.76
170,0.751,36.043,12.88,36.641,22.287,4.866,9.833,26.388
171,0.761,36.185,12.888,36.66,22.294,4.946,9.875,25.693
172,0.728,36.283,12.807,36.632,22.287,4.825,9.753,24.955
173,0.741,36.351,12.716,36.67,22.29,4.865,9.833,24.297
174,0.731,35.93,12.832,36.641,22.287,4.743,9.712,23.558
175,0.718,36.079,12.822,36.67,22.287,4.945,9.792,23.063
176,0.721,36.186,12.829,36.66,22.287,4.866,9.753,22.326
177,0.708,36.196,12.849,36.67,22.29,4.865,9.874,21.709
178,0.721,35.976,12.904,36.67,22.283,4.865,9.794,21.012
179,0.711,36.089,12.834,36.651,22.283,4.824,9.834,20.354
