time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.81,35.634,19.37,27.107,29.656,7.288,7.452,-73.944
1,0.816,35.385,19.366,27.107,29.656,7.247,7.452,-73.782
2,0.823,35.517,19.374,27.107,29.663,7.247,7.493,-73.699
3,0.826,35.643,19.37,27.097,29.656,7.247,7.453,-73.576
4,0.797,35.894,19.374,27.107,29.656,7.166,7.493,-73.534
5,0.803,35.465,19.37,27.107,29.645,7.165,7.453,-73.656
6,0.82,35.595,19.354,27.097,29.645,7.165,7.493,-73.697
7,0.83,35.692,19.37,27.126,29.663,7.124,7.534,-73.698
8,0.836,35.271,19.37,27.088,29.659,7.083,7.575,-73.129
9,0.833,35.315,19.362,27.107,29.652,7.042,7.413,-73.042
10,0.83,35.449,19.354,27.107,29.659,7.001,7.533,-72.837
11,0.833,35.547,19.374,27.116,29.659,7.123,7.616,-72.957
12,0.826,35.298,19.382,27.107,29.663,7.083,7.495,-73.162
13,0.823,35.42,19.374,27.088,29.649,6.961,7.412,-73.367
14,0.823,35.565,19.37,27.107,29.659,6.96,7.533,-73.288
15,0.836,35.663,19.378,27.097,29.659,7.041,7.494,-73.165
16,0.836,35.414,19.382,27.116,29.663,6.96,7.412,-73.245
17,0.82,35.508,19.378,27.078,29.646,6.878,7.452,-73.205
18,0.83,35.643,19.37,27.087,29.645,6.837,7.493,-73.815
19,0.839,35.721,19.362,27.116,29.666,6.999,7.616,-73.78
20,0.846,35.204,19.386,27.155,29.673,7.123,7.739,-73.821
21,0.827,35.304,19.366,27.088,29.649,6.961,7.496,-73.902
22,0.839,35.43,19.37,27.087,29.649,7.0,7.453,-73.781
23,0.833,35.489,19.382,27.107,29.663,7.123,7.656,-73.617
24,0.83,35.336,19.374,27.097,29.656,7.165,7.658,-73.534
25,0.83,35.488,19.378,27.116,29.656,7.043,7.617,-73.615
26,0.836,35.605,19.378,27.107,29.659,7.123,7.617,-73.697
27,0.836,35.615,19.37,27.126,29.663,7.165,7.657,-73.617
28,0.839,35.28,19.366,27.097,29.652,7.124,7.576,-73.169
29,0.843,35.42,19.366,27.097,29.656,7.205,7.535,-73.083
30,0.843,35.546,19.358,27.126,29.659,7.206,7.616,-72.797
31,0.82,35.442,19.362,27.097,29.659,7.206,7.617,-72.998
32,0.836,35.374,19.354,27.078,29.652,7.125,7.576,-73.244
