time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.77,36.216,17.265,31.25,22.553,10.368,7.083,11.231
1,0.787,36.322,17.296,31.259,22.553,10.245,7.083,11.149
2,0.787,35.964,17.336,31.259,22.56,10.122,7.083,11.149
3,0.8,36.109,17.296,31.25,22.557,10.04,7.042,11.108
4,0.826,36.245,17.296,31.24,22.553,9.916,7.083,11.066
5,0.82,36.264,17.281,31.259,22.557,9.793,7.124,11.025
6,0.83,35.954,17.32,31.25,22.56,9.752,7.042,11.025
7,0.833,36.119,17.296,31.25,22.56,9.629,7.042,10.943
8,0.836,36.216,17.324,31.25,22.557,9.588,7.083,10.984
9,0.843,36.274,17.32,31.25,22.557,9.424,7.083,10.984
10,0.859,35.935,17.178,31.269,22.56,9.342,7.083,10.943
11,0.853,36.071,17.288,31.25,22.56,9.301,7.042,10.861
12,0.856,36.187,17.336,31.269,22.56,9.177,7.083,10.861
13,0.843,36.361,17.241,31.25,22.553,9.259,7.042,10.779
14,0.839,36.255,17.324,31.279,22.557,9.177,7.001,10.779
15,0.839,36.381,17.312,31.25,22.553,9.095,7.001,10.779
16,0.833,36.477,17.344,31.25,22.56,9.095,6.96,10.656
17,0.83,35.857,17.312,31.269,22.56,9.177,6.96,10.574
18,0.826,35.857,17.308,31.259,22.557,9.218,6.96,10.574
19,0.833,35.983,17.332,31.269,22.564,9.301,6.919,10.491
20,0.826,36.09,17.261,31.259,22.553,9.424,6.96,10.491
21,0.826,35.896,17.304,31.269,22.557,9.547,6.919,10.45
22,0.826,36.003,17.336,31.259,22.553,9.629,6.877,10.327
23,0.843,36.119,17.277,31.25,22.55,9.67,6.837,10.286
24,0.849,36.216,17.308,31.25,22.546,9.793,6.795,10.286
25,0.859,35.799,17.284,31.23,22.55,9.834,6.795,10.204
26,0.866,35.925,17.3,31.24,22.546,9.916,6.754,10.163
27,0.882,36.08,17.257,31.24,22.543,9.957,6.713,10.081
28,0.885,36.158,17.288,31.24,22.55,9.957,6.713,10.163
29,0.899,35.916,17.316,31.25,22.543,9.957,6.754,10.081
30,0.895,36.08,17.186,31.25,22.546,9.957,6.754,10.081
31,0.905,36.196,17.288,31.259,22.55,9.999,6.672,10.122
32,0.905,36.245,17.34,31.221,22.546,9.999,6.672,10.368
33,0.895,35.761,17.277,31.24,22.546,9.916,6.713,10.409
34,0.885,35.906,17.269,31.24,22.543,9.957,6.754,10.574
35,0.899,36.022,17.296,31.25,22.55,9.957,6.713,10.738
36,0.885,36.071,17.344,31.23,22.543,9.876,6.795,10.984
37,0.882,35.848,17.304,31.24,22.55,9.916,6.837,11.025
38,0.869,35.993,17.284,31.24,22.557,9.793,6.795,11.313
39,0.869,36.129,17.316,31.25,22.55,9.752,6.795,11.477
40,0.869,36.158,17.312,31.308,22.553,9.711,6.837,11.6
41,0.879,35.925,17.288,31.269,22.55,9.629,6.754,11.764
42,0.882,36.061,17.363,31.259,22.55,9.547,6.754,11.806
43,0.899,36.196,17.284,31.269,22.56,9.465,6.713,11.723
44,0.912,36.071,17.292,31.259,22.553,9.382,6.754,11.723
45,0.918,35.78,17.32,31.269,22.557,9.382,6.754,11.764
46,0.935,35.896,17.324,31.269,22.553,9.301,6.713,11.847
47,0.941,36.032,17.316,31.288,22.553,9.136,6.754,11.764
48,0.958,35.887,17.3,31.279,22.553,9.177,6.795,11.723
49,0.964,35.983,17.3,31.279,22.557,9.095,6.713,11.723
50,0.974,36.119,17.312,31.269,22.55,9.095,6.795,11.641
